# timestamps [seconds],pts
62445.520684,3215802
62445.528417,3216309
62445.536441,3216835
62445.544538,3217366
62445.552733,3217903
62445.560644,3218421
62445.572541,3219201
62445.580648,3219732
62445.588795,3220266
62445.596687,3220783
62445.604587,3221301
62445.612589,3221825
62445.620554,3222347
62445.628588,3222874
62445.636542,3223395
62445.644474,3223915
62445.656616,3224711
62445.664560,3225231
62445.672645,3225761
62445.680598,3226282
62445.688587,3226806
62445.696605,3227331
62445.704583,3227854
62445.712610,3228380
62445.720582,3228903
62445.728430,3229417
62445.740527,3230210
62445.748539,3230735
62445.756659,3231267
62445.764870,3231805
62445.772552,3232309
62445.787039,3233258
62445.792128,3233591
62445.796610,3233885
62445.804539,3234405
62445.818028,3235289
62445.829059,3236012
62445.833848,3236326
62445.840565,3236766
62445.848559,3237290
62445.856742,3237826
62445.864590,3238340
62445.872563,3238863
62445.880666,3239394
62445.888549,3239910
62445.900540,3240696
62445.908555,3241221
62445.916663,3241753
62445.924614,3242274
62445.932512,3242792
62445.940543,3243318
62445.948555,3243843
62445.956550,3244367
62445.964649,3244898
62445.972510,3245413
62445.984552,3246202
62445.992607,3246730
62446.000531,3247249
62446.008498,3247771
62446.016594,3248302
62446.024569,3248824
62446.032474,3249343
62446.040555,3249872
62446.048641,3250402
62446.056688,3250929
62446.068651,3251713
62446.076589,3252234
62446.084665,3252763
62446.092620,3253284
62446.100544,3253803
62446.108526,3254327
62446.116631,3254858
62446.124576,3255378
62446.132541,3255900
62446.140487,3256421
62446.152655,3257219
62446.160599,3257739
62446.168430,3258252
62446.176525,3258783
62446.184515,3259307
62446.192529,3259832
62446.200572,3260359
62446.208467,3260876
62446.216533,3261405
62446.224473,3261925
62446.236581,3262719
62446.244466,3263235
62446.252621,3263770
62446.260589,3264292
62446.268567,3264815
62446.276562,3265339
62446.284566,3265863
62446.292640,3266392
62446.300606,3266915
62446.308658,3267442
62446.320599,3268225
62446.328542,3268745
62446.336437,3269263
62446.344527,3269793
62446.352514,3270316
62446.360570,3270844
62446.368525,3271366
62446.376429,3271884
62446.384600,3272419
62446.392631,3272945
62446.404635,3273732
62446.412477,3274246
62446.422520,3274904
62446.428933,3275324
62446.436677,3275832
62446.444547,3276348
62446.452649,3276879
62446.460663,3277404
62446.468512,3277918
62446.476555,3278445
62446.488600,3279235
62446.496663,3279763
62446.504653,3280287
62446.512640,3280810
62446.520656,3281336
62446.528504,3281850
62446.536430,3282369
62446.544450,3282895
62446.552680,3283434
62446.560519,3283948
62446.572546,3284736
62446.580654,3285267
62446.589504,3285847
62446.596557,3286310
62446.604564,3286834
62446.612496,3287354
62446.620519,3287880
62446.628422,3288398
62446.636654,3288937
62446.644463,3289449
62446.656723,3290253
62446.664604,3290769
62446.672614,3291294
62446.680666,3291822
62446.688555,3292339
62446.696589,3292865
62446.704627,3293392
62446.712571,3293913
62446.720639,3294441
62446.728607,3294964
62446.740604,3295750
62446.748493,3296267
62446.756599,3296798
62446.764580,3297321
62446.772524,3297842
62446.780615,3298372
62446.788681,3298901
62446.796601,3299420
62446.804753,3299954
62446.812485,3300461
62446.824555,3301252
62446.832564,3301776
62446.840711,3302310
62446.848518,3302822
62446.856669,3303356
62446.864605,3303876
62446.872590,3304400
62446.880526,3304920
62446.888676,3305454
62446.896702,3305980
62446.908560,3306757
62446.916599,3307284
62446.924518,3307803
62446.932549,3308329
62446.940584,3308856
62446.948524,3309376
62446.956646,3309908
62446.964643,3310432
62446.972628,3310956
62446.980617,3311479
62446.988697,3312009
62447.000582,3312787
62447.008584,3313312
62447.019386,3314020
62447.024523,3314356
62447.032477,3314878
62447.040525,3315405
62447.048636,3315937
62447.056666,3316463
62447.064655,3316986
62447.076668,3317774
62447.084571,3318292
62447.092705,3318825
62447.100519,3319337
62447.108598,3319866
62447.116579,3320389
62447.124543,3320911
62447.132468,3321431
62447.140390,3321950
62447.148463,3322479
62447.156522,3323007
62447.168481,3323791
62447.176613,3324324
62447.184600,3324847
62447.192686,3325377
62447.200644,3325899
62447.208576,3326418
62447.216528,3326939
62447.224580,3327467
62447.232577,3327991
62447.244501,3328773
62447.252542,3329300
62447.260544,3329824
62447.268519,3330347
62447.276563,3330874
62447.284538,3331397
62447.292630,3331927
62447.300547,3332446
62447.308538,3332969
62447.316547,3333494
62447.324656,3334026
62447.336539,3334804
62447.344552,3335330
62447.352576,3335855
62447.360581,3336380
62447.368556,3336903
62447.376583,3337429
62447.384656,3337958
62447.392621,3338480
62447.400529,3338998
62447.412492,3339782
62447.420592,3340313
62447.428562,3340835
62447.436650,3341365
62447.444570,3341884
62447.452692,3342417
62447.460604,3342935
62447.468495,3343452
62447.476570,3343981
62447.484569,3344506
62447.492685,3345037
62447.504715,3345826
62447.512560,3346340
62447.520635,3346869
62447.528425,3347380
62447.536484,3347908
62447.544492,3348433
62447.552618,3348965
62447.560536,3349484
62447.568549,3350009
62447.576593,3350536
62447.588634,3351325
62447.596661,3351852
62447.604593,3352371
62447.612497,3352889
62447.620516,3353415
62447.628515,3353939
62447.636590,3354468
62447.644487,3354986
62447.652564,3355515
62447.660604,3356042
62447.672592,3356828
62447.680516,3357347
62447.688608,3357877
62447.696645,3358404
62447.704552,3358922
62447.712613,3359450
62447.720726,3359982
62447.728465,3360489
62447.736400,3361009
62447.748446,3361799
62447.756638,3362336
62447.764566,3362855
62447.772578,3363380
62447.780557,3363903
62447.788556,3364427
62447.796780,3364966
62447.804530,3365474
62447.812390,3365989
62447.820448,3366517
62447.828554,3367049
62447.840568,3367836
62447.848503,3368356
62447.857275,3368931
62447.864655,3369414
62447.872675,3369940
62447.880686,3370465
62447.888655,3370987
62447.897643,3371576
62447.904565,3372030
62447.912590,3372556
62447.924613,3373344
62447.932549,3373864
62447.940735,3374400
62447.948429,3374905
62447.957173,3375478
62447.964597,3375964
62447.972614,3376490
62447.980599,3377013
62447.988553,3377534
62447.996703,3378068
62448.008937,3378870
62448.019024,3379531
62448.024556,3379894
62448.032732,3380429
62448.040526,3380940
62448.048506,3381463
62448.056659,3381997
62448.064575,3382516
62448.072695,3383048
62448.080559,3383564
62448.092629,3384355
62448.100617,3384878
62448.108588,3385401
62448.116487,3385918
62448.124617,3386451
62448.132605,3386975
62448.140465,3387490
62448.148440,3388012
62448.156562,3388545
62448.164614,3389072
62448.176586,3389857
62448.184533,3390378
62448.192616,3390907
62448.200548,3391427
62448.208510,3391949
62448.216535,3392475
62448.224649,3393007
62448.232562,3393525
62448.240533,3394048
62448.248507,3394570
62448.260633,3395365
62448.268675,3395892
62448.276574,3396410
62448.284529,3396931
62448.292662,3397464
62448.300535,3397980
62448.308508,3398502
62448.316504,3399026
62448.324576,3399555
62448.332606,3400082
62448.344634,3400870
62448.352522,3401387
62448.360621,3401918
62448.368526,3402436
62448.376614,3402966
62448.384502,3403483
62448.392617,3404014
62448.400637,3404540
62448.408456,3405052
62448.416520,3405581
62448.428517,3406367
62448.436699,3406903
62448.444618,3407422
62448.452528,3407941
62448.460632,3408472
62448.468624,3408996
62448.476561,3409516
62448.484522,3410037
62448.492584,3410566
62448.500614,3411092
62448.512806,3411891
62448.520519,3412397
62448.528431,3412915
62448.536477,3413442
62448.544376,3413960
62448.552558,3414496
62448.560602,3415023
62448.568586,3415547
62448.576450,3416062
62448.584534,3416592
62448.596628,3417384
62448.604566,3417905
62448.612427,3418420
62448.620387,3418941
62448.628484,3419472
62448.636608,3420004
62448.644562,3420526
62448.652583,3421051
62448.660613,3421578
62448.670718,3422240
62448.680583,3422886
62448.688537,3423408
62448.696648,3423939
62448.704595,3424460
62448.712576,3424983
62448.720540,3425505
62448.728559,3426030
62448.736463,3426548
62448.744514,3427076
62448.752605,3427606
62448.764517,3428387
62448.772659,3428921
62448.780686,3429447
62448.788540,3429961
62448.796716,3430497
62448.804594,3431013
62448.812413,3431526
62448.820411,3432050
62448.828566,3432584
62448.836578,3433109
62448.848528,3433893
62448.856587,3434421
62448.864581,3434945
62448.872662,3435474
62448.880610,3435995
62448.888570,3436517
62448.896972,3437067
62448.904587,3437566
62448.912615,3438093
62448.920593,3438615
62448.932532,3439398
62448.940483,3439919
62448.948422,3440439
62448.956539,3440971
62448.964567,3441497
62448.972607,3442024
62448.980563,3442546
62448.988539,3443068
62448.996712,3443604
62449.005770,3444197
62449.016522,3444902
62449.024706,3445438
62449.032558,3445953
62449.042657,3446615
62449.048652,3447008
62449.056596,3447528
62449.064667,3448057
62449.072750,3448587
62449.080696,3449108
62449.088667,3449630
62449.100672,3450417
62449.108527,3450932
62449.116571,3451459
62449.124536,3451981
62449.132532,3452505
62449.140450,3453024
62449.148467,3453549
62449.156520,3454077
62449.168119,3454837
62449.177691,3455464
62449.186722,3456056
62449.192790,3456454
62449.200638,3456968
62449.208504,3457484
62449.216473,3458006
62449.224461,3458529
62449.232474,3459055
62449.240539,3459583
62449.248616,3460112
62449.256612,3460636
62449.268664,3461426
62449.276580,3461945
62449.284516,3462465
62449.292521,3462990
62449.300550,3463516
62449.308511,3464038
62449.316547,3464564
62449.324499,3465085
62449.332501,3465610
62449.340513,3466135
62449.352555,3466924
62449.360627,3467453
62449.368499,3467969
62449.376525,3468495
62449.384538,3469020
62449.392590,3469548
62449.400662,3470077
62449.408605,3470597
62449.416516,3471116
62449.424441,3471635
62449.436593,3472431
62449.444500,3472950
62449.452725,3473489
62449.460586,3474004
62449.468589,3474528
62449.476637,3475056
62449.484536,3475573
62449.492492,3476095
62449.500610,3476627
62449.508651,3477154
62449.520605,3477937
62449.528550,3478458
62449.536555,3478982
62449.544515,3479504
62449.552655,3480038
62449.560532,3480554
62449.568514,3481077
62449.576533,3481602
62449.584638,3482134
62449.592570,3482653
62449.604528,3483437
62449.612466,3483957
62449.620497,3484484
62449.628576,3485013
62449.636555,3485536
62449.644532,3486059
62449.652644,3486590
62449.660477,3487104
62449.668637,3487638
62449.676589,3488160
62449.688635,3488949
62449.696580,3489470
62449.704660,3489999
62449.712634,3490522
62449.720700,3491050
62449.728466,3491559
62449.736549,3492089
62449.744453,3492607
62449.752522,3493136
62449.760596,3493665
62449.772644,3494455
62449.780626,3494978
62449.788588,3495499
62449.796645,3496027
62449.804679,3496554
62449.812501,3497067
62449.820480,3497589
62449.828366,3498106
62449.836572,3498644
62449.844513,3499164
62449.856642,3499959
62449.864595,3500481
62449.872714,3501013
62449.880648,3501533
62449.888564,3502051
62449.896612,3502579
62449.904618,3503103
62449.912543,3503623
62449.920625,3504152
62449.928402,3504662
62449.940611,3505462
62449.948579,3505984
62449.956609,3506511
62449.964573,3507033
62449.972611,3507559
62449.980656,3508087
62449.988651,3508611
62449.996561,3509129
62450.004714,3509663
62450.012567,3510178
62450.024503,3510960
62450.032533,3511486
62450.040601,3512015
62450.048624,3512541
62450.056582,3513062
62450.064598,3513588
62450.072775,3514124
62450.080677,3514641
62450.088830,3515176
62450.096638,3515688
62450.108597,3516471
62450.116549,3516992
62450.124545,3517516
62450.132473,3518036
62450.140599,3518568
62450.148497,3519086
62450.156522,3519612
62450.164492,3520134
62450.172620,3520667
62450.180649,3521193
62450.192633,3521979
62450.200583,3522500
62450.208501,3523018
62450.216480,3523541
62450.224487,3524066
62450.232486,3524590
62450.240598,3525122
62450.248497,3525640
62450.263528,3526625
62450.276087,3527448
62450.281226,3527784
62450.291116,3528433
62450.296179,3528764
62450.300881,3529073
62450.308586,3529578
62450.316493,3530096
62450.324513,3530621
62450.332421,3531140
62450.340543,3531672
62450.352563,3532460
62450.360574,3532985
62450.368413,3533498
62450.376445,3534025
62450.384551,3534556
62450.392553,3535080
62450.400578,3535606
62450.408597,3536132
62450.416525,3536651
62450.424437,3537170
62450.436618,3537968
62450.444479,3538483
62450.452643,3539018
62450.460670,3539544
62450.468606,3540064
62450.476579,3540587
62450.484532,3541108
62450.492498,3541630
62450.500537,3542157
62450.508659,3542689
62450.520575,3543470
62450.528482,3543988
62450.536411,3544508
62450.544534,3545040
62450.552677,3545574
62450.560625,3546095
62450.568521,3546612
62450.576498,3547135
62450.584498,3547659
62450.592503,3548184
62450.604725,3548985
62450.612456,3549492
62450.620414,3550013
62450.628456,3550540
62450.636579,3551073
62450.644556,3551595
62450.652644,3552125
62450.660491,3552640
62450.668484,3553163
62450.676500,3553689
62450.688668,3554486
62450.696619,3555007
62450.704600,3555530
62450.712567,3556052
62450.720540,3556575
62450.728508,3557097
62450.736451,3557618
62450.744409,3558139
62450.752618,3558677
62450.760542,3559196
62450.772680,3559992
62450.780603,3560511
62450.788635,3561038
62450.796557,3561557
62450.804609,3562084
62450.812472,3562600
62450.820516,3563127
62450.828399,3563643
62450.836730,3564189
62450.844509,3564699
62450.856609,3565492
62450.864613,3566017
62450.872553,3566537
62450.880660,3567068
62450.888731,3567597
62450.896679,3568118
62450.904661,3568641
62450.916157,3569395
62450.922555,3569814
62450.930927,3570363
62450.938902,3570885
62450.948511,3571515
62450.957542,3572107
62450.964704,3572576
62450.972592,3573093
62450.980730,3573626
62450.988755,3574152
62450.996591,3574666
62451.004621,3575192
62451.012505,3575709
62451.020685,3576245
62451.032434,3577015
62451.040682,3577555
62451.048549,3578071
62451.056576,3578597
62451.064573,3579121
62451.072682,3579653
62451.080688,3580177
62451.088718,3580703
62451.096664,3581224
62451.104630,3581746
62451.116620,3582532
62451.124607,3583055
62451.132497,3583573
62451.140511,3584098
62451.148449,3584618
62451.156532,3585148
62451.164495,3585670
62451.172685,3586206
62451.180635,3586727
62451.188670,3587254
62451.200537,3588032
62451.208477,3588552
62451.216675,3589089
62451.224437,3589598
62451.232468,3590124
62451.240729,3590666
62451.248576,3591180
62451.256598,3591705
62451.264507,3592224
62451.272752,3592764
62451.284514,3593535
62451.292582,3594064
62451.300506,3594583
62451.308763,3595124
62451.316617,3595639
62451.324604,3596162
62451.332504,3596680
62451.340533,3597206
62451.348575,3597733
62451.356560,3598256
62451.368397,3599032
62451.376546,3599566
62451.385388,3600146
62451.392626,3600620
62451.400499,3601136
62451.408657,3601671
62451.416521,3602186
62451.424585,3602715
62451.432550,3603236
62451.440579,3603763
62451.452639,3604553
62451.460615,3605076
62451.468596,3605599
62451.476620,3606125
62451.484545,3606644
62451.492582,3607171
62451.500578,3607695
62451.508697,3608227
62451.516637,3608747
62451.524546,3609265
62451.536383,3610041
62451.544637,3610582
62451.552610,3611105
62451.560515,3611623
62451.568377,3612138
62451.576527,3612672
62451.584645,3613204
62451.592621,3613727
62451.600541,3614246
62451.608527,3614769
62451.620460,3615551
62451.628417,3616073
62451.636538,3616605
62451.644617,3617134
62451.652653,3617661
62451.660679,3618187
62451.668516,3618701
62451.676636,3619233
62451.684671,3619759
62451.692550,3620276
62451.704516,3621060
62451.712741,3621599
62451.720576,3622112
62451.728494,3622631
62451.736362,3623147
62451.744494,3623680
62451.752539,3624207
62451.760536,3624731
62451.768451,3625250
62451.776517,3625778
62451.788676,3626575
62451.796625,3627096
62451.804515,3627613
62451.812571,3628141
62451.820483,3628660
62451.828620,3629193
62451.836547,3629712
62451.844591,3630240
62451.852667,3630769
62451.860568,3631287
62451.872615,3632076
62451.880685,3632605
62451.888675,3633129
62451.896617,3633649
62451.904510,3634166
62451.912813,3634711
62451.920687,3635227
62451.928508,3635739
62451.936409,3636257
62451.944559,3636791
62451.956521,3637575
62451.964584,3638103
62451.972573,3638627
62451.980720,3639161
62451.988565,3639675
62451.996601,3640202
62452.007110,3640890
62452.016385,3641498
62452.026522,3642162
62452.031013,3642457
62452.040549,3643082
62452.048662,3643613
62452.056563,3644131
62452.064557,3644655
62452.072611,3645183
62452.080659,3645710
62452.088902,3646251
62452.096674,3646760
62452.104601,3647279
62452.112747,3647813
62452.124604,3648590
62452.132676,3649119
62452.140424,3649627
62452.148629,3650165
62452.156601,3650687
62452.164580,3651210
62452.172517,3651730
62452.180697,3652266
62452.188697,3652791
62452.196789,3653321
62452.208614,3654096
62452.216564,3654617
62452.224410,3655131
62452.232505,3655662
62452.240497,3656185
62452.248731,3656725
62452.256697,3657247
62452.264728,3657773
62452.272653,3658293
62452.280659,3658817
62452.292907,3659620
62452.300496,3660117
62452.308538,3660644
62452.316642,3661175
62452.324564,3661695
62452.332455,3662212
62452.340432,3662735
62452.348464,3663261
62452.356655,3663798
62452.364581,3664317
62452.376616,3665106
62452.384620,3665630
62452.392620,3666155
62452.400556,3666675
62452.408499,3667195
62452.416582,3667725
62452.424497,3668244
62452.432558,3668772
62452.440490,3669292
62452.448564,3669821
62452.460625,3670611
62452.468610,3671135
62452.476606,3671659
62452.484579,3672181
62452.492567,3672705
62452.500707,3673238
62452.508548,3673752
62452.516693,3674286
62452.524595,3674804
62452.532570,3675326
62452.544520,3676109
62452.552766,3676650
62452.560720,3677171
62452.568394,3677674
62452.576400,3678199
62452.584546,3678733
62452.592616,3679261
62452.600647,3679788
62452.608425,3680297
62452.616591,3680833
62452.628575,3681618
62452.636486,3682136
62452.644549,3682665
62452.652639,3683195
62452.660575,3683715
62452.668576,3684239
62452.676546,3684762
62452.684569,3685288
62452.692579,3685812
62452.700605,3686338
62452.712662,3687129
62452.720660,3687653
62452.728475,3688165
62452.736507,3688691
62452.744522,3689217
62452.752577,3689744
62452.760604,3690271
62452.768515,3690789
62452.776429,3691308
62452.784580,3691842
62452.796616,3692631
62452.804606,3693154
62452.812535,3693674
62452.820439,3694192
62452.828583,3694726
62452.836682,3695256
62452.844445,3695765
62452.852644,3696302
62452.860538,3696820
62452.868568,3697346
62452.880598,3698134
62452.888596,3698658
62452.896593,3699183
62452.904623,3699709
62452.912645,3700235
62452.920678,3700761
62452.928584,3701279
62452.936699,3701811
62452.944596,3702328
62452.952593,3702853
62452.964663,3703644
62452.972661,3704168
62452.980655,3704692
62452.988670,3705217
62452.996543,3705733
62453.004857,3706278
62453.012452,3706775
62453.020572,3707308
62453.028874,3707852
62453.036706,3708365
62453.048593,3709144
62453.056594,3709668
62453.064581,3710192
62453.073218,3710758
62453.080669,3711246
62453.088722,3711774
62453.096610,3712291
62453.104726,3712823
62453.112499,3713332
62453.120649,3713866
62453.132539,3714645
62453.140584,3715173
62453.148431,3715687
62453.156707,3716229
62453.164497,3716740
62453.175406,3717455
62453.181482,3717853
62453.188705,3718326
62453.197589,3718908
62453.204744,3719377
62453.216598,3720154
62453.224531,3720674
62453.232576,3721201
62453.240648,3721730
62453.248592,3722251
62453.256669,3722780
62453.264674,3723305
62453.272702,3723831
62453.280540,3724345
62453.288672,3724877
62453.300534,3725655
62453.308632,3726186
62453.316630,3726710
62453.324601,3727232
62453.332467,3727748
62453.340525,3728276
62453.348633,3728807
62453.356538,3729325
62453.364494,3729846
62453.372626,3730379
62453.384655,3731168
62453.392609,3731689
62453.400510,3732207
62453.408589,3732736
62453.416526,3733256
62453.424591,3733785
62453.432598,3734310
62453.440488,3734827
62453.448609,3735359
62453.456763,3735893
62453.468591,3736668
62453.476529,3737189
62453.484566,3737715
62453.492682,3738247
62453.500709,3738773
62453.508592,3739290
62453.516541,3739811
62453.524623,3740341
62453.532528,3740859
62453.540685,3741393
62453.552589,3742173
62453.560573,3742696
62453.568486,3743215
62453.576502,3743740
62453.584553,3744268
62453.592668,3744800
62453.600605,3745320
62453.608531,3745839
62453.616581,3746367
62453.624448,3746883
62453.636651,3747682
62453.644423,3748192
62453.652648,3748731
62453.660854,3749268
62453.668701,3749783
62453.676656,3750304
62453.684599,3750825
62453.692667,3751353
62453.701223,3751914
62453.712547,3752656
62453.720695,3753190
62453.731026,3753867
62453.740092,3754461
62453.750746,3755159
62453.765045,3756097
62453.775483,3756781
62453.788148,3757611
62453.798892,3758315
62453.804592,3758688
62453.812566,3759211
62453.820538,3759733
62453.828455,3760252
62453.836660,3760790
62453.844495,3761303
62453.852627,3761836
62453.860528,3762354
62453.868626,3762885
62453.876507,3763401
62453.888750,3764204
62453.896638,3764721
62453.904555,3765239
62453.912622,3765768
62453.920614,3766292
62453.928541,3766811
62453.936563,3767337
62453.944524,3767859
62453.952616,3768389
62453.960646,3768915
62453.972577,3769697
62453.980585,3770222
62453.988678,3770752
62453.996603,3771272
62454.004623,3771797
62454.012521,3772315
62454.020544,3772841
62454.028584,3773368
62454.036633,3773895
62454.044520,3774412
62454.056779,3775215
62454.064654,3775731
62454.072690,3776258
62454.080675,3776781
62454.088670,3777305
62454.096698,3777831
62454.104572,3778347
62454.112502,3778867
62454.120557,3779395
62454.128661,3779926
62454.140550,3780705
62454.148407,3781220
62454.156538,3781753
62454.164607,3782282
62454.172516,3782800
62454.180626,3783332
62454.188613,3783855
62454.196524,3784374
62454.204633,3784905
62454.212384,3785413
62454.224523,3786208
62454.232490,3786731
62454.240579,3787261
62454.248490,3787779
62454.256746,3788320
62454.264675,3788840
62454.272628,3789361
62454.280543,3789880
62454.288563,3790405
62454.296604,3790932
62454.308588,3791718
62454.316568,3792241
62454.324671,3792772
62454.332526,3793286
62454.340496,3793809
62454.348449,3794330
62454.356700,3794871
62454.364607,3795389
62454.372536,3795908
62454.380506,3796431
62454.392545,3797220
62454.400605,3797748
62454.408534,3798268
62454.416470,3798788
62454.424476,3799312
62454.432545,3799841
62454.440585,3800368
62454.448515,3800888
62454.456649,3801421
62454.464648,3801945
62454.476551,3802725
62454.484519,3803247
62454.492699,3803783
62454.500673,3804306
62454.508527,3804821
62454.516579,3805348
62454.524571,3805872
62454.532500,3806392
62454.540537,3806918
62454.552523,3807704
62454.560557,3808230
62454.568482,3808750
62454.576411,3809269
62454.584517,3809801
62454.592608,3810331
62454.600561,3810852
62454.608478,3811371
62454.616570,3811901
62454.624542,3812424
62454.636626,3813216
62454.644449,3813728
62454.652502,3814256
62454.660610,3814787
62454.668536,3815307
62454.676518,3815830
62454.684486,3816352
62454.692557,3816881
62454.700538,3817404
62454.708488,3817925
62454.720550,3818716
62454.728488,3819236
62454.736574,3819766
62454.744400,3820279
62454.752499,3820809
62454.760628,3821342
62454.768505,3821858
62454.776416,3822377
62454.784525,3822908
62454.792564,3823435
62454.804699,3824230
62454.812465,3824739
62454.820418,3825260
62454.828510,3825791
62454.836579,3826320
62454.844406,3826832
62454.852553,3827366
62454.860639,3827896
62454.868522,3828413
62454.876495,3828935
62454.884575,3829465
62454.896682,3830258
62454.904709,3830784
62454.912549,3831298
62454.920646,3831829
62454.928633,3832352
62454.936515,3832869
62454.944451,3833389
62454.952568,3833921
62454.960648,3834450
62454.968587,3834971
62454.980631,3835760
62454.988653,3836286
62454.996656,3836810
62455.004710,3837338
62455.012484,3837847
62455.020470,3838371
62455.028601,3838904
62455.036682,3839433
62455.044421,3839940
62455.052567,3840474
62455.064794,3841276
62455.072708,3841794
62455.080601,3842312
62455.088641,3842838
62455.096668,3843364
62455.104681,3843890
62455.113020,3844436
62455.120669,3844937
62455.128523,3845452
62455.136511,3845976
62455.148514,3846762
62455.156596,3847292
62455.164550,3847813
62455.172665,3848345
62455.180553,3848862
62455.188660,3849393
62455.196655,3849917
62455.204652,3850441
62455.212405,3850949
62455.220420,3851475
62455.234516,3852398
62455.250330,3853435
62455.260588,3854107
62455.270337,3854746
62455.280284,3855398
62455.287410,3855865
62455.295735,3856410
62455.301733,3856803
62455.305779,3857069
62455.316569,3857776
62455.324575,3858300
62455.332441,3858816
62455.340485,3859343
62455.348404,3859862
62455.356496,3860392
62455.364532,3860919
62455.372569,3861446
62455.380655,3861976
62455.388571,3862494
62455.400619,3863284
62455.408515,3863801
62455.416446,3864321
62455.424510,3864850
62455.432509,3865374
62455.440606,3865904
62455.448597,3866428
62455.456580,3866951
62455.464639,3867479
62455.472639,3868004
62455.484602,3868788
62455.492582,3869311
62455.500559,3869833
62455.508810,3870374
62455.516553,3870882
62455.524560,3871406
62455.532590,3871933
62455.540569,3872456
62455.548649,3872985
62455.556475,3873498
62455.568449,3874283
62455.576565,3874815
62455.584495,3875334
62455.592545,3875862
62455.606775,3876794
62455.611479,3877103
62455.616439,3877428
62455.624405,3877950
62455.632646,3878490
62455.640646,3879014
62455.652720,3879805
62455.660547,3880318
62455.668508,3880840
62455.676534,3881366
62455.684494,3881888
62455.692519,3882414
62455.700573,3882941
62455.708580,3883466
62455.716522,3883987
62455.724512,3884510
62455.736596,3885302
62455.744580,3885825
62455.752529,3886346
62455.760564,3886873
62455.768596,3887399
62455.776597,3887924
62455.784562,3888446
62455.792465,3888964
62455.800634,3889499
62455.808551,3890018
62455.822091,3890905
62455.828443,3891321
62455.836760,3891866
62455.844495,3892373
62455.852629,3892906
62455.860557,3893426
62455.868650,3893956
62455.876578,3894476
62455.884595,3895001
62455.892560,3895523
62455.904710,3896320
62455.912646,3896840
62455.920620,3897362
62455.928459,3897876
62455.936472,3898401
62455.944583,3898933
62455.953491,3899516
62455.960601,3899982
62455.973438,3900824
62455.982713,3901431
62455.999629,3902540
62456.009220,3903169
62456.019627,3903851
62456.026926,3904329
62456.038972,3905118
62456.049095,3905782
62456.055260,3906186
62456.065119,3906832
62456.074125,3907422
62456.084284,3908088
62456.092568,3908631
62456.102747,3909298
62456.112017,3909905
62456.121068,3910499
62456.128383,3910978
62456.136476,3911508
62456.144519,3912035
62456.156569,3912825
62456.164615,3913352
62456.172612,3913876
62456.180621,3914401
62456.190181,3915028
62456.196774,3915460
62456.205848,3916055
62456.212972,3916521
62456.220435,3917011
62456.228462,3917537
62456.240722,3918340
62456.249121,3918890
62456.256595,3919380
62456.264589,3919904
62456.272673,3920434
62456.287160,3921383
62456.299188,3922172
62456.304550,3922523
62456.312560,3923048
62456.324660,3923841
62456.332406,3924349
62456.340507,3924879
62456.516671,3936424
62456.523033,3936841
62456.527275,3937119
62456.536748,3937740
62456.543333,3938172
62456.550196,3938621
62456.556536,3939037
62456.564490,3939558
62456.576424,3940340
62456.584486,3940869
62456.592478,3941392
62456.600531,3941920
62456.608462,3942440
62456.616512,3942967
62456.624478,3943489
62456.632362,3944006
62456.640593,3944546
62456.648519,3945065
62456.660570,3945855
62456.668575,3946379
62456.676605,3946906
62456.684528,3947425
62456.694969,3948109
62456.700582,3948477
62456.708559,3949000
62456.716566,3949524
62456.724482,3950043
62456.732408,3950563
62456.744436,3951351
62456.752617,3951887
62456.760533,3952406
62456.768545,3952931
62456.776451,3953449
62456.784545,3953979
62456.792506,3954501
62456.800653,3955035
62456.808466,3955547
62456.816608,3956081
62456.828542,3956863
62456.836674,3957396
62456.844515,3957910
62456.852583,3958438
62456.860518,3958958
62456.868513,3959482
62456.876626,3960014
62456.884548,3960533
62456.892670,3961065
62456.900580,3961584
62456.912653,3962375
62456.920772,3962907
62456.930587,3963550
62456.940823,3964221
62456.947473,3964657
62456.952581,3964992
62456.960524,3965512
62456.968421,3966030
62456.976551,3966563
62456.984578,3967089
62456.996651,3967880
62457.004643,3968404
62457.012540,3968921
62457.020526,3969445
62457.028404,3969961
62457.036694,3970504
62457.044454,3971013
62457.052641,3971549
62457.060603,3972071
62457.068545,3972591
62457.080608,3973382
62457.088548,3973902
62457.096536,3974426
62457.104628,3974956
62457.112630,3975481
62457.120779,3976015
62457.128403,3976514
62457.136501,3977045
62457.144764,3977586
62457.152549,3978097
62457.164569,3978884
62457.172561,3979408
62457.180548,3979932
62457.189549,3980521
62457.196532,3980979
62457.204572,3981506
62457.212508,3982026
62457.220559,3982554
62457.228511,3983075
62457.236650,3983608
62457.248635,3984394
62457.256637,3984918
62457.264579,3985439
62457.272586,3985963
62457.280616,3986490
62457.288548,3987009
62457.296680,3987542
62457.304571,3988059
62457.312633,3988588
62457.320817,3989124
62457.332440,3989886
62457.340542,3990417
62457.348446,3990935
62457.356477,3991461
62457.364489,3991986
62457.372548,3992514
62457.380574,3993040
62457.388599,3993566
62457.396498,3994084
62457.404561,3994612
62457.416579,3995400
62457.424540,3995922
62457.432419,3996438
62457.440609,3996975
62457.448537,3997494
62457.456549,3998019
62457.464608,3998547
62457.472546,3999068
