# timestamps [seconds],pts
347915.571238,2486844
347915.580707,2487464
347915.584610,2487720
347915.592476,2488235
347915.603198,2488938
347915.608439,2489282
347915.620452,2490069
347915.628495,2490596
347915.636449,2491117
347915.644423,2491640
347915.652438,2492165
347915.660506,2492694
347915.668492,2493217
347915.676458,2493739
347915.689104,2494568
347915.692809,2494811
347915.704422,2495572
347915.712434,2496097
347915.720461,2496623
347915.728492,2497149
347915.737110,2497714
347915.748057,2498432
347915.756072,2498957
347915.760428,2499242
347915.768373,2499763
347915.776368,2500287
347915.788402,2501076
347915.796390,2501599
347915.804566,2502135
347915.812439,2502651
347915.820514,2503180
347915.828362,2503694
347915.836515,2504229
347915.845505,2504818
347915.857521,2505605
347915.861215,2505847
347915.872566,2506591
347915.880429,2507106
347915.888391,2507628
347915.896354,2508150
347915.904541,2508687
347915.912368,2509200
347915.920447,2509729
347915.928357,2510247
347915.936552,2510785
347915.944419,2511300
347915.956461,2512089
347915.964415,2512611
347915.972519,2513142
347915.980390,2513657
347915.988357,2514180
347915.996445,2514710
347916.004661,2515248
347916.012442,2515758
347916.020446,2516283
347916.028456,2516807
347916.040538,2517599
347916.048470,2518119
347916.056361,2518636
347916.064424,2519165
347916.072379,2519686
347916.080413,2520212
347916.088425,2520738
347916.096403,2521260
347916.104449,2521788
347916.112461,2522313
347916.124436,2523097
347916.132443,2523622
347916.144339,2524402
347916.154705,2525081
347916.165073,2525761
347916.172421,2526242
347916.185389,2527092
347916.190114,2527402
347916.196697,2527833
347916.208477,2528605
347916.218647,2529272
347916.229359,2529974
347916.235749,2530392
347916.244798,2530985
347916.248467,2531226
347916.259366,2531940
347916.270511,2532671
347916.274334,2532921
347916.283250,2533505
347916.293468,2534175
347916.300433,2534631
347916.308483,2535159
347916.320480,2535945
347916.333222,2536780
347916.342870,2537413
347916.348438,2537777
347916.356448,2538302
347916.364444,2538826
347916.376419,2539611
347916.385907,2540233
347916.397236,2540975
347916.401254,2541239
347916.410842,2541867
347916.416449,2542235
347916.427039,2542929
347916.432444,2543283
347916.440433,2543806
347916.448408,2544329
347916.460439,2545117
347916.472056,2545879
347916.481556,2546501
347916.491294,2547140
347916.502076,2547846
347916.513728,2548610
347916.518013,2548891
347916.527048,2549483
347916.537373,2550159
347916.546741,2550773
347916.556335,2551402
347916.567025,2552103
347916.571156,2552373
347916.576337,2552713
347916.586079,2553351
347916.593854,2553861
347916.609086,2554859
347916.622023,2555707
347916.630537,2556265
347916.637907,2556748
347916.646960,2557341
347916.653893,2557795
347916.661646,2558304
347916.668357,2558743
347916.676386,2559270
347916.684453,2559798
347916.692486,2560325
347916.704367,2561103
347916.712344,2561626
347916.720365,2562152
347916.728434,2562681
347916.736434,2563205
347916.744440,2563729
347916.752369,2564249
347916.760396,2564775
347916.768416,2565301
347916.776424,2565826
347916.788303,2566604
347916.796401,2567135
347916.804618,2567673
347916.812475,2568188
347916.820385,2568707
347916.828560,2569242
347916.836409,2569757
347916.845061,2570324
347916.852370,2570803
347916.860394,2571329
347916.872364,2572113
347916.880352,2572636
347916.888376,2573162
347916.896401,2573688
347916.904386,2574212
347916.912475,2574742
347916.920457,2575265
347916.928420,2575787
347916.936411,2576310
347916.944995,2576873
347916.956486,2577626
347916.967529,2578350
347916.976036,2578907
347916.984489,2579461
347916.988399,2579717
347916.998033,2580349
347917.004441,2580769
347917.012377,2581289
347917.022327,2581941
347917.028514,2582346
347917.040427,2583127
347917.050708,2583801
347917.071552,2585167
347917.076109,2585465
347917.080371,2585745
347917.088352,2586268
347917.096586,2586807
347917.104397,2587319
347917.112370,2587842
347917.124578,2588642
347917.132740,2589177
347917.140451,2589682
347917.148407,2590203
347917.156416,2590728
347917.164534,2591260
347917.172534,2591785
347917.180378,2592299
347917.188281,2592817
347917.196389,2593348
347917.208375,2594133
347917.216555,2594670
347917.224478,2595189
347917.232464,2595712
347917.240499,2596239
347917.248436,2596759
347917.256355,2597278
347917.264408,2597806
347917.272388,2598329
347917.281374,2598917
347917.292436,2599642
347917.300501,2600171
347917.308478,2600694
347917.316472,2601218
347917.324434,2601739
347917.332540,2602271
347917.340427,2602787
347917.348634,2603325
347917.356475,2603839
347917.364469,2604363
347917.372423,2604884
347917.384258,2605660
347917.392376,2606192
347917.400414,2606719
347917.408365,2607240
347917.416383,2607765
347917.424379,2608289
347917.432436,2608817
347917.440469,2609344
347917.448540,2609873
347917.460433,2610652
347917.468394,2611174
347917.476618,2611713
347917.484762,2612246
347917.492426,2612749
347917.500578,2613283
347917.510371,2613925
347917.516498,2614326
347917.524431,2614846
347917.532500,2615375
347917.544409,2616155
347917.552374,2616677
347917.560390,2617203
347917.568393,2617727
347917.576350,2618249
347917.584300,2618770
347917.592364,2619298
347917.600382,2619824
347917.608363,2620347
347917.618349,2621001
347917.628353,2621657
347917.636503,2622191
347917.644388,2622708
347917.652378,2623231
347917.660379,2623756
347917.668420,2624282
347917.676602,2624819
347917.687013,2625501
347917.699006,2626287
347917.704067,2626619
347917.712396,2627164
347917.720403,2627689
347917.728387,2628212
347917.736464,2628742
347917.744397,2629262
347917.754031,2629893
347917.760416,2630311
347917.768392,2630834
347917.776346,2631355
347917.784297,2631876
347917.796359,2632667
347917.804649,2633210
347917.812461,2633722
347917.820362,2634240
347917.828413,2634768
347917.836475,2635296
347917.844449,2635819
347917.852385,2636339
347917.860362,2636861
347917.871632,2637600
347917.876505,2637919
347917.888454,2638702
347917.896379,2639222
347917.905298,2639806
347917.913513,2640345
347917.923093,2640972
347917.931366,2641515
347917.939650,2642058
347917.949989,2642735
347917.958917,2643320
347917.967426,2643878
347917.975389,2644400
347917.984369,2644988
347917.991982,2645487
347918.000409,2646039
347918.008051,2646540
347918.017936,2647188
347918.026601,2647756
347918.035650,2648349
347918.044018,2648897
347918.053701,2649532
347918.062655,2650119
347918.071674,2650710
347918.082474,2651418
347918.091690,2652021
347918.102750,2652746
347918.111950,2653349
347918.121486,2653974
347918.130286,2654551
347918.141144,2655262
347918.150766,2655893
347918.159170,2656444
347918.169494,2657120
347918.179435,2657772
347918.183514,2658039
347918.188358,2658357
347918.196363,2658881
347918.204417,2659409
347918.212352,2659929
347918.224365,2660716
347918.232488,2661249
347918.240373,2661765
347918.248448,2662295
347918.258365,2662945
347918.266672,2663489
347918.276585,2664139
347918.286119,2664763
347918.294803,2665332
347918.303479,2665901
347918.313353,2666548
347918.321947,2667111
347918.330874,2667696
347918.344593,2668595
347918.353850,2669202
347918.364345,2669890
347918.372975,2670456
347918.383137,2671121
347918.393401,2671794
347918.401626,2672333
347918.410667,2672926
347918.420671,2673581
347918.429590,2674166
347918.438695,2674762
347918.449743,2675486
347918.458295,2676047
347918.466552,2676588
347918.476382,2677232
347918.488763,2678044
347918.497248,2678600
347918.509109,2679377
347918.518423,2679987
347918.524409,2680380
347918.534918,2681068
347918.544781,2681715
347918.553245,2682269
347918.561690,2682823
347918.572171,2683510
347918.580602,2684062
347918.589650,2684655
347918.600099,2685340
347918.607887,2685850
347918.618676,2686558
347918.628481,2687200
347918.636161,2687703
347918.644939,2688279
347918.654129,2688881
347918.663473,2689493
347918.671623,2690027
347918.680944,2690638
347918.691452,2691327
347918.700156,2691897
347918.708683,2692456
347918.716539,2692971
347918.728380,2693747
347918.738279,2694396
347918.747383,2694992
347918.755949,2695554
347918.761269,2695902
347918.768373,2696368
347918.776355,2696891
347918.784257,2697409
347918.792373,2697941
347918.800387,2698466
347918.812372,2699251
347918.820370,2699776
347918.828388,2700301
347918.836443,2700829
347918.844366,2701348
347918.852353,2701872
347918.860369,2702397
347918.868389,2702922
347918.876351,2703444
347918.884389,2703971
347918.896380,2704757
347918.904375,2705281
347918.912364,2705804
347918.920379,2706330
347918.928346,2706852
347918.936432,2707382
347918.944385,2707903
347918.952358,2708425
347918.960380,2708951
347918.968393,2709476
347918.980390,2710262
347918.988313,2710782
347918.996396,2711311
347919.004445,2711839
347919.012441,2712363
347919.020433,2712887
347919.028413,2713410
347919.036494,2713939
347919.044463,2714461
347919.052381,2714980
347919.064384,2715767
347919.072418,2716293
347919.080399,2716817
347919.088413,2717342
347919.096421,2717867
347919.104397,2718389
347919.112401,2718914
347919.120442,2719441
347919.128428,2719964
347919.136462,2720491
347919.148466,2721277
347919.156483,2721803
347919.164425,2722323
347919.176526,2723116
347919.180401,2723370
347919.188334,2723890
347919.196346,2724415
347919.204456,2724947
347919.212373,2725465
347919.220379,2725990
347919.232467,2726782
347919.240503,2727309
347919.248514,2727834
347919.256549,2728361
347919.264439,2728878
347919.272496,2729406
347919.280491,2729930
347919.288387,2730447
347919.296376,2730971
347919.304421,2731498
347919.316500,2732289
347919.324627,2732822
347919.332444,2733334
347919.340427,2733857
347919.348451,2734383
347919.356491,2734910
347919.364405,2735429
347919.372508,2735960
347919.380508,2736484
347919.388325,2736996
347919.400402,2737788
347919.408455,2738316
347919.416410,2738837
347919.424382,2739359
347919.432388,2739884
347919.440529,2740418
347919.448486,2740939
347919.456419,2741459
347919.464484,2741988
347919.472362,2742504
347919.484489,2743299
347919.492556,2743827
347919.500503,2744348
347919.508412,2744866
347919.516505,2745397
347919.524567,2745925
347919.532443,2746441
347919.540477,2746968
347919.548408,2747488
347919.556493,2748017
347919.568443,2748800
347919.576508,2749329
347919.584393,2749846
347919.592576,2750382
347919.600457,2750899
347919.608485,2751425
347919.616519,2751951
347919.624365,2752465
347919.632387,2752991
347919.640423,2753518
347919.652463,2754307
347919.660500,2754833
347919.668444,2755354
347919.676452,2755879
347919.684442,2756402
347919.692540,2756933
347919.700432,2757450
347919.708422,2757974
347919.716449,2758500
347919.724387,2759020
347919.736403,2759808
347919.744467,2760336
347919.752355,2760853
347919.760451,2761384
347919.768441,2761907
347919.776587,2762441
347919.784386,2762952
347919.792472,2763482
347919.800366,2764000
347919.808444,2764529
347919.820371,2765311
347919.828381,2765836
347919.836381,2766360
347919.844464,2766890
347919.852507,2767417
347919.860487,2767940
347919.868399,2768458
347919.876416,2768984
347919.884428,2769509
347919.892461,2770035
347919.904403,2770818
347919.912465,2771346
347919.920351,2771863
347919.928382,2772389
347919.936384,2772914
347919.944471,2773443
347919.952393,2773963
347919.960396,2774487
347919.968389,2775011
347919.976484,2775541
347919.988396,2776322
347919.996430,2776849
347920.004428,2777373
347920.012453,2777899
347920.020481,2778425
347920.028500,2778950
347920.036419,2779469
347920.044477,2779997
347920.052439,2780519
347920.060526,2781049
347920.072528,2781836
347920.080468,2782356
347920.088478,2782881
347920.096497,2783407
347920.104388,2783924
347920.112381,2784447
347920.120446,2784976
347920.128402,2785497
347920.136415,2786023
347920.144493,2786552
347920.156572,2787344
347920.164424,2787858
347920.172472,2788386
347920.180386,2788904
347920.188363,2789427
347920.196450,2789957
347920.204513,2790485
347920.212451,2791006
347920.220413,2791527
347920.228461,2792055
347920.240450,2792840
347920.248495,2793368
347920.256422,2793887
347920.264453,2794414
347920.272459,2794938
347920.280421,2795460
347920.288438,2795985
347920.296491,2796513
347920.304376,2797030
347920.312420,2797557
347920.324479,2798347
347920.332476,2798871
347920.340464,2799395
347920.348520,2799923
347920.356525,2800447
347920.364488,2800969
347920.372456,2801491
347920.380365,2802010
347920.388351,2802533
347920.396480,2803066
347920.408434,2803849
347920.416427,2804373
347920.424414,2804897
347920.432446,2805423
347920.440438,2805947
347920.448510,2806476
347920.456483,2806998
347920.464521,2807525
347920.472405,2808042
347920.480400,2808566
347920.492503,2809359
347920.500482,2809882
347920.508459,2810404
347920.519241,2811111
347920.524511,2811456
347920.533087,2812018
347920.540526,2812506
347920.548515,2813030
347920.556466,2813551
347920.564491,2814077
347920.576344,2814853
347920.585899,2815479
347920.594930,2816071
347920.605488,2816763
347920.609224,2817008
347920.616464,2817483
347920.624359,2818000
347920.632381,2818526
347920.640385,2819050
347920.648452,2819579
347920.660483,2820367
347920.668465,2820890
347920.677996,2821515
347920.688804,2822223
347920.697538,2822796
347920.706224,2823365
347920.715807,2823993
347920.724889,2824588
347920.733435,2825148
347920.744499,2825873
347920.752972,2826429
347920.760460,2826919
347920.768444,2827443
347920.776448,2827967
347920.784386,2828487
347920.792435,2829015
347920.802180,2829653
347920.808399,2830061
347920.816534,2830594
347920.828393,2831371
347920.836499,2831903
347920.844475,2832425
347920.852488,2832950
347920.860408,2833469
347920.868429,2833995
347920.876379,2834516
347920.884420,2835043
347920.892455,2835570
347920.904433,2836355
347920.912454,2836880
347920.920445,2837404
347920.928381,2837924
347920.937705,2838535
347920.944507,2838981
347920.952459,2839502
347920.960432,2840024
347920.968502,2840553
347920.976392,2841070
347920.988440,2841860
347920.996509,2842389
347921.004468,2842910
347921.012401,2843430
347921.020422,2843956
347921.028377,2844477
347921.036407,2845004
347921.044395,2845527
347921.052396,2846051
347921.060465,2846580
347921.072449,2847366
347921.080423,2847888
347921.088436,2848413
347921.096492,2848941
347921.104478,2849465
347921.112448,2849987
347921.120490,2850514
347921.128436,2851035
347921.136449,2851560
347921.144516,2852088
347921.156458,2852871
347921.164562,2853402
347921.172443,2853919
347921.180375,2854438
347921.188382,2854963
347921.196420,2855490
347921.204425,2856015
347921.212445,2856540
347921.220422,2857063
347921.228413,2857587
347921.240398,2858372
347921.248441,2858899
347921.256395,2859420
347921.264360,2859942
347921.272494,2860475
347921.280503,2861000
347921.288374,2861516
347921.296439,2862045
347921.304333,2862562
347921.312505,2863098
347921.324424,2863879
347921.332445,2864404
347921.341423,2864993
347921.348609,2865464
347921.356541,2865983
347921.364528,2866507
347921.372446,2867026
347921.380389,2867546
347921.388363,2868069
347921.396408,2868596
347921.408379,2869381
347921.416460,2869910
347921.424463,2870435
347921.432429,2870957
347921.440472,2871484
347921.448460,2872007
347921.456416,2872529
347921.464383,2873051
347921.472566,2873587
347921.480558,2874111
347921.492468,2874891
347921.500572,2875423
347921.508482,2875941
347921.516494,2876466
347921.524446,2876987
347921.532491,2877514
347921.545023,2878336
347921.555550,2879026
347921.559381,2879277
347921.564472,2879610
347921.576420,2880393
347921.584583,2880928
347921.592418,2881442
347921.600390,2881964
347921.608423,2882491
347921.616456,2883017
347921.624400,2883538
347921.632423,2884063
347921.640367,2884584
347921.649931,2885211
347921.662260,2886019
347921.668365,2886419
347921.676350,2886942
347921.684623,2887484
347921.692410,2887995
347921.700413,2888519
347921.708454,2889046
347921.716485,2889572
347921.724619,2890105
347921.732404,2890616
347921.744412,2891403
347921.752456,2891930
347921.760546,2892460
347921.768346,2892971
347921.776410,2893500
347921.784407,2894024
347921.792440,2894550
347921.800460,2895076
347921.808377,2895595
347921.816443,2896123
347921.828452,2896910
347921.836530,2897440
347921.844412,2897956
347921.852493,2898486
347921.860440,2899007
347921.868437,2899531
347921.877595,2900131
347921.884444,2900580
347921.892450,2901104
347921.900565,2901636
347921.912397,2902412
347921.920439,2902939
347921.928397,2903460
347921.936450,2903988
347921.944471,2904513
347921.952488,2905039
347921.960404,2905558
347921.968343,2906078
347921.976347,2906602
347921.984418,2907131
347921.996435,2907919
347922.004549,2908451
347922.012384,2908964
347922.020584,2909502
347922.028392,2910013
347922.036396,2910538
347922.044372,2911061
347922.052362,2911584
347922.060371,2912109
347922.068357,2912632
347922.076345,2913156
347922.088394,2913945
347922.099747,2914690
347922.104414,2914995
347922.112387,2915518
347922.120468,2916047
347922.128412,2916568
347922.136410,2917092
347922.147348,2917809
347922.152547,2918150
347922.161236,2918719
347922.172672,2919469
347922.180443,2919978
347922.188871,2920530
347922.198182,2921140
347922.204530,2921556
347922.212470,2922077
347922.222390,2922727
347922.229337,2923182
347922.236447,2923648
347922.244360,2924167
347922.256434,2924958
347922.264444,2925483
347922.272372,2926002
347922.282712,2926680
347922.288351,2927050
347922.296424,2927579
347922.304411,2928102
347922.312399,2928626
347922.320441,2929153
347922.328499,2929681
347922.340656,2930477
347922.348455,2930989
347922.356459,2931513
347922.364463,2932038
347922.372486,2932563
347922.380384,2933081
347922.388278,2933598
347922.396449,2934134
347922.404427,2934657
347922.412415,2935180
347922.424540,2935975
347922.432399,2936490
347922.440408,2937015
347922.448506,2937545
347922.456421,2938064
347922.464427,2938589
347922.472433,2939113
347922.480442,2939638
347922.488372,2940158
347922.496428,2940686
347922.508625,2941485
347922.516408,2941995
347922.524445,2942522
347922.532462,2943047
347922.540612,2943582
347922.548419,2944093
347922.556445,2944619
347922.564457,2945144
347922.572436,2945667
347922.580454,2946193
347922.592451,2946979
347922.600435,2947502
347922.608371,2948022
347922.616376,2948547
347922.624393,2949072
347922.632394,2949597
347922.640584,2950133
347922.648478,2950651
347922.656425,2951171
347922.664416,2951695
347922.676457,2952484
347922.684421,2953006
347922.692435,2953531
347922.700469,2954058
347922.708397,2954577
347922.716428,2955104
347922.724456,2955630
347922.732436,2956153
347922.740463,2956679
347922.748404,2957199
347922.760364,2957983
347922.768399,2958510
347922.776374,2959032
347922.784708,2959578
347922.792398,2960082
347922.803710,2960824
347922.808749,2961154
347922.816399,2961655
347922.824479,2962185
347922.832390,2962703
347922.844397,2963490
347922.852379,2964013
347922.860512,2964546
347922.868832,2965091
347922.876462,2965592
347922.884411,2966112
347922.892468,2966640
347922.902082,2967271
347922.908441,2967687
347922.916451,2968212
347922.928428,2968997
347922.936440,2969522
347922.944530,2970052
347922.952516,2970576
347922.960522,2971100
347922.968497,2971623
347922.976423,2972142
347922.984312,2972659
347922.992490,2973195
347923.004434,2973978
347923.012413,2974501
347923.020386,2975024
347923.028459,2975553
347923.036524,2976081
347923.044560,2976608
347923.052354,2977119
347923.060513,2977653
347923.068364,2978168
347923.076336,2978690
347923.088438,2979483
347923.096475,2980010
347923.104392,2980529
347923.112438,2981056
347923.120467,2981582
347923.128556,2982113
347923.136429,2982628
347923.144546,2983160
347923.152417,2983676
347923.160461,2984203
347923.172490,2984992
347923.180509,2985517
347923.188404,2986035
347923.196418,2986560
347923.204486,2987089
347923.212409,2987608
347923.220428,2988133
347923.228547,2988665
347923.236489,2989186
347923.244426,2989706
347923.256405,2990491
347923.264431,2991017
347923.272450,2991543
347923.280422,2992065
347923.288406,2992588
347923.296406,2993113
347923.304393,2993636
347923.312480,2994166
347923.320370,2994683
347923.332954,2995508
347923.340438,2995998
347923.348576,2996532
347923.356664,2997062
347923.364449,2997572
347923.372396,2998093
347923.380367,2998615
347923.388350,2999138
347923.396412,2999666
347923.404489,3000196
347923.412413,3000715
347923.424398,3001501
347923.432366,3002023
347923.440402,3002549
347923.448423,3003075
347923.456382,3003597
347923.464371,3004120
347923.472477,3004651
347923.480377,3005169
347923.488389,3005694
347923.496430,3006221
347923.508416,3007007
347923.516428,3007532
347923.524443,3008057
347923.532488,3008584
347923.540475,3009108
347923.548418,3009628
347923.556493,3010157
347923.564459,3010679
347923.572459,3011204
347923.580380,3011723
347923.592401,3012511
347923.600421,3013036
347923.608673,3013577
347923.616388,3014083
347923.624380,3014606
347923.632407,3015132
347923.640487,3015662
347923.648487,3016186
347923.656365,3016702
347923.664363,3017227
347923.676404,3018016
347923.684466,3018544
347923.692437,3019066
347923.700402,3019588
347923.708455,3020116
347923.716522,3020645
347923.724431,3021163
347923.732446,3021688
347923.740410,3022210
347923.748421,3022735
347923.760373,3023519
347923.768400,3024045
347923.776364,3024567
347923.784324,3025088
347923.792368,3025615
347923.800398,3026142
347923.808391,3026665
347923.816364,3027188
347923.824399,3027715
347923.832417,3028240
347923.840399,3028763
347923.852408,3029550
347923.865048,3030379
347923.876571,3031134
347923.887999,3031883
347923.899272,3032621
347923.909640,3033301
347923.918815,3033902
347923.929024,3034571
347923.936433,3035057
347923.944409,3035579
347923.952358,3036100
347923.960370,3036625
347923.968443,3037154
347923.976388,3037675
347923.984300,3038194
347923.992379,3038723
347924.000416,3039250
347924.008386,3039772
347924.020377,3040558
347924.028401,3041084
347924.036481,3041613
347924.044457,3042136
347924.052402,3042657
347924.060390,3043180
347924.068425,3043707
347924.076492,3044235
347924.084609,3044767
347924.092436,3045280
347924.104386,3046064
347924.112427,3046590
347924.120451,3047116
347924.128450,3047641
347924.136471,3048166
347924.144464,3048690
347924.152427,3049212
347924.160367,3049732
347924.168514,3050266
347924.176503,3050790
347924.188473,3051574
347924.196455,3052097
347924.204529,3052626
347924.212646,3053158
347924.220483,3053672
347924.228638,3054206
347924.236537,3054724
347924.244424,3055241
347924.252385,3055763
347924.260453,3056291
347924.272518,3057082
347924.280486,3057604
347924.288517,3058131
347924.296525,3058655
347924.304434,3059174
347924.312430,3059698
347924.320408,3060221
347924.328540,3060753
347924.336496,3061275
347924.344534,3061802
347924.356418,3062580
347924.364451,3063107
347924.372518,3063636
347924.380422,3064154
347924.388288,3064669
347924.396455,3065204
347924.407475,3065926
347924.412449,3066252
347924.420553,3066784
347924.429764,3067387
347924.440538,3068093
347924.448468,3068613
347924.456670,3069150
347924.466159,3069772
347924.474730,3070334
347924.485015,3071008
347924.491832,3071455
347924.496557,3071764
347924.505908,3072377
347924.516424,3073066
347924.524430,3073591
347924.532566,3074124
347924.542835,3074797
347924.551122,3075340
347924.556519,3075694
347924.564610,3076224
347924.572512,3076742
347924.580401,3077259
347924.588394,3077783
347924.600474,3078575
347924.608394,3079094
347924.616438,3079621
347924.624527,3080151
347924.632447,3080670
347924.640488,3081197
347924.648423,3081717
347924.656430,3082242
347924.664439,3082767
347924.672517,3083296
347924.684588,3084087
347924.692423,3084601
347924.700494,3085129
347924.711449,3085847
347924.716427,3086174
347924.724442,3086699
347924.732493,3087227
347924.741287,3087803
347924.748507,3088276
347924.756518,3088801
347924.768473,3089584
347924.776994,3090143
347924.784422,3090630
347924.792388,3091152
347924.800421,3091678
347924.808432,3092203
347924.816393,3092725
347924.824401,3093250
347924.832378,3093772
347924.840448,3094301
347924.852357,3095082
347924.860386,3095608
347924.868481,3096138
347924.876483,3096663
347924.884461,3097186
347924.892436,3097708
347924.903291,3098420
347924.908459,3098758
347924.916419,3099280
347924.924424,3099805
347924.936501,3100596
347924.944503,3101121
347924.955713,3101855
347924.960397,3102162
347924.968383,3102686
347924.976366,3103209
347924.984337,3103731
347924.992375,3104258
347925.000401,3104784
347925.008419,3105309
347925.020377,3106093
347925.028416,3106620
347925.036564,3107154
347925.044421,3107669
347925.052371,3108190
347925.060383,3108715
347925.068424,3109242
347925.076376,3109763
347925.084444,3110292
347925.092431,3110815
347925.104403,3111600
347925.112382,3112123
347925.120354,3112645
347925.128479,3113177
347925.136458,3113700
347925.144438,3114223
347925.152425,3114747
347925.161196,3115322
347925.168389,3115793
347925.176366,3116316
347925.188263,3117095
347925.197901,3117727
347925.204452,3118156
347925.212414,3118678
347925.220346,3119198
347925.228417,3119727
347925.236458,3120254
347925.244404,3120775
347925.252372,3121297
347925.260388,3121822
347925.272372,3122607
347925.283032,3123306
347925.288402,3123658
347925.296375,3124181
347925.304405,3124707
347925.312434,3125233
347925.320398,3125755
347925.328543,3126289
347925.336431,3126806
347925.346078,3127438
347925.359607,3128324
347925.371321,3129092
347925.383065,3129862
347925.392936,3130509
347925.403588,3131207
347925.415474,3131986
347925.420409,3132309
347925.432668,3133112
347925.443121,3133798
347925.453384,3134470
347925.467129,3135371
347925.477610,3136058
347925.488705,3136785
347925.496438,3137292
347925.504369,3137811
347925.512383,3138337
347925.520386,3138861
347925.532431,3139650
347925.540386,3140172
347925.548460,3140701
347925.556542,3141231
347925.564428,3141747
347925.572444,3142273
347925.580414,3142795
347925.588354,3143315
347925.596381,3143841
347925.604509,3144374
347925.616429,3145155
347925.624345,3145674
347925.632427,3146204
347925.640452,3146730
347925.648541,3147260
347925.656433,3147777
347925.664415,3148300
347925.672553,3148833
347925.680514,3149355
347925.688421,3149873
347925.700506,3150665
347925.708431,3151185
347925.716517,3151715
347925.724452,3152235
347925.732430,3152757
347925.740551,3153290
347925.748431,3153806
347925.756414,3154329
347925.764479,3154858
347925.772460,3155381
347925.784335,3156159
347925.792463,3156692
347925.800410,3157212
347925.808488,3157742
347925.816470,3158265
347925.824442,3158787
347925.832393,3159308
347925.840466,3159838
347925.848657,3160374
347925.856743,3160904
347925.868445,3161671
347925.876407,3162193
347925.884477,3162722
347925.892484,3163247
347925.900483,3163771
347925.908462,3164294
347925.916461,3164818
347925.924512,3165345
347925.932544,3165872
347925.940519,3166394
347925.952416,3167174
347925.960501,3167704
347925.968354,3168219
347925.976484,3168751
347925.984269,3169262
347925.992491,3169800
347926.000442,3170322
347926.008474,3170848
347926.016424,3171369
347926.024452,3171895
347926.036507,3172685
347926.044491,3173208
347926.052452,3173730
347926.060439,3174253
347926.068417,3174776
347926.076526,3175308
347926.084421,3175825
347926.092488,3176354
347926.100461,3176876
347926.108518,3177404
347926.120388,3178182
347926.128489,3178713
347926.136416,3179233
347926.144445,3179759
347926.152503,3180287
347926.160454,3180808
347926.168348,3181325
347926.176499,3181859
347926.184444,3182380
347926.192482,3182907
347926.204458,3183692
347926.212490,3184218
347926.220397,3184736
347926.228388,3185260
347926.236451,3185788
347926.244397,3186309
347926.252386,3186833
347926.260404,3187358
347926.268371,3187880
347926.276398,3188406
347926.288410,3189194
347926.296414,3189718
347926.304382,3190240
347926.312378,3190764
347926.320357,3191287
347926.328360,3191812
347926.336378,3192337
347926.344410,3192863
347926.352375,3193385
347926.360374,3193910
347926.372492,3194704
347926.380497,3195228
347926.388498,3195753
347926.396466,3196275
347926.404427,3196797
347926.412452,3197323
347926.420413,3197844
347926.428547,3198377
347926.436449,3198895
347926.444538,3199425
347926.456476,3200208
347926.464381,3200726
347926.472400,3201251
347926.480372,3201774
347926.488361,3202297
347926.496411,3202825
347926.504397,3203348
347926.512449,3203876
347926.520387,3204396
347926.528411,3204922
347926.540476,3205713
347926.548476,3206237
347926.556493,3206762
347926.564611,3207294
347926.572452,3207808
347926.580491,3208335
347926.588447,3208856
347926.596383,3209377
347926.604464,3209906
347926.612480,3210431
347926.624434,3211215
347926.632367,3211735
347926.640412,3212262
347926.648508,3212793
347926.656366,3213308
347926.664393,3213834
347926.672372,3214356
347926.680520,3214890
347926.688387,3215406
347926.696412,3215932
347926.708431,3216720
347926.716372,3217240
347926.724444,3217769
347926.732452,3218294
347926.742790,3218971
347926.748489,3219345
347926.756430,3219865
347926.764487,3220393
347926.772471,3220916
347926.780450,3221439
347926.792426,3222224
347926.800419,3222748
347926.808484,3223277
347926.816410,3223796
347926.824423,3224321
347926.832423,3224845
347926.840399,3225368
347926.848451,3225896
347926.856444,3226420
347926.864436,3226943
347926.876385,3227726
347926.884469,3228256
347926.892408,3228777
347926.900431,3229302
347926.908436,3229827
347926.916485,3230354
347926.924454,3230877
347926.932573,3231409
347926.940413,3231923
347926.948547,3232456
347926.960402,3233233
347926.968416,3233758
347926.976472,3234286
347926.984279,3234797
347926.992351,3235326
347927.000443,3235857
347927.008489,3236384
347927.016474,3236907
347927.024436,3237429
347927.033959,3238053
347927.044376,3238736
347927.054465,3239397
347927.062726,3239938
347927.072709,3240593
347927.081450,3241165
347927.090305,3241746
347927.100278,3242399
347927.108894,3242964
347927.119348,3243649
347927.128861,3244272
347927.137428,3244834
347927.144755,3245314
347927.153037,3245857
347927.160387,3246339
347927.168466,3246868
347927.176484,3247393
347927.185084,3247957
347927.192421,3248438
347927.204388,3249222
347927.212465,3249751
347927.220402,3250272
347927.228876,3250827
347927.236491,3251326
347927.244403,3251845
347927.252430,3252371
347927.260458,3252897
347927.268555,3253427
347927.276405,3253942
347927.288414,3254729
347927.298591,3255396
347927.304411,3255777
347927.312575,3256312
347927.320441,3256828
347927.328488,3257355
347927.336480,3257879
347927.344470,3258402
347927.353546,3258997
347927.360364,3259444
347927.372547,3260242
347927.380498,3260764
347927.390538,3261421
347927.400839,3262097
347927.405006,3262370
347927.412402,3262854
347927.420397,3263378
347927.428408,3263903
347927.436451,3264430
347927.444446,3264954
347927.456408,3265738
347927.464372,3266260
347927.472395,3266786
347927.480398,3267310
