# timestamps [seconds],pts
-549084.452708,2992446
-549084.444198,2993003
-549084.434476,2993640
-549084.426824,2994142
-549084.416030,2994849
-549084.408232,2995360
-549084.398946,2995969
-549084.390423,2996527
-549084.379439,2997247
-549084.370371,2997842
-549084.360256,2998504
-549084.351360,2999087
-549084.341484,2999735
-549084.333764,3000241
-549084.324708,3000834
-549084.316563,3001368
-549084.307103,3001988
-549084.295399,3002755
-549084.286381,3003346
-549084.277223,3003946
-549084.268222,3004536
-549084.260386,3005049
-549084.251219,3005650
-549084.242984,3006190
-549084.233947,3006782
-549084.228407,3007145
-549084.220598,3007657
-549084.211327,3008264
-549084.203340,3008788
-549084.193185,3009453
-549084.185111,3009983
-549084.175573,3010608
-549084.168523,3011070
-549084.161205,3011549
-549084.151256,3012201
-549084.143597,3012703
-549084.136210,3013187
-549084.115195,3014564
-549084.105703,3015187
-549084.098275,3015673
-549084.093263,3016002
-549084.086159,3016467
-549084.077950,3017005
-549084.069437,3017563
-549084.061387,3018091
-549084.052447,3018677
-549084.043361,3019272
-549084.034455,3019856
-549084.027018,3020343
-549084.019362,3020845
-549084.009700,3021478
-549084.002426,3021955
-549083.992907,3022579
-549083.985434,3023068
-549083.978318,3023535
-549083.969308,3024125
-549083.959422,3024773
-549083.951072,3025320
-549083.943377,3025825
-549083.935462,3026343
-549083.926491,3026931
-549083.919265,3027405
-549083.911415,3027919
-549083.903153,3028461
-549083.895376,3028970
-549083.887398,3029493
-549083.875416,3030278
-549083.867319,3030809
-549083.858460,3031390
-549083.850630,3031903
-549083.843141,3032394
-549083.834193,3032980
-549083.827184,3033439
-549083.818849,3033986
-549083.810623,3034525
-549083.803331,3035002
-549083.791459,3035781
-549083.782410,3036374
-549083.775272,3036841
-549083.767351,3037360
-549083.759418,3037880
-549083.751330,3038410
-549083.743432,3038928
-549083.734324,3039525
-549083.726446,3040041
-549083.716869,3040669
-549083.707380,3041291
-549083.698737,3041857
-549083.691426,3042336
-549083.683383,3042863
-549083.674692,3043433
-549083.667162,3043926
-549083.659438,3044433
-549083.650353,3045028
-549083.641820,3045587
-549083.635391,3046008
-549083.623352,3046797
-549083.615462,3047314
-549083.606767,3047884
-549083.599139,3048384
-549083.591453,3048888
-549083.582999,3049442
-549083.575459,3049936
-549083.567432,3050462
-549083.557897,3051087
-549083.551441,3051510
-549083.539386,3052300
-549083.531412,3052823
-549083.523424,3053346
-549083.514813,3053911
-549083.507401,3054396
-549083.499396,3054921
-549083.490917,3055477
-549083.483310,3055975
-549083.474562,3056548
-549083.467388,3057019
-549083.455441,3057801
-549083.447413,3058328
-549083.439422,3058851
-549083.430142,3059459
-549083.422743,3059944
-549083.415383,3060427
-549083.406641,3061000
-549083.399414,3061473
-549083.388816,3062168
-549083.383524,3062515
-549083.371359,3063312
-549083.363417,3063832
-549083.355407,3064357
-549083.347248,3064892
-549083.336674,3065585
-549083.329580,3066050
-549083.319980,3066679
-549083.312565,3067165
-549083.307430,3067501
-549083.299373,3068029
-549083.287383,3068815
-549083.279444,3069335
-549083.271435,3069860
-549083.263391,3070387
-549083.255438,3070909
-549083.247413,3071435
-549083.239425,3071958
-549083.231408,3072483
-549083.223339,3073012
-549083.215448,3073529
-549083.203346,3074323
-549083.195420,3074842
-549083.187394,3075368
-549083.179367,3075894
-549083.171440,3076413
-549083.163366,3076943
-549083.155412,3077464
-549083.147391,3077990
-549083.139348,3078517
-549083.131433,3079035
-549083.119405,3079824
-549083.111457,3080344
-549083.103406,3080872
-549083.095389,3081397
-549083.087432,3081919
-549083.079412,3082445
-549083.071457,3082966
-549083.063432,3083492
-549083.055425,3084017
-549083.047446,3084539
-549083.035347,3085332
-549083.027430,3085851
-549083.019358,3086380
-549083.011253,3086911
-549083.003430,3087424
-549082.995301,3087957
-549082.987429,3088473
-549082.979399,3088999
-549082.971435,3089521
-549082.963371,3090049
-549082.951368,3090836
-549082.943474,3091353
-549082.932627,3092064
-549082.921501,3092793
-549082.915052,3093216
-549082.909279,3093594
-549082.903437,3093977
-549082.894619,3094555
-549082.886634,3095078
-549082.877412,3095683
-549082.867393,3096339
-549082.859414,3096862
-549082.851411,3097387
-549082.843399,3097912
-549082.835413,3098435
-549082.827421,3098959
-549082.819395,3099485
-549082.811417,3100008
-549082.803428,3100531
-549082.792881,3101222
-549082.783463,3101840
-549082.775414,3102367
-549082.767421,3102891
-549082.759452,3103413
-549082.748559,3104127
-549082.743455,3104461
-549082.734193,3105068
-549082.727359,3105516
-549082.718075,3106125
-549082.711430,3106560
-549082.699417,3107347
-549082.690081,3107959
-549082.679236,3108670
-549082.674372,3108989
-549082.664805,3109616
-549082.654194,3110311
-549082.643592,3111006
-549082.632090,3111760
-549082.621455,3112457
-549082.609249,3113257
-549082.598709,3113947
-549082.586528,3114746
-549082.575805,3115448
-549082.564048,3116219
-549082.553381,3116918
-549082.541376,3117705
-549082.531398,3118359
-549082.519935,3119110
-549082.509236,3119811
-549082.497572,3120575
-549082.487052,3121265
-549082.475200,3122042
-549082.464472,3122745
-549082.452579,3123524
-549082.441907,3124223
-549082.429983,3125005
-549082.419301,3125705
-549082.407248,3126495
-549082.396942,3127170
-549082.384792,3127966
-549082.380411,3128254
-549082.370071,3128931
-549082.358469,3129692
-549082.354101,3129978
-549082.342112,3130763
-549082.332260,3131409
-549082.319725,3132231
-549082.309302,3132914
-549082.303169,3133316
-549082.292860,3133991
-549082.280463,3134804
-549082.269952,3135492
-549082.256456,3136377
-549082.246440,3137033
-549082.233878,3137857
-549082.229385,3138151
-549082.217438,3138934
-549082.212436,3139262
-549082.207451,3139588
-549082.195412,3140377
-549082.184886,3141067
-549082.173163,3141836
-549082.162984,3142503
-549082.155367,3143002
-549082.143293,3143793
-549082.138961,3144077
-549082.129411,3144703
-549082.122983,3145124
-549082.111429,3145881
-549082.103452,3146404
-549082.095404,3146931
-549082.087413,3147455
-549082.079462,3147976
-549082.071446,3148502
-549082.063375,3149031
-549082.055427,3149551
-549082.047409,3150077
-549082.039453,3150598
-549082.027398,3151388
-549082.017861,3152013
-549082.011431,3152435
-549082.003192,3152975
-549081.993019,3153641
-549081.987415,3154009
-549081.979407,3154533
-549081.970041,3155147
-549081.963337,3155586
-549081.955373,3156108
-549081.943429,3156891
-549081.935390,3157418
-549081.926551,3157997
-549081.918130,3158549
-549081.908573,3159175
-549081.900978,3159673
-549081.892261,3160244
-549081.884708,3160739
-549081.877194,3161232
-549081.868122,3161826
-549081.859424,3162396
-549081.851391,3162923
-549081.843421,3163445
-549081.835261,3163980
-549081.827430,3164493
-549081.819406,3165019
-549081.809087,3165695
-549081.803425,3166066
-549081.795388,3166593
-549081.787357,3167119
-549081.775399,3167903
-549081.767303,3168434
-549081.758558,3169007
-549081.751376,3169477
-549081.743435,3169998
-549081.732276,3170729
-549081.722722,3171355
-549081.712672,3172014
-549081.707330,3172364
-549081.698725,3172928
-549081.688498,3173598
-549081.680480,3174124
-549081.675141,3174473
-549081.667409,3174980
-549081.659377,3175507
-549081.651232,3176040
-549081.643440,3176551
-549081.635338,3177082
-549081.627335,3177606
-549081.619419,3178125
-549081.607431,3178911
-549081.599415,3179436
-549081.591424,3179960
-549081.583495,3180479
-549081.575393,3181010
-549081.567441,3181532
-549081.559380,3182060
-549081.551418,3182582
-549081.543445,3183104
-549081.535395,3183632
-549081.523373,3184420
-549081.515389,3184943
-549081.507412,3185466
-549081.496621,3186173
-549081.483835,3187011
-549081.478426,3187365
-549081.473019,3187719
-549081.467143,3188105
-549081.459404,3188612
-549081.451387,3189137
-549081.439401,3189923
-549081.431427,3190445
-549081.423436,3190969
-549081.415407,3191495
-549081.407359,3192023
-549081.399455,3192540
-549081.391419,3193067
-549081.383498,3193586
-549081.375422,3194116
-549081.367343,3194645
-549081.355420,3195426
-549081.347381,3195953
-549081.339411,3196475
-549081.331390,3197001
-549081.323370,3197527
-549081.315414,3198048
-549081.307381,3198575
-549081.299416,3199097
-549081.291413,3199621
-549081.283392,3200147
-549081.271358,3200935
-549081.263422,3201455
-549081.255357,3201984
-549081.247457,3202502
-549081.239431,3203028
-549081.231437,3203552
-549081.223359,3204081
-549081.215413,3204602
-549081.207423,3205125
-549081.199457,3205647
-549081.187382,3206439
-549081.179414,3206961
-549081.171379,3207487
-549081.163436,3208008
-549081.155428,3208533
-549081.147382,3209060
-549081.139418,3209582
-549081.131406,3210107
-549081.123405,3210631
-549081.115439,3211153
-549081.103414,3211942
-549081.095457,3212463
-549081.087432,3212989
-549081.079389,3213516
-549081.071458,3214036
-549081.063383,3214565
-549081.055432,3215086
-549081.047414,3215612
-549081.039435,3216134
-549081.031414,3216660
-549081.019392,3217448
-549081.011383,3217973
-549081.003408,3218495
-549080.995422,3219019
-549080.987421,3219543
-549080.977042,3220223
-549080.967534,3220846
-549080.956552,3221566
-549080.947189,3222180
-549080.935422,3222951
-549080.927050,3223500
-549080.916913,3224164
-549080.907956,3224751
-549080.898077,3225398
-549080.888934,3225997
-549080.879642,3226606
-549080.872167,3227096
-549080.862735,3227714
-549080.851354,3228460
-549080.843421,3228980
-549080.835396,3229506
-549080.827265,3230039
-549080.817036,3230709
-549080.808459,3231271
-549080.798470,3231926
-549080.789232,3232531
-549080.779605,3233162
-549080.771895,3233668
-549080.760805,3234394
-549080.753208,3234892
-549080.741535,3235657
-549080.732721,3236235
-549080.723133,3236863
-549080.713207,3237514
-549080.702715,3238201
-549080.694367,3238748
-549080.683280,3239475
-549080.674910,3240024
-549080.665501,3240640
-549080.657118,3241190
-549080.647667,3241809
-549080.639218,3242363
-549080.632479,3242804
-549080.622618,3243451
-549080.614511,3243982
-549080.604044,3244668
-549080.595860,3245204
-549080.586530,3245816
-549080.578188,3246362
-549080.568982,3246966
-549080.560605,3247515
-549080.549932,3248214
-549080.541921,3248739
-549080.531970,3249391
-549080.523463,3249949
-549080.514015,3250568
-549080.507391,3251002
-549080.499310,3251532
-549080.488978,3252209
-549080.483411,3252573
-549080.472183,3253309
-549080.462773,3253926
-549080.451968,3254634
-549080.443821,3255168
-549080.433633,3255836
-549080.425567,3256364
-549080.414817,3257069
-549080.404838,3257723
-549080.392365,3258540
-549080.383259,3259137
-549080.373670,3259765
-549080.364077,3260394
-549080.354701,3261008
-549080.346018,3261577
-549080.336126,3262226
-549080.330067,3262623
-549080.321717,3263170
-549080.312598,3263768
-549080.304762,3264281
-549080.295523,3264887
-549080.287677,3265401
-549080.278267,3266018
-549080.269635,3266583
-549080.259592,3267241
-549080.251030,3267803
-549080.241344,3268437
-549080.233142,3268975
-549080.228999,3269246
-549080.222859,3269649
-549080.215457,3270134
-549080.207409,3270661
-549080.199379,3271187
-549080.191421,3271709
-549080.179323,3272502
-549080.168654,3273201
-549080.160604,3273729
-549080.151732,3274310
-549080.144180,3274805
-549080.136733,3275293
-549080.127349,3275908
-549080.119079,3276450
-549080.108409,3277149
-549080.103315,3277483
-549080.095418,3278001
-549080.083349,3278792
-549080.078874,3279085
-549080.071431,3279573
-549080.060097,3280315
-549080.055452,3280620
-549080.047377,3281149
-549080.035507,3281927
-549080.025291,3282596
-549080.012618,3283427
-549080.002352,3284100
-549079.990356,3284886
-549079.979299,3285610
-549079.967965,3286353
-549079.958218,3286992
-549079.946178,3287781
-549079.935155,3288503
-549079.922244,3289350
-549079.911848,3290031
-549079.898819,3290885
-549079.887302,3291639
-549079.875719,3292399
-549079.865224,3293086
-549079.852887,3293895
-549079.841771,3294623
-549079.829772,3295410
-549079.819199,3296103
-549079.806400,3296941
-549079.796028,3297621
-549079.784284,3298391
-549079.773782,3299079
-549079.762081,3299846
-549079.749666,3300659
-549079.736597,3301516
-549079.726586,3302172
-549079.714671,3302953
-549079.703893,3303659
-549079.691901,3304445
-549079.681699,3305114
-549079.669376,3305921
-549079.659020,3306600
-549079.646968,3307390
-549079.636755,3308059
-549079.632076,3308366
-549079.625392,3308804
-549079.615285,3309466
-549079.603149,3310261
-549079.591411,3311031
-549079.583394,3311556
-549079.573315,3312217
-549079.561319,3313003
-549079.556375,3313327
-549079.544279,3314119
-549079.533283,3314840
-549079.521376,3315620
-549079.511103,3316294
-549079.499593,3317048
-549079.489342,3317720
-549079.477651,3318486
-549079.467817,3319130
-549079.456214,3319891
-549079.445909,3320566
-549079.434646,3321304
-549079.423420,3322040
-549079.412057,3322785
-549079.401996,3323444
-549079.390545,3324194
-549079.380279,3324867
-549079.368907,3325612
-549079.358526,3326293
-549079.347181,3327036
-549079.337356,3327680
-549079.326413,3328397
-549079.316267,3329062
-549079.304762,3329816
-549079.295234,3330441
-549079.283265,3331225
-549079.273663,3331854
-549079.261903,3332625
-549079.251215,3333325
-549079.239784,3334075
-549079.230720,3334669
-549079.220582,3335333
-549079.211053,3335957
-549079.199961,3336684
-549079.190582,3337299
-549079.177849,3338133
-549079.168316,3338758
-549079.157157,3339489
-549079.147516,3340121
-549079.136314,3340855
-549079.130585,3341231
-549079.121658,3341816
-549079.110690,3342535
-549079.101509,3343136
-549079.090451,3343861
-549079.081335,3344458
-549079.070702,3345155
-549079.060380,3345832
-549079.048285,3346624
-549079.043077,3346966
-549079.033609,3347586
-549079.022894,3348288
-549079.012180,3348991
-549079.001060,3349719
-549078.991703,3350333
-549078.980235,3351084
-549078.971483,3351658
-549078.959981,3352411
-549078.954926,3352743
-549078.945527,3353359
-549078.935140,3354039
-549078.926183,3354626
-549078.914727,3355377
-549078.905539,3355979
-549078.893712,3356754
-549078.884749,3357342
-549078.873085,3358106
-549078.863623,3358726
-549078.853074,3359418
-549078.843915,3360018
-549078.832555,3360762
-549078.822111,3361447
-549078.811529,3362140
-549078.802251,3362748
-549078.791798,3363433
-549078.783212,3363996
-549078.772569,3364693
-549078.762905,3365327
-549078.751410,3366080
-549078.740385,3366803
-549078.730005,3367483
-549078.720380,3368114
-549078.714734,3368484
-549078.704721,3369140
-549078.695850,3369721
-549078.685516,3370398
-549078.676706,3370976
-549078.665643,3371701
-549078.656696,3372287
-549078.645536,3373019
-549078.636223,3373629
-549078.625853,3374309
-549078.616440,3374925
-549078.605868,3375618
-549078.595430,3376302
-549078.584783,3377000
-549078.575155,3377631
-549078.563876,3378370
-549078.555170,3378941
-549078.542651,3379761
-549078.535435,3380234
-549078.526890,3380794
-549078.517939,3381381
-549078.511395,3381810
-549078.499394,3382596
-549078.490852,3383156
-549078.481355,3383778
-549078.472537,3384356
-549078.463843,3384926
-549078.456272,3385422
-549078.446747,3386046
-549078.439351,3386531
-549078.432194,3387000
-549078.421465,3387703
-549078.412590,3388285
-549078.407176,3388640
-549078.399435,3389147
-549078.391427,3389672
-549078.381777,3390304
-549078.373837,3390824
-549078.365108,3391396
-549078.356783,3391942
-549078.347057,3392579
-549078.340259,3393025
-549078.331178,3393620
-549078.321623,3394246
-549078.314323,3394725
-549078.307073,3395200
-549078.297233,3395845
-549078.289928,3396323
-549078.282064,3396839
-549078.272906,3397439
-549078.267394,3397800
-549078.259357,3398327
-549078.247397,3399111
-549078.238766,3399676
-549078.229837,3400261
-549078.222429,3400747
-549078.212320,3401409
-549078.205127,3401881
-549078.195234,3402529
-549078.188770,3402953
-549078.183517,3403297
-549078.175401,3403829
-549078.163183,3404630
-549078.154641,3405189
-549078.147368,3405666
-549078.137744,3406297
-549078.129324,3406849
-549078.120166,3407449
-549078.115378,3407762
-549078.107421,3408284
-549078.098579,3408863
-549078.089601,3409452
-549078.079427,3410119
-549078.070737,3410688
-549078.061291,3411307
-549078.054382,3411760
-549078.047253,3412227
-549078.037355,3412876
-549078.030138,3413349
-549078.022555,3413846
-549078.014836,3414352
-549078.007446,3414836
-549077.995303,3415632
-549077.987378,3416151
-549077.978824,3416712
-549077.971420,3417197
-549077.961382,3417855
-549077.953405,3418377
-549077.947253,3418781
-549077.937382,3419427
-549077.930150,3419901
-549077.919964,3420569
-549077.911400,3421130
-549077.902110,3421739
-549077.893751,3422287
-549077.885207,3422847
-549077.877381,3423360
-549077.867931,3423979
-549077.862196,3424355
-549077.855266,3424809
-549077.845091,3425476
-549077.837803,3425953
-549077.827408,3426635
-549077.819248,3427169
-549077.810901,3427716
-549077.802837,3428245
-549077.793993,3428824
-549077.785957,3429351
-549077.777236,3429923
-549077.771424,3430304
-549077.762719,3430874
-549077.752630,3431535
-549077.743382,3432141
-549077.734376,3432731
-549077.726501,3433248
-549077.719059,3433735
-549077.709496,3434362
-549077.701752,3434869
-549077.692376,3435484
-549077.684045,3436030
-549077.678060,3436422
-549077.671096,3436879
-549077.659421,3437644
-549077.651407,3438169
-549077.643387,3438694
-549077.635417,3439217
-549077.627433,3439740
-549077.619327,3440271
-549077.610562,3440846
-549077.603410,3441314
-549077.595366,3441841
-549077.587412,3442363
-549077.575398,3443150
-549077.565934,3443770
-549077.559428,3444197
-549077.549555,3444844
-549077.541898,3445345
-549077.532883,3445936
-549077.527400,3446296
-549077.519441,3446817
-549077.508840,3447512
-549077.500380,3448066
-549077.489742,3448764
-549077.481100,3449330
-549077.471107,3449985
-549077.462331,3450560
-549077.458046,3450841
-549077.448811,3451446
-549077.439660,3452046
-549077.430612,3452639
-549077.422556,3453167
-549077.413565,3453756
-549077.406370,3454227
-549077.399213,3454696
-549077.390001,3455300
-549077.382656,3455781
-549077.375174,3456272
-549077.366747,3456824
-549077.359422,3457304
-549077.350021,3457920
-549077.343415,3458353
-549077.335416,3458877
-549077.323356,3459668
-549077.315422,3460188
-549077.307201,3460726
-549077.297431,3461367
-549077.291394,3461762
-549077.283396,3462286
-549077.275422,3462809
-549077.267372,3463337
-549077.259280,3463867
-549077.251390,3464384
-549077.239441,3465167
-549077.231394,3465694
-549077.223417,3466217
-549077.215263,3466752
-549077.207456,3467263
-549077.199417,3467790
-549077.191057,3468338
-549077.183546,3468830
-549077.175359,3469367
-549077.167455,3469885
-549077.155344,3470678
-549077.147340,3471203
-549077.139426,3471721
-549077.131449,3472244
-549077.123409,3472771
-549077.115414,3473295
-549077.107429,3473818
-549077.095948,3474571
-549077.091422,3474867
-549077.083330,3475398
-549077.071395,3476180
-549077.063430,3476702
-549077.055438,3477226
-549077.047448,3477749
-549077.039272,3478285
-549077.031391,3478802
-549077.023386,3479326
-549077.015372,3479851
-549077.007409,3480373
-549076.999327,3480903
-549076.987344,3481688
-549076.979404,3482209
-549076.971395,3482733
-549076.963434,3483255
-549076.955366,3483784
-549076.947434,3484304
-549076.939412,3484829
-549076.931404,3485354
-549076.923404,3485879
-549076.915354,3486406
-549076.903418,3487188
-549076.895405,3487713
-549076.887423,3488237
-549076.879444,3488759
-549076.871400,3489287
-549076.863420,3489810
-549076.855436,3490333
-549076.847441,3490857
-549076.839408,3491383
-549076.831416,3491907
-549076.819379,3492696
-549076.811370,3493221
-549076.803341,3493747
-549076.795435,3494265
-549076.787383,3494793
-549076.779421,3495314
-549076.771366,3495842
-549076.763391,3496365
-549076.755425,3496887
-549076.747300,3497419
-549076.735397,3498200
-549076.727360,3498726
-549076.719410,3499247
-549076.711327,3499777
-549076.703393,3500297
-549076.695436,3500818
-549076.687420,3501344
-549076.679438,3501867
-549076.671319,3502399
-549076.663343,3502922
-549076.651288,3503712
-549076.643337,3504233
-549076.635428,3504751
-549076.627389,3505278
-549076.619398,3505802
-549076.611374,3506327
-549076.603370,3506852
-549076.595428,3507372
-549076.587382,3507900
-549076.579430,3508421
-549076.567452,3509206
-549076.559414,3509733
-549076.551440,3510255
-549076.543387,3510783
-549076.535451,3511303
-549076.527437,3511828
-549076.519395,3512355
-549076.511392,3512880
-549076.503438,3513401
-549076.495440,3513925
-549076.483387,3514715
-549076.475433,3515236
-549076.467346,3515766
-549076.459400,3516287
-549076.451372,3516813
-549076.443392,3517336
-549076.435437,3517857
-549076.427391,3518385
-549076.419416,3518907
-549076.411397,3519433
-549076.399428,3520217
-549076.391307,3520749
-549076.383549,3521258
-549076.375391,3521793
-549076.367444,3522313
-549076.359423,3522839
-549076.351409,3523364
-549076.343425,3523887
-549076.335426,3524412
-549076.327426,3524936
-549076.315429,3525722
-549076.307294,3526255
-549076.299424,3526771
-549076.291294,3527304
-549076.283406,3527821
-549076.275418,3528344
-549076.267318,3528875
-549076.259346,3529398
-549076.251422,3529917
-549076.243409,3530442
-549076.231352,3531232
-549076.223423,3531752
-549076.215444,3532275
-549076.207448,3532799
-549076.196320,3533528
-549076.186468,3534174
-549076.174754,3534941
-549076.165260,3535563
-549076.159412,3535947
-549076.147433,3536732
-549076.135668,3537503
-549076.126044,3538133
-549076.113915,3538928
-549076.104007,3539578
-549076.099340,3539884
-549076.091405,3540404
-549076.083285,3540936
-549076.075235,3541463
-549076.063436,3542237
-549076.055439,3542761
-549076.047362,3543290
-549076.039427,3543810
-549076.031360,3544339
-549076.023426,3544859
-549076.015432,3545382
-549076.007394,3545909
-549075.995368,3546697
-549075.990943,3546987
-549075.979394,3547744
-549075.971393,3548269
-549075.963324,3548797
-549075.955399,3549317
-549075.947395,3549841
-549075.939421,3550364
-549075.931382,3550891
-549075.923379,3551415
-549075.915426,3551936
-549075.907421,3552461
-549075.895438,3553246
-549075.887413,3553772
-549075.879390,3554298
-549075.871434,3554819
-549075.863390,3555347
-549075.855432,3555868
-549075.845276,3556534
-549075.839364,3556921
-549075.831371,3557445
-549075.823438,3557965
-549075.811408,3558753
-549075.803419,3559277
-549075.795328,3559807
-549075.787413,3560326
-549075.779400,3560851
-549075.771403,3561375
-549075.763366,3561902
-549075.755410,3562423
-549075.747373,3562950
-549075.739403,3563472
-549075.727391,3564259
-549075.715778,3565020
-549075.711388,3565308
-549075.701970,3565925
-549075.695384,3566357
-549075.687381,3566881
-549075.676051,3567624
-549075.671446,3567926
-549075.663377,3568454
-549075.655420,3568976
-549075.643374,3569765
-549075.631178,3570565
-549075.626907,3570844
-549075.619396,3571337
-549075.611407,3571860
-549075.603408,3572384
-549075.595414,3572908
-549075.587401,3573433
-549075.579421,3573956
-549075.571290,3574489
-549075.559404,3575268
-549075.551439,3575790
-549075.543444,3576314
-549075.535456,3576838
-549075.527284,3577373
-549075.519440,3577887
-549075.511442,3578411
-549075.503428,3578937
-549075.495440,3579460
-549075.487377,3579989
-549075.475412,3580773
-549075.467435,3581295
-549075.459426,3581820
-549075.451424,3582345
-549075.443394,3582871
-549075.435422,3583393
-549075.427416,3583918
-549075.419364,3584446
-549075.411407,3584967
-549075.403400,3585492
-549075.391413,3586278
-549075.383550,3586793
-549075.375447,3587324
-549075.367405,3587851
-549075.359399,3588376
-549075.351447,3588897
-549075.343419,3589423
-549075.335452,3589945
-549075.327408,3590472
-549075.319429,3590995
-549075.307230,3591794
-549075.299194,3592321
-549075.291425,3592830
-549075.283347,3593360
-549075.275337,3593885
-549075.267307,3594411
-549075.259419,3594928
-549075.251421,3595452
-549075.243392,3595978
-549075.231917,3596730
-549075.223391,3597289
-549075.212447,3598006
-549075.207439,3598334
-549075.199291,3598868
-549075.191445,3599382
-549075.183506,3599903
-549075.175441,3600431
-549075.167425,3600957
-549075.159365,3601485
-549075.151449,3602004
-549075.139387,3602794
-549075.131344,3603321
-549075.123407,3603841
-549075.115258,3604375
-549075.107424,3604889
-549075.099407,3605414
-549075.091410,3605938
-549075.083435,3606461
-549075.074294,3607060
-549075.067418,3607511
-549075.055378,3608300
-549075.047386,3608823
-549075.039445,3609344
-549075.031333,3609875
-549075.023441,3610393
-549075.015412,3610919
-549075.007413,3611443
-549074.999441,3611965
-549074.991414,3612491
-549074.983550,3613007
-549074.971397,3613803
-549074.963384,3614328
-549074.955330,3614856
-549074.947306,3615382
-549074.939415,3615899
-549074.931418,3616423
-549074.922006,3617040
-549074.911408,3617735
-549074.906914,3618029
-549074.899343,3618525
-549074.887387,3619309
-549074.879335,3619837
-549074.871456,3620353
-549074.861989,3620973
-549074.855402,3621405
-549074.847421,3621928
-549074.836195,3622664
-549074.831438,3622975
-549074.823343,3623506
-549074.815423,3624025
-549074.803378,3624814
-549074.795333,3625342
-549074.787402,3625861
-549074.779328,3626391
-549074.771427,3626908
-549074.763418,3627433
-549074.755395,3627959
-549074.747397,3628483
-549074.739404,3629007
-549074.731414,3629531
-549074.719381,3630319
-549074.711376,3630844
-549074.703455,3631363
-549074.693967,3631985
-549074.687123,3632433
-549074.679422,3632938
-549074.671432,3633461
-549074.659863,3634220
-549074.654558,3634567
-549074.644935,3635198
-549074.633960,3635917
-549074.627383,3636348
-549074.615763,3637110
-549074.605894,3637757
-549074.594336,3638514
-549074.587391,3638969
-549074.574683,3639802
-549074.570297,3640089
-549074.563372,3640543
-549074.551445,3641325
-549074.543404,3641852
-549074.535019,3642401
-549074.527402,3642900
-549074.516397,3643622
-549074.511397,3643949
-549074.503415,3644472
-549074.492406,3645194
-549074.482824,3645822
-549074.472340,3646509
-549074.462968,3647123
-549074.451699,3647862
-549074.441982,3648498
-549074.431815,3649165
-549074.422668,3649764
-549074.412337,3650441
-549074.402387,3651093
-549074.391149,3651830
-549074.381780,3652444
-549074.369525,3653247
-549074.359117,3653929
-549074.347137,3654714
-549074.337500,3655346
-549074.326703,3656053
-549074.316434,3656726
-549074.305773,3657425
-549074.296348,3658043
-549074.284205,3658838
-549074.274464,3659477
-549074.263960,3660165
-549074.252839,3660894
-549074.242294,3661585
-549074.231489,3662293
-549074.221089,3662975
-549074.211642,3663594
-549074.201312,3664271
-549074.191623,3664906
-549074.180075,3665663
-549074.170767,3666273
-549074.159058,3667040
-549074.149526,3667665
-549074.138939,3668358
-549074.129833,3668955
-549074.118781,3669679
-549074.108810,3670333
-549074.097903,3671048
-549074.087911,3671703
-549074.076370,3672459
-549074.071028,3672809
-549074.061932,3673405
-549074.050920,3674127
-549074.041400,3674751
-549074.030351,3675475
-549074.021021,3676086
-549074.010031,3676806
-549074.000190,3677451
-549073.989216,3678171
-549073.979622,3678799
-549073.968962,3679498
-549073.959752,3680101
-549073.948318,3680851
-549073.939049,3681458
-549073.927940,3682186
-549073.917108,3682896
-549073.906050,3683621
-549073.896385,3684254
-549073.885176,3684989
-549073.875323,3685634
-549073.870348,3685961
-549073.860456,3686609
-549073.850817,3687240
-549073.840868,3687892
-549073.830992,3688540
-549073.820041,3689257
-549073.811080,3689845
-549073.800212,3690557
-549073.791212,3691147
-549073.780895,3691823
-549073.771789,3692420
-549073.767617,3692693
-549073.761894,3693068
-549073.755349,3693497
-549073.747430,3694016
-549073.739327,3694547
-549073.731403,3695066
-549073.723404,3695591
-549073.711392,3696378
-549073.703404,3696901
-549073.695398,3697426
-549073.687328,3697955
-549073.679383,3698475
-549073.671391,3698999
-549073.663425,3699521
-549073.655385,3700048
-549073.647444,3700569
-549073.639441,3701093
-549073.627337,3701886
-549073.619351,3702410
-549073.611392,3702931
-549073.603417,3703454
-549073.595387,3703980
-549073.587407,3704503
-549073.579356,3705031
-549073.571415,3705551
-549073.563370,3706078
-549073.555322,3706606
-549073.543407,3707387
-549073.535413,3707910
-549073.527416,3708435
-549073.519398,3708960
-549073.511377,3709486
-549073.503449,3710005
-549073.495379,3710534
-549073.487423,3711056
-549073.479425,3711580
-549073.471434,3712103
-549073.459406,3712892
-549073.451410,3713416
-549073.443352,3713944
-549073.434021,3714555
-549073.422473,3715312
-549073.412718,3715951
-549073.407882,3716268
-549073.396914,3716987
-549073.388553,3717535
-549073.378541,3718191
-549073.369606,3718777
-549073.360636,3719365
-549073.351607,3719956
-549073.342090,3720580
-549073.334211,3721096
-549073.326983,3721570
-549073.316977,3722226
-549073.308724,3722767
-549073.299936,3723342
-549073.291380,3723903
-549073.281048,3724580
-549073.272677,3725129
-549073.261719,3725847
-549073.253730,3726371
-549073.245301,3726923
-549073.236908,3727473
-549073.226975,3728124
-549073.218694,3728667
-549073.207426,3729405
-549073.199377,3729933
-549073.190466,3730517
-549073.182263,3731054
-549073.172634,3731685
-549073.163335,3732295
-549073.154591,3732868
-549073.147637,3733323
