# timestamps [seconds],pts
354697.476952,2419035
354697.484964,2419560
354697.492910,2420081
354697.500894,2420604
354697.508946,2421132
354697.516954,2421657
354697.528915,2422441
354697.537066,2422975
354697.545258,2423512
354697.555029,2424152
354697.563959,2424737
354697.572060,2425268
354697.581965,2425917
354697.591133,2426518
354697.599374,2427058
354697.608169,2427635
354697.617650,2428256
354697.624090,2428678
354697.631374,2429155
354697.640148,2429730
354697.650972,2430440
354697.657368,2430859
354697.661854,2431153
354697.668950,2431618
354697.678900,2432270
354697.684932,2432665
354697.696924,2433451
354697.704997,2433980
354697.712950,2434501
354697.721049,2435032
354697.728924,2435548
354697.737012,2436078
354697.744986,2436601
354697.753494,2437159
354697.760925,2437646
354697.768897,2438168
354697.781184,2438973
354697.789090,2439491
354697.796984,2440009
354697.804976,2440532
354697.813013,2441059
354697.821026,2441584
354697.828921,2442102
354697.836968,2442629
354697.844971,2443153
354697.852946,2443676
354697.864902,2444460
354697.872967,2444988
354697.880920,2445509
354697.889040,2446042
354697.896918,2446558
354697.905008,2447088
354697.912893,2447605
354697.920980,2448135
354697.928957,2448657
354697.937035,2449187
354697.948965,2449969
354697.957049,2450498
354697.964905,2451013
354697.972889,2451537
354697.980777,2452054
354697.989052,2452596
354697.996990,2453116
354698.005019,2453642
354698.012881,2454157
354698.020823,2454678
354698.032849,2455466
354698.041004,2456000
354698.048934,2456520
354698.057040,2457051
354698.064938,2457569
354698.072986,2458096
354698.080932,2458617
354698.089012,2459147
354698.096926,2459665
354698.104950,2460191
354698.116832,2460970
354698.124923,2461500
354698.132893,2462022
354698.140932,2462549
354698.150800,2463196
354698.158884,2463726
354698.166909,2464252
354698.172729,2464633
354698.182930,2465302
354698.191042,2465833
354698.200945,2466482
354698.208932,2467006
354698.217841,2467589
354698.225387,2468084
354698.232920,2468578
354698.242935,2469234
354698.249102,2469638
354698.256879,2470148
354698.264870,2470672
354698.274480,2471301
354698.285313,2472011
354698.297811,2472830
354698.306427,2473395
354698.313850,2473881
354698.321008,2474351
354698.327724,2474791
354698.336113,2475340
354698.343742,2475840
354698.350859,2476307
354698.357690,2476754
354698.368884,2477488
354698.376913,2478014
354698.384912,2478538
354698.392946,2479065
354698.402017,2479659
354698.409481,2480149
354698.417224,2480656
354698.424963,2481163
354698.432920,2481685
354698.440988,2482213
354698.452939,2482997
354698.461454,2483555
354698.468919,2484044
354698.476983,2484572
354698.484824,2485086
354698.492788,2485608
354698.500809,2486134
354698.508923,2486666
354698.516855,2487185
354698.524898,2487712
354698.536914,2488500
354698.544942,2489026
354698.552863,2489545
354698.561908,2490138
354698.568820,2490591
354698.576795,2491114
354698.585966,2491715
354698.594705,2492287
354698.600812,2492687
354698.608827,2493213
354698.620957,2494008
354698.628980,2494533
354698.636838,2495048
354698.644879,2495575
354698.653006,2496108
354698.660836,2496621
354698.668888,2497149
354698.676962,2497678
354698.684872,2498196
354698.692814,2498717
354698.705122,2499523
354698.712947,2500036
354698.720991,2500563
354698.729029,2501090
354698.736936,2501608
354698.744896,2502130
354698.752912,2502655
354698.760809,2503173
354698.768859,2503700
354698.776780,2504220
354698.788971,2505018
354698.796937,2505541
354698.804946,2506065
354698.812908,2506587
354698.821011,2507118
354698.828923,2507637
354698.836934,2508162
354698.844858,2508681
354698.852878,2509207
354698.860890,2509732
354698.872943,2510522
354698.880956,2511047
354698.888949,2511571
354698.897078,2512103
354698.904890,2512615
354698.912966,2513145
354698.920951,2513668
354698.928945,2514192
354698.936926,2514715
354698.944985,2515243
354698.956943,2516027
354698.964939,2516551
354698.972880,2517071
354698.980907,2517597
354698.988914,2518122
354698.997013,2518653
354699.004937,2519172
354699.012957,2519697
354699.020912,2520219
354699.029031,2520751
354699.040889,2521528
354699.048931,2522055
354699.056961,2522581
354699.064937,2523104
354699.072936,2523628
354699.080993,2524156
354699.089040,2524684
354699.097015,2525206
354699.104908,2525723
354699.112944,2526250
354699.124849,2527030
354699.133012,2527565
354699.140917,2528083
354699.148977,2528611
354699.157029,2529139
354699.164922,2529656
354699.172722,2530168
354699.180855,2530701
354699.188942,2531231
354699.197053,2531762
354699.208946,2532542
354699.219432,2533229
354699.224944,2533590
354699.232839,2534107
354699.240913,2534637
354699.248955,2535164
354699.256889,2535684
354699.264956,2536212
354699.272930,2536735
354699.280955,2537261
354699.292900,2538043
354699.300967,2538572
354699.308931,2539094
354699.316986,2539622
354699.324905,2540141
354699.333370,2540696
354699.345326,2541479
354699.348987,2541719
354699.356882,2542237
354699.364983,2542767
354699.376846,2543545
354699.385011,2544080
354699.392948,2544600
354699.400865,2545119
354699.408842,2545642
354699.416957,2546174
354699.424911,2546695
354699.432819,2547213
354699.440908,2547743
354699.448992,2548273
354699.460963,2549057
354699.468911,2549578
354699.476811,2550096
354699.484981,2550632
354699.492900,2551150
354699.500894,2551674
354699.508905,2552199
354699.516920,2552725
354699.524831,2553243
354699.532870,2553770
354699.544956,2554562
354699.553011,2555090
354699.561030,2555615
354699.569061,2556142
354699.576862,2556653
354699.587614,2557358
354699.594671,2557820
354699.600908,2558229
354699.608957,2558756
354699.618369,2559373
354699.629032,2560072
354699.637259,2560611
354699.645337,2561140
354699.652956,2561640
354699.660953,2562164
354699.669108,2562698
354699.678177,2563293
354699.686859,2563862
354699.694197,2564342
354699.701421,2564816
354699.712947,2565571
354699.720946,2566095
354699.729052,2566627
354699.737833,2567202
354699.745016,2567673
354699.752982,2568195
354699.760950,2568717
354699.769354,2569268
354699.776810,2569757
354699.784927,2570288
354699.797734,2571128
354699.809644,2571908
354699.813221,2572143
354699.821588,2572691
354699.831561,2573345
354699.837081,2573706
354699.844916,2574220
354699.855024,2574882
354699.862843,2575395
354699.868822,2575787
354699.880979,2576583
354699.888936,2577105
354699.896925,2577628
354699.905069,2578162
354699.912872,2578673
354699.920946,2579202
354699.928936,2579726
354699.936972,2580253
354699.944833,2580768
354699.953032,2581305
354699.964958,2582087
354699.973293,2582633
354699.980766,2583123
354699.988972,2583661
354699.997833,2584241
354700.005439,2584740
354700.012940,2585231
354700.022854,2585881
354700.030975,2586413
354700.037076,2586813
354700.049052,2587598
354700.056959,2588116
354700.064939,2588639
354700.073278,2589186
354700.082274,2589775
354700.090169,2590293
354700.096958,2590737
354700.105304,2591284
354700.114356,2591878
354700.124467,2592540
354700.132925,2593095
354700.140982,2593623
354700.148974,2594146
354700.158104,2594745
354700.165166,2595207
354700.172925,2595716
354700.181621,2596286
354700.188825,2596758
354700.197088,2597299
354700.205536,2597853
354700.216973,2598603
354700.224997,2599128
354700.232944,2599649
354700.241043,2600180
354700.248999,2600701
354700.256934,2601221
354700.265007,2601751
354700.273041,2602277
354700.280931,2602794
354700.288966,2603321
354700.300948,2604106
354700.308886,2604626
354700.316848,2605148
354700.324916,2605677
354700.332923,2606201
354700.341182,2606743
354700.348999,2607255
354700.356966,2607777
354700.364879,2608296
354700.372832,2608817
354700.385002,2609614
354700.392917,2610133
354700.400853,2610653
354700.408909,2611181
354700.416848,2611701
354700.424986,2612235
354700.432844,2612750
354700.440985,2613283
354700.448970,2613807
354700.457006,2614333
354700.468943,2615115
354700.476810,2615631
354700.484901,2616161
354700.492865,2616683
354700.500980,2617215
354700.508869,2617732
354700.516976,2618263
354700.524973,2618787
354700.533027,2619315
354700.540924,2619833
354700.552941,2620620
354700.560840,2621138
354700.568818,2621661
354700.576687,2622176
354700.584932,2622717
354700.592815,2623233
354700.600804,2623757
354700.608807,2624281
354700.616895,2624811
354700.626248,2625424
354700.637078,2626134
354700.644924,2626648
354700.653753,2627227
354700.660999,2627702
354700.668852,2628216
354700.676926,2628746
354700.684957,2629272
354700.693263,2629816
354700.700914,2630318
354700.708955,2630845
354700.721028,2631636
354700.729576,2632196
354700.736904,2632676
354700.744914,2633201
354700.752976,2633730
354700.761183,2634267
354700.768888,2634772
354700.776921,2635299
354700.784860,2635819
354700.792915,2636347
354700.805193,2637152
354700.812928,2637659
354700.820997,2638187
354700.828924,2638707
354700.837061,2639240
354700.844797,2639747
354700.852931,2640280
354700.860841,2640798
354700.868876,2641325
354700.876911,2641852
354700.889062,2642648
354700.896920,2643163
354700.904878,2643684
354700.912882,2644209
354700.920962,2644739
354700.928988,2645265
354700.937070,2645794
354700.945366,2646338
354700.959561,2647268
354700.967227,2647771
354700.972706,2648130
354700.980766,2648658
354700.988861,2649188
354700.997015,2649723
354701.004926,2650241
354701.012874,2650762
354701.020909,2651289
354701.029010,2651819
354701.036875,2652335
354701.045282,2652886
354701.057159,2653664
354701.065016,2654179
354701.072986,2654701
354701.080926,2655222
354701.088994,2655751
354701.096911,2656269
354701.105065,2656804
354701.112913,2657318
354701.120940,2657844
354701.128930,2658368
354701.141046,2659162
354701.148941,2659679
354701.156979,2660206
354701.164984,2660731
354701.172973,2661254
354701.180732,2661763
354701.188992,2662304
354701.196932,2662824
354701.204942,2663349
354701.213025,2663879
354701.224888,2664656
354701.232833,2665177
354701.241058,2665716
354701.248994,2666236
354701.257027,2666763
354701.264958,2667282
354701.272938,2667805
354701.280983,2668333
354701.288949,2668855
354701.296951,2669379
354701.309309,2670189
354701.316962,2670690
354701.325071,2671222
354701.332938,2671737
354701.341054,2672269
354701.348940,2672786
354701.357003,2673314
354701.364945,2673835
354701.372874,2674355
354701.380723,2674869
354701.392964,2675671
354701.400907,2676192
354701.408871,2676714
354701.416998,2677246
354701.425001,2677771
354701.432916,2678289
354701.441064,2678823
354701.448933,2679339
354701.457037,2679870
354701.464942,2680388
354701.476922,2681173
354701.484855,2681693
354701.492984,2682226
354701.500881,2682744
354701.508845,2683265
354701.516826,2683788
354701.525044,2684327
354701.532946,2684845
354701.540962,2685370
354701.548930,2685892
354701.560966,2686681
354701.568910,2687202
354701.576747,2687715
354701.584818,2688244
354701.592919,2688775
354701.600822,2689293
354701.608865,2689820
354701.616884,2690346
354701.625053,2690881
354701.632905,2691396
354701.645258,2692205
354701.659285,2693125
354701.663071,2693373
354701.668979,2693760
354701.676863,2694276
354701.684818,2694798
354701.692963,2695332
354701.700824,2695847
354701.708852,2696373
354701.716889,2696900
354701.728966,2697691
354701.736919,2698212
354701.745287,2698761
354701.758800,2699646
354701.762318,2699877
354701.768877,2700307
354701.776830,2700828
354701.784880,2701355
354701.792878,2701880
354701.800870,2702403
354701.813049,2703201
354701.820967,2703720
354701.828961,2704244
354701.836835,2704760
354701.844925,2705290
354701.852880,2705812
354701.860887,2706337
354701.868865,2706859
354701.876920,2707387
354701.884895,2707910
354701.897042,2708706
354701.904878,2709219
354701.913060,2709756
354701.921001,2710276
354701.929038,2710803
354701.936937,2711320
354701.945026,2711851
354701.952922,2712368
354701.960891,2712890
354701.968792,2713408
354701.980675,2714187
354701.988845,2714722
354701.996892,2715250
354702.006388,2715872
354702.014799,2716423
354702.022569,2716932
354702.031251,2717501
354702.039916,2718069
354702.047136,2718542
354702.055604,2719097
354702.064979,2719712
354702.073651,2720280
354702.080925,2720757
354702.088989,2721285
354702.097011,2721811
354702.106532,2722435
354702.112967,2722857
354702.120981,2723382
354702.129035,2723910
354702.136932,2724427
354702.149110,2725225
354702.156997,2725742
354702.164992,2726266
354702.172980,2726790
354702.180992,2727315
354702.188933,2727835
354702.196976,2728362
354702.204940,2728884
354702.213091,2729418
354702.220935,2729932
354702.233035,2730725
354702.240905,2731241
354702.249036,2731774
354702.256944,2732292
354702.264964,2732818
354702.273049,2733348
354702.281386,2733894
354702.294178,2734732
354702.297816,2734971
354702.305009,2735442
354702.316954,2736225
354702.324939,2736748
354702.332948,2737273
354702.341056,2737804
354702.349044,2738328
354702.356995,2738849
354702.364927,2739369
354702.372794,2739884
354702.380710,2740403
354702.388892,2740939
354702.400943,2741729
354702.409009,2742258
354702.416878,2742773
354702.424973,2743304
354702.432992,2743829
354702.440899,2744348
354702.449076,2744883
354702.456946,2745399
354702.465031,2745929
354702.472940,2746447
354702.485341,2747260
354702.496837,2748013
354702.501987,2748351
354702.508860,2748801
354702.516833,2749324
354702.524826,2749848
354702.532987,2750383
354702.541059,2750912
354702.549053,2751435
354702.556916,2751951
354702.568934,2752738
354702.576889,2753260
354702.584928,2753787
354702.592839,2754305
354702.600876,2754832
354702.608876,2755356
354702.616923,2755883
354702.624940,2756409
354702.632972,2756935
354702.640984,2757460
354702.652983,2758247
354702.660842,2758762
354702.668843,2759286
354702.676949,2759817
354702.685216,2760359
354702.697981,2761195
354702.701629,2761435
354702.708908,2761912
354702.716827,2762431
354702.724894,2762959
354702.736989,2763752
354702.744945,2764273
354702.753079,2764806
354702.760868,2765317
354702.768852,2765840
354702.776953,2766371
354702.784917,2766893
354702.792823,2767411
354702.800960,2767944
354702.808870,2768463
354702.821786,2769309
354702.833164,2770055
354702.837008,2770307
354702.844926,2770826
354702.852937,2771351
354702.860836,2771868
354702.868917,2772398
354702.876954,2772924
354702.884910,2773446
354702.892895,2773969
354702.904873,2774754
354702.913021,2775288
354702.921428,2775839
354702.932445,2776561
354702.941644,2777164
354702.951228,2777792
354702.961536,2778468
354702.972036,2779156
354702.979355,2779635
354702.991433,2780427
354702.997042,2780794
354703.006690,2781427
354703.014527,2781940
354703.024105,2782568
354703.032171,2783097
354703.041140,2783684
354703.050651,2784308
354703.058822,2784843
354703.066082,2785319
354703.073072,2785777
354703.081038,2786299
354703.089667,2786865
354703.096993,2787345
354703.105185,2787882
354703.112968,2788392
354703.121987,2788983
354703.129605,2789482
354703.138171,2790043
354703.146695,2790602
354703.157043,2791280
354703.164954,2791799
354703.172875,2792318
354703.181023,2792852
354703.188978,2793373
354703.196968,2793897
354703.204892,2794416
354703.213667,2794991
354703.221193,2795484
354703.228949,2795992
354703.240993,2796782
354703.249163,2797317
354703.257023,2797832
354703.264962,2798353
354703.273785,2798931
354703.280934,2799399
354703.288980,2799927
354703.296988,2800451
354703.305032,2800979
354703.312987,2801500
354703.324807,2802275
354703.332960,2802809
354703.341515,2803369
354703.349577,2803898
354703.356981,2804383
354703.364935,2804904
354703.372880,2805425
354703.380741,2805940
354703.389012,2806482
354703.396984,2807005
354703.408927,2807787
354703.417370,2808341
354703.424848,2808831
354703.432957,2809362
354703.442161,2809965
354703.449201,2810427
354703.457037,2810940
354703.464953,2811459
354703.474038,2812054
354703.480941,2812507
354703.492813,2813285
354703.500937,2813817
354703.508960,2814343
354703.516883,2814862
354703.524840,2815384
354703.532852,2815909
354703.540929,2816438
354703.548925,2816962
354703.556907,2817485
354703.564961,2818013
354703.576857,2818793
354703.585054,2819330
354703.592817,2819839
354703.600949,2820371
354703.608848,2820889
354703.616849,2821413
354703.624852,2821938
354703.632898,2822465
354703.640935,2822992
354703.648934,2823516
354703.660898,2824300
354703.668972,2824829
354703.676972,2825354
354703.684885,2825872
354703.692909,2826398
354703.700937,2826924
354703.709181,2827464
354703.716833,2827966
354703.725262,2828518
354703.736516,2829256
354703.744902,2829805
354703.752953,2830333
354703.760910,2830855
354703.768976,2831383
354703.776805,2831896
354703.784888,2832426
354703.792883,2832950
354703.800905,2833476
354703.808956,2834003
354703.816888,2834523
354703.828916,2835311
354703.836962,2835839
354703.844834,2836354
354703.852884,2836882
354703.860879,2837406
354703.868885,2837931
354703.876906,2838456
354703.884812,2838974
354703.892801,2839498
354703.900949,2840032
354703.913033,2840824
354703.920905,2841340
354703.928892,2841863
354703.936999,2842395
354703.945371,2842943
354703.965416,2844257
354703.969130,2844500
354703.976819,2845004
354703.984861,2845531
354703.996942,2846323
354704.007607,2847022
354704.012980,2847374
354704.020938,2847895
354704.028945,2848420
354704.036975,2848946
354704.044816,2849460
354704.052871,2849988
354704.060847,2850511
354704.068862,2851036
354704.080984,2851831
354704.088981,2852355
354704.096939,2852876
354704.105001,2853405
354704.113011,2853929
354704.121217,2854467
354704.128996,2854977
354704.137058,2855505
354704.144960,2856023
354704.152954,2856547
354704.165141,2857346
354704.172942,2857857
354704.180914,2858379
354704.189041,2858912
354704.196890,2859426
354704.205030,2859960
354704.212943,2860479
354704.221043,2861009
354704.229059,2861535
354704.236958,2862052
354704.249026,2862843
354704.257072,2863370
354704.264864,2863881
354704.273017,2864415
354704.280994,2864938
354704.289039,2865465
354704.296935,2865983
354704.304913,2866506
354704.312972,2867034
354704.321062,2867564
354704.332811,2868334
354704.340946,2868867
354704.348999,2869395
354704.356945,2869916
354704.364935,2870439
354704.372842,2870957
354704.380890,2871485
354704.389048,2872020
354704.396934,2872536
354704.405049,2873068
354704.416918,2873846
354704.424935,2874371
354704.432840,2874889
354704.440971,2875422
354704.448937,2875944
354704.456987,2876472
354704.464910,2876991
354704.472952,2877518
354704.480888,2878038
354704.489005,2878570
354704.500994,2879356
354704.509214,2879895
354704.516848,2880395
354704.525017,2880930
354704.532941,2881450
354704.541022,2881979
354704.548963,2882500
354704.557008,2883027
354704.564985,2883550
354704.572912,2884069
354704.584943,2884858
354704.592909,2885380
354704.600827,2885898
354704.608959,2886431
354704.616830,2886947
354704.624930,2887478
354704.632838,2887996
354704.640964,2888529
354704.648970,2889054
354704.657046,2889583
354704.668949,2890363
354704.676972,2890889
354704.684860,2891406
354704.692919,2891934
354704.700861,2892454
354704.708868,2892979
354704.716824,2893500
354704.724869,2894028
354704.732876,2894552
354704.740980,2895083
354704.753079,2895876
354704.761181,2896407
354704.768809,2896907
354704.776883,2897436
354704.784905,2897962
354704.792921,2898487
354704.800810,2899004
354704.808968,2899539
354704.818734,2900179
354704.824836,2900579
354704.836982,2901375
354704.847773,2902082
354704.855772,2902606
354704.863987,2903145
354704.868946,2903470
354704.878585,2904101
354704.886053,2904591
354704.894169,2905123
354704.901730,2905618
354704.910461,2906190
354704.921057,2906885
354704.929759,2907455
354704.937570,2907967
354704.945030,2908456
354704.953755,2909028
354704.960874,2909494
354704.968879,2910019
354704.976822,2910539
354704.984967,2911073
354704.992937,2911595
354705.004987,2912385
354705.013468,2912941
354705.021040,2913437
354705.029086,2913964
354705.036888,2914476
354705.046109,2915080
354705.053224,2915546
354705.061214,2916070
354705.068948,2916577
354705.077613,2917145
354705.089113,2917898
354705.097307,2918435
354705.104985,2918938
354705.113527,2919498
354705.120945,2919984
354705.128934,2920508
354705.136994,2921036
354705.145855,2921617
354705.153003,2922085
354705.160987,2922609
354705.172895,2923389
354705.181165,2923931
354705.188914,2924439
354705.197030,2924971
354705.204947,2925489
354705.212959,2926015
354705.220963,2926539
354705.229017,2927067
354705.236888,2927583
354705.244948,2928111
354705.256954,2928898
354705.264896,2929418
354705.272985,2929948
354705.280964,2930471
354705.288861,2930989
354705.297215,2931536
354705.304916,2932041
354705.312924,2932566
354705.321463,2933125
354705.328892,2933612
354705.340949,2934402
354705.349619,2934971
354705.357011,2935455
354705.365050,2935982
354705.372819,2936491
354705.381350,2937050
354705.388896,2937545
354705.396963,2938073
354705.404991,2938599
354705.412970,2939122
354705.424826,2939899
354705.432961,2940432
354705.441000,2940959
354705.448968,2941481
354705.456894,2942001
354705.465365,2942556
354705.483741,2943760
354705.488898,2944098
354705.496952,2944626
354705.508878,2945408
354705.517030,2945942
354705.524926,2946459
354705.532873,2946980
354705.540960,2947510
354705.548980,2948036
354705.556872,2948553
354705.565045,2949089
354705.573162,2949620
354705.580883,2950126
354705.592969,2950919
354705.601528,2951479
354705.608876,2951961
354705.616899,2952487
354705.624832,2953007
354705.632872,2953534
354705.640867,2954058
354705.648934,2954586
354705.656969,2955113
354705.665013,2955640
354705.676819,2956414
354705.684905,2956944
354705.693861,2957530
354705.700956,2957995
354705.708802,2958510
354705.716951,2959044
354705.725816,2959625
354705.733066,2960100
354705.740899,2960613
354705.748960,2961141
354705.760938,2961926
354705.768940,2962451
354705.776831,2962968
354705.784871,2963495
354705.792906,2964021
354705.800837,2964541
354705.808907,2965070
354705.816838,2965590
354705.824780,2966110
354705.832826,2966638
354705.844957,2967433
354705.852935,2967955
354705.861206,2968497
354705.879760,2969713
354705.884885,2970049
354705.894888,2970705
354705.900942,2971102
354705.908966,2971627
354705.916931,2972149
354705.928935,2972936
354705.937241,2973480
354705.944989,2973988
354705.952890,2974506
354705.960877,2975029
354705.969381,2975587
354705.976841,2976076
354705.984858,2976601
354705.992895,2977128
354706.000945,2977655
354706.012952,2978442
354706.020869,2978961
354706.028948,2979490
354706.037054,2980022
354706.044914,2980537
354706.052846,2981057
354706.060821,2981579
354706.068922,2982110
354706.077035,2982642
354706.085016,2983165
354706.097286,2983969
354706.105019,2984476
354706.113685,2985044
354706.121019,2985524
354706.128921,2986042
354706.137079,2986577
354706.144987,2987095
354706.152984,2987619
354706.160838,2988134
354706.168907,2988663
354706.180873,2989447
354706.188901,2989973
354706.197084,2990509
354706.205054,2991031
354706.213003,2991552
354706.220980,2992075
354706.228986,2992600
354706.236950,2993122
354706.244921,2993644
354706.252893,2994167
354706.265321,2994981
354706.278303,2995832
354706.281865,2996065
354706.288887,2996525
354706.296889,2997050
354706.305093,2997588
354706.312967,2998104
354706.320918,2998625
354706.328999,2999154
354706.337007,2999679
354706.349003,3000465
354706.356899,3000983
354706.365006,3001514
354706.372831,3002027
354706.380762,3002547
354706.388974,3003085
354706.397009,3003611
354706.405016,3004136
354706.412966,3004657
354706.420941,3005180
354706.432994,3005970
354706.441049,3006497
354706.448977,3007017
354706.456995,3007542
354706.464900,3008061
354706.472984,3008590
354706.480976,3009114
354706.488948,3009636
354706.496921,3010159
354706.505426,3010716
354706.516900,3011468
354706.526214,3012079
354706.534882,3012647
354706.541078,3013053
354706.548922,3013567
354706.558665,3014205
354706.565621,3014661
354706.572879,3015137
354706.580918,3015664
354706.589664,3016237
354706.600945,3016976
354706.608997,3017504
354706.616889,3018021
354706.624979,3018551
354706.632978,3019075
354706.641324,3019622
354706.648977,3020124
354706.657802,3020702
354706.666558,3021276
354706.674692,3021809
354706.684925,3022480
354706.693275,3023027
354706.700956,3023530
354706.708970,3024056
354706.716949,3024579
354706.724843,3025096
354706.733039,3025633
354706.742663,3026264
354706.750420,3026772
354706.758997,3027334
354706.769120,3027998
354706.778064,3028584
354706.786396,3029130
354706.794346,3029651
354706.803234,3030233
354706.810746,3030726
354706.818434,3031229
354706.824872,3031651
354706.833572,3032221
354706.840974,3032707
354706.852835,3033484
354706.861092,3034025
354706.870481,3034640
354706.876815,3035055
354706.884962,3035589
354706.892871,3036108
354706.900886,3036633
354706.908854,3037155
354706.916933,3037684
354706.924845,3038203
354706.937014,3039000
354706.944997,3039524
354706.952951,3040045
354706.960909,3040566
354706.968941,3041093
354706.976856,3041612
354706.984880,3042137
354706.994130,3042744
354707.000844,3043184
354707.008872,3043710
354707.020958,3044502
354707.029873,3045086
354707.036966,3045551
354707.044853,3046068
354707.054462,3046697
354707.062382,3047216
354707.070522,3047750
354707.077320,3048195
354707.084885,3048691
354707.092991,3049222
354707.105357,3050033
354707.119968,3050990
354707.127347,3051474
354707.131008,3051714
354707.136885,3052099
354707.144858,3052622
354707.152941,3053151
354707.160854,3053670
354707.168850,3054194
354707.176876,3054720
354707.188834,3055504
354707.196906,3056033
354707.204911,3056557
354707.212926,3057082
354707.220966,3057609
354707.228983,3058135
354707.237086,3058666
354707.245000,3059184
354707.252881,3059701
354707.260913,3060227
354707.272903,3061013
354707.280948,3061540
354707.289030,3062070
354707.296939,3062588
354707.304915,3063111
354707.312946,3063637
354707.320909,3064159
354707.328946,3064686
354707.336947,3065210
354707.344924,3065733
354707.356983,3066523
354707.364938,3067044
354707.372714,3067554
354707.380896,3068090
354707.388976,3068620
354707.396948,3069142
354707.405011,3069671
354707.412929,3070190
354707.420902,3070712
354707.428935,3071239
354707.441068,3072034
354707.448910,3072548
354707.456983,3073077
354707.464982,3073601
354707.472963,3074124
354707.480925,3074646
354707.488966,3075173
354707.496914,3075694
354707.505034,3076226
354707.513240,3076763
354707.524941,3077530
354707.533042,3078061
354707.540963,3078580
354707.548828,3079096
354707.556835,3079620
354707.564964,3080153
354707.572893,3080673
354707.580730,3081186
354707.588953,3081725
354707.597059,3082257
354707.608923,3083034
354707.616885,3083556
354707.625022,3084089
354707.633518,3084646
354707.640964,3085134
354707.648943,3085657
354707.657001,3086185
354707.664968,3086707
354707.672985,3087232
354707.680944,3087754
354707.692959,3088541
354707.700845,3089058
354707.708931,3089588
354707.716930,3090112
354707.725037,3090644
354707.733019,3091167
354707.741100,3091696
354707.748940,3092210
354707.757022,3092740
354707.764946,3093259
354707.776943,3094045
354707.784898,3094567
354707.792971,3095096
354707.800952,3095619
354707.808917,3096141
354707.816940,3096666
354707.824985,3097194
354707.832975,3097717
354707.841178,3098255
354707.848913,3098762
354707.861023,3099555
354707.868859,3100069
354707.877105,3100609
354707.884891,3101120
354707.892941,3101647
354707.900927,3102171
354707.908827,3102688
354707.916824,3103212
354707.924973,3103746
354707.932886,3104265
354707.945700,3105105
354707.955950,3105776
354707.960949,3106104
354707.968933,3106627
354707.976795,3107143
354707.984880,3107672
354707.992868,3108196
354708.000826,3108717
354708.008891,3109246
354708.016814,3109765
354708.029014,3110565
354708.036975,3111086
354708.044854,3111603
354708.052817,3112125
354708.060843,3112651
354708.068906,3113179
354708.076927,3113705
354708.084961,3114231
354708.092924,3114753
354708.101005,3115283
354708.113102,3116075
354708.120972,3116591
354708.128975,3117116
354708.136954,3117639
354708.144952,3118163
354708.152941,3118686
354708.161005,3119215
354708.168914,3119733
354708.176919,3120258
354708.184826,3120776
354708.197019,3121575
354708.204997,3122098
354708.212915,3122617
354708.220927,3123142
354708.229052,3123674
354708.236891,3124188
354708.245005,3124720
354708.252940,3125240
354708.260992,3125767
354708.268950,3126289
354708.281025,3127080
354708.288979,3127602
354708.296990,3128127
354708.304954,3128648
354708.312970,3129174
354708.320942,3129696
354708.329014,3130225
354708.336986,3130748
354708.344961,3131270
354708.352941,3131793
354708.365016,3132585
354708.373268,3133125
354708.383762,3133813
354708.395073,3134554
354708.402757,3135058
354708.406432,3135299
354708.413840,3135784
354708.420948,3136250
354708.428995,3136777
354708.437199,3137315
354708.449134,3138097
354708.456988,3138612
354708.465009,3139138
354708.473766,3139712
354708.481002,3140186
354708.489009,3140710
354708.496951,3141231
354708.505085,3141764
354708.513040,3142285
354708.520949,3142804
354708.532971,3143592
354708.540961,3144115
354708.549015,3144643
354708.556933,3145162
354708.564999,3145690
354708.572874,3146207
354708.580857,3146730
354708.588873,3147255
354708.597011,3147788
354708.604913,3148306
354708.616913,3149093
354708.624934,3149618
354708.632835,3150136
354708.640978,3150670
354708.648941,3151192
354708.656982,3151719
354708.664970,3152242
354708.672937,3152764
354708.681049,3153296
354708.688987,3153816
354708.700962,3154601
354708.708887,3155120
354708.716981,3155651
354708.724955,3156173
354708.732978,3156699
354708.740866,3157216
354708.749042,3157752
354708.756954,3158270
354708.765004,3158798
354708.772868,3159313
354708.784975,3160107
354708.792862,3160623
354708.800936,3161153
354708.808856,3161672
354708.816880,3162198
354708.824862,3162721
354708.832818,3163242
354708.840956,3163775
354708.848975,3164301
354708.856924,3164822
354708.868980,3165612
354708.876931,3166133
354708.884897,3166655
354708.892995,3167186
354708.900934,3167706
354708.908952,3168231
354708.916919,3168754
354708.924870,3169275
354708.932942,3169804
354708.940953,3170329
354708.953033,3171120
354708.960949,3171639
354708.968911,3172161
354708.976849,3172681
354708.984943,3173212
354708.992898,3173733
354709.000994,3174263
354709.008828,3174777
354709.016869,3175304
354709.024822,3175825
354709.037185,3176635
354709.044892,3177140
354709.052821,3177660
354709.060955,3178193
354709.070631,3178827
354709.079565,3179413
354709.084814,3179757
354709.094719,3180406
354709.104025,3181016
354709.111162,3181483
354709.121112,3182135
354709.129364,3182676
354709.138932,3183303
354709.147804,3183885
354709.153383,3184250
354709.161244,3184765
354709.170791,3185391
354709.176944,3185794
354709.186437,3186416
354709.192849,3186837
354709.204991,3187632
354709.212946,3188154
354709.222601,3188786
354709.230561,3189308
354709.239193,3189874
354709.248254,3190468
