# timestamps [seconds],pts
347469.383754,3710919
347469.395853,3711711
347469.403881,3712238
347469.411792,3712756
347469.419869,3713285
347469.427817,3713806
347469.435867,3714334
347469.443878,3714859
347469.451802,3715378
347469.459813,3715903
347469.467798,3716426
347469.479813,3717214
347469.489645,3717858
347469.495860,3718265
347469.503849,3718789
347469.511810,3719311
347469.519786,3719833
347469.527807,3720359
347469.535832,3720885
347469.543852,3721411
347469.551851,3721935
347469.563856,3722722
347469.571844,3723245
347469.579788,3723766
347469.587695,3724284
347469.595822,3724816
347469.603852,3725343
347469.611790,3725863
347469.619780,3726386
347469.627810,3726913
347469.635819,3727438
347469.647845,3728226
347469.655849,3728750
347469.663823,3729273
347469.671794,3729795
347469.679845,3730323
347469.687848,3730847
347469.695819,3731370
347469.703811,3731893
347469.711867,3732421
347469.719801,3732941
347469.731827,3733729
347469.739808,3734253
347469.747941,3734786
347469.755837,3735303
347469.763857,3735829
347469.775345,3736581
347469.779886,3736879
347469.791303,3737627
347469.795808,3737922
347469.803870,3738451
347469.815788,3739232
347469.823833,3739759
347469.831848,3740284
347469.839887,3740811
347469.847851,3741333
347469.855807,3741855
347469.863815,3742379
347469.876290,3743197
347469.891597,3744200
347469.903373,3744972
347469.915636,3745775
347469.926855,3746511
347469.936567,3747147
347469.942853,3747559
347469.948589,3747935
347469.958283,3748570
347469.964062,3748949
347469.971966,3749467
347469.983938,3750252
347469.994201,3750924
347470.006634,3751739
347470.010941,3752021
347470.015816,3752341
347470.026986,3753073
347470.039567,3753897
347470.051868,3754703
347470.062673,3755411
347470.068920,3755821
347470.075838,3756274
347470.084016,3756810
347470.092024,3757335
347470.099859,3757848
347470.107847,3758372
347470.115866,3758897
347470.127873,3759684
347470.139309,3760434
347470.152282,3761284
347470.161591,3761894
347470.171070,3762515
347470.179732,3763083
347470.186278,3763512
347470.191820,3763875
347470.199799,3764398
347470.207849,3764926
347470.215798,3765447
347470.223798,3765971
347470.235951,3766767
347470.243826,3767283
347470.258551,3768248
347470.263774,3768591
347470.268134,3768876
347470.280116,3769662
347470.286189,3770060
347470.291966,3770438
347470.300040,3770967
347470.311846,3771741
347470.319949,3772272
347470.327936,3772796
347470.335844,3773314
347470.343907,3773842
347470.352438,3774401
347470.359805,3774884
347470.367822,3775409
347470.375826,3775934
347470.383777,3776455
347470.395874,3777248
347470.403842,3777770
347470.411904,3778298
347470.419905,3778823
347470.427971,3779351
347470.436000,3779877
347470.443852,3780392
347470.451827,3780915
347470.459834,3781439
347470.467825,3781963
347470.480080,3782766
347470.488030,3783287
347470.495861,3783800
347470.503871,3784325
347470.511926,3784853
347470.519813,3785370
347470.527842,3785896
347470.535920,3786426
347470.543885,3786948
347470.551783,3787465
347470.563991,3788265
347470.571865,3788781
347470.579840,3789304
347470.587704,3789819
347470.595842,3790353
347470.603891,3790880
347470.611843,3791401
347470.619840,3791925
347470.627826,3792449
347470.635935,3792980
347470.647926,3793766
347470.655879,3794287
347470.663799,3794806
347470.671807,3795331
347470.679814,3795856
347470.687781,3796378
347470.695897,3796910
347470.703821,3797429
347470.711785,3797951
347470.719815,3798477
347470.731880,3799268
347470.739848,3799790
347470.747839,3800314
347470.755827,3800837
347470.768315,3801656
347470.773304,3801983
347470.779871,3802413
347470.787748,3802929
347470.795804,3803457
347470.803990,3803994
347470.815951,3804778
347470.823943,3805301
347470.831821,3805818
347470.839849,3806344
347470.847853,3806868
347470.855794,3807389
347470.863808,3807914
347470.871781,3808436
347470.879827,3808964
347470.887813,3809487
347470.899933,3810281
347470.907889,3810803
347470.916001,3811334
347470.923960,3811856
347470.931984,3812382
347470.939839,3812897
347470.947837,3813421
347470.955838,3813945
347470.963875,3814472
347470.971863,3814995
347470.983730,3815773
347470.991817,3816303
347470.999806,3816827
347471.008025,3817365
347471.015879,3817880
347471.023944,3818408
347471.031925,3818931
347471.039897,3819454
347471.047873,3819977
347471.055937,3820505
347471.068002,3821296
347471.075904,3821814
347471.083862,3822335
347471.091909,3822862
347471.099872,3823384
347471.112068,3824184
347471.116515,3824475
347471.123974,3824964
347471.131871,3825481
347471.140029,3826016
347471.151864,3826792
347471.159831,3827314
347471.167978,3827848
347471.176218,3828388
347471.184289,3828917
347471.191863,3829413
347471.199827,3829935
347471.207874,3830462
347471.215799,3830982
347471.223880,3831511
347471.235858,3832296
347471.243961,3832827
347471.251822,3833342
347471.259894,3833871
347471.268039,3834405
347471.275826,3834915
347471.283850,3835441
347471.291935,3835971
347471.300023,3836501
347471.307973,3837022
347471.319831,3837799
347471.327814,3838323
347471.335893,3838852
347471.343844,3839373
347471.351883,3839900
347471.359896,3840425
347471.367801,3840943
347471.375972,3841479
347471.383856,3841995
347471.391833,3842518
347471.405823,3843435
347471.411932,3843835
347471.419854,3844354
347471.427828,3844877
347471.435837,3845402
347471.443894,3845930
347471.451830,3846450
347471.459882,3846978
347471.467845,3847499
347471.475820,3848022
347471.487835,3848809
347471.495834,3849334
347471.504240,3849885
347471.511844,3850383
347471.519849,3850908
347471.527840,3851431
347471.535856,3851957
347471.543889,3852483
347471.551813,3853002
347471.559846,3853529
347471.571816,3854313
347471.579843,3854839
347471.587886,3855366
347471.595886,3855891
347471.603923,3856417
347471.611833,3856936
347471.619839,3857460
347471.627848,3857985
347471.635908,3858513
347471.646321,3859196
347471.655810,3859818
347471.663824,3860343
347471.671811,3860866
347471.679836,3861392
347471.687806,3861915
347471.695962,3862449
347471.703863,3862967
347471.711828,3863489
347471.719833,3864013
347471.727809,3864536
347471.739876,3865327
347471.747896,3865853
347471.755980,3866382
347471.763902,3866902
347471.772021,3867434
347471.779969,3867954
347471.787701,3868461
347471.795882,3868997
347471.809073,3869862
347471.813452,3870149
347471.823824,3870829
347471.831844,3871354
347471.839896,3871882
347471.847833,3872402
347471.855846,3872927
347471.864014,3873462
347471.871857,3873976
347471.880312,3874530
347471.888094,3875040
347471.896029,3875560
347471.910557,3876513
347471.916735,3876917
347471.923975,3877392
347471.931863,3877909
347471.939986,3878441
347471.947843,3878956
347471.961065,3879823
347471.965257,3880097
347471.971861,3880530
347471.979896,3881057
347471.991869,3881841
347471.999868,3882366
347472.009867,3883021
347472.015834,3883412
347472.027428,3884172
347472.033965,3884600
347472.039871,3884987
347472.047954,3885517
347472.055923,3886039
347472.063868,3886560
347472.075808,3887342
347472.084982,3887944
347472.091927,3888399
347472.099868,3888919
347472.107942,3889448
347472.115863,3889967
347472.123925,3890496
347472.131884,3891017
347472.139885,3891542
347472.147902,3892067
347472.159799,3892847
347472.167850,3893374
347472.175817,3893896
347472.183724,3894415
347472.191871,3894948
347472.199829,3895470
347472.207847,3895995
347472.215818,3896518
347472.223909,3897048
347472.231859,3897569
347472.243857,3898355
347472.252043,3898892
347472.260314,3899434
347472.267932,3899933
347472.275876,3900454
347472.283946,3900983
347472.292234,3901526
347472.300131,3902043
347472.307907,3902553
347472.315980,3903082
347472.327916,3903864
347472.335843,3904384
347472.343952,3904915
347472.351820,3905431
347472.359979,3905965
347472.368082,3906496
347472.375834,3907004
347472.383706,3907520
347472.391903,3908058
347472.400145,3908598
347472.411871,3909366
347472.419861,3909890
347472.427855,3910414
347472.435841,3910937
347472.448520,3911768
347472.453476,3912093
347472.459866,3912512
347472.467901,3913038
347472.475841,3913558
347472.485234,3914174
347472.496017,3914881
347472.510291,3915816
347472.520215,3916467
347472.529027,3917044
347472.540545,3917799
347472.548704,3918334
347472.556464,3918842
347472.565439,3919430
347472.575699,3920103
347472.583146,3920591
347472.590971,3921103
347472.601836,3921816
347472.610468,3922381
347472.619299,3922960
347472.629777,3923647
347472.637965,3924183
347472.649699,3924952
347472.659038,3925564
347472.667076,3926091
347472.676988,3926741
347472.685162,3927276
347472.696535,3928022
347472.704295,3928530
347472.712909,3929095
347472.722472,3929721
347472.731549,3930316
347472.736998,3930673
347472.746032,3931265
347472.755826,3931907
347472.764337,3932465
347472.771870,3932959
347472.782393,3933648
347472.787775,3934001
347472.796386,3934565
347472.803868,3935056
347472.811822,3935577
347472.820857,3936169
347472.829656,3936746
347472.839886,3937416
347472.848440,3937977
347472.857871,3938595
347472.868651,3939301
347472.877288,3939867
347472.886821,3940492
347472.895440,3941057
347472.903806,3941605
347472.912429,3942170
347472.923902,3942922
347472.932762,3943503
347472.944023,3944241
347472.952133,3944772
347472.960360,3945311
347472.970247,3945959
347472.975668,3946315
347472.979785,3946584
347472.987705,3947103
347472.995818,3947635
347473.007832,3948422
347473.015803,3948945
347473.023888,3949475
347473.034519,3950171
347473.039918,3950525
347473.047898,3951048
347473.055798,3951566
347473.063845,3952093
347473.072017,3952629
347473.079820,3953140
347473.091856,3953929
347473.101912,3954588
347473.109036,3955055
347473.116899,3955570
347473.126136,3956176
347473.131864,3956551
347473.139987,3957083
347473.147852,3957599
347473.155875,3958124
347473.163858,3958648
347473.175830,3959432
347473.185036,3960036
347473.192100,3960498
347473.201165,3961093
347473.208572,3961578
347473.216770,3962115
347473.226958,3962783
347473.231829,3963102
347473.241189,3963716
347473.251043,3964361
347473.260487,3964980
347473.267841,3965462
347473.276581,3966035
347473.286724,3966700
347473.295182,3967254
347473.305979,3967962
347473.317574,3968721
347473.326370,3969298
347473.334959,3969861
347473.345912,3970579
347473.355213,3971188
347473.362505,3971666
347473.371246,3972239
347473.376823,3972604
347473.383672,3973053
347473.391833,3973588
347473.402221,3974269
347473.412700,3974956
347473.420955,3975497
347473.430509,3976123
347473.439713,3976726
347473.449697,3977380
347473.460258,3978072
347473.469103,3978652
347473.478193,3979248
347473.489099,3979962
347473.499486,3980643
347473.510052,3981335
347473.514540,3981630
347473.523655,3982227
347473.532611,3982814
347473.544275,3983578
347473.552770,3984135
347473.560440,3984638
347473.571551,3985366
347473.579349,3985877
347473.583698,3986162
347473.595938,3986964
347473.606471,3987654
347473.611877,3988009
347473.619845,3988531
347473.631205,3989275
347473.640471,3989882
347473.648978,3990440
347473.655114,3990842
347473.660150,3991172
347473.671910,3991943
347473.679811,3992461
347473.687808,3992985
347473.695867,3993513
347473.705517,3994145
347473.712169,3994581
347473.719875,3995086
347473.727852,3995609
347473.735889,3996136
347473.743849,3996657
347473.755906,3997448
347473.763865,3997969
347473.771935,3998498
347473.779833,3999016
347473.788162,3999561
347473.795850,4000065
347473.804020,4000601
347473.811824,4001112
347473.819856,4001638
347473.827839,4002162
347473.839846,4002949
347473.847954,4003480
347473.855821,4003995
347473.863842,4004521
347473.872632,4005097
347473.880260,4005597
347473.887881,4006096
347473.895901,4006622
347473.903799,4007140
347473.911827,4007666
347473.923912,4008458
347473.931920,4008983
347473.939874,4009504
347473.947882,4010029
347473.955846,4010551
347473.964155,4011095
347473.971915,4011604
347473.979809,4012121
347473.987733,4012640
347473.995816,4013170
347474.007842,4013958
347474.015837,4014482
347474.024273,4015035
347474.031923,4015536
347474.039829,4016054
347474.047912,4016584
347474.055808,4017102
347474.063859,4017629
347474.071951,4018160
347474.079849,4018677
347474.091845,4019463
347474.099881,4019990
347474.108008,4020523
347474.115993,4021046
347474.123920,4021565
347474.131936,4022091
347474.139915,4022614
347474.147898,4023137
347474.155877,4023660
347474.163903,4024186
347474.175788,4024964
347474.183776,4025488
347474.191870,4026018
347474.199835,4026540
347474.207856,4027066
347474.215863,4027591
347474.223852,4028114
347474.231843,4028638
347474.239867,4029164
347474.247832,4029686
347474.259834,4030472
347474.267864,4030999
347474.275834,4031521
347474.283903,4032050
347474.291877,4032572
347474.299865,4033096
347474.307891,4033622
347474.315937,4034149
347474.323928,4034673
347474.331937,4035198
347474.343927,4035983
347474.351949,4036509
347474.359806,4037024
347474.367865,4037552
347474.375957,4038083
347474.384061,4038614
347474.391905,4039128
347474.399889,4039651
347474.407927,4040178
347474.415875,4040699
347474.427840,4041483
347474.435858,4042008
347474.443818,4042530
347474.451822,4043054
347474.459875,4043582
347474.467946,4044111
347474.476034,4044641
347474.483909,4045157
347474.491900,4045681
347474.499876,4046204
347474.511826,4046987
347474.519875,4047514
347474.527825,4048035
347474.535904,4048565
347474.543901,4049089
347474.551856,4049610
347474.559825,4050132
347474.567832,4050657
347474.575789,4051179
347474.583775,4051702
347474.595828,4052492
347474.603878,4053019
347474.611820,4053540
347474.619867,4054067
347474.627878,4054592
347474.635948,4055121
347474.643794,4055635
347474.651874,4056165
347474.659810,4056685
347474.667824,4057210
347474.679831,4057997
347474.687813,4058520
347474.695851,4059047
347474.703822,4059569
347474.711837,4060094
347474.719805,4060617
347474.727837,4061143
347474.735988,4061677
347474.743949,4062199
347474.755265,4062941
347474.766749,4063693
347474.779681,4064541
347474.789643,4065193
347474.801446,4065967
347474.811179,4066605
347474.821767,4067299
347474.829442,4067802
347474.836272,4068249
347474.846955,4068949
347474.855873,4069534
347474.863878,4070058
347474.871878,4070583
347474.879884,4071107
347474.887852,4071630
347474.895807,4072151
347474.903824,4072676
347474.911945,4073209
347474.919810,4073724
347474.927819,4074249
347474.939906,4075041
347474.947848,4075561
347474.955931,4076091
347474.963963,4076618
347474.971861,4077135
347474.979849,4077659
347474.987715,4078174
347474.995788,4078703
347475.003867,4079233
347475.011815,4079754
347475.023827,4080541
347475.031883,4081069
347475.039866,4081592
347475.047978,4082123
347475.055857,4082640
347475.063801,4083160
347475.071826,4083686
347475.079936,4084218
347475.087800,4084733
347475.095862,4085262
347475.107823,4086045
347475.115891,4086574
347475.123893,4087099
347475.131998,4087630
347475.140029,4088156
347475.147862,4088669
347475.155908,4089197
347475.163866,4089718
347475.171902,4090245
347475.179800,4090762
347475.191822,4091550
347475.199827,4092075
347475.208055,4092614
347475.215842,4093124
347475.223898,4093652
347475.231868,4094175
347475.240021,4094709
347475.248044,4095235
347475.255897,4095749
347475.263798,4096267
347475.275790,4097053
347475.283854,4097582
347475.291930,4098111
347475.299850,4098630
347475.307831,4099153
347475.315900,4099682
347475.323911,4100207
347475.331864,4100728
347475.339844,4101251
347475.347850,4101776
347475.359834,4102561
347475.367819,4103084
347475.375884,4103613
347475.383765,4104129
347475.391887,4104662
347475.399812,4105181
347475.407865,4105709
347475.415807,4106229
347475.423894,4106759
347475.431819,4107278
347475.443836,4108066
347475.451887,4108594
347475.459831,4109114
347475.467815,4109637
347475.475829,4110163
347475.483883,4110690
347475.491959,4111220
347475.499871,4111738
347475.507801,4112258
347475.515998,4112795
347475.527878,4113574
347475.535985,4114105
347475.543943,4114627
347475.551817,4115143
347475.559874,4115671
347475.567912,4116197
347475.575866,4116719
347475.584764,4117302
347475.593266,4117859
347475.603143,4118506
347475.613810,4119205
347475.621285,4119695
347475.629571,4120238
347475.638616,4120831
347475.646905,4121374
347475.655113,4121912
347475.665046,4122563
347475.670056,4122891
347475.675799,4123268
347475.687817,4124055
347475.695855,4124582
347475.703858,4125107
347475.714368,4125795
347475.720404,4126191
347475.727933,4126684
347475.735918,4127208
347475.743908,4127731
347475.751946,4128258
347475.761985,4128916
347475.771854,4129563
347475.779894,4130090
347475.788091,4130627
347475.795841,4131135
347475.803856,4131660
347475.811800,4132181
347475.819817,4132706
347475.827785,4133228
347475.835896,4133760
347475.843910,4134285
347475.855827,4135066
347475.863805,4135589
347475.872039,4136128
347475.879799,4136637
347475.887813,4137162
347475.895861,4137689
347475.903857,4138213
347475.911824,4138736
347475.919796,4139258
347475.927867,4139787
347475.939916,4140577
347475.947909,4141100
347475.955894,4141624
347475.963862,4142146
347475.971837,4142669
347475.979800,4143190
347475.987922,4143723
347475.995905,4144246
347476.003969,4144774
347476.011969,4145299
347476.023813,4146075
347476.031869,4146603
347476.039952,4147132
347476.052498,4147955
347476.056914,4148244
347476.063838,4148698
347476.071880,4149225
347476.079804,4149744
347476.090363,4150436
347476.095812,4150793
347476.107859,4151583
347476.116018,4152117
347476.124143,4152650
347476.136424,4153455
347476.140778,4153740
347476.147845,4154203
347476.155884,4154730
347476.164081,4155267
347476.172265,4155804
347476.179848,4156301
347476.191862,4157088
347476.199853,4157612
347476.207843,4158135
347476.215826,4158658
347476.224063,4159198
347476.231823,4159707
347476.239924,4160238
347476.247904,4160761
347476.255820,4161279
347476.263842,4161805
347476.275841,4162591
347476.283859,4163117
347476.291878,4163642
347476.299882,4164167
347476.307844,4164689
347476.316051,4165227
347476.324033,4165750
347476.331893,4166265
347476.340001,4166796
347476.347906,4167314
347476.359829,4168096
347476.367839,4168621
347476.375805,4169143
347476.384332,4169701
347476.391844,4170194
347476.399889,4170721
347476.407834,4171242
347476.419324,4171995
347476.423926,4172296
347476.431917,4172820
347476.443852,4173602
347476.451853,4174126
347476.459988,4174660
347476.467847,4175175
347476.475851,4175699
347476.483859,4176224
347476.491968,4176755
347476.500098,4177288
347476.507851,4177796
347476.515831,4178319
347476.527854,4179107
347476.536243,4179657
347476.543880,4180157
347476.551877,4180681
347476.559843,4181204
347476.567805,4181725
347476.575840,4182252
347476.583752,4182770
347476.591852,4183301
347476.599865,4183826
347476.611891,4184614
347476.619825,4185134
347476.627827,4185659
347476.635854,4186185
347476.643845,4186709
347476.651836,4187232
347476.659896,4187760
347476.667831,4188281
347476.675902,4188809
347476.683889,4189333
347476.695795,4190113
347476.703852,4190641
347476.711847,4191165
347476.722016,4191832
347476.732427,4192514
347476.739030,4192947
347476.744406,4193299
347476.751818,4193785
347476.759805,4194308
347476.767821,4194833
347476.779807,4195619
347476.787764,4196140
347476.795821,4196668
347476.803914,4197199
347476.811868,4197720
347476.819804,4198240
347476.827831,4198766
347476.835846,4199291
347476.844322,4199847
347476.852026,4200352
347476.863816,4201124
347476.871806,4201648
347476.879860,4202176
347476.887874,4202701
347476.895889,4203226
347476.904193,4203771
347476.911822,4204270
347476.919833,4204795
347476.927826,4205319
347476.935888,4205848
347476.947846,4206631
347476.955936,4207161
347476.963898,4207683
347476.971889,4208207
347476.979899,4208732
347476.987709,4209244
347476.995803,4209774
347477.003838,4210301
347477.011849,4210826
347477.019850,4211350
347477.031895,4212139
347477.039912,4212665
347477.048052,4213198
347477.055824,4213708
347477.063836,4214233
347477.071988,4214767
347477.079796,4215279
347477.087804,4215803
347477.099188,4216550
347477.103798,4216852
347477.115829,4217640
347477.123840,4218165
347477.131955,4218697
347477.139870,4219216
347477.147819,4219737
347477.155865,4220264
347477.163855,4220787
347477.172286,4221340
347477.179898,4221839
347477.187816,4222358
347477.199812,4223144
347477.207813,4223668
347477.215793,4224191
347477.223814,4224717
347477.232033,4225255
347477.239952,4225774
347477.248128,4226310
347477.255829,4226815
347477.263800,4227337
347477.271948,4227871
347477.283882,4228653
347477.291919,4229180
347477.299974,4229708
347477.307860,4230225
347477.315934,4230754
347477.324049,4231286
347477.331952,4231804
347477.339986,4232330
347477.348047,4232858
347477.355921,4233374
347477.367805,4234153
347477.375853,4234681
347477.383729,4235197
347477.392048,4235742
347477.399815,4236251
347477.407987,4236787
347477.415936,4237308
347477.423895,4237829
347477.431817,4238348
347477.439858,4238875
347477.447880,4239401
347477.459861,4240186
347477.467835,4240709
347477.475828,4241233
347477.483983,4241767
347477.495467,4242520
347477.504780,4243130
347477.514251,4243751
347477.527301,4244606
347477.536871,4245233
347477.546957,4245894
347477.556248,4246503
347477.565334,4247098
347477.576273,4247815
347477.584504,4248355
347477.591827,4248835
347477.600612,4249410
347477.610467,4250056
347477.618135,4250559
347477.627879,4251197
347477.639686,4251971
347477.665924,4253691
347477.674774,4254271
347477.685070,4254945
347477.694428,4255559
347477.702971,4256118
347477.712380,4256735
347477.721071,4257305
347477.732472,4258052
347477.741679,4258655
347477.750714,4259247
347477.761691,4259967
347477.768567,4260417
347477.775824,4260893
347477.783727,4261411
347477.795847,4262205
347477.807895,4262995
347477.818038,4263659
347477.826877,4264239
347477.835456,4264801
347477.846400,4265518
347477.857114,4266220
347477.865996,4266802
347477.874339,4267349
347477.885051,4268051
347477.892554,4268543
347477.901332,4269118
347477.914078,4269953
347477.925445,4270698
347477.934003,4271259
347477.942757,4271833
347477.953138,4272513
347477.963911,4273219
347477.971875,4273741
347477.982256,4274421
347477.990552,4274965
347477.996268,4275340
347478.004194,4275859
347478.014704,4276548
347478.020731,4276943
347478.029750,4277534
347478.038760,4278124
347478.050141,4278870
347478.057869,4279377
347478.065381,4279869
347478.074937,4280495
347478.085295,4281174
347478.101013,4282204
347478.109579,4282765
347478.119899,4283442
347478.131863,4284226
347478.139889,4284752
347478.150053,4285418
347478.156026,4285809
347478.166355,4286486
347478.174850,4287043
347478.183191,4287590
347478.191454,4288131
347478.201385,4288782
347478.208416,4289243
347478.217474,4289836
347478.227119,4290468
347478.234448,4290949
347478.241877,4291436
347478.250803,4292021
347478.258613,4292532
347478.266859,4293073
347478.274444,4293570
347478.284289,4294215
347478.291450,4294684
347478.300570,4295282
347478.310779,4295951
347478.319424,4296518
347478.330365,4297235
347478.338646,4297777
347478.346534,4298294
347478.354396,4298810
347478.365885,4299562
347478.373705,4300075
347478.383699,4300730
347478.391993,4301273
347478.401613,4301904
347478.409761,4302438
347478.418466,4303008
347478.427850,4303623
347478.435000,4304092
347478.443862,4304673
347478.451110,4305148
347478.459110,4305672
347478.467859,4306245
347478.477448,4306874
347478.484762,4307353
347478.492046,4307830
347478.501906,4308477
347478.509130,4308950
347478.517675,4309510
347478.526181,4310067
347478.536581,4310749
347478.543874,4311227
347478.552008,4311760
347478.559816,4312272
347478.569262,4312891
347478.577204,4313411
347478.586206,4314001
347478.594607,4314552
347478.601597,4315010
347478.608506,4315463
347478.616870,4316011
347478.628365,4316764
347478.637229,4317345
347478.649004,4318117
347478.658834,4318761
347478.668497,4319394
347478.681304,4320233
347478.694052,4321069
347478.704569,4321758
347478.712318,4322266
347478.719872,4322761
347478.733608,4323661
347478.739959,4324077
347478.744674,4324386
347478.751843,4324856
347478.759832,4325380
347478.767798,4325902
347478.775859,4326430
347478.783719,4326945
347478.795864,4327741
347478.803874,4328266
347478.811856,4328789
347478.819814,4329311
347478.827956,4329844
347478.835848,4330362
347478.843829,4330885
347478.851807,4331407
347478.859840,4331934
347478.867825,4332457
347478.879830,4333244
347478.887807,4333767
347478.895864,4334295
347478.903856,4334818
347478.913626,4335459
347478.920109,4335884
347478.927846,4336391
347478.935840,4336914
347478.943857,4337440
347478.951812,4337961
347478.963923,4338755
347478.972202,4339297
347478.979888,4339801
347478.988195,4340346
347478.995898,4340850
347479.003853,4341372
347479.011888,4341898
347479.019862,4342421
347479.027923,4342949
347479.035851,4343469
347479.048006,4344265
347479.055871,4344781
347479.063830,4345302
347479.071907,4345832
347479.079822,4346350
347479.087834,4346875
347479.095826,4347399
347479.103838,4347924
347479.111800,4348446
347479.119850,4348974
347479.131834,4349759
347479.139929,4350289
347479.147884,4350811
347479.156032,4351345
347479.163983,4351866
347479.175739,4352636
347479.179823,4352904
347479.187774,4353425
347479.195835,4353953
347479.203950,4354485
347479.215814,4355263
347479.223830,4355788
347479.231960,4356321
347479.239890,4356840
347479.247857,4357363
347479.255898,4357889
347479.264594,4358459
347479.271852,4358935
347479.279955,4359466
347479.288052,4359997
347479.299963,4360777
347479.308177,4361316
347479.315936,4361824
347479.323948,4362349
347479.336401,4363165
347479.341171,4363478
347479.347863,4363916
347479.358621,4364621
347479.365053,4365043
347479.371902,4365492
347479.383712,4366266
347479.398671,4367246
347479.403491,4367562
347479.414145,4368260
347479.418355,4368536
347479.423853,4368896
347479.431829,4369419
347479.440098,4369961
347479.448258,4370496
347479.455833,4370992
347479.467854,4371780
347479.475927,4372309
347479.483912,4372832
347479.491898,4373356
347479.499834,4373876
347479.507961,4374408
347479.515854,4374926
347479.523856,4375450
347479.531869,4375975
347479.539937,4376504
347479.551842,4377284
347479.559826,4377807
347479.567815,4378331
347479.575809,4378855
347479.583818,4379380
347479.591931,4379911
347479.599835,4380429
347479.607823,4380953
347479.615875,4381481
347479.623857,4382004
347479.635863,4382790
347479.643820,4383312
347479.651841,4383838
347479.660097,4384379
347479.667881,4384889
347479.675794,4385407
347479.683885,4385938
347479.695541,4386701
347479.699884,4386986
347479.707868,4387509
347479.719854,4388295
347479.727825,4388817
347479.735851,4389343
347479.743858,4389868
347479.751859,4390392
347479.759814,4390914
347479.767779,4391436
347479.780806,4392289
347479.792178,4393035
347479.803856,4393800
347479.811852,4394324
347479.819853,4394848
347479.828094,4395388
347479.835956,4395904
347479.843829,4396420
347479.851859,4396946
347479.859851,4397470
347479.867855,4397994
347479.875818,4398516
347479.887931,4399310
347479.895857,4399829
347479.903825,4400351
347479.911795,4400874
347479.919837,4401401
347479.927855,4401926
347479.935826,4402449
347479.943847,4402974
347479.951857,4403499
347479.962098,4404170
347479.971843,4404809
347479.979813,4405331
347479.987802,4405855
347479.995837,4406381
347480.003913,4406911
347480.011835,4407430
347480.019884,4407957
347480.027859,4408480
347480.035960,4409011
347480.043856,4409528
347480.055861,4410315
347480.063816,4410836
347480.071903,4411366
347480.079827,4411886
347480.087847,4412411
347480.095819,4412934
347480.103821,4413458
347480.111813,4413982
347480.119838,4414508
347480.127855,4415033
347480.139883,4415821
347480.147879,4416345
347480.155937,4416874
347480.163905,4417396
347480.171897,4417919
347480.180955,4418513
347480.188146,4418984
347480.195854,4419490
347480.203891,4420016
347480.215717,4420791
347480.223839,4421324
347480.231848,4421848
347480.239907,4422377
347480.247906,4422901
347480.255845,4423421
347480.263801,4423942
347480.277012,4424808
347480.283177,4425212
347480.288495,4425561
347480.295825,4426041
347480.303885,4426569
347480.315865,4427354
347480.328846,4428205
347480.340024,4428938
347480.350398,4429618
347480.358421,4430143
347480.367432,4430734
347480.374226,4431179
347480.382524,4431723
347480.390939,4432274
347480.401035,4432936
347480.409249,4433474
347480.417002,4433982
347480.425690,4434552
347480.435590,4435201
347480.443914,4435746
347480.453510,4436375
347480.461623,4436907
347480.471467,4437552
347480.480202,4438124
347480.488513,4438669
347480.498955,4439353
347480.507582,4439919
347480.512898,4440267
347480.516779,4440521
347480.523887,4440987
347480.531955,4441516
347480.539877,4442035
347480.548012,4442568
347480.555915,4443086
347480.567808,4443866
347480.575816,4444390
347480.583745,4444910
347480.591837,4445440
347480.599840,4445965
347480.607877,4446491
347480.615809,4447011
347480.623858,4447539
347480.631814,4448060
347480.641708,4448709
347480.651860,4449374
347480.660918,4449967
347480.667850,4450422
347480.675812,4450944
347480.683835,4451469
347480.691877,4451996
347480.699910,4452523
347480.707937,4453049
347480.715825,4453566
347480.723875,4454093
347480.735849,4454878
347480.743860,4455403
347480.751847,4455927
347480.759852,4456451
347480.767835,4456974
347480.775806,4457497
347480.783726,4458016
347480.791806,4458545
347480.799923,4459077
347480.807860,4459597
347480.819814,4460381
347480.827888,4460910
347480.836078,4461447
347480.843866,4461957
347480.851858,4462481
347480.859808,4463002
347480.867821,4463527
347480.875811,4464050
347480.883836,4464576
347480.892435,4465140
347480.903845,4465888
347480.913848,4466543
347480.922404,4467104
347480.927848,4467461
347480.935880,4467987
347480.943891,4468512
347480.953942,4469171
347480.959848,4469558
347480.967790,4470078
347480.975821,4470605
347480.987778,4471388
347480.996471,4471958
347481.006001,4472582
347481.016269,4473255
347481.024350,4473785
347481.031974,4474285
347481.040497,4474843
347481.048054,4475338
347481.056129,4475868
347481.065599,4476488
347481.074491,4477071
347481.082778,4477614
347481.090786,4478139
347481.100634,4478784
347481.108261,4479284
347481.116014,4479792
347481.125497,4480414
347481.133099,4480912
347481.141830,4481484
347481.150285,4482038
347481.158044,4482547
347481.165434,4483031
347481.175264,4483675
347481.182886,4484175
347481.191501,4484739
347481.200463,4485327
347481.207961,4485818
347481.215090,4486285
347481.221597,4486712
347481.232353,4487416
347481.239883,4487910
347481.247832,4488431
347481.258778,4489148
347481.267280,4489705
347481.275352,4490234
347481.284867,4490858
347481.288801,4491116
347481.295842,4491577
347481.303867,4492103
347481.313671,4492746
347481.323887,4493415
347481.331878,4493939
347481.341803,4494589
347481.349672,4495105
347481.355921,4495514
347481.363885,4496036
