# timestamps [seconds],pts
347482.426411,4565668
347482.436662,4566340
347482.445856,4566942
347482.456109,4567614
347482.467389,4568354
347482.477436,4569012
347482.487625,4569680
347482.499089,4570431
347482.509642,4571123
347482.519083,4571741
347482.529909,4572451
347482.541973,4573241
347482.553259,4573981
347482.562607,4574594
347482.572127,4575218
347482.578013,4575603
347482.583894,4575989
347482.591767,4576505
347482.599953,4577041
347482.607942,4577565
347482.615820,4578081
347482.623947,4578614
347482.631864,4579132
347482.639881,4579658
347482.647970,4580188
347482.659727,4580958
347482.667814,4581488
347482.675752,4582009
347482.683916,4582544
347482.691866,4583065
347482.699890,4583591
347482.707920,4584117
347482.716099,4584653
347482.723920,4585165
347482.731954,4585692
347482.744066,4586486
347482.751890,4586998
347482.759777,4587515
347482.767869,4588046
347482.775809,4588566
347482.783870,4589094
347482.791729,4589609
347482.799946,4590148
347482.807886,4590668
347482.815804,4591187
347482.827892,4591979
347482.835987,4592510
347482.843912,4593029
347482.851955,4593556
347482.859721,4594065
347482.867940,4594604
347482.875884,4595124
347482.883983,4595655
347482.891928,4596176
347482.899905,4596698
347482.912163,4597502
347482.919954,4598012
347482.927832,4598529
347482.935909,4599058
347482.943941,4599584
347482.951881,4600105
347482.959791,4600623
347482.967745,4601144
347482.975860,4601676
347482.983859,4602200
347482.995804,4602983
347483.003883,4603513
347483.011926,4604040
347483.020031,4604571
347483.027931,4605089
347483.035980,4605616
347483.043854,4606132
347483.051840,4606656
347483.059741,4607173
347483.067741,4607698
347483.079770,4608486
347483.087808,4609013
347483.095853,4609540
347483.103852,4610064
347483.111878,4610590
347483.119885,4611115
347483.127949,4611643
347483.135867,4612162
347483.143920,4612690
347483.151968,4613217
347483.163914,4614000
347483.171895,4614523
347483.179900,4615048
347483.187884,4615571
347483.195805,4616090
347483.203956,4616624
347483.211966,4617149
347483.219999,4617676
347483.227879,4618192
347483.235966,4618722
347483.247938,4619507
347483.255707,4620016
347483.263784,4620545
347483.271887,4621076
347483.279701,4621588
347483.287807,4622120
347483.295844,4622646
347483.303928,4623176
347483.311884,4623698
347483.319970,4624227
347483.331910,4625010
347483.339904,4625534
347483.347908,4626058
347483.356014,4626590
347483.363926,4627108
347483.371980,4627636
347483.379864,4628153
347483.387867,4628677
347483.395739,4629193
347483.404001,4629734
347483.415985,4630520
347483.423841,4631035
347483.431917,4631564
347483.455117,4633084
347483.461154,4633480
347483.465456,4633762
347483.471888,4634183
347483.479790,4634701
347483.487812,4635227
347483.499956,4636023
347483.508081,4636555
347483.518720,4637253
347483.530588,4638030
347483.541166,4638724
347483.553302,4639519
347483.563022,4640156
347483.574347,4640898
347483.585719,4641643
347483.595866,4642308
347483.606337,4642995
347483.618147,4643768
347483.628606,4644454
347483.640315,4645221
347483.650195,4645869
347483.662027,4646644
347483.672012,4647299
347483.682799,4648005
347483.693096,4648680
347483.704555,4649431
347483.716710,4650228
347483.727355,4650925
347483.738659,4651666
347483.750581,4652448
347483.762902,4653255
347483.775116,4654055
347483.784956,4654700
347483.797057,4655493
347483.807640,4656187
347483.818135,4656875
347483.833322,4657870
347483.844424,4658598
347483.857318,4659443
347483.868526,4660177
347483.880828,4660983
347483.893454,4661811
347483.900014,4662241
347483.907922,4662759
347483.920025,4663552
347483.927877,4664067
347483.935911,4664593
347483.943972,4665121
347483.951852,4665638
347483.959743,4666155
347483.967800,4666683
347483.975796,4667207
347483.983826,4667733
347483.991825,4668257
347484.003931,4669051
347484.011847,4669570
347484.019817,4670092
347484.027848,4670618
347484.035887,4671145
347484.043965,4671674
347484.051879,4672193
347484.059735,4672708
347484.067778,4673235
347484.075854,4673764
347484.087796,4674547
347484.095950,4675081
347484.103921,4675604
347484.111935,4676129
347484.119859,4676648
347484.127864,4677173
347484.135904,4677700
347484.143920,4678225
347484.151828,4678743
347484.159753,4679263
347484.171932,4680061
347484.179874,4680581
347484.187856,4681104
347484.195748,4681622
347484.203994,4682162
347484.211864,4682678
347484.219959,4683208
347484.227835,4683724
347484.235868,4684251
347484.243868,4684775
347484.255802,4685557
347484.263837,4686084
347484.272252,4686635
347484.283776,4687390
347484.293714,4688042
347484.302643,4688627
347484.314800,4689424
347484.324206,4690040
347484.330439,4690449
347484.339954,4691072
347484.348809,4691652
347484.358611,4692295
347484.367851,4692900
347484.375590,4693408
347484.385572,4694062
347484.393508,4694582
347484.401112,4695080
347484.408793,4695583
347484.419029,4696254
347484.426365,4696735
347484.436423,4697394
347484.446011,4698023
347484.455172,4698623
347484.463101,4699143
347484.472630,4699767
347484.481293,4700335
347484.490115,4700913
347484.498690,4701475
347484.509027,4702152
347484.519074,4702811
347484.527803,4703383
347484.538367,4704075
347484.546642,4704617
347484.557362,4705320
347484.565143,4705830
347484.573081,4706350
347484.581103,4706876
347484.591719,4707572
347484.599864,4708105
347484.607872,4708630
347484.617850,4709284
347484.626430,4709846
347484.635018,4710409
347484.642679,4710911
347484.651051,4711460
347484.660249,4712063
347484.667911,4712565
347484.675734,4713077
347484.683994,4713619
347484.693313,4714229
347484.700440,4714697
347484.707868,4715183
347484.716477,4715748
347484.726435,4716400
347484.733469,4716861
347484.743747,4717535
347484.751832,4718065
347484.759826,4718588
347484.767694,4719104
347484.777192,4719726
347484.785341,4720261
347484.792800,4720749
347484.801684,4721332
347484.808820,4721799
347484.815841,4722259
347484.826024,4722927
347484.834282,4723468
347484.843890,4724098
347484.854550,4724796
347484.861608,4725259
347484.869933,4725804
347484.877083,4726273
347484.886575,4726895
347484.894548,4727417
347484.901577,4727878
347484.908406,4728326
347484.916533,4728858
347484.927829,4729598
347484.935873,4730126
347484.943882,4730651
347484.951824,4731171
347484.959749,4731690
347484.967759,4732215
347484.975750,4732739
347484.983836,4733269
347484.991735,4733787
347484.999855,4734319
347485.011858,4735105
347485.019880,4735631
347485.027830,4736152
347485.037090,4736759
347485.048033,4737476
347485.056163,4738009
347485.065512,4738622
347485.074447,4739207
347485.081558,4739673
347485.089790,4740213
347485.097433,4740713
347485.106687,4741320
347485.114469,4741830
347485.122219,4742338
347485.132348,4743002
347485.140032,4743505
347485.146695,4743942
347485.155237,4744502
347485.161832,4744934
347485.168299,4745358
347485.179707,4746105
347485.187893,4746642
347485.195728,4747155
347485.204811,4747751
347485.215017,4748419
347485.223484,4748974
347485.230767,4749452
347485.239520,4750025
347485.245839,4750439
347485.253559,4750945
347485.263715,4751611
347485.271986,4752153
347485.279724,4752660
347485.287762,4753187
347485.295826,4753715
347485.304266,4754268
347485.311821,4754763
347485.319892,4755292
347485.327854,4755814
347485.336405,4756375
347485.347864,4757125
347485.356924,4757719
347485.364675,4758227
347485.373562,4758810
347485.380962,4759295
347485.387933,4759751
347485.396452,4760310
347485.403937,4760800
347485.411814,4761316
347485.419899,4761846
347485.431842,4762629
347485.439945,4763160
347485.449960,4763816
347485.457287,4764297
347485.466937,4764929
347485.474205,4765405
347485.483090,4765988
347485.488972,4766373
347485.498361,4766988
347485.505965,4767487
347485.515827,4768133
347485.523939,4768665
347485.531975,4769191
347485.539857,4769708
347485.547956,4770239
347485.556523,4770800
347485.563889,4771283
347485.571970,4771812
347485.580387,4772364
347485.587850,4772853
347485.599854,4773640
347485.607833,4774163
347485.615864,4774689
347485.623846,4775212
347485.633905,4775871
347485.644483,4776564
347485.652154,4777067
347485.660581,4777619
347485.666944,4778036
347485.673198,4778446
347485.683939,4779150
347485.691993,4779678
347485.699911,4780197
347485.707863,4780718
347485.715909,4781245
347485.724867,4781832
347485.732181,4782312
347485.741177,4782901
347485.748792,4783400
347485.755965,4783870
347485.767751,4784643
347485.775753,4785167
347485.783841,4785697
347485.791733,4786214
347485.800441,4786785
347485.807837,4787270
347485.815863,4787796
347485.823870,4788321
347485.831839,4788843
347485.839869,4789369
347485.851871,4790156
347485.860571,4790726
347485.867695,4791193
347485.875746,4791720
347485.883936,4792257
347485.892907,4792845
347485.899994,4793309
347485.907958,4793831
347485.915962,4794356
347485.923897,4794876
347485.935877,4795661
347485.943860,4796184
347485.951833,4796707
347485.959754,4797226
347485.967724,4797748
347485.976223,4798305
347485.983815,4798803
347485.991813,4799327
347485.999826,4799852
347486.008260,4800405
347486.019817,4801162
347486.027868,4801690
347486.035922,4802217
347486.043948,4802743
347486.051869,4803262
347486.059749,4803779
347486.069227,4804400
347486.075807,4804831
347486.085259,4805451
347486.091965,4805890
347486.103951,4806676
347486.111851,4807193
347486.120721,4807775
347486.128184,4808264
347486.137545,4808877
347486.145343,4809388
347486.152267,4809842
347486.160872,4810406
347486.167849,4810863
347486.176058,4811401
347486.187821,4812172
347486.198374,4812864
347486.206590,4813402
347486.215196,4813966
347486.223951,4814540
347486.231071,4815006
347486.237817,4815449
347486.246078,4815990
347486.252658,4816421
347486.260080,4816908
347486.271825,4817677
347486.280816,4818266
347486.288927,4818798
347486.296976,4819326
347486.306193,4819930
347486.313566,4820413
347486.322348,4820988
347486.330287,4821509
347486.339394,4822105
347486.347202,4822617
347486.355874,4823185
347486.364037,4823720
347486.371869,4824234
347486.379753,4824750
347486.388310,4825311
347486.395763,4825800
347486.403906,4826333
347486.412156,4826874
347486.420383,4827413
347486.428350,4827935
347486.439874,4828690
347486.447910,4829217
347486.455828,4829736
347486.463764,4830256
347486.471709,4830777
347486.481225,4831400
347486.488604,4831884
347486.496026,4832370
347486.505185,4832971
347486.513583,4833521
347486.523852,4834194
347486.531866,4834719
347486.539856,4835243
347486.547889,4835769
347486.558579,4836470
347486.563875,4836817
347486.571871,4837341
347486.582529,4838039
347486.592130,4838668
347486.600750,4839233
347486.610683,4839884
347486.621931,4840621
347486.632343,4841304
347486.644734,4842116
347486.654205,4842737
347486.666006,4843510
347486.676450,4844194
347486.686134,4844829
347486.698250,4845623
347486.708641,4846304
347486.721716,4847161
347486.732441,4847864
347486.744845,4848677
347486.755748,4849391
347486.769209,4850273
347486.781414,4851073
347486.787862,4851496
347486.798259,4852177
347486.813402,4853170
347486.824566,4853901
347486.836723,4854698
347486.848388,4855462
347486.861493,4856321
347486.875041,4857209
347486.886418,4857955
347486.898873,4858771
347486.910396,4859526
347486.922037,4860289
347486.935026,4861140
347486.947073,4861930
347486.960395,4862803
347486.972086,4863569
347486.984102,4864356
347486.997925,4865262
347487.009798,4866040
347487.024547,4867007
347487.037736,4867871
347487.050025,4868677
347487.063424,4869555
347487.075243,4870329
347487.086109,4871041
347487.097863,4871812
347487.108325,4872497
347487.120379,4873287
347487.131126,4873992
347487.142366,4874728
347487.151231,4875309
347487.160652,4875927
347487.170033,4876541
347487.176627,4876973
347487.185030,4877524
347487.195751,4878227
347487.206262,4878916
347487.215769,4879539
347487.224226,4880093
347487.232379,4880627
347487.244992,4881454
347487.252873,4881970
347487.260460,4882467
347487.268452,4882991
347487.279686,4883727
347487.287879,4884264
347487.295867,4884788
347487.304931,4885382
347487.312488,4885877
347487.320666,4886413
347487.328704,4886940
347487.336689,4887463
347487.343937,4887938
347487.352446,4888496
347487.363890,4889246
347487.371919,4889772
347487.380333,4890323
347487.387824,4890814
347487.395768,4891335
347487.403911,4891869
347487.412178,4892410
347487.419865,4892914
347487.427819,4893435
347487.436619,4894012
347487.447884,4894750
347487.455762,4895267
347487.464719,4895854
347487.474600,4896501
347487.481585,4896959
347487.488294,4897399
347487.495846,4897893
347487.505176,4898505
347487.511825,4898941
347487.519889,4899469
347487.531912,4900257
347487.540162,4900798
347487.547836,4901301
347487.555869,4901827
347487.564911,4902420
347487.573025,4902951
347487.580028,4903410
347487.589745,4904047
347487.597723,4904570
347487.605553,4905083
347487.615937,4905764
347487.625942,4906419
347487.631883,4906809
347487.639916,4907335
347487.647911,4907859
347487.655819,4908377
347487.663788,4908900
347487.671705,4909418
347487.680463,4909992
347487.687742,4910469
347487.699884,4911265
347487.707921,4911792
347487.715898,4912315
347487.724431,4912874
347487.731915,4913364
347487.740241,4913910
347487.747922,4914413
347487.759091,4915145
347487.765688,4915578
347487.773210,4916071
347487.783777,4916763
347487.791786,4917288
347487.799839,4917816
347487.807833,4918340
347487.815838,4918864
347487.823852,4919389
347487.832438,4919952
347487.839997,4920447
347487.848249,4920988
347487.856194,4921509
347487.867727,4922265
347487.877682,4922917
347487.885200,4923410
347487.893352,4923944
347487.901600,4924485
347487.908930,4924965
347487.915878,4925420
347487.924640,4925994
347487.932002,4926477
347487.939864,4926992
347487.951854,4927778
347487.959745,4928295
347487.968663,4928880
347487.978187,4929504
347487.985455,4929980
347487.991971,4930407
347487.999854,4930924
347488.008133,4931466
347488.015869,4931973
347488.023852,4932496
347488.036040,4933295
347488.043840,4933806
347488.052498,4934374
347488.059887,4934858
347488.067801,4935377
347488.076517,4935948
347488.083888,4936431
347488.091902,4936956
347488.100072,4937491
347488.108694,4938056
347488.120029,4938799
347488.127894,4939315
347488.135904,4939840
347488.144352,4940393
347488.151887,4940887
347488.159882,4941411
347488.167782,4941929
347488.177947,4942595
347488.185343,4943080
