# timestamps [seconds],pts
62297.576926,2419146
62297.585291,2419694
62297.592953,2420196
62297.601417,2420751
62297.612958,2421508
62297.620963,2422032
62297.628945,2422555
62297.637044,2423086
62297.645156,2423618
62297.653054,2424135
62297.665281,2424937
62297.674360,2425531
62297.680368,2425925
62297.691776,2426673
62297.700540,2427247
62297.710854,2427923
62297.718194,2428404
62297.726994,2428981
62297.734541,2429475
62297.742681,2430009
62297.747849,2430348
62297.753962,2430748
62297.760790,2431196
62297.769037,2431736
62297.781073,2432525
62297.789007,2433045
62297.796963,2433566
62297.805056,2434097
62297.812904,2434611
62297.820928,2435137
62297.828955,2435663
62297.836988,2436189
62297.844917,2436709
62297.852915,2437233
62297.865049,2438028
62297.873020,2438551
62297.880974,2439072
62297.888954,2439595
62297.897028,2440124
62297.905078,2440652
62297.913079,2441176
62297.921067,2441699
62297.928961,2442217
62297.936975,2442742
62297.948905,2443524
62297.956805,2444042
62297.965012,2444579
62297.973003,2445103
62297.981015,2445628
62297.989022,2446153
62297.997058,2446680
62298.005336,2447222
62298.012897,2447718
62298.021017,2448250
62298.033067,2449039
62298.040950,2449556
62298.048931,2450079
62298.056946,2450604
62298.065000,2451132
62298.073060,2451660
62298.081042,2452183
62298.089035,2452707
62298.096999,2453229
62298.104981,2453752
62298.117061,2454544
62298.124983,2455063
62298.132995,2455588
62298.140907,2456107
62298.148880,2456629
62298.156938,2457157
62298.165017,2457687
62298.172998,2458210
62298.180992,2458734
62298.189098,2459265
62298.200992,2460044
62298.208950,2460566
62298.216904,2461087
62298.224892,2461611
62298.233011,2462143
62298.240959,2462664
62298.248970,2463189
62298.257044,2463718
62298.265009,2464240
62298.272944,2464760
62298.285032,2465552
62298.292896,2466067
62298.301027,2466600
62298.309065,2467127
62298.317010,2467648
62298.325020,2468172
62298.333012,2468696
62298.341062,2469224
62298.348883,2469736
62298.356852,2470259
62298.369066,2471059
62298.376919,2471574
62298.385024,2472105
62298.398949,2473017
62298.404262,2473366
62298.408867,2473667
62298.416893,2474193
62298.424909,2474719
62298.432911,2475243
62298.441046,2475776
62298.453072,2476564
62298.461023,2477085
62298.468975,2477607
62298.477058,2478136
62298.484916,2478651
62298.492992,2479181
62298.501010,2479706
62298.509043,2480232
62298.517008,2480754
62298.525074,2481283
62298.537060,2482069
62298.544895,2482582
62298.553023,2483115
62298.560930,2483633
62298.568968,2484160
62298.576888,2484679
62298.584972,2485208
62298.593145,2485744
62298.601048,2486262
62298.608898,2486776
62298.621075,2487574
62298.628993,2488093
62298.637049,2488621
62298.645038,2489145
62298.653029,2489669
62298.660931,2490186
62298.669095,2490721
62298.677033,2491242
62298.684927,2491759
62298.692955,2492285
62298.705006,2493075
62298.713028,2493601
62298.721162,2494134
62298.728937,2494643
62298.737011,2495172
62298.744953,2495693
62298.752906,2496214
62298.760893,2496737
62298.771428,2497428
62298.780258,2498007
62298.789161,2498590
62298.797107,2499111
62298.805053,2499631
62298.813045,2500155
62298.821144,2500686
62298.828965,2501199
62298.837244,2501741
62298.844984,2502248
62298.853076,2502779
62298.861030,2503300
62298.872947,2504081
62298.881084,2504614
62298.889229,2505148
62298.897016,2505658
62298.905077,2506187
62298.913069,2506710
62298.921290,2507249
62298.928925,2507749
62298.937051,2508282
62298.944910,2508797
62298.956931,2509585
62298.964958,2510111
62298.972948,2510634
62298.980984,2511161
62298.988925,2511682
62298.997019,2512212
62299.005074,2512740
62299.012990,2513259
62299.020964,2513781
62299.028908,2514302
62299.041000,2515094
62299.049086,2515624
62299.056982,2516142
62299.064915,2516662
62299.072997,2517191
62299.081182,2517728
62299.089027,2518242
62299.096978,2518763
62299.105053,2519292
62299.112962,2519810
62299.124989,2520598
62299.132889,2521116
62299.140937,2521644
62299.148943,2522168
62299.157033,2522698
62299.168367,2523441
62299.178107,2524080
62299.187622,2524703
62299.194908,2525181
62299.199434,2525477
62299.208881,2526096
62299.217056,2526632
62299.225019,2527154
62299.232984,2527676
62299.240928,2528197
62299.248907,2528719
62299.257005,2529250
62299.264971,2529772
62299.272975,2530297
62299.280949,2530819
62299.292971,2531607
62299.301014,2532134
62299.309001,2532658
62299.316986,2533181
62299.325028,2533708
62299.332896,2534224
62299.341078,2534760
62299.348990,2535278
62299.356973,2535802
62299.365023,2536329
62299.376969,2537112
62299.384960,2537636
62299.392955,2538160
62299.400926,2538682
62299.408921,2539206
62299.416958,2539733
62299.424938,2540256
62299.432913,2540778
62299.440994,2541308
62299.449118,2541840
62299.460960,2542616
62299.469002,2543143
62299.477029,2543669
62299.484923,2544187
62299.492981,2544715
62299.500994,2545240
62299.509011,2545765
62299.517065,2546293
62299.525158,2546824
62299.532953,2547334
62299.544909,2548118
62299.553896,2548707
62299.560781,2549158
62299.568997,2549697
62299.576895,2550214
62299.584906,2550739
62299.592989,2551269
62299.601061,2551798
62299.609308,2552338
62299.618582,2552946
62299.628958,2553626
62299.636988,2554152
62299.645904,2554737
62299.653018,2555203
62299.661092,2555732
62299.668911,2556244
62299.678103,2556847
62299.684906,2557293
62299.692904,2557817
62299.701087,2558353
62299.712925,2559129
62299.721075,2559663
62299.728918,2560177
62299.736968,2560705
62299.744831,2561220
62299.752763,2561740
62299.760790,2562266
62299.768889,2562796
62299.777034,2563330
62299.785024,2563854
62299.796993,2564638
62299.805094,2565169
62299.812940,2565683
62299.820983,2566210
62299.828966,2566734
62299.837042,2567263
62299.844989,2567784
62299.853045,2568312
62299.860957,2568830
62299.868994,2569357
62299.881097,2570150
62299.888979,2570667
62299.896963,2571190
62299.904963,2571714
62299.913034,2572243
62299.921062,2572769
62299.928947,2573286
62299.936917,2573808
62299.944955,2574335
62299.952804,2574849
62299.965000,2575649
62299.972937,2576169
62299.981002,2576697
62299.989056,2577225
62299.996933,2577741
62300.005032,2578272
62300.013011,2578795
62300.021005,2579319
62300.028978,2579841
62300.036935,2580363
62300.044930,2580887
62300.057021,2581679
62300.064979,2582201
62300.072945,2582723
62300.081025,2583252
62300.088994,2583775
62300.096985,2584298
62300.105108,2584831
62300.113088,2585354
62300.121032,2585874
62300.132903,2586652
62300.140962,2587180
62300.148946,2587703
62300.156818,2588219
62300.164927,2588751
62300.172918,2589274
62300.181007,2589805
62300.189062,2590332
62300.196982,2590852
62300.205038,2591379
62300.216942,2592160
62300.224989,2592687
62300.232891,2593205
62300.240980,2593735
62300.248959,2594258
62300.257098,2594791
62300.264989,2595308
62300.273001,2595833
62300.280954,2596355
62300.288953,2596879
62300.301003,2597669
62300.308957,2598190
62300.316958,2598714
62300.324999,2599241
62300.332975,2599764
62300.340945,2600286
62300.348874,2600806
62300.356981,2601337
62300.364892,2601856
62300.372917,2602381
62300.384960,2603171
62300.392906,2603691
62300.400940,2604218
62300.408899,2604740
62300.416946,2605267
62300.424968,2605793
62300.432895,2606312
62300.440984,2606842
62300.448922,2607362
62300.457180,2607904
62300.468992,2608678
62300.476979,2609201
62300.484968,2609725
62300.493008,2610252
62300.500986,2610774
62300.508992,2611299
62300.516937,2611820
62300.525051,2612352
62300.532991,2612872
62300.540988,2613396
62300.552800,2614170
62300.560756,2614691
62300.568952,2615229
62300.576904,2615750
62300.585036,2616283
62300.592924,2616800
62300.600890,2617322
62300.608977,2617852
62300.616920,2618372
62300.624907,2618896
62300.636934,2619684
62300.644974,2620211
62300.653043,2620739
62300.661019,2621262
62300.669024,2621787
62300.677046,2622313
62300.684943,2622830
62300.693027,2623360
62300.701026,2623884
62300.708985,2624406
62300.721090,2625199
62300.728910,2625711
62300.736919,2626236
62300.744852,2626756
62300.752814,2627278
62300.760829,2627803
62300.769028,2628341
62300.776938,2628859
62300.784956,2629384
62300.792911,2629906
62300.805001,2630698
62300.812999,2631222
62300.821039,2631749
62300.829015,2632272
62300.837057,2632799
62300.845040,2633322
62300.853137,2633853
62300.860925,2634363
62300.869068,2634897
62300.876975,2635415
62300.889054,2636206
62300.897139,2636736
62300.905043,2637254
62300.913054,2637779
62300.921073,2638305
62300.929047,2638827
62300.937030,2639351
62300.944891,2639866
62300.952947,2640394
62300.960850,2640912
62300.968952,2641443
62300.981054,2642236
62300.989040,2642759
62300.996913,2643275
62301.004928,2643800
62301.012939,2644325
62301.020928,2644849
62301.028903,2645371
62301.036902,2645896
62301.045020,2646428
62301.057164,2647224
62301.064971,2647735
62301.073123,2648269
62301.081081,2648791
62301.089048,2649313
62301.097031,2649836
62301.105061,2650362
62301.117136,2651154
62301.121639,2651449
62301.128976,2651930
62301.140971,2652716
62301.148937,2653238
62301.156987,2653765
62301.165022,2654292
62301.173042,2654818
62301.181076,2655344
62301.189062,2655867
62301.197039,2656390
62301.205042,2656915
62301.212977,2657435
62301.225022,2658224
62301.233050,2658750
62301.240910,2659265
62301.248931,2659791
62301.256978,2660318
62301.265025,2660846
62301.273034,2661371
62301.281035,2661895
62301.288966,2662415
62301.297001,2662941
62301.308945,2663724
62301.317062,2664256
62301.325044,2664779
62301.332900,2665294
62301.340956,2665822
62301.348978,2666348
62301.356877,2666865
62301.365007,2667398
62301.372967,2667920
62301.381054,2668450
62301.389013,2668971
62301.400973,2669755
62301.408917,2670276
62301.417052,2670809
62301.424953,2671327
62301.432944,2671850
62301.440979,2672377
62301.448939,2672899
62301.457073,2673432
62301.465011,2673952
62301.476951,2674734
62301.485105,2675269
62301.493004,2675786
62301.501037,2676313
62301.509060,2676839
62301.517044,2677362
62301.524968,2677881
62301.532873,2678399
62301.540995,2678931
62301.549008,2679457
62301.560837,2680232
62301.568946,2680763
62301.576895,2681284
62301.584969,2681813
62301.592981,2682338
62301.600955,2682861
62301.608961,2683386
62301.616994,2683912
62301.624969,2684435
62301.632978,2684960
62301.640985,2685484
62301.653081,2686277
62301.661014,2686797
62301.668990,2687320
62301.677053,2687848
62301.685209,2688382
62301.693019,2688894
62301.701002,2689417
62301.708964,2689939
62301.716980,2690465
62301.729079,2691258
62301.736950,2691773
62301.744791,2692287
62301.752754,2692809
62301.760885,2693342
62301.769072,2693878
62301.776954,2694395
62301.784967,2694920
62301.793079,2695452
62301.800960,2695968
62301.812935,2696753
62301.820925,2697277
62301.828973,2697804
62301.837028,2698332
62301.844931,2698850
62301.852943,2699375
62301.861015,2699904
62301.869077,2700432
62301.876990,2700951
62301.884958,2701473
62301.897032,2702264
62301.905067,2702791
62301.912942,2703307
62301.921015,2703836
62301.928984,2704358
62301.936960,2704881
62301.946955,2705536
62301.954868,2706055
62301.962917,2706582
62301.968888,2706973
62301.981113,2707775
62301.990931,2708418
62301.998515,2708915
62302.004995,2709340
62302.013079,2709869
62302.021001,2710389
62302.028948,2710909
62302.037005,2711437
62302.045343,2711984
62302.053156,2712496
62302.065123,2713280
62302.073026,2713798
62302.080952,2714317
62302.089210,2714859
62302.096963,2715367
62302.104923,2715888
62302.112912,2716412
62302.121193,2716955
62302.128927,2717462
62302.136916,2717985
62302.148907,2718771
62302.156883,2719294
62302.164957,2719823
62302.172996,2720350
62302.180986,2720873
62302.189133,2721407
62302.197077,2721928
62302.205084,2722452
62302.213013,2722972
62302.221014,2723496
62302.232940,2724278
62302.241030,2724808
62302.248942,2725327
62302.257013,2725856
62302.264942,2726375
62302.273078,2726908
62302.280992,2727427
62302.289005,2727952
62302.296988,2728475
62302.304975,2728999
62302.316933,2729783
62302.324967,2730309
62302.332854,2730826
62302.340944,2731356
62302.348910,2731878
62302.356981,2732407
62302.364964,2732930
62302.372989,2733456
62302.381008,2733982
62302.389020,2734507
62302.401053,2735295
62302.409034,2735818
62302.416878,2736332
62302.425047,2736868
62302.433091,2737395
62302.440988,2737912
62302.448926,2738433
62302.457107,2738969
62302.465211,2739500
62302.473093,2740016
62302.484934,2740792
62302.492945,2741317
62302.501007,2741846
62302.509014,2742371
62302.516962,2742891
62302.524969,2743416
62302.532947,2743939
62302.540929,2744462
62302.548856,2744982
62302.556953,2745512
62302.568998,2746302
62302.576974,2746824
62302.584930,2747346
62302.592985,2747874
62302.600996,2748399
62302.608976,2748922
62302.616927,2749443
62302.625004,2749972
62302.632930,2750491
62302.641022,2751022
62302.653022,2751808
62302.660916,2752325
62302.669022,2752857
62302.677036,2753382
62302.684965,2753901
62302.692961,2754426
62302.700975,2754951
62302.708928,2755472
62302.716901,2755994
62302.724967,2756523
62302.737030,2757314
62302.744909,2757830
62302.752927,2758355
62302.760906,2758878
62302.769029,2759411
62302.777041,2759936
62302.784925,2760452
62302.792927,2760977
62302.800971,2761504
62302.808966,2762028
62302.820968,2762814
62302.828988,2763340
62302.837028,2763867
62302.844877,2764381
62302.853145,2764923
62302.860989,2765437
62302.868890,2765955
62302.876970,2766485
62302.884956,2767008
62302.892980,2767534
62302.905097,2768328
62302.912904,2768839
62302.920988,2769369
62302.928947,2769891
62302.936900,2770412
62302.944775,2770928
62302.952838,2771457
62302.960909,2771985
62302.968905,2772509
62302.976917,2773035
62302.989069,2773831
62303.000509,2774581
62303.011039,2775271
62303.016453,2775626
62303.020907,2775917
62303.028906,2776442
62303.036945,2776969
62303.044907,2777490
62303.052903,2778014
62303.060936,2778541
62303.073122,2779339
62303.081037,2779858
62303.089259,2780397
62303.097004,2780904
62303.105076,2781433
62303.112985,2781952
62303.120915,2782471
62303.128940,2782997
62303.136949,2783522
62303.144854,2784040
62303.156923,2784831
62303.164958,2785358
62303.172939,2785881
62303.180921,2786404
62303.188968,2786931
62303.197078,2787463
62303.205066,2787986
62303.212928,2788502
62303.220971,2789029
62303.228909,2789549
62303.240910,2790335
62303.248921,2790860
62303.256931,2791385
62303.264924,2791909
62303.272949,2792435
62303.281086,2792968
62303.289123,2793495
62303.297022,2794013
62303.304992,2794535
62303.312980,2795058
62303.325038,2795849
62303.332917,2796365
62303.341006,2796895
62303.348897,2797412
62303.356905,2797937
62303.365004,2798468
62303.372982,2798991
62303.380975,2799515
62303.388968,2800038
62303.397081,2800570
62303.409049,2801354
62303.417013,2801876
62303.424990,2802399
62303.432972,2802922
62303.440935,2803444
62303.448992,2803972
62303.457072,2804502
62303.465043,2805024
62303.473030,2805547
62303.480969,2806068
62303.493025,2806858
62303.501025,2807382
62303.509106,2807912
62303.516981,2808428
62303.524938,2808949
62303.532958,2809475
62303.540975,2810000
62303.548814,2810514
62303.556971,2811048
62303.564938,2811571
62303.576887,2812354
62303.584896,2812878
62303.592909,2813404
62303.601004,2813934
62303.608914,2814452
62303.616925,2814977
62303.625041,2815509
62303.632893,2816024
62303.641007,2816556
62303.648881,2817072
62303.657004,2817604
62303.669051,2818394
62303.676935,2818910
62303.686307,2819524
62303.693653,2820006
62303.701791,2820539
62303.709682,2821056
62303.718394,2821627
62303.725229,2822075
62303.733869,2822641
62303.744855,2823361
62303.753505,2823928
62303.760940,2824416
62303.768978,2824942
62303.776969,2825466
62303.785008,2825993
62303.792968,2826514
62303.801013,2827042
62303.809003,2827565
62303.816902,2828083
62303.825070,2828618
62303.837067,2829404
62303.844919,2829919
62303.853185,2830461
62303.861007,2830973
62303.869016,2831498
62303.876944,2832018
62303.885016,2832547
62303.892940,2833066
62303.900905,2833588
62303.913121,2834389
62303.921063,2834909
62303.929081,2835435
62303.937258,2835971
62303.944892,2836471
62303.952840,2836992
62303.960963,2837524
62303.968972,2838049
62303.976923,2838570
62303.985149,2839109
62303.997136,2839895
62304.005054,2840414
62304.012993,2840934
62304.020974,2841457
62304.029174,2841994
62304.037128,2842515
62304.045009,2843032
62304.053199,2843569
62304.061000,2844080
62304.069061,2844608
62304.076975,2845127
62304.089023,2845916
62304.097049,2846442
62304.105037,2846966
62304.113049,2847491
62304.121026,2848014
62304.128943,2848533
62304.136886,2849053
62304.144857,2849576
62304.152798,2850096
62304.160878,2850625
62304.173057,2851424
62304.180991,2851944
62304.188957,2852466
62304.197028,2852995
62304.204980,2853516
62304.212938,2854037
62304.220901,2854559
62304.228995,2855089
62304.237076,2855619
62304.244967,2856136
62304.257041,2856927
62304.264956,2857446
62304.272937,2857969
62304.281046,2858501
62304.288955,2859019
62304.297033,2859548
62304.304994,2860070
62304.313015,2860596
62304.321025,2861121
62304.329078,2861648
62304.340896,2862423
62304.348893,2862947
62304.356869,2863470
62304.365066,2864007
62304.373012,2864528
62304.381089,2865057
62304.389040,2865578
62304.397136,2866109
62304.405061,2866628
62304.416988,2867410
62304.424963,2867932
62304.433046,2868462
62304.441005,2868984
62304.449065,2869512
62304.457035,2870034
62304.465066,2870560
62304.473119,2871088
62304.481039,2871607
62304.488978,2872127
62304.497073,2872658
62304.508963,2873437
62304.516998,2873964
62304.524894,2874481
62304.532973,2875011
62304.540951,2875534
62304.549006,2876061
62304.556995,2876585
62304.565037,2877112
62304.573017,2877635
62304.585009,2878421
62304.593208,2878958
62304.600954,2879466
62304.608987,2879992
62304.616970,2880515
62304.624920,2881036
62304.632924,2881561
62304.641074,2882095
62304.649088,2882620
62304.657016,2883140
62304.669023,2883927
62304.676991,2884449
62304.684918,2884968
62304.692999,2885498
62304.701111,2886030
62304.709003,2886547
62304.716937,2887067
62304.724931,2887591
62304.732942,2888116
62304.740938,2888640
62304.748885,2889160
62304.760789,2889941
62304.768894,2890472
62304.776918,2890998
62304.784951,2891524
62304.792970,2892050
62304.801079,2892581
62304.809015,2893101
62304.816947,2893621
62304.825020,2894150
62304.832996,2894673
62304.845028,2895461
62304.853107,2895991
62304.860921,2896503
62304.871495,2897196
62304.880082,2897758
62304.889528,2898378
62304.894481,2898702
62304.901638,2899171
62304.910980,2899783
62304.921031,2900442
62304.928905,2900958
62304.937013,2901489
62304.944994,2902012
62304.952787,2902523
62304.960841,2903051
62304.969066,2903590
62304.977006,2904110
62304.984941,2904630
62304.992970,2905157
62305.000952,2905680
62305.013064,2906473
62305.021032,2906996
62305.028929,2907513
62305.037221,2908057
62305.045028,2908568
62305.053090,2909097
62305.060977,2909613
62305.068989,2910139
62305.076947,2910660
62305.089037,2911452
62305.096929,2911970
62305.105015,2912499
62305.113007,2913023
62305.121070,2913552
62305.128921,2914066
62305.137000,2914596
62305.144964,2915118
62305.152888,2915637
62305.160783,2916154
62305.173078,2916960
62305.180979,2917478
62305.188995,2918003
62305.196940,2918524
62305.205096,2919058
62305.212916,2919571
62305.220991,2920100
62305.228967,2920623
62305.237110,2921156
62305.244893,2921666
62305.257153,2922470
62305.265005,2922984
62305.273087,2923514
62305.281011,2924033
62305.289053,2924560
62305.296971,2925079
62305.305148,2925615
62305.313080,2926135
62305.321028,2926656
62305.328883,2927171
62305.341030,2927967
62305.348895,2928482
62305.357050,2929017
62305.364956,2929535
62305.373098,2930068
62305.381005,2930586
62305.389031,2931112
62305.396998,2931635
62305.405116,2932167
62305.413054,2932687
62305.420975,2933206
62305.432924,2933989
62305.441125,2934526
62305.449050,2935046
62305.457001,2935567
62305.464969,2936089
62305.473140,2936625
62305.480982,2937138
62305.489014,2937665
62305.496943,2938184
62305.509056,2938978
62305.517011,2939500
62305.524942,2940019
62305.532871,2940539
62305.540993,2941071
62305.548913,2941590
62305.556949,2942117
62305.564908,2942639
62305.574010,2943235
62305.581006,2943694
62305.589083,2944223
62305.601066,2945008
62305.609016,2945529
62305.616970,2946050
62305.624963,2946574
62305.632949,2947098
62305.641267,2947643
62305.648924,2948145
62305.657664,2948717
62305.665505,2949231
62305.677064,2949989
62305.687124,2950648
62305.695500,2951197
62305.705348,2951842
62305.715603,2952514
62305.722327,2952955
62305.726918,2953256
62305.733101,2953661
62305.740935,2954174
62305.748906,2954697
62305.760784,2955475
62305.768938,2956010
62305.776940,2956534
62305.784950,2957059
62305.793018,2957588
62305.800903,2958104
62305.809039,2958638
62305.816984,2959158
62305.824910,2959678
62305.832866,2960199
62305.845012,2960995
62305.853074,2961524
62305.861017,2962044
62305.868894,2962560
62305.876961,2963089
62305.884979,2963614
62305.892956,2964137
62305.900898,2964658
62305.909022,2965190
62305.917021,2965714
62305.928909,2966493
62305.936956,2967021
62305.944854,2967538
62305.954680,2968182
62305.960886,2968589
62305.971018,2969253
62305.977094,2969651
62305.984988,2970168
62305.992904,2970687
62306.000984,2971217
62306.012930,2972000
62306.020940,2972525
62306.028956,2973050
62306.037011,2973578
62306.045074,2974106
62306.053095,2974632
62306.060954,2975147
62306.069050,2975678
62306.076985,2976198
62306.085054,2976726
62306.097021,2977511
62306.105057,2978037
62306.112988,2978557
62306.121053,2979086
62306.129018,2979608
62306.136995,2980130
62306.144951,2980652
62306.152959,2981176
62306.160936,2981699
62306.168976,2982226
62306.181025,2983016
62306.189084,2983544
62306.197041,2984065
62306.205074,2984592
62306.212998,2985111
62306.220943,2985632
62306.228995,2986159
62306.237044,2986687
62306.244969,2987206
62306.253047,2987736
62306.264952,2988516
62306.273163,2989054
62306.281041,2989570
62306.289022,2990093
62306.296957,2990613
62306.305130,2991149
62306.313062,2991669
62306.321120,2992197
62306.328972,2992711
62306.336880,2993230
62306.348862,2994015
62306.356904,2994542
62306.365412,2995100
62306.373141,2995606
62306.380949,2996118
62306.388987,2996645
62306.397002,2997170
62306.405014,2997695
62306.413073,2998223
62306.420934,2998738
62306.433007,2999529
62306.440956,3000050
62306.449024,3000579
62306.457485,3001134
62306.465008,3001627
62306.473027,3002152
62306.481045,3002678
62306.489145,3003208
62306.497063,3003727
62306.505040,3004250
62306.517029,3005036
62306.524917,3005553
62306.532997,3006082
62306.540955,3006604
62306.548910,3007125
62306.556890,3007648
62306.565012,3008180
62306.572950,3008701
62306.594563,3010117
62306.601176,3010550
62306.609033,3011065
62306.616892,3011580
62306.624960,3012109
62306.632977,3012634
62306.640978,3013159
62306.648991,3013684
62306.657024,3014210
62306.664966,3014731
62306.672916,3015252
62306.684915,3016038
62306.692898,3016561
62306.700997,3017092
62306.708906,3017610
62306.716949,3018138
62306.724909,3018659
62306.732937,3019185
62306.740937,3019710
62306.748886,3020231
62306.756891,3020755
62306.769003,3021549
62306.776912,3022067
62306.785003,3022597
62306.792930,3023117
62306.801065,3023650
62306.808903,3024164
62306.816996,3024694
62306.824898,3025212
62306.833000,3025743
62306.840998,3026267
62306.848953,3026788
62306.860999,3027578
62306.868974,3028101
62306.876928,3028622
62306.884990,3029150
62306.892971,3029673
62306.900917,3030194
62306.909224,3030738
62306.916939,3031244
62306.924919,3031767
62306.936959,3032556
62306.944890,3033076
62306.952837,3033596
62306.960803,3034119
62306.968978,3034654
62306.976877,3035172
62306.985034,3035707
62306.993000,3036229
62307.000882,3036745
62307.008960,3037275
62307.021017,3038065
62307.028927,3038583
62307.036991,3039112
62307.044948,3039633
62307.053039,3040163
62307.060933,3040681
62307.068878,3041201
62307.076987,3041733
62307.084974,3042256
62307.093097,3042788
62307.100932,3043302
62307.113043,3044096
62307.121081,3044622
62307.128972,3045139
62307.136995,3045665
62307.144928,3046185
62307.152873,3046706
62307.160872,3047230
62307.169071,3047767
62307.176971,3048285
62307.188992,3049073
62307.198728,3049711
62307.204968,3050120
62307.212958,3050644
62307.220963,3051168
62307.228917,3051689
62307.237029,3052221
62307.244872,3052735
62307.253035,3053270
62307.260992,3053791
62307.272987,3054578
62307.281042,3055105
62307.289072,3055632
62307.297112,3056159
62307.305035,3056678
62307.313055,3057203
62307.321032,3057726
62307.328896,3058242
62307.336985,3058772
62307.344817,3059285
62307.356778,3060069
62307.364930,3060603
62307.372914,3061126
62307.381095,3061662
62307.388979,3062179
62307.397013,3062706
62307.405058,3063233
62307.412949,3063750
62307.420949,3064274
62307.428942,3064798
62307.440972,3065586
62307.449055,3066116
62307.456969,3066635
62307.465146,3067171
62307.473094,3067692
62307.481066,3068214
62307.489055,3068738
62307.497166,3069269
62307.505062,3069787
62307.513040,3070309
62307.521051,3070834
62307.532980,3071616
62307.542411,3072234
62307.553606,3072968
62307.558655,3073299
62307.564947,3073711
62307.572961,3074236
62307.581218,3074777
62307.589052,3075291
62307.596978,3075810
62307.608941,3076594
62307.616921,3077117
62307.625028,3077649
62307.634906,3078296
62307.645779,3079008
62307.651048,3079354
62307.657088,3079750
62307.665071,3080273
62307.673135,3080801
62307.680895,3081310
62307.692978,3082102
62307.700898,3082621
62307.715352,3083568
62307.719620,3083848
62307.724889,3084193
62307.732859,3084715
62307.741037,3085251
62307.748971,3085771
62307.756934,3086293
62307.764997,3086821
62307.776896,3087601
62307.784939,3088128
62307.792914,3088651
62307.800913,3089175
62307.808949,3089702
62307.817056,3090233
62307.824992,3090753
62307.832902,3091272
62307.840977,3091801
62307.848954,3092324
62307.860989,3093112
62307.868985,3093636
62307.876866,3094153
62307.885069,3094690
62307.892952,3095207
62307.900943,3095731
62307.908984,3096258
62307.916987,3096782
62307.924980,3097306
62307.932991,3097831
62307.944775,3098603
62307.952925,3099137
62307.960765,3099651
62307.969032,3100193
62307.976927,3100710
62307.985163,3101250
62307.992997,3101763
62308.000981,3102287
62308.008856,3102803
62308.016979,3103335
62308.028957,3104120
62308.037074,3104652
62308.044874,3105163
62308.053034,3105698
62308.061002,3106220
62308.068906,3106738
62308.076936,3107264
62308.085160,3107803
62308.093033,3108319
62308.100999,3108841
62308.113006,3109628
62308.121042,3110155
62308.128889,3110669
62308.136900,3111194
62308.144815,3111713
62308.152860,3112240
62308.160842,3112763
62308.169013,3113299
62308.176998,3113822
62308.185191,3114359
62308.192918,3114865
62308.205123,3115665
62308.212963,3116179
62308.220987,3116705
62308.228954,3117227
62308.237085,3117760
62308.244922,3118273
62308.253038,3118805
62308.260930,3119322
62308.268996,3119851
62308.281047,3120641
62308.289050,3121165
62308.299174,3121829
62308.304976,3122209
62308.313045,3122738
62308.321095,3123265
62308.328954,3123780
62308.336949,3124304
62308.344844,3124822
62308.352918,3125351
62308.364925,3126138
62308.372916,3126661
62308.382623,3127298
62308.389026,3127717
62308.397005,3128240
62308.405064,3128768
62308.412929,3129284
62308.420983,3129811
62308.428954,3130334
62308.436997,3130861
62308.444924,3131380
62308.456964,3132169
62308.465010,3132697
62308.473103,3133227
62308.481063,3133749
62308.489035,3134271
62308.497067,3134798
62308.505017,3135319
62308.512948,3135838
62308.521044,3136369
62308.532996,3137152
62308.541005,3137677
62308.548842,3138191
62308.556906,3138719
62308.564969,3139248
62308.572912,3139768
62308.580962,3140296
62308.589033,3140825
62308.597057,3141350
62308.605013,3141872
62308.617063,3142662
62308.624994,3143181
62308.632903,3143700
62308.641004,3144231
62308.648960,3144752
62308.657113,3145286
62308.665013,3145804
62308.672997,3146327
62308.680953,3146849
62308.688987,3147375
62308.701058,3148166
62308.708920,3148681
62308.716908,3149205
62308.724900,3149729
62308.732996,3150259
62308.740946,3150780
62308.748794,3151295
62308.756959,3151830
62308.764947,3152353
62308.772911,3152875
62308.785021,3153669
62308.792896,3154185
62308.800957,3154713
62308.808925,3155235
62308.816917,3155759
62308.824955,3156286
62308.833043,3156816
62308.841032,3157339
62308.848976,3157860
62308.857108,3158393
62308.868974,3159171
62308.876996,3159696
62308.885040,3160223
62308.893012,3160746
62308.900914,3161264
62308.909046,3161797
62308.916942,3162314
62308.924964,3162840
62308.933060,3163370
62308.940919,3163885
62308.952910,3164671
62308.960756,3165185
62308.968871,3165717
62308.976869,3166241
62308.984975,3166773
62308.992909,3167293
62309.001084,3167828
62309.008881,3168339
62309.016954,3168868
62309.024910,3169390
62309.036987,3170181
62309.044873,3170698
62309.052963,3171228
62309.061047,3171758
62309.068991,3172279
62309.076880,3172796
62309.084990,3173327
62309.092981,3173851
62309.103379,3174532
62309.111281,3175050
62309.116973,3175423
62309.129016,3176212
62309.137024,3176737
62309.144914,3177254
62309.152993,3177784
62309.160777,3178294
62309.168977,3178831
62309.176968,3179355
62309.185029,3179883
62309.192993,3180405
62309.204989,3181191
62309.213050,3181720
62309.221015,3182242
62309.228963,3182762
62309.236997,3183289
62309.244882,3183806
62309.253067,3184342
62309.261122,3184870
62309.268925,3185381
62309.276953,3185907
62309.288998,3186697
62309.297065,3187225
62309.304974,3187744
62309.313009,3188270
62309.321070,3188799
