# timestamps [seconds],pts
347646.508152,2445117
347646.519076,2445833
347646.524542,2446191
347646.532128,2446689
347646.540119,2447212
347646.549847,2447850
347646.560147,2448525
347646.568182,2449051
347646.576059,2449568
347646.583938,2450084
347646.592056,2450616
347646.600178,2451148
347646.608057,2451665
347646.616086,2452191
347646.624047,2452713
347646.632076,2453239
347646.644079,2454025
347646.652068,2454549
347646.660085,2455074
347646.668041,2455596
347646.676055,2456121
347646.684191,2456654
347646.692160,2457176
347646.700149,2457700
347646.708081,2458220
347646.716163,2458749
347646.728183,2459537
347646.736204,2460063
347646.744058,2460577
347646.752174,2461109
347646.760119,2461630
347646.768138,2462156
347646.776069,2462675
347646.784387,2463220
347646.792126,2463728
347646.800065,2464248
347646.812075,2465035
347646.820155,2465564
347646.828158,2466089
347646.836151,2466613
347646.844142,2467136
347646.852175,2467663
347646.860217,2468190
347646.868333,2468722
347646.876091,2469230
347646.884161,2469759
347646.896128,2470543
347646.904079,2471064
347646.912085,2471589
347646.920170,2472119
347646.928118,2472640
347646.936139,2473165
347646.944124,2473689
347646.952117,2474213
347646.960098,2474736
347646.968118,2475261
347646.980017,2476041
347646.987984,2476563
347646.996073,2477093
347647.004235,2477628
347647.017389,2478490
347647.029950,2479313
347647.036131,2479718
347647.044123,2480242
347647.052108,2480766
347647.064121,2481553
347647.072195,2482082
347647.080104,2482600
347647.088089,2483124
347647.096091,2483648
347647.104063,2484170
347647.112091,2484697
347647.120096,2485221
347647.128136,2485748
347647.136076,2486268
347647.148117,2487057
347647.156286,2487593
347647.164091,2488104
347647.172104,2488629
347647.180045,2489150
347647.187917,2489666
347647.196123,2490204
347647.204185,2490732
347647.212055,2491248
347647.220027,2491770
347647.232039,2492557
347647.240142,2493088
347647.248172,2493615
347647.256050,2494131
347647.264131,2494660
347647.272073,2495181
347647.280059,2495704
347647.288111,2496232
347647.296053,2496752
347647.304046,2497276
347647.316113,2498067
347647.324132,2498593
347647.332209,2499122
347647.340117,2499640
347647.348236,2500172
347647.356201,2500694
347647.364195,2501218
347647.373737,2501843
347647.380782,2502305
347647.388755,2502828
347647.400062,2503569
347647.408380,2504114
347647.416385,2504638
347647.427429,2505362
347647.436335,2505946
347647.446944,2506641
347647.454920,2507164
347647.462776,2507679
347647.470815,2508205
347647.477700,2508657
347647.484162,2509080
347647.492202,2509607
347647.500113,2510126
347647.508039,2510645
347647.516116,2511174
347647.524088,2511697
347647.534464,2512377
347647.540377,2512764
347647.548120,2513272
347647.560016,2514051
347647.568018,2514576
347647.576074,2515104
347647.583927,2515618
347647.592098,2516154
347647.603608,2516908
347647.608273,2517214
347647.616099,2517727
347647.624016,2518246
347647.632080,2518774
347647.643999,2519555
347647.652059,2520083
347647.660028,2520606
347647.668049,2521131
347647.676020,2521654
347647.684191,2522189
347647.692073,2522706
347647.700136,2523234
347647.709123,2523823
347647.716054,2524277
347647.728055,2525064
347647.736093,2525590
347647.744083,2526114
347647.752026,2526635
347647.760049,2527160
347647.768028,2527683
347647.776056,2528209
347647.783951,2528727
347647.792043,2529257
347647.800081,2529784
347647.812066,2530569
347647.820031,2531091
347647.828080,2531619
347647.836077,2532143
347647.844031,2532664
347647.856664,2533492
347647.861730,2533824
347647.868044,2534238
347647.876022,2534761
347647.884186,2535296
347647.896023,2536071
347647.904087,2536600
347647.912171,2537130
347647.920128,2537651
347647.928124,2538175
347647.936207,2538705
347647.944105,2539223
347647.952035,2539742
347647.960035,2540267
347647.968053,2540792
347647.976025,2541314
347647.988203,2542113
347648.001713,2542998
347648.013211,2543751
347648.020089,2544202
347648.028068,2544725
347648.036128,2545253
347648.044006,2545770
347648.052113,2546301
347648.064027,2547082
347648.072048,2547607
347648.080040,2548131
347648.088071,2548657
347648.096031,2549179
347648.104038,2549704
347648.112067,2550230
347648.120119,2550758
347648.128017,2551275
347648.136052,2551802
347648.148054,2552588
347648.156086,2553115
347648.164269,2553651
347648.172071,2554162
347648.180050,2554685
347648.188016,2555207
347648.196023,2555732
347648.204059,2556259
347648.212040,2556782
347648.220039,2557306
347648.232044,2558093
347648.240400,2558640
347648.250341,2559292
347648.256018,2559664
347648.264034,2560189
347648.272032,2560713
347648.280044,2561238
347648.291836,2562011
347648.297203,2562363
347648.304121,2562816
347648.316078,2563600
347648.324126,2564127
347648.332158,2564654
347648.340128,2565176
347648.348131,2565700
347648.356100,2566223
347648.364058,2566744
347648.372104,2567271
347648.380647,2567831
347648.395953,2568834
347648.400656,2569143
347648.408087,2569630
347648.417277,2570232
347648.424071,2570677
347648.436469,2571490
347648.441183,2571799
347648.448122,2572253
347648.456037,2572772
347648.464070,2573298
347648.472035,2573820
347648.484105,2574611
347648.499512,2575621
347648.504234,2575931
347648.508470,2576208
347648.516077,2576707
347648.524126,2577234
347648.532120,2577758
347648.543583,2578509
347648.550453,2578960
347648.556116,2579331
347648.568037,2580112
347648.576028,2580636
347648.585012,2581224
347648.597890,2582068
347648.605637,2582576
347648.610833,2582917
347648.616129,2583264
347648.624064,2583784
347648.632020,2584305
347648.640077,2584833
347648.652028,2585616
347648.660052,2586142
347648.668056,2586667
347648.676016,2587188
347648.684115,2587719
347648.692014,2588237
347648.700180,2588772
347648.708045,2589287
347648.716111,2589816
347648.724071,2590338
347648.736046,2591122
347648.744080,2591649
347648.752014,2592169
347648.760039,2592695
347648.768041,2593219
347648.776065,2593745
347648.783946,2594262
347648.792028,2594791
347648.800153,2595324
347648.808037,2595840
347648.820062,2596628
347648.828036,2597151
347648.836149,2597683
347648.844017,2598198
347648.852053,2598725
347648.860069,2599250
347648.868041,2599773
347648.876018,2600295
347648.884133,2600827
347648.892104,2601350
347648.904069,2602134
347648.912016,2602655
347648.920021,2603179
347648.928011,2603703
347648.936085,2604232
347648.945652,2604859
347648.960567,2605836
347648.968071,2606328
347648.976035,2606850
347648.987952,2607631
347648.996014,2608159
347649.004069,2608687
347649.012115,2609215
347649.020014,2609732
347649.028041,2610258
347649.036076,2610785
347649.044051,2611308
347649.057399,2612182
347649.063459,2612579
347649.072032,2613141
347649.080041,2613666
347649.088075,2614193
347649.096054,2614716
347649.104049,2615239
347649.112021,2615762
347649.120085,2616290
347649.128361,2616833
347649.136090,2617339
347649.147561,2618091
347649.156051,2618647
347649.164067,2619173
347649.172051,2619696
347649.180058,2620221
347649.188006,2620742
347649.196063,2621270
347649.204062,2621794
347649.212019,2622315
347649.220059,2622842
347649.228093,2623369
347649.240047,2624152
347649.248117,2624681
347649.256042,2625200
347649.264063,2625726
347649.272065,2626250
347649.280143,2626780
347649.295942,2627815
347649.302087,2628218
347649.307008,2628540
347649.318572,2629298
347649.324039,2629657
347649.332106,2630185
347649.340084,2630708
347649.348021,2631228
347649.356088,2631757
347649.364100,2632282
347649.372041,2632802
347649.380218,2633338
347649.387965,2633846
347649.396064,2634377
347649.408070,2635163
347649.416061,2635687
347649.424018,2636209
347649.432047,2636735
347649.440111,2637263
347649.448102,2637787
347649.456032,2638307
347649.464020,2638830
347649.472052,2639357
347649.480042,2639880
347649.492089,2640670
347649.500098,2641195
347649.508078,2641718
347649.516071,2642241
347649.524059,2642765
347649.532102,2643292
347649.540180,2643821
347649.548093,2644340
347649.556135,2644867
347649.564048,2645386
347649.572042,2645909
347649.583925,2646688
347649.597585,2647583
347649.602279,2647891
347649.608025,2648268
347649.622079,2649189
347649.632531,2649874
347649.642093,2650500
347649.654511,2651314
347649.662856,2651861
347649.671458,2652425
347649.685051,2653315
347649.693466,2653867
347649.700998,2654361
347649.711389,2655042
347649.719246,2655556
347649.727469,2656095
347649.737148,2656730
347649.744625,2657220
347649.753789,2657820
347649.762437,2658387
347649.772166,2659025
347649.781146,2659613
347649.791662,2660302
347649.803569,2661083
347649.812460,2661665
347649.821828,2662279
347649.832470,2662977
347649.840647,2663512
347649.853438,2664351
347649.860057,2664784
347649.868094,2665311
347649.876031,2665831
347649.884465,2666384
347649.895441,2667103
347649.902175,2667545
347649.908106,2667933
347649.920081,2668718
347649.928502,2669270
347649.939125,2669966
347649.947329,2670504
347649.955175,2671018
347649.965984,2671726
347649.975051,2672321
347649.980358,2672668
347649.985360,2672996
347649.992280,2673450
347650.004149,2674228
347650.012098,2674748
347650.020179,2675278
347650.028048,2675794
347650.036160,2676325
347650.044163,2676850
347650.052124,2677372
347650.060112,2677895
347650.068098,2678418
347650.076042,2678939
347650.088149,2679732
347650.096056,2680251
347650.104342,2680794
347650.112092,2681302
347650.120098,2681826
347650.128105,2682351
347650.136129,2682877
347650.144113,2683400
347650.152121,2683925
347650.160041,2684444
347650.172151,2685238
347650.180079,2685757
347650.188006,2686277
347650.196091,2686806
347650.204098,2687331
347650.212138,2687858
347650.220113,2688381
347650.228068,2688902
347650.236205,2689435
347650.244064,2689950
347650.256053,2690736
347650.264046,2691260
347650.272101,2691788
347650.280027,2692307
347650.288037,2692832
347650.298833,2693540
347650.309052,2694209
347650.321392,2695018
347650.328098,2695458
347650.340120,2696245
347650.352597,2697063
347650.362637,2697721
347650.373188,2698413
347650.386255,2699269
347650.396663,2699951
347650.404113,2700439
347650.412139,2700965
347650.424060,2701746
347650.438807,2702713
347650.444706,2703099
347650.454857,2703765
347650.467749,2704610
347650.477755,2705265
347650.488130,2705945
347650.496084,2706466
347650.508126,2707256
347650.518101,2707909
347650.531447,2708784
347650.541710,2709457
347650.548105,2709876
347650.556106,2710400
347650.564204,2710931
347650.575039,2711641
347650.581960,2712094
347650.592095,2712759
347650.600941,2713338
347650.613614,2714169
347650.618781,2714507
347650.624020,2714851
347650.636018,2715637
347650.646816,2716345
347650.657057,2717016
347650.668257,2717750
347650.678223,2718403
347650.688405,2719070
347650.692414,2719333
347650.700977,2719894
347650.708802,2720407
347650.720899,2721200
347650.726094,2721540
347650.732056,2721931
347650.740060,2722455
347650.748077,2722981
347650.760023,2723764
347650.770567,2724455
347650.775997,2724811
347650.783935,2725331
347650.795334,2726078
347650.800629,2726425
347650.808040,2726911
347650.816126,2727440
347650.824121,2727964
347650.832075,2728486
347650.844046,2729270
347650.852073,2729796
347650.860027,2730317
347650.868551,2730876
347650.876035,2731367
347650.886016,2732021
347650.892182,2732425
347650.901354,2733026
347650.908159,2733472
347650.917548,2734087
347650.928044,2734775
347650.938697,2735473
347650.947680,2736062
347650.952238,2736361
347650.960045,2736872
347650.968141,2737403
347650.977436,2738012
347650.983954,2738439
347650.992021,2738968
347651.000186,2739503
347651.012096,2740283
347651.022028,2740934
347651.028011,2741326
347651.036238,2741865
347651.044118,2742382
347651.052046,2742901
347651.060030,2743425
347651.068100,2743954
347651.076141,2744481
347651.084209,2745009
347651.096063,2745786
347651.107363,2746527
347651.112115,2746838
347651.120617,2747395
347651.128343,2747902
347651.136106,2748410
347651.145056,2748997
347651.156940,2749776
347651.163647,2750215
347651.172756,2750812
347651.182487,2751450
347651.189212,2751891
347651.197152,2752411
347651.205151,2752935
347651.213979,2753514
347651.222179,2754051
347651.229971,2754562
347651.236378,2754982
347651.244035,2755483
347651.252328,2756027
347651.264084,2756797
347651.272015,2757317
347651.280078,2757846
347651.288032,2758367
347651.296155,2758899
347651.304067,2759418
347651.312035,2759940
347651.320100,2760468
347651.328812,2761039
347651.336124,2761519
347651.348038,2762299
347651.356086,2762827
347651.364779,2763396
347651.372053,2763873
347651.379997,2764394
347651.389291,2765003
347651.396151,2765452
347651.404227,2765982
347651.412078,2766496
347651.420113,2767023
347651.432138,2767811
347651.440113,2768333
347651.448122,2768858
347651.456066,2769379
347651.464144,2769908
347651.472095,2770429
347651.480145,2770957
347651.488054,2771475
347651.496064,2772000
347651.504202,2772534
347651.516172,2773318
347651.524155,2773841
347651.532205,2774369
347651.540134,2774888
347651.548623,2775445
347651.556109,2775935
347651.564210,2776466
347651.572120,2776985
347651.580160,2777511
347651.588019,2778026
347651.600115,2778819
347651.608031,2779338
347651.616096,2779866
347651.624081,2780390
347651.632193,2780921
347651.640069,2781438
347651.648175,2781969
347651.656105,2782488
347651.664147,2783016
347651.672085,2783536
347651.684041,2784319
347651.692072,2784846
347651.700089,2785371
347651.708441,2785918
347651.716064,2786418
347651.724106,2786945
347651.732064,2787466
347651.740124,2787995
347651.748078,2788516
347651.756091,2789041
347651.768069,2789826
347651.776110,2790353
347651.783949,2790867
347651.792098,2791401
347651.800136,2791928
347651.808073,2792448
347651.816109,2792974
347651.824076,2793496
347651.832080,2794021
347651.840197,2794553
347651.852049,2795330
347651.860201,2795864
347651.868028,2796377
347651.876140,2796908
347651.884074,2797428
347651.892136,2797957
347651.902509,2798637
347651.908347,2799019
347651.916168,2799532
347651.924179,2800057
347651.936196,2800844
347651.944184,2801368
347651.952085,2801886
347651.960074,2802409
347651.968128,2802937
347651.976158,2803463
347651.984712,2804024
347651.992137,2804510
347652.000160,2805036
347652.008142,2805559
347652.020081,2806342
347652.028211,2806874
347652.036204,2807398
347652.044462,2807939
347652.052086,2808439
347652.060077,2808963
347652.068061,2809486
347652.076731,2810054
347652.084195,2810543
347652.092205,2811068
347652.104189,2811854
347652.112103,2812372
347652.120195,2812903
347652.128112,2813421
347652.136157,2813949
347652.144454,2814492
347652.152230,2815002
347652.160144,2815521
347652.168112,2816043
347652.176032,2816562
347652.187985,2817345
347652.196037,2817873
347652.204261,2818412
347652.212082,2818924
347652.220048,2819446
347652.228043,2819970
347652.236450,2820521
347652.244049,2821019
347652.252045,2821543
347652.260043,2822068
347652.272035,2822853
347652.280083,2823381
347652.288947,2823962
347652.296043,2824427
347652.304229,2824963
347652.312160,2825483
347652.320111,2826004
347652.328052,2826525
347652.336078,2827050
347652.344107,2827577
347652.356089,2828362
347652.364055,2828884
347652.372058,2829408
347652.380016,2829930
347652.387980,2830452
347652.396010,2830978
347652.405185,2831579
347652.412098,2832032
347652.420049,2832554
347652.432071,2833341
347652.440164,2833872
347652.448142,2834395
347652.456078,2834915
347652.464197,2835447
347652.472140,2835967
347652.480090,2836488
347652.488045,2837010
347652.496441,2837560
347652.504271,2838073
347652.516238,2838857
347652.524363,2839390
347652.532064,2839894
347652.540192,2840427
347652.548165,2840950
347652.556059,2841467
347652.564092,2841993
347652.572127,2842520
347652.580030,2843038
347652.587940,2843556
347652.600040,2844349
347652.608081,2844876
347652.616104,2845402
347652.624030,2845921
347652.632058,2846448
347652.640151,2846978
347652.648171,2847504
347652.656079,2848022
347652.664198,2848554
347652.672118,2849073
347652.684061,2849856
347652.692085,2850381
347652.700207,2850914
347652.708102,2851431
347652.716198,2851962
347652.724145,2852482
347652.732176,2853009
347652.740037,2853524
347652.748081,2854051
347652.756193,2854583
347652.768106,2855363
347652.776047,2855884
347652.783963,2856403
347652.792224,2856944
347652.800072,2857458
347652.808060,2857982
347652.816070,2858507
347652.824068,2859031
347652.832089,2859557
347652.840077,2860080
347652.852042,2860864
347652.860040,2861388
347652.868039,2861913
347652.876047,2862437
347652.884140,2862968
347652.892193,2863495
347652.900409,2864034
347652.908435,2864560
347652.916310,2865076
347652.924087,2865586
347652.936090,2866372
347652.944063,2866895
347652.952071,2867420
347652.960041,2867942
347652.968175,2868475
347652.976037,2868990
347652.983944,2869508
347652.992045,2870039
347653.000056,2870564
347653.011876,2871339
347653.023269,2872086
347653.042394,2873339
347653.048238,2873722
347653.053153,2874044
347653.060031,2874495
347653.068179,2875029
347653.076016,2875542
347653.084115,2876073
347653.092104,2876597
347653.104065,2877381
347653.112078,2877906
347653.123457,2878651
347653.128086,2878955
347653.136133,2879482
347653.144090,2880004
347653.152423,2880550
347653.160033,2881048
347653.168047,2881574
347653.176105,2882102
347653.187969,2882879
347653.196020,2883407
347653.204087,2883935
347653.212159,2884464
347653.220136,2884987
347653.228106,2885510
347653.236216,2886041
347653.244091,2886557
347653.252052,2887079
347653.260051,2887603
347653.272090,2888392
347653.280402,2888937
347653.288031,2889437
347653.296055,2889963
347653.304048,2890486
347653.312044,2891010
347653.320047,2891535
347653.328072,2892061
347653.336997,2892646
347653.344104,2893111
347653.356959,2893954
347653.364139,2894424
347653.372047,2894943
347653.380042,2895467
347653.387956,2895985
347653.399413,2896736
347653.413437,2897655
347653.421579,2898189
347653.428067,2898614
347653.442004,2899527
347653.454471,2900344
347653.459100,2900648
347653.473485,2901590
347653.480029,2902019
347653.488045,2902545
347653.496037,2903068
347653.504031,2903592
347653.512558,2904151
347653.520037,2904641
347653.532129,2905434
347653.540154,2905960
347653.548050,2906477
347653.556081,2907003
347653.564076,2907527
347653.572048,2908050
347653.580002,2908571
347653.588033,2909097
347653.596001,2909620
347653.604104,2910151
347653.616073,2910935
347653.624076,2911459
347653.632134,2911988
347653.640110,2912510
347653.648079,2913032
347653.656088,2913557
347653.664263,2914093
347653.672036,2914603
347653.680114,2915132
347653.688026,2915650
347653.700235,2916451
347653.708188,2916972
347653.716184,2917496
347653.724126,2918016
347653.732251,2918549
347653.740403,2919083
347653.748216,2919595
347653.756221,2920120
347653.764047,2920632
347653.772179,2921165
347653.784084,2921946
347653.792129,2922473
347653.800120,2922996
347653.808073,2923518
347653.816080,2924042
347653.824041,2924564
347653.832060,2925090
347653.840113,2925617
347653.848156,2926145
347653.856045,2926662
347653.868155,2927455
347653.876122,2927977
347653.884160,2928504
347653.892116,2929025
347653.900208,2929556
347653.908139,2930076
347653.916155,2930601
347653.924108,2931122
347653.932163,2931650
347653.940124,2932172
347653.952111,2932957
347653.960042,2933477
347653.968059,2934002
347653.976030,2934525
347653.983986,2935046
347653.992067,2935576
347654.000071,2936100
347654.008070,2936624
347654.016102,2937151
347654.024046,2937671
347654.036086,2938461
347654.044040,2938982
347654.052088,2939509
347654.060033,2940030
347654.068061,2940556
347654.076032,2941078
347654.084055,2941604
347654.092134,2942134
347654.100073,2942654
347654.108116,2943181
347654.120082,2943965
347654.129394,2944575
347654.140147,2945280
347654.149865,2945917
347654.160644,2946623
347654.168152,2947115
347654.176022,2947631
347654.184302,2948174
347654.193794,2948796
347654.204235,2949480
347654.212074,2949994
347654.220050,2950517
347654.228031,2951040
347654.236152,2951572
347654.244055,2952090
347654.252045,2952613
347654.261568,2953237
347654.268049,2953662
347654.279413,2954407
347654.288013,2954971
347654.296103,2955501
347654.304013,2956019
347654.312074,2956547
347654.320044,2957070
347654.328103,2957598
347654.336132,2958124
347654.344118,2958647
347654.352048,2959167
347654.360033,2959690
347654.372082,2960480
347654.380026,2961001
347654.387964,2961521
347654.396097,2962054
347654.404171,2962583
347654.412070,2963101
347654.420034,2963623
347654.428061,2964149
347654.439576,2964903
347654.448009,2965456
347654.456037,2965982
347654.466237,2966650
347654.472087,2967034
347654.480726,2967600
347654.488015,2968078
347654.496119,2968609
347654.504130,2969134
347654.512088,2969655
347654.520091,2970180
347654.528786,2970750
347654.540098,2971491
347654.552109,2972278
347654.560720,2972842
347654.568142,2973329
347654.574553,2973749
347654.583661,2974346
347654.591884,2974885
347654.596103,2975161
347654.604178,2975690
347654.612119,2976211
347654.624098,2976996
347654.632147,2977523
347654.640100,2978045
347654.649765,2978678
347654.660986,2979413
347654.664624,2979652
347654.672081,2980140
347654.680900,2980718
347654.689549,2981285
347654.696058,2981712
347654.708066,2982499
347654.717341,2983107
347654.724429,2983571
347654.732589,2984106
347654.742108,2984730
347654.751253,2985329
347654.756170,2985651
347654.764216,2986179
347654.773189,2986767
347654.782561,2987381
347654.792061,2988003
347654.800103,2988530
347654.809194,2989126
347654.816016,2989573
347654.824461,2990127
347654.832165,2990632
347654.840158,2991155
347654.848217,2991684
347654.856032,2992196
347654.864103,2992725
347654.876073,2993509
347654.884079,2994034
347654.892104,2994560
347654.900871,2995134
347654.908126,2995610
347654.916037,2996128
347654.926394,2996807
347654.932087,2997180
347654.940194,2997711
347654.948179,2998235
347654.960048,2999012
347654.968039,2999536
347654.979735,3000303
347654.983982,3000581
347654.992131,3001115
347655.000102,3001637
347655.008032,3002157
347655.016714,3002726
347655.024088,3003209
347655.032112,3003735
347655.044067,3004519
347655.052105,3005045
347655.060081,3005568
347655.068038,3006089
347655.076108,3006618
347655.084046,3007139
347655.092606,3007700
347655.100186,3008196
347655.108610,3008748
347655.116189,3009245
347655.128056,3010023
347655.136131,3010552
347655.144113,3011075
347655.152064,3011596
347655.160007,3012117
347655.168099,3012647
347655.176742,3013213
347655.185166,3013765
347655.192662,3014257
347655.200062,3014742
347655.212109,3015531
347655.221280,3016132
347655.228106,3016580
347655.237412,3017189
347655.244954,3017684
347655.252101,3018152
347655.260384,3018695
347655.268040,3019197
347655.276015,3019719
347655.284203,3020256
347655.296063,3021033
347655.304107,3021560
347655.312124,3022086
347655.322033,3022735
347655.330180,3023269
347655.336111,3023658
347655.345352,3024263
347655.352075,3024704
347655.360150,3025233
347655.368055,3025751
347655.380026,3026536
347655.387962,3027056
347655.396324,3027604
347655.406445,3028267
347655.415202,3028841
347655.423192,3029365
347655.433191,3030020
347655.442769,3030647
347655.446833,3030914
347655.452100,3031259
347655.464058,3032043
347655.472030,3032565
347655.480044,3033090
347655.488032,3033614
347655.496381,3034161
347655.504064,3034664
347655.512057,3035188
347655.520088,3035715
347655.529326,3036320
347655.536992,3036822
347655.548094,3037550
347655.556097,3038074
347655.564065,3038597
347655.572057,3039120
347655.580051,3039644
347655.588087,3040171
347655.596027,3040691
347655.604021,3041215
347655.612081,3041743
347655.620121,3042270
347655.632056,3043052
347655.640045,3043576
347655.648145,3044107
347655.656087,3044627
347655.665353,3045235
347655.672026,3045672
347655.680077,3046199
347655.688022,3046720
347655.696080,3047248
347655.704625,3047808
347655.716188,3048566
347655.724427,3049106
347655.732100,3049609
347655.740060,3050130
347655.748340,3050673
347655.756382,3051200
347655.764082,3051705
347655.772037,3052226
347655.780031,3052750
347655.787969,3053270
347655.800068,3054063
347655.808930,3054644
347655.816044,3055110
347655.824104,3055638
347655.832149,3056166
347655.840118,3056688
347655.848144,3057214
347655.856026,3057730
347655.864041,3058256
347655.872044,3058780
347655.884045,3059567
347655.892095,3060094
347655.902738,3060792
347655.908061,3061140
347655.916144,3061670
347655.924068,3062189
347655.932173,3062721
347655.940135,3063242
347655.948181,3063770
347655.956128,3064290
347655.968034,3065071
347655.976017,3065594
347655.983984,3066116
347655.992104,3066648
347656.000161,3067176
347656.008040,3067693
347656.016052,3068218
347656.024082,3068744
347656.032032,3069265
347656.040165,3069798
347656.052055,3070577
347656.060061,3071102
347656.068070,3071627
347656.076078,3072151
347656.084205,3072684
347656.092423,3073223
347656.100138,3073728
347656.108057,3074247
347656.116104,3074775
347656.128112,3075561
347656.136181,3076090
347656.144151,3076613
347656.152295,3077146
347656.160052,3077655
347656.168032,3078178
347656.176062,3078704
347656.183946,3079221
347656.192108,3079755
347656.200073,3080277
347656.212071,3081064
347656.220120,3081591
347656.228066,3082112
347656.236111,3082639
347656.244061,3083160
347656.252061,3083684
347656.260043,3084208
347656.268038,3084731
347656.276041,3085256
347656.284340,3085800
347656.296077,3086569
347656.304032,3087090
347656.312054,3087616
347656.320138,3088146
347656.328355,3088684
347656.336090,3089191
347656.344379,3089735
347656.352088,3090240
347656.360109,3090765
347656.368057,3091286
347656.380059,3092073
347656.388089,3092599
347656.396069,3093122
347656.404137,3093651
347656.412049,3094169
347656.420063,3094694
347656.428107,3095222
347656.436184,3095751
347656.444168,3096274
347656.452087,3096793
347656.464178,3097586
347656.472051,3098101
347656.480053,3098626
347656.488042,3099149
347656.496076,3099676
347656.504090,3100201
347656.512066,3100724
347656.520242,3101260
347656.528443,3101797
347656.536098,3102299
347656.548487,3103111
347656.556204,3103616
347656.564281,3104146
347656.572088,3104657
347656.580499,3105209
347656.587991,3105700
347656.596047,3106228
347656.604188,3106761
347656.612129,3107282
347656.620110,3107805
347656.632080,3108589
347656.640143,3109117
347656.648332,3109654
347656.656103,3110163
347656.664037,3110683
347656.672066,3111209
347656.680089,3111735
347656.688070,3112258
347656.696237,3112794
347656.704038,3113305
347656.716127,3114097
347656.724170,3114624
347656.732112,3115145
347656.740107,3115669
347656.748119,3116194
347656.756114,3116718
347656.764100,3117241
347656.772140,3117768
347656.780056,3118287
347656.788016,3118808
347656.800099,3119600
347656.808075,3120123
347656.816145,3120652
347656.824576,3121204
347656.832103,3121697
347656.840117,3122223
347656.848100,3122746
347656.856041,3123266
347656.864080,3123793
347656.872036,3124315
347656.884378,3125123
347656.892350,3125646
347656.900085,3126153
347656.908059,3126675
347656.916114,3127203
347656.924116,3127728
347656.932073,3128249
347656.940110,3128776
347656.948139,3129302
347656.956129,3129826
347656.968042,3130606
347656.976037,3131130
347656.983953,3131649
347656.992077,3132181
347657.000035,3132703
347657.008114,3133232
347657.042797,3135505
347657.049636,3135954
347657.053734,3136222
347657.060185,3136645
347657.068177,3137169
347657.076049,3137684
347657.084189,3138218
347657.092123,3138738
347657.100167,3139265
347657.110010,3139910
347657.116155,3140313
347657.124901,3140886
347657.136193,3141626
347657.144120,3142146
347657.152074,3142667
347657.160147,3143196
347657.168113,3143718
347657.176185,3144247
347657.183999,3144759
347657.192098,3145290
347657.200048,3145811
347657.208058,3146336
347657.220059,3147122
347657.228051,3147646
347657.236159,3148177
347657.244117,3148699
347657.252314,3149236
347657.260161,3149750
347657.268050,3150267
347657.279864,3151042
347657.284197,3151325
347657.292357,3151860
347657.304053,3152627
347657.312109,3153155
347657.320049,3153675
347657.328053,3154200
347657.336119,3154728
347657.344100,3155251
347657.352054,3155772
347657.360151,3156303
347657.368049,3156821
347657.376072,3157347
347657.387958,3158125
347657.396056,3158656
347657.404053,3159180
347657.412046,3159704
347657.420214,3160239
347657.428041,3160752
347657.436058,3161278
347657.444175,3161810
347657.453643,3162430
347657.466756,3163289
347657.472574,3163671
347657.480030,3164159
347657.488061,3164686
347657.496046,3165209
347657.504062,3165734
347657.512042,3166257
347657.583591,3170946
347657.589586,3171339
347657.596145,3171769
347657.632685,3174164
347657.639461,3174608
347657.673099,3176812
347657.678875,3177191
347657.683316,3177482
347657.688446,3177818
347657.696162,3178324
347657.704156,3178847
347657.712103,3179368
347657.724133,3180157
347657.732157,3180683
347657.740164,3181207
347657.748129,3181729
347657.761735,3182621
347657.767226,3182981
347657.772452,3183323
347657.780134,3183827
347657.788007,3184343
347657.796142,3184876
347657.804143,3185400
347657.816121,3186185
347657.824008,3186702
347657.832085,3187231
347657.840133,3187759
347657.848156,3188285
347657.858602,3188969
347657.864077,3189328
347657.872097,3189854
347657.880101,3190378
347657.888045,3190899
347657.900135,3191691
347657.908066,3192211
347657.916118,3192738
347657.924089,3193261
347657.932159,3193790
347657.940086,3194309
347657.948079,3194833
347657.956901,3195411
347657.964162,3195887
347657.972116,3196408
347657.984063,3197191
347657.992077,3197716
347658.000130,3198244
347658.008073,3198765
347658.016033,3199286
347658.024065,3199813
347658.032041,3200335
347658.040080,3200862
347658.048137,3201390
347658.056079,3201911
347658.068058,3202696
347658.076012,3203217
347658.084132,3203749
347658.092077,3204270
347658.100172,3204800
347658.108060,3205317
347658.116157,3205848
347658.124118,3206370
347658.132142,3206896
347658.140112,3207418
347658.152069,3208201
347658.160093,3208727
347658.168028,3209247
347658.176073,3209775
347658.184066,3210298
347658.192228,3210833
347658.200115,3211350
347658.208041,3211870
347658.216074,3212396
347658.224043,3212918
347658.236135,3213711
347658.244112,3214234
347658.252101,3214757
347658.260134,3215284
347658.268087,3215805
347658.276025,3216325
347658.284052,3216851
347658.292149,3217382
347658.300083,3217902
347658.308161,3218431
347658.320127,3219215
347658.346732,3220959
347658.357138,3221641
347658.362538,3221995
347658.368028,3222354
347658.376040,3222879
347658.384104,3223408
347658.392256,3223942
347658.404105,3224719
347658.412057,3225240
347658.420111,3225768
347658.428071,3226289
347658.436103,3226816
347658.444011,3227334
347658.452058,3227861
347658.460091,3228388
347658.468100,3228913
347658.477862,3229552
347658.488518,3230251
347658.496064,3230745
347658.504033,3231267
347658.512017,3231791
347658.520059,3232318
347658.528158,3232848
