# timestamps [seconds],pts
347647.800033,2529788
347647.812045,2530575
347647.820530,2531131
347647.828045,2531624
347647.836175,2532156
347647.844046,2532672
347647.852042,2533196
347647.859927,2533713
347647.867930,2534237
347647.875947,2534763
347647.884197,2535303
347647.896027,2536079
347647.904876,2536659
347647.914012,2537257
347647.922151,2537791
347647.931214,2538385
347647.937501,2538797
347647.944109,2539230
347647.952113,2539754
347647.959947,2540268
347647.968020,2540797
347647.980025,2541584
347647.989860,2542228
347647.996957,2542693
347648.004143,2543164
347648.012069,2543684
347648.020073,2544208
347648.028069,2544732
347648.036119,2545260
347648.044032,2545778
347648.053079,2546371
347648.063918,2547081
347648.071926,2547606
347648.079927,2548131
347648.088384,2548685
347648.096208,2549198
347648.104057,2549712
347648.112093,2550239
347648.120433,2550785
347648.128041,2551284
347648.136053,2551809
347648.148059,2552596
347648.157694,2553227
347648.165385,2553731
347648.172081,2554170
347648.181357,2554778
347648.188366,2555237
347648.195933,2555733
347648.204071,2556266
347648.212046,2556789
347648.220056,2557314
347648.232029,2558099
347648.240117,2558629
347648.248102,2559152
347648.255921,2559664
347648.263941,2560190
347648.271919,2560713
347648.279905,2561236
347648.287959,2561764
347648.296228,2562306
347648.304099,2562822
347648.316082,2563607
347648.324725,2564173
347648.332291,2564669
347648.340729,2565222
347648.348145,2565708
347648.356103,2566230
347648.364071,2566752
347648.372114,2567279
347648.380743,2567845
347648.390386,2568477
347648.400049,2569110
347648.408072,2569636
347648.418636,2570328
347648.424954,2570742
347648.434996,2571400
347648.441543,2571829
347648.448122,2572260
347648.455918,2572771
347648.464049,2573304
347648.471950,2573822
347648.484117,2574619
347648.492197,2575149
347648.500245,2575676
347648.508125,2576193
347648.516091,2576715
347648.524121,2577241
347648.532123,2577765
347648.540887,2578340
347648.548049,2578809
347648.556116,2579338
347648.567954,2580113
347648.575926,2580636
347648.584061,2581169
347648.592690,2581735
347648.600039,2582216
347648.608035,2582740
347648.616123,2583270
347648.624477,2583818
347648.632056,2584314
347648.640107,2584842
347648.652036,2585624
347648.659928,2586141
347648.667921,2586665
347648.675932,2587190
347648.684117,2587726
347648.692085,2588248
347648.700180,2588779
347648.708048,2589295
347648.716120,2589824
347648.724083,2590345
347648.736139,2591135
347648.744089,2591656
347648.751996,2592175
347648.759926,2592694
347648.768658,2593267
347648.775945,2593744
347648.784028,2594274
347648.791918,2594791
347648.801057,2595390
347648.808042,2595848
347648.820062,2596635
347648.828931,2597217
347648.836259,2597697
347648.844053,2598208
347648.852049,2598732
347648.860506,2599286
347648.867974,2599775
347648.875994,2600301
347648.884978,2600890
347648.892117,2601358
347648.904084,2602142
347648.912039,2602663
347648.920042,2603188
347648.928065,2603713
347648.936139,2604242
347648.944123,2604766
347648.952049,2605285
347648.959928,2605802
347648.967934,2606326
347648.976025,2606856
347648.988027,2607643
347648.995956,2608163
347649.004075,2608695
347649.012115,2609222
347649.020037,2609741
347649.028053,2610266
347649.036089,2610793
347649.044065,2611315
347649.052093,2611842
347649.059969,2612358
347649.071928,2613141
347649.079947,2613667
347649.088710,2614241
347649.096054,2614723
347649.104055,2615247
347649.112043,2615770
347649.120170,2616303
347649.128047,2616819
347649.136116,2617348
347649.146281,2618014
347649.156056,2618655
347649.164074,2619180
347649.173944,2619827
347649.180041,2620227
347649.188109,2620755
347649.196524,2621307
347649.204078,2621802
347649.212024,2622323
347649.220147,2622855
347649.228725,2623417
347649.240061,2624160
347649.248187,2624693
347649.255981,2625203
347649.263954,2625726
347649.272085,2626259
347649.282656,2626951
347649.289402,2627394
347649.296263,2627843
347649.304081,2628356
347649.312621,2628915
347649.324070,2629666
347649.332117,2630193
347649.340455,2630739
347649.348081,2631239
347649.356102,2631765
347649.364103,2632289
347649.372048,2632810
347649.380057,2633335
347649.388024,2633857
347649.396053,2634383
347649.408069,2635170
347649.416089,2635696
347649.424037,2636217
347649.432394,2636765
347649.440096,2637269
347649.448159,2637798
347649.456289,2638331
347649.464212,2638850
347649.471965,2639358
347649.479937,2639880
347649.492064,2640675
347649.500113,2641203
347649.508086,2641725
347649.516618,2642284
347649.524047,2642771
347649.532102,2643299
347649.541173,2643893
347649.548100,2644347
347649.556136,2644874
347649.564140,2645399
347649.576009,2646176
347649.584024,2646702
347649.591962,2647222
347649.600780,2647800
347649.608057,2648277
347649.616115,2648805
347649.624028,2649323
347649.632028,2649848
347649.640068,2650374
347649.648535,2650929
347649.659953,2651678
347649.668255,2652222
347649.676000,2652729
347649.685298,2653339
347649.692764,2653828
347649.700062,2654306
347649.708567,2654864
347649.716281,2655369
347649.724488,2655907
347649.733910,2656524
347649.744179,2657197
347649.752077,2657715
347649.760415,2658261
347649.770662,2658933
347649.779088,2659485
347649.787319,2660025
347649.797026,2660661
347649.806670,2661293
347649.815873,2661896
347649.823760,2662413
347649.834894,2663142
347649.843470,2663704
347649.855534,2664495
347649.861550,2664889
347649.868962,2665375
347649.877171,2665913
347649.888539,2666658
347649.896681,2667192
347649.905330,2667758
347649.913048,2668264
347649.921752,2668835
347649.931214,2669455
347649.940599,2670070
347649.947116,2670497
347649.956978,2671143
347649.965325,2671690
347649.974720,2672306
347649.982551,2672819
347649.990390,2673333
347649.999021,2673898
347650.004175,2674236
347650.015486,2674978
347650.022806,2675457
347650.028059,2675801
347650.037706,2676434
347650.046815,2677031
347650.055345,2677590
347650.065404,2678249
347650.070025,2678552
347650.080005,2679206
347650.088147,2679739
347650.099976,2680515
347650.107102,2680982
347650.112448,2681332
347650.120351,2681850
347650.130884,2682540
347650.136819,2682929
347650.144120,2683408
347650.152074,2683929
347650.164187,2684723
347650.172112,2685242
347650.179976,2685757
347650.188763,2686333
347650.195997,2686807
347650.204261,2687349
347650.212134,2687865
347650.220763,2688430
347650.228072,2688909
347650.238976,2689624
347650.248091,2690221
347650.255943,2690736
347650.263912,2691258
347650.271930,2691784
347650.279916,2692307
347650.287968,2692835
347650.298045,2693495
347650.307138,2694091
347650.316540,2694707
347650.323294,2695150
347650.332163,2695731
347650.340120,2696252
347650.348197,2696782
347650.356128,2697301
347650.364098,2697824
347650.372126,2698350
347650.380449,2698895
347650.388144,2699400
347650.395936,2699910
347650.408103,2700708
347650.416074,2701230
347650.424071,2701754
347650.432244,2702290
347650.440084,2702804
347650.448163,2703333
347650.455991,2703846
347650.464113,2704378
347650.471946,2704892
347650.479954,2705416
347650.492141,2706215
347650.500171,2706741
347650.508125,2707263
347650.516135,2707788
347650.524394,2708329
347650.538820,2709274
347650.543637,2709590
347650.548105,2709883
347650.556132,2710409
347650.564164,2710935
347650.575991,2711710
347650.584119,2712243
347650.592036,2712762
347650.600084,2713289
347650.608233,2713823
347650.616061,2714336
347650.624067,2714861
347650.632071,2715385
347650.640105,2715912
347650.648047,2716432
347650.659974,2717214
347650.667958,2717737
347650.676060,2718268
347650.684138,2718798
347650.692124,2719321
347650.700192,2719850
347650.708128,2720370
347650.716292,2720905
347650.724071,2721415
347650.732080,2721939
347650.744160,2722731
347650.752188,2723257
347650.759938,2723765
347650.768016,2724295
347650.775939,2724814
347650.784060,2725346
347650.791989,2725866
347650.800046,2726394
347650.808057,2726919
347650.816129,2727448
347650.828105,2728232
347650.836119,2728758
347650.844046,2729277
347650.852073,2729803
347650.859915,2730317
347650.867955,2730844
347650.876000,2731371
347650.884150,2731905
347650.894756,2732600
347650.900257,2732961
347650.912075,2733735
347650.920054,2734258
347650.928103,2734786
347650.936180,2735315
347650.944284,2735846
347650.952112,2736359
347650.959993,2736876
347650.968111,2737408
347650.976070,2737929
347650.984049,2738452
347650.995950,2739232
347651.004185,2739772
347651.012065,2740288
347651.020073,2740813
347651.028036,2741335
347651.036182,2741869
347651.044087,2742387
347651.052043,2742908
347651.059963,2743427
347651.068100,2743961
347651.080023,2744742
347651.088086,2745270
347651.096063,2745793
347651.104078,2746318
347651.112090,2746843
347651.120101,2747368
347651.128056,2747890
347651.136181,2748422
347651.144185,2748947
347651.152184,2749471
347651.164120,2750253
347651.172094,2750776
347651.180045,2751297
347651.188038,2751821
347651.196023,2752344
347651.204136,2752876
347651.213981,2753521
347651.221710,2754027
347651.228142,2754449
347651.236094,2754970
347651.248177,2755762
347651.255947,2756271
347651.263953,2756796
347651.271956,2757320
347651.279979,2757846
347651.287951,2758368
347651.296130,2758905
347651.304034,2759422
347651.312075,2759949
347651.320099,2760475
347651.332101,2761262
347651.340096,2761786
347651.348044,2762307
347651.356104,2762835
347651.364085,2763358
347651.372070,2763881
347651.379903,2764395
347651.388072,2764930
347651.396066,2765454
347651.404162,2765984
347651.416087,2766766
347651.424173,2767296
347651.432065,2767813
347651.440091,2768339
347651.448061,2768861
347651.456048,2769385
347651.464009,2769906
347651.472864,2770487
347651.480043,2770957
347651.488054,2771482
347651.496127,2772011
347651.508142,2772799
347651.516116,2773321
347651.524155,2773848
347651.532166,2774373
347651.540090,2774892
347651.548114,2775418
347651.556124,2775943
347651.564213,2776473
347651.572155,2776994
347651.580030,2777510
347651.592157,2778305
347651.600147,2778828
347651.608027,2779345
347651.616887,2779925
347651.624184,2780404
347651.636441,2781207
347651.640405,2781467
347651.648097,2781971
347651.655983,2782487
347651.664031,2783015
347651.675999,2783799
347651.684041,2784326
347651.693232,2784929
347651.700082,2785378
347651.708131,2785905
347651.716045,2786424
347651.724124,2786953
347651.732041,2787472
347651.740231,2788009
347651.748176,2788529
347651.760066,2789309
347651.768858,2789885
347651.777360,2790442
347651.784097,2790883
347651.792071,2791406
347651.800202,2791939
347651.808156,2792460
347651.816081,2792979
347651.824060,2793502
347651.836226,2794300
347651.844096,2794815
347651.852055,2795337
347651.859942,2795854
347651.868032,2796384
347651.876088,2796912
347651.884063,2797435
347651.892096,2797961
347651.900159,2798490
347651.908214,2799017
347651.920113,2799797
347651.928049,2800317
347651.936199,2800851
347651.944184,2801375
347651.952071,2801892
347651.960007,2802412
347651.968093,2802942
347651.976019,2803461
347651.984370,2804008
347651.992041,2804511
347652.000200,2805046
347652.012149,2805829
347652.022364,2806498
347652.029863,2806990
347652.039640,2807630
347652.047764,2808163
347652.055410,2808664
347652.062783,2809147
347652.072758,2809801
347652.081336,2810363
347652.090388,2810956
347652.100284,2811605
347652.108490,2812143
347652.118623,2812807
347652.127338,2813378
347652.136997,2814011
347652.145869,2814592
347652.154999,2815190
347652.163166,2815726
347652.173311,2816391
347652.181746,2816943
347652.190015,2817485
347652.199359,2818098
347652.208136,2818673
347652.217114,2819261
347652.225695,2819824
347652.236164,2820510
347652.244685,2821068
347652.254013,2821679
347652.264055,2822337
347652.271926,2822853
347652.279985,2823381
347652.291983,2824168
347652.301935,2824820
347652.310298,2825368
347652.320175,2826015
347652.328723,2826575
347652.338368,2827208
347652.348115,2827846
347652.356077,2828368
347652.364254,2828904
347652.373199,2829490
347652.380967,2829999
347652.389323,2830547
347652.396831,2831039
347652.408783,2831822
347652.416775,2832346
347652.425172,2832896
347652.433608,2833449
347652.442611,2834039
347652.450663,2834567
347652.459324,2835134
347652.466707,2835618
347652.474458,2836126
347652.485428,2836845
347652.494398,2837433
347652.502422,2837959
347652.513505,2838685
347652.522680,2839286
347652.531060,2839836
347652.541557,2840524
347652.551834,2841197
347652.561854,2841854
347652.571400,2842479
347652.579949,2843040
347652.588027,2843569
347652.600091,2844360
347652.609399,2844970
347652.618019,2845535
347652.625072,2845997
347652.633663,2846560
347652.642981,2847170
347652.653707,2847873
347652.663296,2848502
347652.672176,2849084
347652.684100,2849865
347652.692943,2850445
347652.700518,2850941
347652.708431,2851460
347652.720019,2852219
347652.728813,2852795
347652.739301,2853483
347652.746898,2853981
347652.754611,2854486
347652.763702,2855082
347652.773303,2855711
347652.781968,2856279
347652.790040,2856808
347652.797601,2857303
347652.806814,2857907
347652.815207,2858457
347652.823164,2858979
347652.832661,2859601
347652.841243,2860163
347652.852088,2860874
347652.862462,2861554
347652.869912,2862042
347652.877330,2862528
347652.887299,2863182
347652.895529,2863721
347652.903559,2864247
347652.911311,2864755
347652.921290,2865409
347652.930742,2866029
347652.940781,2866687
347652.949089,2867231
347652.956743,2867733
347652.965460,2868304
347652.975218,2868944
347652.983933,2869515
347652.993052,2870112
347653.002538,2870734
347653.010694,2871268
347653.020166,2871889
347653.034692,2872841
347653.044563,2873488
347653.056399,2874264
347653.066274,2874911
347653.075074,2875488
347653.081633,2875917
347653.090913,2876526
347653.100770,2877172
347653.109511,2877744
347653.119587,2878405
347653.128244,2878972
347653.139332,2879699
347653.147085,2880207
347653.155682,2880770
347653.165193,2881394
347653.176373,2882126
347653.188054,2882892
347653.196236,2883428
347653.206847,2884123
347653.215222,2884672
347653.223658,2885225
347653.234112,2885910
347653.244317,2886579
347653.255671,2887323
347653.264823,2887923
347653.272948,2888455
347653.283527,2889149
347653.293817,2889823
347653.302783,2890411
347653.311134,2890958
347653.321286,2891623
347653.329391,2892154
347653.340715,2892896
347653.351272,2893588
347653.360873,2894217
347653.370967,2894879
347653.379650,2895448
347653.389238,2896076
347653.398781,2896702
347653.410351,2897460
347653.418924,2898022
347653.427298,2898571
347653.437625,2899247
347653.447272,2899880
347653.457832,2900572
347653.466875,2901164
347653.476605,2901802
347653.486530,2902452
347653.491184,2902757
347653.496055,2903077
347653.504063,2903601
347653.512081,2904127
347653.524122,2904916
347653.532120,2905440
347653.540159,2905967
347653.552483,2906775
347653.557259,2907088
347653.564082,2907535
347653.572056,2908057
347653.580025,2908580
347653.588080,2909107
347653.595923,2909621
347653.608066,2910417
347653.616164,2910948
347653.627166,2911669
347653.639407,2912471
347653.649360,2913123
347653.659405,2913782
347653.671559,2914578
347653.681227,2915212
347653.692104,2915925
347653.703015,2916640
347653.712616,2917269
347653.722800,2917936
347653.734920,2918731
347653.745071,2919396
347653.749043,2919656
347653.756275,2920130
347653.764088,2920642
347653.776044,2921426
347653.784072,2921952
347653.792056,2922475
347653.800121,2923004
347653.808099,2923526
347653.816118,2924052
347653.824073,2924573
347653.832079,2925098
347653.840228,2925632
347653.848150,2926151
347653.860053,2926931
347653.868073,2927457
347653.876078,2927981
347653.884168,2928512
347653.892127,2929033
347653.900222,2929564
347653.908169,2930084
347653.916165,2930608
347653.924125,2931130
347653.932197,2931659
347653.944180,2932444
347653.955794,2933206
347653.960007,2933482
347653.967961,2934003
347653.975945,2934526
347653.984119,2935062
347653.991921,2935573
347654.002673,2936278
347654.008052,2936630
347654.016053,2937155
347654.028044,2937940
347654.036105,2938469
347654.044066,2938990
347654.052045,2939513
347654.059907,2940029
347654.067951,2940556
347654.075930,2941079
347654.084088,2941613
347654.092092,2942138
347654.100077,2942661
347654.112156,2943453
347654.122286,2944117
347654.131843,2944743
347654.142387,2945434
347654.153359,2946153
347654.159975,2946587
347654.175609,2947611
347654.181118,2947972
347654.191842,2948675
347654.205150,2949547
347654.216802,2950311
347654.228571,2951082
347654.236094,2951575
347654.244074,2952098
347654.252074,2952622
347654.259933,2953137
347654.267933,2953662
347654.280033,2954455
347654.287945,2954973
347654.296062,2955505
347654.304105,2956032
347654.312103,2956556
347654.320123,2957082
347654.328040,2957601
347654.336090,2958128
347654.344118,2958654
347654.352123,2959179
347654.364127,2959966
347654.372121,2960490
347654.379948,2961003
347654.388102,2961537
347654.396011,2962055
347654.404077,2962584
347654.412087,2963109
347654.420048,2963630
347654.428001,2964152
347654.436087,2964682
347654.448116,2965470
347654.455949,2965983
347654.463999,2966511
347654.471930,2967031
347654.479939,2967555
347654.488008,2968084
347654.496035,2968610
347654.504063,2969136
347654.512056,2969660
347654.520085,2970186
347654.532189,2970980
347654.540092,2971498
347654.548143,2972025
347654.556219,2972554
347654.564241,2973080
347654.572114,2973596
347654.580078,2974118
347654.588127,2974646
347654.596028,2975163
347654.604128,2975694
347654.616198,2976485
347654.624052,2977000
347654.632077,2977526
347654.640116,2978053
347654.648089,2978575
347654.656077,2979099
347654.663964,2979616
347654.671911,2980136
347654.680034,2980669
347654.692191,2981465
347654.700092,2981983
347654.708071,2982506
347654.716143,2983035
347654.724279,2983568
347654.732160,2984085
347654.740183,2984611
347654.748359,2985146
347654.756164,2985658
347654.764189,2986184
347654.776065,2986962
347654.784079,2987487
347654.791906,2988000
347654.800069,2988535
347654.808061,2989059
347654.816126,2989587
347654.824130,2990112
347654.832131,2990636
347654.840130,2991161
347654.848243,2991692
347654.860075,2992468
347654.867957,2992984
347654.875949,2993508
347654.884142,2994045
347654.892132,2994568
347654.900139,2995093
347654.908138,2995617
347654.916151,2996143
347654.924100,2996664
347654.932076,2997186
347654.944142,2997977
347654.952048,2998495
347654.959966,2999014
347654.967955,2999538
347654.976034,3000067
347654.984068,3000594
347654.991981,3001112
347655.000096,3001644
347655.008138,3002171
347655.016097,3002693
347655.028046,3003476
347655.036172,3004008
347655.044177,3004533
347655.052045,3005048
347655.060072,3005574
347655.067919,3006089
347655.075978,3006617
347655.084059,3007146
347655.092160,3007677
347655.100103,3008198
347655.108285,3008734
347655.120070,3009506
347655.128048,3010029
347655.136078,3010555
347655.144110,3011082
347655.152083,3011604
347655.159928,3012119
347655.167969,3012645
347655.175994,3013171
347655.184032,3013698
347655.191972,3014219
347655.204143,3015016
347655.212109,3015538
347655.220141,3016065
347655.228053,3016583
347655.237964,3017233
347655.244371,3017652
347655.252077,3018157
347655.259960,3018674
347655.267920,3019196
347655.275964,3019723
347655.288007,3020512
347655.296087,3021042
347655.304050,3021564
347655.312068,3022089
347655.320195,3022622
347655.328164,3023144
347655.336131,3023666
347655.344115,3024189
347655.352206,3024719
347655.360496,3025263
347655.372291,3026036
347655.379948,3026538
347655.388056,3027069
347655.396005,3027590
347655.404282,3028132
347655.412172,3028649
347655.420139,3029171
347655.428106,3029694
347655.436128,3030219
347655.444057,3030739
347655.456052,3031525
347655.463945,3032042
347655.471915,3032565
347655.479947,3033091
347655.487940,3033615
347655.496063,3034147
347655.504116,3034675
347655.512083,3035197
347655.520066,3035720
347655.528097,3036246
347655.540159,3037037
347655.548062,3037555
347655.556106,3038082
347655.564074,3038604
347655.572140,3039133
347655.579928,3039643
347655.588066,3040177
347655.595926,3040692
347655.604065,3041225
347655.612034,3041747
347655.624071,3042536
347655.632052,3043059
347655.640101,3043587
347655.648165,3044115
347655.660502,3044924
347655.672549,3045713
347655.679934,3046197
347655.687941,3046722
347655.696097,3047256
347655.708239,3048052
347655.716091,3048567
347655.724144,3049094
347655.732114,3049617
347655.740095,3050140
347655.748320,3050679
347655.756163,3051193
347655.764106,3051713
347655.772105,3052238
347655.779947,3052751
347655.792003,3053542
347655.800060,3054070
347655.808062,3054594
347655.816100,3055121
347655.824068,3055643
347655.832108,3056170
347655.840066,3056691
347655.850038,3057345
347655.855899,3057729
347655.863974,3058258
347655.875952,3059043
347655.884054,3059574
347655.892082,3060100
347655.903899,3060875
347655.908229,3061158
347655.916122,3061676
347655.924057,3062196
347655.932143,3062726
347655.940055,3063244
347655.948182,3063777
347655.959947,3064548
347655.967955,3065073
347655.975962,3065597
347655.984112,3066131
347655.994531,3066814
347656.005098,3067507
347656.016374,3068246
347656.024090,3068751
347656.033896,3069394
347656.044741,3070105
347656.053120,3070654
347656.061214,3071184
347656.072934,3071952
347656.082913,3072606
347656.090718,3073118
347656.101288,3073811
347656.109579,3074354
347656.117880,3074898
347656.128064,3075565
347656.138980,3076281
347656.146965,3076804
347656.157177,3077473
347656.166616,3078092
347656.176116,3078714
347656.186305,3079382
347656.195765,3080002
347656.205475,3080638
347656.213032,3081134
347656.224574,3081890
347656.232650,3082419
347656.241134,3082975
347656.252117,3083695
347656.260652,3084254
347656.268787,3084788
347656.278533,3085426
347656.287416,3086008
347656.296078,3086576
347656.305193,3087173
347656.314857,3087807
347656.323696,3088386
347656.332767,3088981
347656.342461,3089616
347656.348981,3090043
347656.354714,3090419
347656.365308,3091113
347656.371185,3091498
347656.379963,3092074
347656.393399,3092954
347656.402896,3093576
347656.411086,3094113
347656.421573,3094800
347656.430268,3095370
347656.439775,3095993
347656.449034,3096600
347656.460025,3097320
347656.467989,3097842
347656.479052,3098567
347656.487978,3099152
347656.496531,3099713
347656.504866,3100259
347656.514651,3100900
347656.523387,3101473
347656.531616,3102012
347656.542572,3102730
347656.551826,3103337
347656.558009,3103742
347656.569363,3104486
347656.578503,3105085
347656.588534,3105742
347656.598960,3106425
347656.608139,3107027
347656.618642,3107715
347656.626335,3108219
347656.634055,3108725
347656.643105,3109319
347656.652735,3109950
347656.662695,3110602
347656.671249,3111163
347656.682224,3111882
347656.691873,3112515
347656.699785,3113033
347656.709104,3113644
347656.716932,3114157
347656.727416,3114844
347656.737209,3115486
347656.745713,3116043
347656.753449,3116550
347656.761577,3117083
347656.768802,3117556
347656.777583,3118132
347656.785735,3118666
347656.793319,3119163
347656.801043,3119669
347656.809967,3120254
347656.819085,3120851
347656.826275,3121323
347656.834691,3121874
347656.843869,3122476
347656.852557,3123045
347656.863849,3123785
347656.871441,3124283
347656.879256,3124795
347656.886894,3125295
347656.895725,3125874
347656.901400,3126246
347656.908091,3126684
347656.916114,3127210
347656.925976,3127856
347656.932080,3128256
347656.940121,3128783
347656.949931,3129426
347656.957525,3129924
347656.967955,3130608
347656.976728,3131182
347656.985077,3131730
347656.992391,3132209
347657.002229,3132854
347657.010158,3133373
347657.042826,3135514
347657.052656,3136158
347657.063433,3136865
347657.072538,3137461
347657.080551,3137987
347657.089924,3138601
347657.098692,3139175
347657.110549,3139952
347657.122513,3140737
347657.132838,3141413
347657.144130,3142153
347657.153375,3142759
347657.165325,3143542
347657.174050,3144114
347657.182502,3144668
347657.192174,3145302
347657.201577,3145918
347657.211712,3146582
347657.220058,3147129
347657.230775,3147831
347657.238350,3148328
347657.247271,3148913
347657.255292,3149438
347657.265220,3150089
347657.274396,3150690
347657.281492,3151155
347657.290475,3151744
347657.300763,3152418
347657.310053,3153027
347657.319673,3153657
347657.327507,3154171
347657.335906,3154721
347657.345056,3155321
347657.353421,3155869
347657.364738,3156611
347657.379094,3157552
347657.388023,3158137
347657.396679,3158704
347657.407486,3159412
347657.419049,3160170
347657.427383,3160716
347657.438025,3161414
347657.446850,3161992
347657.456471,3162622
347657.464404,3163142
347657.473058,3163709
347657.482815,3164349
347657.492700,3164997
347657.503060,3165676
347657.510781,3166182
347657.583585,3170953
347657.593715,3171617
347657.603980,3172289
347657.632644,3174168
347657.640884,3174708
347657.673130,3176821
347657.685517,3177633
347657.691172,3178004
347657.699131,3178525
347657.708632,3179148
347657.717044,3179699
347657.724122,3180163
347657.732257,3180696
347657.740125,3181212
347657.748136,3181737
347657.760104,3182521
347657.767425,3183001
347657.775252,3183514
347657.780038,3183827
347657.788072,3184354
347657.796019,3184875
347657.808168,3185671
347657.816185,3186196
347657.825494,3186806
347657.837350,3187583
347657.847456,3188246
347657.852467,3188574
347657.858612,3188977
347657.863973,3189328
347657.871928,3189849
347657.879963,3190376
347657.892242,3191181
347657.900106,3191696
347657.908116,3192221
347657.916120,3192746
347657.924052,3193265
347657.932116,3193794
347657.940088,3194316
347657.948114,3194842
347657.956151,3195369
347657.964117,3195891
347657.976018,3196671
347657.983987,3197193
347657.991950,3197715
347658.004694,3198550
347658.008688,3198812
347658.016055,3199295
347658.024037,3199818
347658.036888,3200660
347658.040818,3200918
347658.051249,3201601
347658.059939,3202171
347658.067930,3202694
347658.076016,3203224
347658.084100,3203754
347658.096693,3204579
347658.101174,3204873
347658.113171,3205659
347658.117376,3205935
347658.124082,3206374
347658.136417,3207183
347658.144133,3207688
347658.156746,3208515
347658.160718,3208775
347658.171493,3209481
347658.177355,3209866
347658.187581,3210536
347658.200821,3211403
347658.213231,3212217
347658.223668,3212901
347658.235233,3213659
347658.239618,3213946
347658.250969,3214690
347658.255378,3214979
347658.267263,3215758
347658.271356,3216026
347658.275926,3216325
347658.284068,3216859
347658.292151,3217389
347658.304561,3218202
347658.314605,3218860
347658.325683,3219586
347658.330575,3219907
347658.336075,3220267
347658.345561,3220889
347658.358137,3221713
347658.367694,3222339
347658.378667,3223059
347658.387322,3223626
347658.399021,3224392
347658.408849,3225037
347658.420523,3225802
347658.430849,3226478
347658.436091,3226822
347658.448602,3227642
347658.458601,3228297
347658.470572,3229082
347658.481564,3229802
347658.495300,3230702
347658.506833,3231458
347658.512790,3231848
347658.523521,3232552
347658.535829,3233358
347658.541565,3233734
347658.547970,3234154
347658.557879,3234803
347658.564195,3235217
347658.572055,3235732
347658.579956,3236250
347658.588034,3236779
347658.595973,3237300
347658.604150,3237836
347658.612103,3238357
347658.623292,3239090
347658.633066,3239731
347658.638601,3240093
347658.648120,3240717
347658.655934,3241229
347658.664099,3241764
347658.675117,3242486
347658.679998,3242806
347658.687921,3243326
347658.696030,3243857
347658.704560,3244416
347658.712062,3244908
347658.720054,3245431
347658.732160,3246225
347658.740085,3246744
347658.748126,3247271
347658.756140,3247796
347658.764216,3248326
347658.772114,3248843
347658.779914,3249354
347658.788033,3249886
347658.795936,3250404
347658.804175,3250944
347658.816050,3251722
347658.825909,3252369
347658.832127,3252776
347658.840275,3253310
347658.848089,3253822
347658.855997,3254340
347658.863964,3254863
347658.871989,3255388
347658.879962,3255911
347658.887968,3256436
347658.900198,3257237
347658.908103,3257755
347658.916125,3258281
347658.924173,3258808
347658.932214,3259335
347658.940131,3259854
347658.948154,3260380
347658.956146,3260904
347658.964653,3261461
347658.972247,3261959
347658.984060,3262733
347658.991923,3263248
347659.000081,3263783
347659.008146,3264311
347659.016071,3264831
347659.024078,3265356
347659.032060,3265879
347659.040157,3266409
347659.048086,3266929
347659.055985,3267447
347659.067964,3268232
347659.075992,3268758
347659.084085,3269288
347659.092487,3269839
347659.100076,3270336
347659.108153,3270865
347659.116382,3271405
347659.124069,3271908
347659.132163,3272439
347659.140131,3272961
347659.152112,3273746
347659.159974,3274262
347659.167995,3274787
347659.176037,3275314
347659.184065,3275840
347659.191994,3276360
347659.200071,3276889
347659.208077,3277414
347659.216102,3277940
347659.224124,3278466
347659.236133,3279253
347659.244136,3279777
347659.252063,3280297
347659.260065,3280821
347659.267919,3281336
347659.275958,3281863
347659.284067,3282394
347659.292117,3282922
347659.302341,3283592
347659.308111,3283970
347659.320097,3284755
347659.328063,3285277
347659.336106,3285804
347659.344047,3286325
347659.352178,3286858
347659.359964,3287368
347659.368054,3287898
347659.376006,3288419
347659.384095,3288949
347659.391983,3289466
347659.404159,3290264
347659.412050,3290781
347659.420056,3291306
347659.428069,3291831
347659.437120,3292424
347659.444034,3292877
347659.452038,3293402
347659.459923,3293919
347659.468043,3294451
347659.475956,3294969
347659.488044,3295762
347659.496046,3296286
347659.504050,3296811
347659.515065,3297532
347659.520067,3297860
347659.528156,3298390
347659.536118,3298912
347659.544113,3299436
347659.556305,3300235
347659.561130,3300551
347659.572147,3301273
347659.580089,3301794
347659.588045,3302315
347659.596106,3302843
347659.604090,3303367
347659.612067,3303889
347659.620047,3304412
347659.628134,3304942
347659.636079,3305463
347659.647153,3306189
347659.656634,3306810
347659.663968,3307291
347659.671942,3307813
347659.679961,3308339
347659.687931,3308861
347659.696157,3309400
347659.704085,3309920
347659.712049,3310442
347659.720088,3310969
347659.728023,3311489
347659.740097,3312280
347659.751135,3313003
347659.756043,3313325
347659.764108,3313853
347659.772120,3314379
347659.780018,3314896
347659.788103,3315426
347659.795940,3315940
347659.804131,3316476
347659.812050,3316995
347659.824090,3317784
347659.832121,3318311
347659.840104,3318834
347659.848208,3319365
347659.855932,3319871
347659.863948,3320396
347659.871967,3320922
347659.879979,3321447
347659.888094,3321979
347659.896031,3322499
347659.908101,3323290
347659.916072,3323812
347659.924101,3324339
347659.932150,3324866
347659.940117,3325388
347659.948212,3325919
347659.956192,3326442
347659.964192,3326966
347659.972168,3327489
347659.983735,3328247
347659.992083,3328794
347660.000140,3329322
347660.008123,3329845
347660.016097,3330368
347660.024050,3330889
347660.032075,3331415
