# timestamps [seconds],pts
354580.724779,2417396
354580.732749,2417919
354580.740964,2418457
354580.748769,2418969
354580.756774,2419493
354580.768806,2420282
354580.777004,2420819
354580.784798,2421330
354580.792727,2421849
354580.800699,2422372
354580.809036,2422918
354580.819923,2423632
354580.824703,2423945
354580.832666,2424467
354580.844656,2425253
354580.852823,2425788
354580.860690,2426303
354580.869142,2426857
354580.881670,2427678
354580.885268,2427914
354580.892758,2428405
354580.900685,2428924
354580.908953,2429466
354580.916730,2429976
354580.928758,2430764
354580.937234,2431320
354580.944754,2431812
354580.952844,2432343
354580.960670,2432856
354580.968728,2433384
354580.976722,2433908
354580.984773,2434435
354580.992829,2434963
354581.000774,2435484
354581.012792,2436271
354581.020801,2436796
354581.028787,2437320
354581.036882,2437850
354581.044710,2438363
354581.052763,2438891
354581.060815,2439419
354581.068666,2439933
354581.076643,2440456
354581.084653,2440981
354581.092910,2441522
354581.104873,2442306
354581.112814,2442826
354581.120843,2443352
354581.128776,2443872
354581.136888,2444404
354581.144933,2444931
354581.152829,2445449
354581.160681,2445963
354581.168746,2446492
354581.180555,2447266
354581.188788,2447805
354581.196799,2448330
354581.204858,2448858
354581.212780,2449378
354581.220827,2449905
354581.228756,2450425
354581.236874,2450957
354581.244667,2451467
354581.252748,2451997
354581.264757,2452784
354581.272796,2453311
354581.280776,2453834
354581.288869,2454364
354581.296825,2454885
354581.304825,2455410
354581.312871,2455937
354581.320813,2456458
354581.328833,2456983
354581.336781,2457504
354581.348827,2458293
354581.356810,2458817
354581.364790,2459340
354581.372585,2459850
354581.380567,2460374
354581.388783,2460912
354581.396745,2461434
354581.404907,2461969
354581.414288,2462583
354581.423495,2463187
354581.432403,2463771
354581.441795,2464386
354581.450026,2464925
354581.457890,2465441
354581.465808,2465960
354581.474282,2466515
354581.482235,2467036
354581.490878,2467603
354581.498148,2468079
354581.506487,2468626
354581.512903,2469046
354581.524830,2469828
354581.534326,2470450
354581.540912,2470882
354581.548775,2471397
354581.556913,2471930
354581.564910,2472454
354581.573334,2473006
354581.580595,2473482
354581.588802,2474020
354581.597770,2474608
354581.608786,2475330
354581.616778,2475854
354581.624709,2476373
354581.632668,2476895
354581.640778,2477426
354581.648764,2477950
354581.656916,2478484
354581.664850,2479004
354581.672897,2479531
354581.681177,2480074
354581.692874,2480841
354581.700715,2481354
354581.710211,2481977
354581.716728,2482404
354581.724831,2482935
354581.733172,2483481
354581.740873,2483986
354581.748782,2484504
354581.756812,2485031
354581.764788,2485553
354581.776780,2486339
354581.784798,2486865
354581.794348,2487491
354581.800753,2487910
354581.808791,2488437
354581.816716,2488957
354581.825606,2489539
354581.832961,2490021
354581.840919,2490543
354581.848904,2491066
354581.860835,2491848
354581.868809,2492370
354581.876852,2492898
354581.884825,2493420
354581.893618,2493996
354581.901440,2494509
354581.908796,2494991
354581.916778,2495514
354581.925535,2496088
354581.936839,2496829
354581.945287,2497382
354581.952826,2497876
354581.960814,2498400
354581.968856,2498927
354581.977324,2499482
354581.984671,2499963
354581.992673,2500488
354582.000777,2501019
354582.008715,2501539
354582.016798,2502069
354582.028805,2502856
354582.036814,2503381
354582.044774,2503902
354582.052697,2504422
354582.060707,2504946
354582.068793,2505476
354582.076741,2505997
354582.084774,2506524
354582.092795,2507049
354582.100757,2507571
354582.112842,2508363
354582.120766,2508882
354582.128800,2509409
354582.137636,2509988
354582.144750,2510454
354582.152752,2510979
354582.160794,2511506
354582.168701,2512024
354582.176727,2512550
354582.184652,2513069
354582.196789,2513865
354582.204808,2514390
354582.212860,2514918
354582.220781,2515437
354582.228799,2515962
354582.236755,2516484
354582.244817,2517012
354582.252662,2517526
354582.260804,2518060
354582.268661,2518575
354582.280886,2519376
354582.288782,2519893
354582.296810,2520419
354582.304812,2520944
354582.313175,2521492
354582.320731,2521987
354582.328763,2522514
354582.336788,2523039
354582.345171,2523589
354582.352712,2524083
354582.364838,2524878
354582.373496,2525445
354582.380562,2525908
354582.388768,2526446
354582.396800,2526972
354582.405867,2527567
354582.412745,2528017
354582.420770,2528543
354582.428809,2529070
354582.436866,2529598
354582.448924,2530388
354582.456774,2530903
354582.464788,2531428
354582.473531,2532001
354582.480792,2532477
354582.488690,2532994
354582.496826,2533528
354582.504759,2534047
354582.512876,2534579
354582.520771,2535097
354582.532694,2535878
354582.540777,2536408
354582.549245,2536963
354582.556789,2537457
354582.565523,2538030
354582.573774,2538570
354582.582434,2539138
354582.589666,2539612
354582.596734,2540075
354582.604897,2540610
354582.616685,2541382
354582.624787,2541913
354582.632773,2542437
354582.641434,2543004
354582.649004,2543501
354582.658184,2544102
354582.664796,2544535
354582.673636,2545115
354582.680909,2545591
354582.688775,2546107
354582.700989,2546907
354582.708781,2547418
354582.716794,2547943
354582.724756,2548465
354582.732745,2548988
354582.740853,2549520
354582.748887,2550046
354582.756773,2550563
354582.764803,2551089
354582.772710,2551608
354582.784736,2552396
354582.792797,2552924
354582.800891,2553454
354582.808709,2553967
354582.816641,2554487
354582.824654,2555012
354582.832763,2555543
354582.840731,2556065
354582.849219,2556622
354582.861307,2557414
354582.868770,2557903
354582.876771,2558427
354582.884745,2558950
354582.892716,2559472
354582.900707,2559996
354582.908774,2560525
354582.916788,2561050
354582.924719,2561570
354582.932711,2562093
354582.940771,2562621
354582.953270,2563441
354582.962977,2564077
354582.968841,2564461
354582.976703,2564976
354582.984730,2565502
354582.992734,2566027
354583.000684,2566548
354583.008672,2567071
354583.017113,2567625
354583.024743,2568125
354583.036791,2568914
354583.044725,2569434
354583.052698,2569957
354583.060846,2570491
354583.068849,2571015
354583.076827,2571538
354583.084745,2572057
354583.092674,2572576
354583.100761,2573106
354583.108755,2573630
354583.120909,2574427
354583.128832,2574946
354583.136857,2575472
354583.144790,2575992
354583.152884,2576522
354583.160763,2577039
354583.168798,2577565
354583.176792,2578089
354583.184734,2578610
354583.192724,2579133
354583.204836,2579927
354583.212936,2580458
354583.220873,2580978
354583.228794,2581497
354583.236738,2582018
354583.244681,2582538
354583.252722,2583065
354583.260657,2583585
354583.268708,2584113
354583.276785,2584642
354583.289277,2585461
354583.306276,2586575
354583.314062,2587085
354583.320927,2587535
354583.329352,2588087
354583.336818,2588576
354583.344907,2589107
354583.353225,2589652
354583.361948,2590223
354583.372589,2590921
354583.380688,2591451
354583.388788,2591982
354583.397154,2592531
354583.406210,2593124
354583.413904,2593628
354583.421637,2594135
354583.428798,2594604
354583.436813,2595130
354583.445473,2595697
354583.456900,2596446
354583.465723,2597024
354583.473575,2597539
354583.480813,2598013
354583.488940,2598546
354583.497627,2599115
354583.504899,2599592
354583.512992,2600122
354583.520842,2600636
354583.529625,2601212
354583.540809,2601945
354583.548819,2602470
354583.557257,2603023
354583.564793,2603517
354583.572666,2604033
354583.580565,2604550
354583.589889,2605161
354583.596822,2605616
354583.604793,2606138
354583.612788,2606662
354583.624790,2607449
354583.632852,2607977
354583.640798,2608498
354583.648803,2609022
354583.657142,2609569
354583.664799,2610071
354583.672847,2610598
354583.680807,2611120
354583.689488,2611689
354583.696805,2612168
354583.708800,2612954
354583.717430,2613520
354583.724759,2614000
354583.732678,2614519
354583.740827,2615053
354583.749594,2615628
354583.756773,2616098
354583.764798,2616624
354583.772781,2617147
354583.781435,2617714
354583.792974,2618471
354583.812962,2619781
354583.820163,2620252
354583.827281,2620719
354583.834253,2621176
354583.843276,2621767
354583.850757,2622257
354583.857775,2622717
354583.864699,2623171
354583.876784,2623963
354583.884763,2624486
354583.893040,2625028
354583.912514,2626305
354583.919423,2626757
354583.926297,2627208
354583.934462,2627743
354583.941303,2628191
354583.948779,2628681
354583.960684,2629461
354583.968755,2629990
354583.977622,2630572
354583.984768,2631040
354583.993017,2631580
354584.001841,2632159
354584.009819,2632682
354584.016701,2633133
354584.025255,2633693
354584.032734,2634183
354584.044788,2634973
354584.052706,2635492
354584.060766,2636020
354584.068781,2636546
354584.076808,2637072
354584.085208,2637622
354584.092814,2638121
354584.100688,2638637
354584.109418,2639209
354584.116687,2639685
354584.128751,2640476
354584.136813,2641004
354584.144813,2641528
354584.152857,2642056
354584.160658,2642567
354584.168700,2643094
354584.176687,2643617
354584.184708,2644143
354584.192683,2644666
354584.200776,2645196
354584.212752,2645981
354584.220828,2646510
354584.229342,2647068
354584.236778,2647555
354584.244713,2648075
354584.252668,2648597
354584.261208,2649156
354584.268693,2649647
354584.276741,2650174
354584.284802,2650703
354584.296766,2651487
354584.304880,2652018
354584.312812,2652538
354584.320875,2653067
354584.328908,2653593
354584.336836,2654113
354584.345177,2654659
354584.352849,2655162
354584.360826,2655685
354584.368764,2656205
354584.380713,2656988
354584.388873,2657523
354584.397280,2658074
354584.407316,2658731
354584.414429,2659198
354584.422430,2659722
354584.428876,2660144
354584.436788,2660663
354584.444708,2661182
354584.452697,2661706
354584.464828,2662501
354584.472843,2663026
354584.480875,2663552
354584.488862,2664076
354584.496761,2664593
354584.504799,2665120
354584.512871,2665649
354584.520848,2666172
354584.528907,2666700
354584.536778,2667216
354584.548878,2668009
354584.556852,2668531
354584.564751,2669049
354584.572661,2669567
354584.580660,2670092
354584.588827,2670627
354584.598565,2671265
354584.604800,2671674
354584.612758,2672195
354584.620895,2672728
354584.632668,2673500
354584.640791,2674032
354584.648844,2674560
354584.656886,2675087
354584.664713,2675600
354584.672741,2676126
354584.680813,2676655
354584.688856,2677182
354584.696745,2677699
354584.704842,2678230
354584.716786,2679013
354584.724736,2679534
354584.732657,2680053
354584.740729,2680582
354584.748766,2681108
354584.756762,2681632
354584.764718,2682154
354584.772639,2682673
354584.780657,2683198
354584.788818,2683733
354584.800720,2684513
354584.808754,2685040
354584.816722,2685562
354584.824768,2686089
354584.832656,2686606
354584.840747,2687136
354584.848702,2687658
354584.856848,2688192
354584.864806,2688713
354584.872793,2689237
354584.884703,2690017
354584.892708,2690542
354584.900781,2691071
354584.908774,2691595
354584.916711,2692115
354584.924758,2692642
354584.932657,2693160
354584.940807,2693694
354584.948965,2694228
354584.956783,2694741
354584.968661,2695519
354584.976648,2696043
354584.984709,2696571
354584.992698,2697095
354585.000747,2697622
354585.008752,2698147
354585.016733,2698670
354585.024869,2699203
354585.032666,2699714
354585.040787,2700246
354585.052753,2701030
354585.060792,2701557
354585.068753,2702079
354585.076851,2702609
354585.084853,2703134
354585.092907,2703662
354585.100702,2704173
354585.108817,2704704
354585.116668,2705219
354585.124798,2705752
354585.136835,2706541
354585.144891,2707068
354585.152697,2707580
354585.160754,2708108
354585.168651,2708626
354585.176679,2709152
354585.184952,2709694
354585.195236,2710368
354585.206549,2711109
354585.215603,2711703
354585.224311,2712273
354585.231638,2712753
354585.239645,2713278
354585.247117,2713768
354585.256164,2714361
354585.263625,2714850
354585.271754,2715382
354585.277997,2715792
354585.285751,2716300
354585.293350,2716798
354585.304868,2717553
354585.314785,2718202
354585.323459,2718771
354585.331012,2719266
354585.336795,2719645
354585.344811,2720170
354585.353906,2720766
354585.361074,2721236
354585.368676,2721734
354585.376700,2722260
354585.389135,2723075
354585.398031,2723658
354585.404768,2724100
354585.412805,2724626
354585.420762,2725148
354585.429397,2725714
354585.437138,2726221
354585.444872,2726728
354585.452789,2727247
354585.461236,2727800
354585.472686,2728551
354585.480789,2729082
354585.488810,2729607
354585.496884,2730136
354585.504734,2730651
354585.512773,2731178
354585.520849,2731707
354585.528817,2732229
354585.537067,2732770
354585.545385,2733315
354585.556763,2734061
354585.564910,2734594
354585.572702,2735105
354585.580779,2735634
354585.589157,2736183
354585.596782,2736683
354585.604841,2737211
354585.612803,2737733
354585.620793,2738257
354585.628786,2738781
354585.640796,2739568
354585.651512,2740270
354585.658264,2740712
354585.665382,2741179
354585.673286,2741697
354585.680860,2742193
354585.688829,2742715
354585.696910,2743245
354585.704783,2743761
354585.712810,2744287
354585.724692,2745066
354585.733033,2745612
354585.752264,2746873
354585.759322,2747335
354585.764826,2747696
354585.772620,2748207
354585.780719,2748737
354585.788797,2749267
354585.796896,2749798
354585.808863,2750582
354585.816700,2751095
354585.824684,2751619
354585.832793,2752150
354585.840785,2752674
354585.848761,2753197
354585.856778,2753722
354585.864974,2754259
354585.873133,2754794
354585.880843,2755299
354585.892741,2756079
354585.900800,2756607
354585.908801,2757131
354585.917085,2757674
354585.928047,2758393
354585.936580,2758952
354585.940820,2759230
354585.948805,2759753
354585.956906,2760284
354585.964795,2760801
354585.976725,2761583
354585.984799,2762112
354585.993089,2762655
354586.006456,2763531
354586.012095,2763901
354586.021431,2764513
354586.026344,2764834
354586.032728,2765253
354586.040750,2765779
354586.048772,2766304
354586.060816,2767094
354586.068776,2767615
354586.076731,2768137
354586.084834,2768668
354586.092812,2769190
354586.100724,2769709
354586.108760,2770236
354586.116746,2770759
354586.124846,2771290
354586.132688,2771804
354586.144812,2772598
354586.152808,2773122
354586.160818,2773647
354586.169036,2774186
354586.176695,2774688
354586.184864,2775223
354586.192752,2775740
354586.200678,2776259
354586.208844,2776795
354586.216705,2777310
354586.228829,2778104
354586.237600,2778679
354586.244801,2779151
354586.252740,2779671
354586.260772,2780198
354586.268740,2780720
354586.276794,2781248
354586.284812,2781773
354586.292791,2782296
354586.300850,2782824
354586.312809,2783608
354586.320816,2784133
354586.328907,2784663
354586.336858,2785184
354586.344880,2785710
354586.352861,2786233
354586.360794,2786753
354586.368760,2787275
354586.376680,2787794
354586.384698,2788319
354586.396931,2789121
354586.404834,2789639
354586.412806,2790161
354586.420787,2790684
354586.428798,2791209
354586.436915,2791741
354586.445371,2792295
354586.453956,2792858
354586.461016,2793321
354586.468785,2793830
354586.480797,2794617
354586.488712,2795136
354586.496926,2795674
354586.504921,2796198
354586.512816,2796715
354586.520784,2797238
354586.528936,2797772
354586.536911,2798295
354586.544802,2798812
354586.552838,2799338
354586.564855,2800126
354586.572708,2800640
354586.580591,2801157
354586.588806,2801695
354586.596825,2802221
354586.605045,2802760
354586.612846,2803271
354586.620795,2803792
354586.628932,2804325
354586.636900,2804847
354586.648748,2805624
354586.656857,2806155
354586.664906,2806683
354586.673199,2807226
354586.685526,2808034
354586.689185,2808274
354586.696727,2808768
354586.704811,2809298
354586.712805,2809822
354586.720809,2810346
354586.733080,2811150
354586.750728,2812307
354586.760115,2812922
354586.764768,2813227
354586.772613,2813741
354586.780547,2814261
354586.788820,2814803
354586.796808,2815327
354586.804891,2815857
354586.816814,2816638
354586.824741,2817157
354586.832796,2817685
354586.840921,2818218
354586.848773,2818732
354586.856821,2819260
354586.864896,2819789
354586.872856,2820311
354586.880813,2820832
354586.888779,2821354
354586.900931,2822151
354586.908753,2822663
354586.916775,2823189
354586.924689,2823708
354586.932763,2824237
354586.940924,2824771
354586.948851,2825291
354586.956817,2825813
354586.964890,2826342
354586.972692,2826853
354586.984837,2827649
354586.992778,2828170
354587.000695,2828689
354587.008775,2829218
354587.016829,2829746
354587.024724,2830263
354587.032780,2830791
354587.040895,2831323
354587.048856,2831845
354587.056849,2832369
354587.068753,2833149
354587.076894,2833682
354587.084837,2834203
354587.095832,2834923
354587.104161,2835469
354587.111594,2835956
354587.120126,2836516
354587.127074,2836971
354587.134224,2837439
354587.141090,2837889
354587.152869,2838661
354587.162225,2839274
354587.170099,2839790
354587.177713,2840289
354587.186896,2840891
354587.195270,2841440
354587.202174,2841893
354587.208727,2842322
354587.216671,2842843
354587.224851,2843379
354587.236911,2844169
354587.245673,2844743
354587.253520,2845257
354587.260917,2845742
354587.268895,2846265
354587.276784,2846782
354587.284803,2847308
354587.292696,2847825
354587.301346,2848392
354587.311084,2849030
354587.320872,2849671
354587.328935,2850200
354587.336883,2850721
354587.344883,2851245
354587.352831,2851766
354587.360740,2852284
354587.369595,2852864
354587.376738,2853333
354587.384703,2853855
354587.392981,2854397
354587.405005,2855185
354587.412840,2855699
354587.420872,2856225
354587.428885,2856750
354587.436886,2857274
354587.444727,2857788
354587.452688,2858310
354587.460790,2858841
354587.468785,2859365
354587.476690,2859883
354587.488839,2860679
354587.496788,2861200
354587.504876,2861730
354587.512760,2862247
354587.520842,2862776
354587.528833,2863300
354587.536821,2863824
354587.544825,2864348
354587.552808,2864871
354587.560829,2865397
354587.572997,2866194
354587.580620,2866694
354587.588819,2867231
354587.596750,2867751
354587.604842,2868281
354587.612884,2868808
354587.620778,2869326
354587.629484,2869896
354587.639247,2870536
354587.644759,2870897
354587.656833,2871689
354587.664784,2872210
354587.673818,2872802
354587.680844,2873262
354587.689293,2873816
354587.696798,2874308
354587.704881,2874837
354587.712881,2875362
354587.720840,2875883
354587.728816,2876406
354587.740909,2877199
354587.748836,2877718
354587.756844,2878243
354587.764814,2878765
354587.772687,2879281
354587.780743,2879809
354587.788827,2880339
354587.796861,2880865
354587.804905,2881392
354587.812876,2881915
354587.824819,2882698
354587.832693,2883214
354587.840970,2883756
354587.848726,2884264
354587.856762,2884791
354587.864727,2885313
354587.874038,2885923
354587.880894,2886372
354587.888833,2886893
354587.896787,2887414
354587.908791,2888201
354587.916692,2888718
354587.924760,2889247
354587.932993,2889787
354587.940914,2890306
354587.948782,2890821
354587.956803,2891347
354587.964770,2891869
354587.972693,2892388
354587.980805,2892920
354587.992826,2893708
354588.000738,2894226
354588.008773,2894753
354588.016789,2895278
354588.024818,2895804
354588.032761,2896325
354588.040804,2896852
354588.048684,2897369
354588.056991,2897913
354588.064814,2898426
354588.076860,2899215
354588.086194,2899827
354588.092701,2900253
354588.100821,2900785
354588.108686,2901301
354588.116668,2901824
354588.124830,2902359
354588.132754,2902878
354588.140880,2903411
354588.148887,2903935
354588.160827,2904718
354588.168828,2905242
354588.176756,2905762
354588.184826,2906291
354588.192769,2906811
354588.200763,2907335
354588.208784,2907861
354588.216736,2908382
354588.224844,2908913
354588.232700,2909428
354588.244784,2910220
354588.252663,2910736
354588.260803,2911270
354588.268817,2911795
354588.276676,2912310
354588.284753,2912839
354588.292681,2913359
354588.300740,2913887
354588.309215,2914442
354588.316727,2914935
354588.328869,2915730
354588.337804,2916316
354588.344909,2916782
354588.352794,2917298
354588.360818,2917824
354588.368748,2918344
354588.376773,2918870
354588.384777,2919394
354588.392806,2919921
354588.402350,2920546
354588.412916,2921238
354588.420833,2921757
354588.428839,2922282
354588.436853,2922807
354588.444816,2923329
354588.452757,2923849
354588.462380,2924480
354588.468810,2924902
354588.476756,2925422
354588.484665,2925941
354588.496962,2926746
354588.505161,2927284
354588.513276,2927816
354588.520853,2928312
354588.528817,2928834
354588.536922,2929365
354588.544923,2929890
354588.552796,2930406
354588.560762,2930928
354588.568793,2931454
354588.580697,2932234
354588.588789,2932764
354588.596834,2933292
354588.604879,2933819
354588.612912,2934345
354588.620790,2934862
354588.628872,2935391
354588.636952,2935921
354588.644770,2936433
354588.652667,2936951
354588.664847,2937749
354588.672931,2938279
354588.680884,2938800
354588.688764,2939316
354588.696808,2939843
354588.704833,2940369
354588.712906,2940898
354588.720804,2941416
354588.728812,2941941
354588.736762,2942462
354588.749286,2943283
354588.760649,2944027
354588.764871,2944304
354588.772596,2944810
354588.780749,2945344
354588.788853,2945876
354588.796871,2946401
354588.804745,2946917
354588.812917,2947453
354588.820795,2947969
354588.832983,2948768
354588.840866,2949284
354588.848895,2949810
354588.856816,2950329
354588.864785,2950852
354588.872798,2951377
354588.880906,2951908
354588.888781,2952424
354588.899076,2953099
354588.904885,2953480
354588.916800,2954261
354588.924812,2954786
354588.932928,2955317
354588.940837,2955836
354588.949247,2956387
354588.961465,2957188
354588.964867,2957411
354588.972647,2957920
354588.980630,2958444
354588.988726,2958974
354589.000875,2959770
354589.009176,2960314
354589.022250,2961171
354589.025794,2961403
354589.032813,2961863
354589.040946,2962396
354589.048898,2962918
354589.056789,2963435
354589.064785,2963959
354589.072813,2964485
354589.084669,2965262
354589.092785,2965794
354589.100737,2966315
354589.108722,2966838
354589.116695,2967361
354589.124731,2967887
354589.132850,2968419
354589.140839,2968943
354589.148909,2969472
354589.156839,2969991
354589.168864,2970780
354589.176797,2971299
354589.184656,2971814
354589.192817,2972349
354589.200836,2972875
354589.208679,2973389
354589.216776,2973919
354589.224774,2974444
354589.235042,2975117
354589.243440,2975667
354589.253158,2976304
354589.273254,2977621
354589.282030,2978196
354589.288426,2978615
354589.294754,2979030
354589.302931,2979566
354589.309079,2979969
354589.316751,2980471
354589.324720,2980994
354589.336928,2981794
354589.344949,2982319
354589.352910,2982841
354589.361764,2983421
354589.368852,2983886
354589.376786,2984406
354589.384758,2984928
354589.393036,2985471
354589.400823,2985981
354589.408835,2986506
354589.421616,2987344
354589.439586,2988521
354589.447279,2989025
354589.455577,2989569
354589.462499,2990023
354589.470168,2990526
354589.478602,2991078
354589.485654,2991540
354589.492739,2992005
354589.504780,2992794
354589.512942,2993329
354589.520846,2993847
354589.528748,2994365
354589.537646,2994948
354589.544762,2995414
354589.553137,2995963
354589.572857,2997255
354589.580187,2997736
354589.588792,2998300
354589.596780,2998823
354589.605541,2999397
354589.612785,2999872
354589.620801,3000397
354589.628795,3000921
354589.637707,3001505
354589.644686,3001963
354589.653145,3002517
354589.672355,3003776
354589.680790,3004329
354589.688815,3004855
354589.697282,3005409
354589.704805,3005902
354589.712796,3006426
354589.720962,3006961
354589.728771,3007473
354589.736784,3007998
354589.744796,3008523
354589.756904,3009317
354589.765599,3009887
354589.773405,3010398
354589.781026,3010898
354589.789487,3011452
354589.796810,3011932
354589.804797,3012455
354589.812793,3012979
354589.820923,3013512
354589.828777,3014027
354589.840792,3014814
354589.848812,3015340
354589.856831,3015865
354589.864782,3016387
354589.872846,3016915
354589.881322,3017470
354589.888829,3017962
354589.896840,3018487
354589.904819,3019010
354589.913270,3019564
354589.924998,3020333
354589.934326,3020944
354589.942662,3021490
354589.949843,3021961
354589.956992,3022430
354589.964736,3022937
354589.973327,3023500
354589.980662,3023981
354589.988934,3024523
354589.996805,3025039
354590.008817,3025826
354590.016699,3026342
354590.025147,3026896
354590.032782,3027396
354590.040814,3027923
354590.048794,3028446
354590.057234,3028999
354590.064807,3029495
354590.072732,3030015
354590.080801,3030543
354590.092766,3031327
354590.100799,3031854
354590.108800,3032378
354590.117303,3032935
354590.124663,3033418
354590.132681,3033943
354590.140812,3034476
354590.149069,3035017
354590.156827,3035526
354590.164835,3036051
354590.176734,3036830
354590.184730,3037354
354590.192707,3037877
354590.200797,3038407
354590.208801,3038932
354590.217254,3039486
354590.224798,3039980
354590.232686,3040497
354590.241401,3041068
354590.248795,3041553
354590.260769,3042338
354590.269279,3042895
354590.276812,3043389
354590.284817,3043914
354590.292706,3044431
354590.300786,3044960
354590.309381,3045523
354590.317380,3046048
354590.324798,3046534
354590.332725,3047053
354590.344779,3047843
354590.352823,3048370
354590.360777,3048892
354590.368759,3049415
354590.377265,3049972
354590.384710,3050460
354590.392699,3050984
354590.400733,3051510
354590.409235,3052067
354590.416740,3052559
354590.428776,3053348
354590.437382,3053912
354590.444832,3054400
354590.452759,3054920
354590.460783,3055445
354590.469051,3055987
354590.476717,3056490
354590.484715,3057014
354590.492702,3057537
354590.500791,3058067
354590.512805,3058855
354590.520838,3059381
354590.528799,3059903
354590.536839,3060430
354590.544736,3060947
354590.552999,3061489
354590.562442,3062108
354590.568795,3062524
354590.576656,3063039
354590.584746,3063569
354590.596724,3064354
354590.604786,3064883
354590.613153,3065431
354590.625915,3066267
354590.629957,3066532
354590.636778,3066979
354590.644803,3067505
354590.652692,3068022
354590.660734,3068549
354590.668687,3069070
354590.680917,3069872
354590.688834,3070391
354590.696763,3070910
354590.704863,3071441
354590.712899,3071968
354590.720838,3072488
354590.728827,3073012
354590.739444,3073708
354590.748589,3074307
354590.752802,3074583
354590.764715,3075364
354590.772614,3075881
354590.780595,3076404
354590.788877,3076947
354590.796845,3077469
354590.804849,3077994
354590.812838,3078517
354590.820864,3079043
354590.828889,3079569
354590.836859,3080092
354590.848895,3080880
354590.856924,3081407
354590.864748,3081919
354590.872874,3082452
354590.880750,3082968
354590.888874,3083500
354590.896917,3084028
354590.904770,3084542
354590.912866,3085073
354590.920812,3085593
354590.932770,3086377
354590.940840,3086906
354590.948803,3087428
354590.956848,3087955
354590.964782,3088475
354590.972699,3088994
354590.980696,3089518
354590.988819,3090050
354590.996952,3090583
354591.004801,3091098
354591.016735,3091880
354591.024767,3092406
354591.032778,3092931
354591.040812,3093458
354591.048796,3093981
354591.056907,3094512
354591.064787,3095029
354591.072789,3095553
354591.080796,3096078
354591.088923,3096611
354591.100798,3097389
354591.108894,3097919
354591.116754,3098435
354591.124665,3098953
354591.132768,3099484
354591.140827,3100012
354591.148855,3100538
354591.156887,3101065
354591.164807,3101584
354591.172740,3102104
354591.184828,3102896
354591.192835,3103420
354591.200716,3103937
354591.208795,3104466
354591.216693,3104984
354591.224779,3105514
354591.232704,3106033
354591.240783,3106563
354591.248744,3107084
354591.256879,3107618
354591.268760,3108396
354591.276834,3108925
354591.284804,3109448
354591.293109,3109992
354591.304470,3110736
354591.308830,3111022
354591.316832,3111547
354591.324765,3112067
354591.332698,3112586
354591.340766,3113115
354591.352829,3113906
354591.360711,3114422
354591.368679,3114944
354591.376741,3115473
354591.384754,3115998
354591.392725,3116520
354591.400678,3117041
354591.408798,3117574
354591.416722,3118093
354591.424694,3118615
354591.436778,3119407
354591.444881,3119938
354591.452855,3120461
354591.460758,3120979
354591.468767,3121504
354591.476714,3122024
354591.484794,3122554
354591.492767,3123077
354591.500675,3123595
354591.508850,3124131
354591.521068,3124931
354591.528706,3125432
354591.536753,3125959
354591.544710,3126481
354591.552716,3127005
354591.562667,3127657
354591.568725,3128054
354591.576669,3128575
354591.584713,3129102
354591.592782,3129631
354591.604869,3130423
354591.612866,3130947
354591.620811,3131468
354591.628907,3131998
354591.636818,3132517
354591.644726,3133035
354591.652801,3133564
354591.660769,3134087
354591.668765,3134611
354591.676811,3135138
354591.688919,3135931
354591.696872,3136453
354591.704757,3136969
354591.712854,3137500
354591.720782,3138019
354591.728876,3138550
354591.736771,3139067
354591.744843,3139596
354591.752819,3140119
354591.760771,3140640
354591.772734,3141424
354591.780707,3141947
354591.788831,3142479
354591.796945,3143011
354591.804783,3143524
354591.812876,3144055
354591.820760,3144572
354591.828952,3145108
354591.836838,3145625
354591.844776,3146145
354591.856863,3146938
354591.865328,3147492
354591.872814,3147983
354591.880823,3148508
354591.888820,3149032
354591.896884,3149560
354591.904797,3150079
354591.912807,3150604
354591.920825,3151129
354591.928880,3151657
354591.940805,3152439
354591.948808,3152963
354591.956807,3153487
354591.964823,3154013
354591.972741,3154532
354591.980763,3155057
354591.988799,3155584
354591.996925,3156117
354592.004853,3156636
354592.012837,3157159
354592.024840,3157946
354592.032789,3158467
354592.040856,3158996
354592.048819,3159517
354592.057184,3160066
354592.064931,3160573
354592.072852,3161092
354592.080855,3161617
354592.088855,3162141
354592.096913,3162669
354592.108818,3163449
354592.116768,3163970
354592.124687,3164489
354592.132725,3165016
354592.140828,3165547
354592.151536,3166249
354592.156890,3166600
354592.164889,3167124
354592.172586,3167628
354592.180712,3168161
354592.193072,3168971
354592.206145,3169828
354592.209716,3170062
354592.216722,3170521
354592.224813,3171051
354592.232711,3171569
354592.240763,3172096
354592.248818,3172624
354592.256746,3173144
354592.264914,3173679
354592.276704,3174452
354592.284770,3174980
354592.292819,3175508
354592.300674,3176023
354592.308825,3176557
354592.316813,3177080
354592.324799,3177604
354592.332695,3178121
354592.340796,3178652
354592.348757,3179174
354592.361078,3179981
354592.368769,3180485
354592.376689,3181004
354592.384855,3181540
354592.392772,3182058
354592.400833,3182587
354592.408791,3183108
354592.419327,3183799
354592.424842,3184160
354592.432685,3184674
354592.444798,3185468
354592.452874,3185997
354592.460769,3186515
354592.468801,3187041
354592.476767,3187563
354592.484680,3188082
354592.492782,3188613
354592.500683,3189130
354592.508710,3189656
354592.516789,3190186
354592.528916,3190981
354592.536828,3191499
