# timestamps [seconds],pts
347903.207023,1676555
347903.216612,1677183
347903.223921,1677662
347903.232753,1678241
347903.243497,1678945
347903.254130,1679642
347903.264269,1680306
347903.275242,1681026
347903.283174,1681545
347903.293745,1682238
347903.303864,1682901
347903.312648,1683477
347903.320397,1683985
347903.329910,1684608
347903.339967,1685267
347903.348395,1685820
347903.358875,1686506
347903.370576,1687273
347903.383182,1688099
347903.394695,1688854
347903.403071,1689403
347903.411323,1689944
347903.421115,1690585
347903.432378,1691323
347903.440781,1691874
347903.455987,1692871
347903.466138,1693536
347903.474563,1694088
347903.483747,1694690
347903.492831,1695285
347903.501148,1695830
347903.507014,1696215
347903.517019,1696870
347903.524435,1697356
347903.532414,1697879
347903.542138,1698517
347903.549627,1699007
347903.556437,1699454
347903.564443,1699978
347903.572550,1700510
347903.581566,1701101
347903.592421,1701812
347903.600397,1702335
347903.608962,1702896
347903.618102,1703495
347903.625270,1703965
347903.632401,1704432
347903.640458,1704960
347903.650395,1705611
347903.656522,1706013
347903.664453,1706533
347903.676378,1707314
347903.685985,1707944
347903.692435,1708366
347903.700472,1708893
347903.708494,1709419
347903.717505,1710009
347903.724537,1710470
347903.732412,1710986
347903.740519,1711517
347903.748377,1712032
347903.756456,1712562
347903.768322,1713340
347903.776385,1713868
347903.786469,1714529
347903.792373,1714916
347903.800374,1715440
347903.808387,1715965
347903.818622,1716636
347903.827877,1717243
347903.837689,1717886
347903.846100,1718437
347903.854962,1719018
347903.863586,1719583
347903.874025,1720267
347903.882442,1720818
347903.891977,1721443
347903.900953,1722032
347903.909266,1722576
347903.917346,1723106
347903.927192,1723751
347903.936460,1724358
347903.946392,1725009
347903.957152,1725715
347903.966551,1726331
347903.975243,1726900
347903.985257,1727556
347903.993627,1728105
347904.002303,1728674
347904.011833,1729298
347904.020469,1729864
347904.028510,1730391
347904.038440,1731042
347904.046371,1731562
347904.054620,1732102
347904.064079,1732722
347904.073350,1733330
347904.081779,1733882
347904.089961,1734418
347904.098584,1734983
347904.104381,1735363
347904.113447,1735957
347904.122675,1736562
347904.130496,1737075
347904.139582,1737670
347904.151043,1738421
347904.160865,1739065
347904.168547,1739568
347904.177700,1740168
347904.188393,1740869
347904.197068,1741437
347904.207256,1742105
347904.215030,1742615
347904.223677,1743181
347904.235508,1743957
347904.240671,1744295
347904.248019,1744777
347904.256415,1745327
347904.264332,1745846
347904.272812,1746401
347904.280947,1746934
347904.291701,1747639
347904.300548,1748219
347904.305677,1748555
347904.312348,1748992
347904.321807,1749612
347904.329448,1750113
347904.337679,1750652
347904.345948,1751194
347904.356393,1751879
347904.364792,1752429
347904.372440,1752930
347904.383061,1753626
347904.391462,1754177
347904.400733,1754785
347904.411159,1755468
347904.422126,1756187
347904.431142,1756777
347904.440428,1757386
347904.448894,1757941
347904.457015,1758473
347904.465058,1759000
347904.476871,1759774
347904.485515,1760341
347904.493096,1760838
347904.502150,1761431
347904.510916,1762005
347904.519293,1762554
347904.527662,1763103
347904.535707,1763630
347904.544116,1764181
347904.554680,1764874
347904.562783,1765405
347904.576111,1766278
347904.585217,1766875
347904.595432,1767544
347904.602843,1768030
347904.610767,1768549
347904.620677,1769199
347904.628077,1769684
347904.632477,1769972
347904.640378,1770490
347904.648499,1771022
347904.660378,1771800
347904.665052,1772107
347904.675467,1772789
347904.682139,1773227
347904.693532,1773973
347904.700429,1774425
347904.708383,1774946
347904.724079,1775975
347904.730408,1776390
347904.734929,1776686
347904.740416,1777046
347904.748391,1777568
347904.758211,1778212
347904.768396,1778879
347904.776299,1779397
347904.784402,1779928
347904.792260,1780443
347904.800396,1780977
347904.808395,1781501
347904.816364,1782023
347904.826247,1782671
347904.832367,1783072
347904.840371,1783596
347904.857994,1784751
347904.866166,1785287
347904.870840,1785593
347904.876286,1785950
347904.884482,1786487
347904.892422,1787007
347904.900485,1787536
347904.908412,1788055
347904.916551,1788589
347904.927756,1789323
347904.932535,1789636
347904.944508,1790421
347904.952442,1790941
347904.961622,1791542
347904.968354,1791984
347904.976320,1792506
347904.991362,1793491
347904.998695,1793972
347905.003152,1794264
347905.008491,1794614
347905.016350,1795129
347905.028370,1795917
347905.036494,1796449
347905.044452,1796971
347905.052447,1797495
347905.060397,1798016
347905.068442,1798543
347905.076287,1799057
347905.084462,1799593
347905.093648,1800195
347905.104469,1800904
347905.112473,1801429
347905.120428,1801950
347905.128383,1802471
347905.136627,1803011
347905.148698,1803803
347905.153649,1804127
347905.160489,1804575
347905.168429,1805096
347905.176360,1805615
347905.188418,1806406
347905.196315,1806923
347905.204470,1807458
347905.212500,1807984
347905.220407,1808502
347905.228373,1809024
347905.236467,1809554
347905.244395,1810074
347905.254345,1810726
347905.261078,1811167
347905.272423,1811911
347905.280321,1812428
347905.288301,1812951
347905.296357,1813479
347905.304585,1814019
347905.312399,1814531
347905.320339,1815051
347905.328475,1815584
347905.336471,1816108
347905.344443,1816631
347905.356401,1817414
347905.364512,1817946
347905.372495,1818469
347905.380251,1818977
347905.388430,1819513
347905.396306,1820029
347905.404452,1820563
347905.412345,1821081
347905.420355,1821606
347905.428383,1822132
347905.440416,1822920
347905.448483,1823449
347905.456244,1823958
347905.464316,1824487
347905.472283,1825009
347905.480258,1825531
347905.488344,1826061
347905.496404,1826589
347905.504427,1827115
347905.512523,1827646
347905.524463,1828428
347905.532489,1828954
347905.540526,1829481
347905.549643,1830078
347905.556386,1830520
347905.564364,1831043
347905.572502,1831577
347905.580349,1832091
347905.588470,1832623
347905.596297,1833136
347905.608438,1833932
347905.616999,1834493
347905.624385,1834977
347905.632475,1835507
347905.640503,1836033
347905.653995,1836917
347905.659010,1837246
347905.664354,1837596
347905.672360,1838121
347905.684923,1838944
347905.694273,1839557
347905.700475,1839963
347905.708465,1840487
347905.716519,1841015
347905.724470,1841536
347905.732413,1842056
347905.740402,1842580
347905.748433,1843106
347905.756411,1843629
347905.764431,1844155
347905.776421,1844940
347905.785116,1845510
347905.795178,1846170
347905.800441,1846514
347905.808390,1847035
347905.816397,1847560
347905.824422,1848086
347905.832375,1848607
347905.840403,1849133
347905.848464,1849662
347905.862842,1850604
347905.869454,1851037
347905.876358,1851490
347905.884870,1852048
347905.892490,1852547
347905.900449,1853069
347905.908391,1853589
347905.920023,1854351
347905.925585,1854716
347905.932431,1855164
347905.949815,1856304
347905.962190,1857115
347905.968446,1857525
347905.976279,1858038
347905.984448,1858573
347905.992250,1859085
347906.000387,1859618
347906.008423,1860145
347906.016470,1860672
347906.029516,1861527
347906.036537,1861987
347906.050144,1862879
347906.054381,1863156
347906.060341,1863547
347906.068289,1864068
347906.076364,1864597
347906.084551,1865134
347906.092457,1865652
347906.100516,1866180
347906.112467,1866963
347906.121964,1867585
347906.129883,1868104
347906.136588,1868544
347906.144422,1869057
347906.152419,1869581
347906.160260,1870095
347906.170320,1870755
347906.176267,1871144
347906.187490,1871880
347906.197879,1872561
347906.209848,1873345
347906.213594,1873590
347906.220607,1874050
347906.229695,1874646
347906.236447,1875088
347906.244485,1875615
347906.252343,1876130
347906.260344,1876654
347906.268359,1877179
347906.280165,1877953
347906.288344,1878489
347906.296449,1879020
347906.307988,1879777
347906.319338,1880520
347906.331187,1881297
347906.340868,1881931
347906.345119,1882210
347906.352426,1882689
347906.368331,1883731
347906.373701,1884083
347906.380420,1884523
347906.388419,1885048
347906.396771,1885595
347906.404436,1886097
347906.412436,1886622
347906.421364,1887207
347906.428434,1887670
347906.436474,1888197
347906.444463,1888720
347906.456315,1889497
347906.464953,1890063
347906.472429,1890553
347906.480358,1891073
347906.488469,1891604
347906.497813,1892217
347906.504471,1892653
347906.512670,1893190
347906.520815,1893724
347906.534615,1894629
347906.546069,1895379
347906.558896,1896220
347906.568048,1896820
347906.573694,1897190
347906.580357,1897626
347906.588449,1898157
347906.596352,1898675
347906.604451,1899205
347906.612714,1899747
347906.624836,1900541
347906.632307,1901031
347906.640431,1901563
347906.648441,1902088
347906.656329,1902605
347906.664334,1903130
347906.672403,1903659
347906.680369,1904181
347906.688302,1904700
347906.696408,1905232
347906.708521,1906026
347906.716458,1906546
347906.724463,1907070
347906.733465,1907660
347906.740512,1908122
347906.748531,1908648
347906.756496,1909170
347906.765748,1909776
347906.772490,1910218
347906.780275,1910728
347906.792233,1911512
347906.801459,1912116
347906.808526,1912579
347906.816457,1913099
347906.824353,1913617
347906.833585,1914222
347906.840462,1914672
347906.848593,1915205
347906.856368,1915715
347906.864272,1916233
347906.876553,1917037
347906.884438,1917554
347906.892410,1918077
347906.905243,1918918
347906.915886,1919615
347906.925700,1920258
347906.934568,1920839
347906.940540,1921231
347906.952123,1921990
347906.961945,1922634
347906.969484,1923128
347906.978736,1923734
347906.986662,1924253
347906.995940,1924862
347907.004563,1925427
347907.012491,1925946
347907.021045,1926507
347907.031154,1927169
347907.039665,1927727
347907.048496,1928306
347907.057809,1928916
347907.066868,1929510
347907.076431,1930136
347907.087123,1930837
347907.098041,1931553
347907.105932,1932070
347907.112920,1932528
347907.121216,1933071
347907.130211,1933661
347907.138095,1934178
347907.147793,1934813
347907.152730,1935137
347907.161672,1935723
347907.171097,1936340
347907.180869,1936981
347907.192078,1937715
347907.203795,1938483
347907.214946,1939214
347907.226689,1939984
347907.237351,1940682
347907.247374,1941339
347907.256492,1941937
347907.267254,1942642
347907.276856,1943271
347907.286188,1943883
347907.297100,1944598
347907.306432,1945210
347907.314981,1945770
347907.323517,1946329
347907.334338,1947038
347907.343839,1947661
347907.354850,1948383
347907.361368,1948810
347907.370054,1949379
347907.381081,1950102
347907.391927,1950813
347907.399899,1951335
347907.409166,1951942
347907.419903,1952646
347907.428647,1953219
347907.436804,1953754
347907.447585,1954460
347907.457759,1955127
347907.466960,1955730
347907.478483,1956485
347907.487742,1957092
347907.498826,1957818
347907.508435,1958448
347907.517581,1959047
347907.528203,1959743
347907.538302,1960405
347907.547779,1961026
347907.559045,1961765
347907.564379,1962114
347907.572799,1962666
347907.581962,1963266
347907.594009,1964056
347907.603867,1964702
347907.613832,1965355
347907.620463,1965790
347907.632353,1966569
347907.641169,1967147
347907.653474,1967953
347907.662247,1968528
347907.670725,1969084
347907.681142,1969766
347907.690765,1970397
347907.699999,1971002
347907.708847,1971582
347907.718296,1972201
347907.728221,1972852
347907.737517,1973461
347907.746768,1974067
347907.760179,1974946
347907.770456,1975619
347907.780187,1976257
347907.790505,1976933
347907.800375,1977580
347907.812456,1978372
347907.826421,1979287
347907.837566,1980017
347907.848472,1980732
347907.860223,1981502
347907.869559,1982114
347907.878089,1982673
347907.886789,1983243
347907.897345,1983935
347907.906662,1984546
347907.915472,1985123
347907.923726,1985664
347907.934608,1986377
347907.944126,1987001
347907.955621,1987754
347907.963938,1988299
347907.972175,1988839
347907.981325,1989439
347907.996606,1990440
347908.006370,1991080
347908.015972,1991709
347908.024411,1992262
347908.032561,1992796
347908.041480,1993381
347908.053080,1994141
347908.060631,1994636
347908.070264,1995267
347908.080943,1995967
347908.089630,1996536
347908.094888,1996881
347908.101631,1997323
347908.110083,1997877
347908.116428,1998293
347908.124363,1998813
347908.142171,1999980
347908.148482,2000393
347908.152412,2000651
347908.160389,2001174
347908.173706,2002046
347908.178279,2002346
347908.184412,2002748
347908.192223,2003260
347908.200413,2003797
347908.212420,2004584
347908.220431,2005109
347908.230291,2005755
347908.237816,2006248
347908.244402,2006679
347908.252388,2007203
347908.260308,2007722
347908.274251,2008636
347908.278890,2008940
347908.284456,2009304
347908.292421,2009826
347908.304433,2010614
347908.312346,2011132
347908.320386,2011659
347908.330362,2012313
347908.336346,2012705
347908.344372,2013231
347908.352359,2013754
347908.360262,2014272
347908.368318,2014800
347908.377656,2015412
347908.388400,2016116
347908.396275,2016632
347908.404445,2017168
347908.412378,2017688
347908.420557,2018224
347908.428915,2018772
347908.437238,2019317
347908.445101,2019832
347908.454649,2020458
347908.463484,2021037
347908.473292,2021680
347908.481305,2022205
347908.490576,2022812
347908.499875,2023422
347908.507938,2023950
347908.515806,2024466
347908.524985,2025067
347908.535312,2025744
347908.543018,2026249
347908.549360,2026665
347908.556843,2027155
347908.565670,2027734
347908.576577,2028449
347908.586238,2029082
347908.596313,2029742
347908.604877,2030303
347908.614637,2030943
347908.624181,2031568
347908.632246,2032097
347908.641689,2032716
347908.650342,2033283
347908.667371,2034399
347908.677319,2035051
347908.687253,2035702
347908.696659,2036318
347908.707060,2037000
347908.714560,2037491
347908.724385,2038135
347908.733755,2038749
347908.742128,2039298
347908.751821,2039933
347908.761966,2040598
347908.770613,2041165
347908.777980,2041648
347908.787538,2042274
347908.797886,2042952
347908.809191,2043693
347908.819405,2044362
347908.824480,2044695
347908.833597,2045292
347908.843612,2045949
347908.851365,2046457
347908.860087,2047028
347908.869263,2047630
347908.877498,2048169
347908.882799,2048517
347908.892376,2049144
347908.901240,2049725
347908.908566,2050205
347908.916400,2050719
347908.924428,2051245
347908.933359,2051830
347908.941118,2052339
347908.949000,2052855
347908.957294,2053399
347908.966317,2053990
347908.982726,2055066
347908.992728,2055721
347909.000448,2056227
347909.008633,2056763
347909.019077,2057448
347909.028658,2058076
347909.037484,2058654
347909.045273,2059165
347909.052899,2059664
347909.062568,2060298
347909.070101,2060792
347909.077209,2061257
347909.084408,2061729
347909.093072,2062297
347909.102466,2062913
347909.109237,2063356
347909.116448,2063829
347909.124506,2064357
347909.132427,2064876
347909.148058,2065901
347909.157068,2066491
347909.165632,2067052
347909.173368,2067559
347909.184097,2068262
347909.189393,2068609
347909.196587,2069081
347909.206917,2069758
347909.218681,2070529
347909.230013,2071271
347909.241918,2072052
347909.255424,2072937
347909.261254,2073319
347909.272339,2074045
347909.284714,2074856
347909.293345,2075422
347909.305035,2076188
347909.313094,2076716
347909.320377,2077193
347909.333041,2078023
347909.343010,2078677
347909.347218,2078953
347909.352378,2079291
347909.360246,2079806
347909.373051,2080645
347909.376860,2080895
347909.384447,2081392
347909.397432,2082243
347909.414101,2083336
347909.420635,2083764
347909.428352,2084270
347909.437297,2084856
347909.444927,2085356
347909.452398,2085845
347909.460365,2086368
347909.470843,2087054
347909.483965,2087914
347909.490178,2088321
347909.496352,2088726
347909.504350,2089250
347909.515425,2089976
347909.525945,2090665
347909.531461,2091027
347909.539394,2091547
347909.545138,2091923
347909.552388,2092398
347909.565308,2093245
347909.574681,2093859
347909.584343,2094493
347909.588357,2094756
347909.600430,2095547
347909.604382,2095806
347909.612339,2096327
347909.620376,2096854
347909.628357,2097377
347909.636465,2097908
347909.650754,2098845
347909.663133,2099656
347909.672888,2100295
347909.682784,2100944
347909.696558,2101847
347909.706589,2102504
347909.712416,2102886
347909.720354,2103406
347909.732431,2104197
347909.742550,2104861
347909.750737,2105397
347909.756486,2105774
347909.766765,2106448
347909.772437,2106819
347909.783647,2107554
347909.789587,2107943
347909.796253,2108380
347909.804421,2108915
347909.817569,2109777
347909.824443,2110227
347909.835285,2110938
347909.840510,2111280
347909.848458,2111801
347909.856333,2112317
347909.867061,2113020
347909.872324,2113365
347909.880243,2113884
347909.892526,2114689
347909.900512,2115213
347909.908498,2115736
347909.917194,2116306
347909.924380,2116777
347909.932420,2117304
347909.940437,2117829
347909.948479,2118356
347909.956389,2118875
347909.964436,2119402
347909.972392,2119923
347909.986055,2120819
347909.992215,2121222
347910.000393,2121758
347910.008366,2122281
347910.017419,2122874
347910.024412,2123332
347910.032417,2123857
347910.040467,2124385
347910.050660,2125053
347910.056997,2125468
347910.068282,2126207
347910.076368,2126737
347910.085315,2127324
347910.092437,2127790
347910.100383,2128311
347910.108399,2128837
347910.118371,2129490
347910.124453,2129889
347910.132488,2130415
347910.140546,2130943
347910.154276,2131843
347910.160379,2132243
347910.168372,2132767
347910.176422,2133294
347910.184390,2133817
347910.192353,2134338
347910.200487,2134872
347910.208358,2135387
347910.216377,2135913
347910.224436,2136441
347910.236426,2137227
347910.244345,2137746
347910.252380,2138272
347910.260383,2138797
347910.268286,2139315
347910.276293,2139839
347910.284399,2140371
347910.292464,2140899
347910.300475,2141424
347910.308367,2141941
347910.320414,2142731
347910.328346,2143251
347910.336461,2143783
347910.344503,2144310
347910.352370,2144825
347910.360373,2145350
347910.368315,2145870
347910.376360,2146397
347910.384383,2146923
347910.392372,2147447
347910.404446,2148238
347910.412407,2148760
347910.420365,2149281
347910.428510,2149815
347910.436469,2150337
347910.448794,2151144
347910.452561,2151391
347910.460348,2151901
347910.468364,2152427
347910.476466,2152958
347910.488336,2153736
347910.496403,2154264
347910.504488,2154794
347910.512488,2155318
347910.520452,2155840
347910.528434,2156364
347910.536451,2156889
347910.544626,2157425
347910.552352,2157931
347910.560447,2158461
347910.572442,2159248
347910.580412,2159770
347910.591144,2160473
347910.596884,2160849
347910.604538,2161351
347910.612484,2161872
347910.620368,2162388
347910.628464,2162919
347910.636496,2163445
347910.644400,2163963
347910.656405,2164750
347910.664310,2165268
347910.677080,2166105
347910.687714,2166802
347910.701301,2167692
347910.712527,2168428
347910.724040,2169183
347910.734597,2169874
347910.740580,2170266
347910.748356,2170776
347910.756496,2171310
347910.764478,2171833
347910.772448,2172355
347910.780468,2172881
347910.788394,2173400
347910.796309,2173919
347910.804452,2174452
347910.816560,2175246
347910.824460,2175764
347910.835787,2176506
347910.840471,2176813
347910.850450,2177467
347910.856272,2177848
347910.867915,2178611
347910.872681,2178924
347910.880301,2179423
347910.888321,2179949
347910.896355,2180475
347910.908409,2181265
347910.916491,2181795
347910.924404,2182313
347910.933689,2182922
347910.943462,2183562
347910.954323,2184274
347910.962664,2184821
347910.970577,2185339
347910.978802,2185878
347910.990566,2186649
347910.999275,2187220
347911.009577,2187895
347911.019600,2188552
347911.028741,2189151
347911.036913,2189687
347911.041032,2189957
347911.048505,2190446
347911.057170,2191014
347911.064332,2191484
347911.076393,2192274
347911.085359,2192862
347911.093433,2193391
347911.100443,2193850
347911.109120,2194419
347911.120736,2195180
347911.129219,2195736
347911.138472,2196342
347911.147360,2196925
347911.156605,2197531
347911.164271,2198033
347911.172049,2198543
347911.182186,2199207
347911.190060,2199723
347911.198831,2200298
347911.209922,2201025
347911.218699,2201600
347911.227113,2202151
347911.236932,2202795
347911.245193,2203336
347911.253819,2203902
347911.263926,2204564
347911.275468,2205320
347911.287087,2206082
347911.298648,2206839
347911.310197,2207596
347911.321319,2208325
347911.329665,2208872
347911.337252,2209369
347911.346984,2210007
347911.353536,2210437
347911.362754,2211041
347911.368359,2211408
347911.377190,2211987
347911.389359,2212784
347911.398821,2213404
347911.411519,2214236
347911.421303,2214878
347911.431680,2215558
347911.442187,2216246
347911.450487,2216790
347911.459353,2217371
347911.469429,2218032
347911.478226,2218608
347911.485635,2219094
347911.496410,2219800
347911.506644,2220470
347911.515025,2221020
347911.523630,2221584
347911.532563,2222169
347911.542118,2222795
347911.550129,2223320
347911.559151,2223912
347911.568611,2224532
347911.580284,2225296
347911.588389,2225828
347911.596303,2226346
347911.604428,2226879
347911.612370,2227399
347911.621586,2228003
347911.629127,2228497
347911.636453,2228978
347911.644568,2229509
347911.654866,2230184
347911.664259,2230800
347911.672792,2231359
347911.682815,2232016
347911.691236,2232568
347911.699007,2233077
347911.708104,2233673
347911.716240,2234206
347911.723601,2234689
347911.731610,2235214
347911.740774,2235814
347911.748467,2236318
347911.757670,2236921
347911.765359,2237425
347911.774349,2238015
347911.782902,2238575
347911.790100,2239047
347911.798392,2239590
347911.807276,2240172
347911.815731,2240727
347911.825031,2241336
347911.832392,2241818
347911.840535,2242352
347911.848405,2242868
347911.858078,2243502
347911.866143,2244030
347911.875658,2244654
347911.885219,2245280
347911.892715,2245772
347911.899808,2246237
347911.909381,2246864
347911.916991,2247363
347911.924410,2247849
347911.932407,2248373
347911.942228,2249016
347911.950301,2249546
347911.957646,2250027
347911.964364,2250467
347911.973346,2251056
347911.981197,2251570
347911.988359,2252040
347912.000372,2252827
347912.008677,2253371
347912.018322,2254003
347912.026001,2254507
347912.033109,2254972
347912.041259,2255506
347912.048380,2255973
347912.056251,2256489
347912.064840,2257052
347912.074571,2257690
347912.084430,2258336
347912.092406,2258858
347912.100599,2259395
347912.109061,2259950
347912.116411,2260432
347912.125700,2261040
347912.132450,2261483
347912.140822,2262031
347912.148564,2262539
347912.158901,2263216
347912.168244,2263828
347912.176274,2264355
347912.184376,2264886
347912.194678,2265561
347912.203624,2266147
347912.212329,2266718
347912.227695,2267725
347912.236194,2268282
347912.243322,2268749
347912.252935,2269379
347912.260305,2269862
347912.268287,2270385
347912.276279,2270909
347912.287207,2271625
347912.294813,2272123
347912.302749,2272643
347912.308443,2273016
347912.316417,2273539
347912.324443,2274065
347912.336423,2274850
347912.344401,2275373
347912.352437,2275900
347912.360280,2276414
347912.368269,2276937
347912.376271,2277462
347912.384397,2277994
347912.392246,2278508
347912.400693,2279062
347912.408365,2279565
347912.420384,2280352
347912.430415,2281010
347912.440171,2281649
347912.448266,2282180
347912.456281,2282705
347912.462617,2283120
347912.469871,2283596
347912.478103,2284135
347912.487307,2284738
347912.494212,2285191
347912.504375,2285857
347912.512791,2286408
347912.520370,2286905
347912.528373,2287430
347912.537325,2288016
347912.545020,2288520
347912.552358,2289001
347912.561085,2289573
347912.568694,2290072
347912.576683,2290596
347912.588360,2291361
347912.596270,2291879
347912.604412,2292413
347912.612357,2292933
347912.620412,2293461
347912.630209,2294103
347912.636408,2294510
347912.644438,2295036
347912.652401,2295558
347912.661747,2296170
347912.672299,2296862
347912.680215,2297380
347912.688277,2297909
347912.696350,2298438
347912.704520,2298973
347912.712422,2299491
347912.720386,2300013
347912.728377,2300537
347912.736404,2301063
347912.746711,2301738
347912.756433,2302375
347912.765026,2302939
347912.775282,2303611
347912.783479,2304148
347912.791473,2304672
347912.801045,2305299
347912.808626,2305796
347912.816128,2306288
347912.825734,2306917
347912.834814,2307512
347912.844350,2308137
347912.855301,2308855
347912.862545,2309329
347912.871588,2309922
347912.876734,2310259
347912.887458,2310962
347912.895621,2311497
347912.904579,2312084
347912.913380,2312661
347912.924450,2313386
347912.932998,2313947
347912.940447,2314435
347912.948429,2314958
347912.956400,2315480
347912.964455,2316008
347912.972401,2316529
347912.980319,2317048
347912.988774,2317602
347912.998056,2318210
347913.008482,2318893
347913.016408,2319413
347913.025102,2319983
347913.032391,2320460
347913.040436,2320988
347913.048399,2321509
347913.056264,2322025
347913.064262,2322549
347913.072259,2323073
347913.080324,2323602
347913.092452,2324396
347913.100426,2324919
347913.108433,2325444
347913.116416,2325967
347913.124402,2326490
347913.132445,2327017
347913.141321,2327599
347913.148754,2328086
347913.156430,2328589
347913.164454,2329115
347913.176320,2329893
347913.184347,2330419
347913.192249,2330937
347913.200379,2331469
347913.208366,2331993
347913.216375,2332518
347913.224360,2333041
347913.232893,2333600
347913.240395,2334092
347913.248525,2334625
347913.260261,2335394
347913.268240,2335917
347913.276736,2336473
347913.284431,2336978
347913.292438,2337503
347913.300432,2338026
347913.308443,2338551
347913.316424,2339074
347913.324440,2339600
347913.332390,2340121
347913.344479,2340913
347913.352366,2341430
347913.360365,2341954
347913.368325,2342476
347913.376327,2343000
347913.384352,2343526
347913.392332,2344049
347913.403040,2344751
347913.408401,2345102
347913.416358,2345624
347913.428389,2346412
347913.436375,2346935
347913.444373,2347460
347913.455667,2348200
347913.463152,2348690
347913.470775,2349190
347913.480411,2349821
347913.490047,2350453
347913.498160,2350985
347913.508640,2351671
347913.516972,2352217
347913.525066,2352748
347913.532566,2353239
347913.536655,2353507
347913.544406,2354015
347913.553696,2354624
347913.560266,2355055
347913.568311,2355582
347913.578539,2356252
347913.584410,2356637
347913.596300,2357416
347913.604411,2357948
347913.612369,2358469
347913.621037,2359037
347913.629563,2359596
347913.636461,2360048
347913.644485,2360574
347913.652362,2361090
347913.660475,2361622
347913.668252,2362131
347913.680257,2362918
347913.689166,2363502
347913.696622,2363991
347913.704359,2364498
347913.712549,2365034
347913.720442,2365552
347913.729119,2366120
347913.736384,2366597
347913.746099,2367233
347913.756605,2367922
347913.764419,2368434
347913.774396,2369088
347913.781292,2369540
347913.788366,2370003
347913.796287,2370522
347913.804484,2371059
347913.812383,2371577
347913.820386,2372102
347913.830336,2372754
347913.836831,2373179
347913.848410,2373938
347913.857392,2374527
347913.864391,2374985
347913.872226,2375499
347913.880267,2376026
347913.888342,2376555
347913.896366,2377081
347913.904354,2377604
347913.912820,2378159
347913.920386,2378655
347913.932399,2379442
347913.940837,2379995
347913.948440,2380494
347913.956444,2381018
347913.965838,2381634
347913.975151,2382244
347913.982551,2382729
347913.989077,2383157
347913.996262,2383628
347914.005695,2384246
347914.016365,2384945
347914.024524,2385480
347914.032391,2385995
347914.040428,2386522
347914.048452,2387048
347914.056318,2387563
347914.064326,2388088
347914.073242,2388672
347914.081249,2389197
347914.091411,2389863
347914.100416,2390453
347914.108392,2390976
347914.117019,2391541
347914.124684,2392044
347914.132470,2392554
347914.141702,2393159
347914.148826,2393626
347914.156440,2394125
347914.164425,2394648
347914.173918,2395270
347914.184369,2395955
347914.192258,2396472
347914.200382,2397005
347914.212807,2397819
347914.220704,2398336
347914.228401,2398841
347914.237076,2399409
347914.246197,2400007
347914.252672,2400431
347914.257812,2400768
347914.268250,2401452
347914.276266,2401978
347914.284447,2402514
347914.292444,2403038
347914.300502,2403566
347914.309637,2404165
347914.317808,2404700
347914.325505,2405205
347914.334035,2405764
347914.343237,2406367
347914.352392,2406967
347914.360280,2407484
347914.368284,2408008
347914.377578,2408617
347914.385767,2409154
347914.393554,2409664
347914.401576,2410190
347914.409250,2410693
347914.416391,2411161
347914.424395,2411685
347914.436499,2412479
347914.444394,2412996
347914.454150,2413635
347914.461359,2414108
347914.468282,2414561
347914.477193,2415145
347914.484476,2415623
347914.492477,2416147
347914.501230,2416721
347914.511066,2417365
347914.520391,2417976
347914.528381,2418500
347914.536452,2419029
347914.546198,2419668
347914.553167,2420124
347914.560295,2420592
347914.568327,2421118
347914.576988,2421685
347914.584412,2422172
347914.592270,2422687
347914.604490,2423488
347914.612423,2424008
347914.620723,2424552
347914.628387,2425054
347914.636434,2425581
347914.644547,2426113
347914.652458,2426631
347914.660246,2427142
347914.668237,2427665
347914.676313,2428195
347914.688371,2428985
347914.696370,2429509
347914.704405,2430036
347914.712399,2430560
347914.720399,2431084
347914.728367,2431606
347914.736422,2432134
347914.744407,2432657
347914.752456,2433185
347914.760404,2433706
347914.772453,2434495
347914.780269,2435008
347914.788490,2435546
347914.796267,2436056
347914.804440,2436592
347914.812461,2437117
347914.820438,2437640
347914.828408,2438162
347914.836418,2438687
347914.848537,2439481
347914.856256,2439987
347914.864318,2440516
347914.872336,2441041
347914.880252,2441560
347914.888555,2442104
347914.896409,2442619
347914.904406,2443143
347914.912530,2443675
347914.920371,2444189
347914.928444,2444718
347914.940410,2445502
347914.948387,2446025
347914.956467,2446555
347914.964496,2447081
347914.972480,2447604
347914.980329,2448118
347914.988353,2448644
347914.996332,2449167
347915.004509,2449703
347915.012392,2450220
347915.024423,2451008
347915.032399,2451531
347915.040434,2452057
347915.048448,2452583
347915.056223,2453092
347915.064303,2453622
347915.072231,2454141
347915.080247,2454667
347915.088246,2455191
347915.100479,2455992
347915.108525,2456520
347915.116447,2457039
347915.124416,2457561
347915.132383,2458083
347915.140443,2458612
347915.148469,2459138
347915.156543,2459667
347915.164399,2460181
347915.172475,2460711
347915.180283,2461222
347915.192293,2462010
347915.200398,2462541
347915.208389,2463064
347915.216408,2463590
347915.224403,2464114
347915.232494,2464644
347915.240394,2465162
347915.253532,2466023
347915.257454,2466280
347915.264301,2466729
347915.276339,2467517
347915.284502,2468052
347915.292481,2468575
347915.300439,2469097
347915.308501,2469625
347915.316523,2470151
347915.324543,2470677
347915.332498,2471198
347915.340412,2471716
347915.348491,2472246
347915.360478,2473032
347915.368567,2473562
347915.376340,2474071
347915.384506,2474606
