# timestamps [seconds],pts
-548958.422972,2303248
-548958.415290,2303752
-548958.406954,2304298
-548958.399283,2304801
-548958.389613,2305434
-548958.379237,2306114
-548958.369905,2306726
-548958.361069,2307305
-548958.351670,2307921
-548958.342179,2308543
-548958.332492,2309178
-548958.324592,2309696
-548958.314497,2310357
-548958.306762,2310864
-548958.295211,2311621
-548958.287286,2312140
-548958.277778,2312764
-548958.269693,2313293
-548958.260471,2313898
-548958.251241,2314503
-548958.241704,2315128
-548958.233791,2315646
-548958.223965,2316290
-548958.215864,2316821
-548958.206141,2317458
-548958.197924,2317997
-548958.193757,2318270
-548958.184859,2318853
-548958.176823,2319380
-548958.171257,2319744
-548958.162555,2320315
-548958.154460,2320845
-548958.145709,2321419
-548958.137778,2321938
-548958.127301,2322625
-548958.118072,2323230
-548958.110586,2323720
-548958.101828,2324294
-548958.094273,2324790
-548958.086701,2325286
-548958.078041,2325853
-548958.070513,2326347
-548958.060938,2326974
-548958.053541,2327459
-548958.043154,2328140
-548958.035056,2328670
-548958.025225,2329315
-548958.017594,2329815
-548958.008880,2330386
-548958.001495,2330870
-548957.993861,2331370
-548957.983929,2332021
-548957.975875,2332549
-548957.970734,2332886
-548957.959312,2333634
-548957.950989,2334180
-548957.942022,2334767
-548957.934608,2335253
-548957.927274,2335734
-548957.919300,2336256
-548957.911245,2336784
-548957.902004,2337390
-548957.895273,2337831
-548957.887270,2338355
-548957.875279,2339141
-548957.867216,2339670
-548957.858456,2340244
-548957.851196,2340720
-548957.843253,2341240
-548957.835282,2341762
-548957.827088,2342299
-548957.819273,2342812
-548957.811249,2343337
-548957.803246,2343862
-548957.791258,2344648
-548957.783290,2345170
-548957.775264,2345696
-548957.767269,2346220
-548957.757535,2346858
-548957.751304,2347266
-548957.743247,2347794
-548957.734218,2348386
-548957.727258,2348842
-548957.719290,2349364
-548957.707270,2350152
-548957.699115,2350686
-548957.691314,2351197
-548957.683190,2351730
-548957.674735,2352284
-548957.667287,2352772
-548957.659267,2353298
-548957.651282,2353821
-548957.643245,2354348
-548957.635175,2354876
-548957.623275,2355656
-548957.615255,2356182
-548957.606722,2356741
-548957.599304,2357227
-548957.591273,2357754
-548957.583405,2358269
-548957.575185,2358808
-548957.567280,2359326
-548957.559257,2359852
-548957.551288,2360374
-548957.539258,2361162
-548957.531234,2361688
-548957.523219,2362214
-548957.515110,2362745
-548957.507276,2363258
-548957.499239,2363785
-548957.491161,2364314
-548957.483257,2364832
-548957.475172,2365362
-548957.467272,2365880
-548957.455210,2366670
-548957.447284,2367190
-548957.439285,2367714
-548957.431268,2368240
-548957.423260,2368764
-548957.415283,2369287
-548957.407262,2369813
-548957.399299,2370335
-548957.391271,2370861
-548957.383337,2371381
-548957.371280,2372171
-548957.363243,2372698
-548957.355243,2373222
-548957.347265,2373745
-548957.339256,2374270
-548957.331248,2374794
-548957.323256,2375318
-548957.315272,2375841
-548957.307266,2376366
-548957.299230,2376893
-548957.287269,2377677
-548957.279291,2378199
-548957.271287,2378724
-548957.263213,2379253
-548957.254791,2379805
-548957.247276,2380297
-548957.239233,2380825
-548957.231231,2381349
-548957.223251,2381872
-548957.215280,2382394
-548957.203240,2383183
-548957.195279,2383705
-548957.187215,2384234
-548957.179260,2384755
-548957.170770,2385311
-548957.163186,2385808
-548957.155274,2386327
-548957.147167,2386858
-548957.139278,2387375
-548957.131173,2387906
-548957.119283,2388685
-548957.111296,2389209
-548957.103195,2389740
-548957.095278,2390259
-548957.087253,2390785
-548957.078483,2391359
-548957.071295,2391830
-548957.063228,2392359
-548957.055085,2392893
-548957.047242,2393407
-548957.034925,2394214
-548957.022070,2395056
-548957.015093,2395514
-548957.007165,2396033
-548957.000759,2396453
-548956.994404,2396869
-548956.986087,2397414
-548956.979271,2397861
-548956.971188,2398391
-548956.962860,2398937
-548956.951269,2399696
-548956.942392,2400278
-548956.935288,2400744
-548956.927249,2401270
-548956.919284,2401792
-548956.911271,2402318
-548956.903274,2402842
-548956.895303,2403364
-548956.887219,2403894
-548956.879274,2404414
-548956.867239,2405203
-548956.859263,2405726
-548956.849900,2406339
-548956.843268,2406774
-548956.835230,2407301
-548956.826756,2407856
-548956.819261,2408347
-548956.811252,2408872
-548956.803263,2409396
-548956.795169,2409926
-548956.783345,2410701
-548956.775192,2411235
-548956.766744,2411789
-548956.759297,2412277
-548956.751265,2412804
-548956.743268,2413328
-548956.735268,2413852
-548956.727263,2414377
-548956.719289,2414899
-548956.711184,2415430
-548956.699216,2416215
-548956.691238,2416737
-548956.682403,2417316
-548956.675272,2417784
-548956.667214,2418312
-548956.658163,2418905
-548956.651245,2419358
-548956.643260,2419882
-548956.634467,2420458
-548956.627263,2420930
-548956.615279,2421715
-548956.607233,2422243
-548956.599283,2422764
-548956.591255,2423290
-548956.583293,2423812
-548956.575230,2424340
-548956.567264,2424862
-548956.558931,2425408
-548956.551257,2425911
-548956.543287,2426433
-548956.531165,2427228
-548956.523249,2427747
-548956.515037,2428285
-548956.507243,2428796
-548956.499270,2429318
-548956.491180,2429848
-548956.483241,2430368
-548956.475260,2430892
-548956.467250,2431416
-548956.459156,2431947
-548956.447288,2432725
-548956.439254,2433251
-548956.431270,2433774
-548956.423256,2434300
-548956.415054,2434837
-548956.407294,2435346
-548956.399249,2435873
-548956.390703,2436433
-548956.383378,2436913
-548956.375273,2437444
-548956.363264,2438231
-548956.355218,2438758
-548956.346518,2439329
-548956.339279,2439803
-548956.331232,2440330
-548956.323032,2440868
-548956.315276,2441376
-548956.307238,2441903
-548956.299272,2442425
-548956.291229,2442952
-548956.279248,2443737
-548956.271285,2444259
-548956.263230,2444787
-548956.255195,2445313
-548956.247257,2445834
-548956.239283,2446356
-548956.231228,2446884
-548956.223269,2447406
-548956.215299,2447928
-548956.207289,2448453
-548956.195254,2449242
-548956.187186,2449770
-548956.179244,2450291
-548956.171275,2450813
-548956.163177,2451344
-548956.154090,2451939
-548956.147189,2452392
-548956.139259,2452911
-548956.131258,2453436
-548956.123184,2453965
-548956.111258,2454746
-548956.103258,2455271
-548956.095257,2455795
-548956.087289,2456317
-548956.079208,2456847
-548956.071282,2457366
-548956.063280,2457891
-548956.055291,2458414
-548956.047243,2458942
-548956.039300,2459462
-548956.027185,2460256
-548956.019182,2460781
-548956.011272,2461299
-548956.003255,2461824
-548955.995110,2462358
-548955.987229,2462875
-548955.979206,2463400
-548955.971260,2463921
-548955.963252,2464446
-548955.955210,2464973
-548955.943244,2465757
-548955.934775,2466312
-548955.927294,2466802
-548955.919255,2467329
-548955.910812,2467883
-548955.903278,2468376
-548955.895266,2468901
-548955.887208,2469430
-548955.879295,2469948
-548955.871233,2470476
-548955.859141,2471269
-548955.850023,2471866
-548955.842524,2472358
-548955.835260,2472834
-548955.827254,2473359
-548955.819257,2473883
-548955.811248,2474408
-548955.802608,2474974
-548955.795248,2475456
-548955.787262,2475979
-548955.775306,2476763
-548955.767230,2477292
-548955.759224,2477817
-548955.751275,2478338
-548955.743246,2478864
-548955.734637,2479428
-548955.727273,2479911
-548955.719101,2480446
-548955.709628,2481067
-548955.701095,2481626
-548955.691087,2482282
-548955.682212,2482864
-548955.672138,2483524
-548955.667106,2483854
-548955.659230,2484370
-548955.651186,2484897
-548955.643268,2485416
-548955.635215,2485944
-548955.625745,2486564
-548955.617573,2487100
-548955.607265,2487776
-548955.599268,2488300
-548955.589293,2488953
-548955.580682,2489518
-548955.570726,2490170
-548955.562076,2490737
-548955.552253,2491381
-548955.542871,2491996
-548955.533090,2492637
-548955.523234,2493283
-548955.513016,2493952
-548955.504750,2494494
-548955.494742,2495150
-548955.490231,2495445
-548955.481622,2496010
-548955.475255,2496427
-548955.467269,2496950
-548955.457851,2497567
-548955.449084,2498142
-548955.439265,2498785
-548955.430174,2499381
-548955.419541,2500078
-548955.414451,2500412
-548955.406382,2500940
-548955.396818,2501567
-548955.388021,2502144
-548955.377703,2502820
-548955.369861,2503334
-548955.359999,2503980
-548955.351753,2504521
-548955.340982,2505226
-548955.332499,2505782
-548955.322898,2506412
-548955.314455,2506965
-548955.304568,2507613
-548955.295607,2508200
-548955.285558,2508859
-548955.277573,2509382
-548955.267101,2510068
-548955.257104,2510723
-548955.247267,2511368
-548955.238145,2511966
-548955.228602,2512591
-548955.223258,2512941
-548955.212140,2513670
-548955.206187,2514060
-548955.199020,2514530
-548955.187250,2515301
-548955.178554,2515871
-548955.168020,2516561
-548955.159550,2517117
-548955.153714,2517499
-548955.147131,2517930
-548955.138803,2518476
-548955.127821,2519196
-548955.119430,2519746
-548955.108883,2520437
-548955.103291,2520804
-548955.092090,2521538
-548955.081226,2522250
-548955.071806,2522867
-548955.061412,2523548
-548955.055278,2523950
-548955.045859,2524567
-548955.039280,2524998
-548955.031295,2525522
-548955.019245,2526311
-548955.009730,2526935
-548955.000597,2527534
-548954.991946,2528101
-548954.982444,2528723
-548954.976153,2529135
-548954.970734,2529491
-548954.960824,2530140
-548954.952539,2530683
-548954.943042,2531305
-548954.934554,2531862
-548954.923795,2532567
-548954.914899,2533150
-548954.905301,2533779
-548954.897254,2534306
-548954.887998,2534913
-548954.879242,2535487
-548954.866583,2536316
-548954.858534,2536844
-548954.850028,2537401
-548954.842524,2537893
-548954.835188,2538374
-548954.823976,2539108
-548954.818565,2539463
-548954.811262,2539942
-548954.803239,2540467
-548954.795046,2541004
-548954.782150,2541849
-548954.769640,2542669
-548954.764576,2543001
-548954.759262,2543349
-548954.751275,2543873
-548954.740449,2544582
-548954.735239,2544924
-548954.727199,2545451
-548954.719256,2545971
-548954.711253,2546496
-548954.700373,2547209
-548954.694101,2547620
-548954.683264,2548330
-548954.675236,2548856
-548954.667271,2549378
-548954.659226,2549905
-548954.651264,2550427
-548954.643238,2550953
-548954.635281,2551475
-548954.627271,2551999
-548954.619259,2552525
-548954.611244,2553050
-548954.599276,2553834
-548954.591273,2554359
-548954.582100,2554960
-548954.575253,2555408
-548954.567237,2555934
-548954.559270,2556456
-548954.542352,2557565
-548954.537737,2557867
-548954.533429,2558149
-548954.527261,2558554
-548954.515178,2559345
-548954.507275,2559863
-548954.497670,2560493
-548954.491233,2560915
-548954.483265,2561437
-548954.470712,2562260
-548954.458839,2563038
-548954.447357,2563790
-548954.442789,2564090
-548954.430845,2564872
-548954.418328,2565693
-548954.413881,2565984
-548954.401844,2566773
-548954.391484,2567452
-548954.377045,2568398
-548954.366172,2569111
-548954.354909,2569849
-548954.347236,2570352
-548954.336613,2571048
-548954.327632,2571636
-548954.317378,2572308
-548954.308565,2572886
-548954.299635,2573471
-548954.294822,2573787
-548954.287491,2574267
-548954.278589,2574850
-548954.271537,2575313
-548954.263275,2575854
-548954.254578,2576424
-548954.247264,2576903
-548954.238721,2577463
-548954.231113,2577962
-548954.221476,2578593
-548954.210367,2579321
-548954.203726,2579756
-548954.196538,2580228
-548954.189018,2580720
-548954.179184,2581365
-548954.171279,2581883
-548954.162448,2582462
-548954.155261,2582933
-548954.147254,2583457
-548954.138688,2584019
-548954.131094,2584516
-548954.123076,2585042
-548954.113765,2585652
-548954.106675,2586117
-548954.095267,2586864
-548954.087250,2587390
-548954.079293,2587911
-548954.071076,2588450
-548954.063293,2588960
-548954.055254,2589487
-548954.046324,2590072
-548954.038687,2590572
-548954.031295,2591057
-548954.023224,2591586
-548954.010990,2592387
-548954.003264,2592894
-548953.995224,2593421
-548953.987260,2593943
-548953.979230,2594469
-548953.971277,2594990
-548953.956516,2595957
-548953.950059,2596381
-548953.945669,2596668
-548953.938865,2597114
-548953.927222,2597877
-548953.914785,2598692
-548953.908382,2599112
-548953.903269,2599447
-548953.895238,2599973
-548953.887156,2600503
-548953.873730,2601383
-548953.867461,2601794
-548953.863073,2602081
-548953.855195,2602597
-548953.843237,2603381
-548953.834019,2603985
-548953.825934,2604515
-548953.818915,2604975
-548953.811181,2605482
-548953.802041,2606081
-548953.789639,2606894
-548953.781743,2607411
-548953.774857,2607862
-548953.768123,2608304
-548953.759051,2608898
-548953.746138,2609745
-548953.737169,2610332
-548953.730954,2610740
-548953.724810,2611142
-548953.716613,2611679
-548953.709714,2612132
-548953.701651,2612660
-548953.693323,2613206
-548953.687034,2613618
-548953.675261,2614389
-548953.665949,2615000
-548953.659257,2615438
-548953.651237,2615964
-548953.643269,2616486
-548953.635257,2617011
-548953.627096,2617546
-548953.619268,2618059
-548953.611254,2618584
-548953.603262,2619108
-548953.591258,2619895
-548953.583357,2620412
-548953.574885,2620968
-548953.567252,2621468
-548953.558524,2622040
-548953.551282,2622514
-548953.543257,2623040
-548953.535270,2623564
-548953.526092,2624165
-548953.519209,2624616
-548953.507232,2625401
-548953.498650,2625964
-548953.491234,2626450
-548953.480021,2627185
-548953.469424,2627879
-548953.463744,2628251
-548953.458698,2628582
-548953.448475,2629252
-548953.439664,2629829
-548953.429712,2630482
-548953.420497,2631085
-548953.409988,2631774
-548953.400760,2632379
-548953.393869,2632830
-548953.385413,2633385
-548953.374987,2634068
-548953.366287,2634638
-548953.355942,2635316
-548953.342003,2636230
-548953.331172,2636939
-548953.322548,2637504
-548953.311712,2638215
-548953.303595,2638747
-548953.294169,2639364
-548953.285681,2639921
-548953.276276,2640537
-548953.268363,2641056
-548953.258781,2641683
-548953.250095,2642253
-548953.243334,2642696
-548953.233325,2643352
-548953.225705,2643851
-548953.215919,2644492
-548953.207677,2645033
-548953.198196,2645654
-548953.189271,2646239
-548953.179096,2646906
-548953.171257,2647419
-548953.162685,2647981
-548953.152922,2648621
-548953.142516,2649303
-548953.137471,2649634
-548953.127887,2650262
-548953.120380,2650754
-548953.115277,2651088
-548953.107125,2651622
-548953.099234,2652139
-548953.087233,2652926
-548953.074787,2653742
-548953.064796,2654396
-548953.052331,2655213
-548953.046361,2655604
-548953.033843,2656425
-548953.022857,2657145
-548953.015270,2657642
-548953.003204,2658433
-548952.995204,2658957
-548952.987194,2659482
-548952.979228,2660004
-548952.971217,2660529
-548952.963257,2661051
-548952.955255,2661575
-548952.947218,2662102
-548952.939229,2662625
-548952.931224,2663150
-548952.919271,2663933
-548952.905587,2664830
-548952.900864,2665140
-548952.894853,2665533
-548952.887249,2666032
-548952.879286,2666554
-548952.871254,2667080
-548952.863305,2667601
-548952.855241,2668129
-548952.847283,2668651
-548952.835032,2669454
-548952.827278,2669962
-548952.819264,2670487
-548952.811213,2671015
-548952.803235,2671538
-548952.795258,2672060
-548952.787269,2672584
-548952.779249,2673110
-548952.771193,2673638
-548952.763219,2674160
-548952.751256,2674944
-548952.743264,2675468
-548952.735245,2675993
-548952.727266,2676516
-548952.719263,2677041
-548952.711251,2677566
-548952.703265,2678089
-548952.693388,2678736
-548952.687224,2679140
-548952.679272,2679662
-548952.667247,2680450
-548952.659253,2680974
-548952.651219,2681500
-548952.643186,2682026
-548952.635216,2682549
-548952.627269,2683070
-548952.619245,2683595
-548952.609188,2684255
-548952.602928,2684665
-548952.595275,2685166
-548952.583359,2685947
-548952.575281,2686477
-548952.567294,2687000
-548952.559277,2687525
-548952.551249,2688052
-548952.543267,2688575
-548952.529177,2689498
-548952.524301,2689818
-548952.518486,2690199
-548952.511239,2690674
-548952.499181,2691464
-548952.491215,2691986
-548952.483221,2692510
-548952.475264,2693031
-548952.467247,2693557
-548952.459198,2694084
-548952.451228,2694606
-548952.443256,2695129
-548952.435274,2695652
-548952.427141,2696185
-548952.415264,2696963
-548952.406123,2697562
-548952.399245,2698013
-548952.391265,2698536
-548952.383366,2699054
-548952.375289,2699583
-548952.366276,2700174
-548952.359240,2700635
-548952.351264,2701158
-548952.343194,2701686
-548952.325227,2702864
-548952.318540,2703302
-548952.314128,2703591
-548952.307247,2704042
-548952.299198,2704570
-548952.291196,2705094
-548952.282082,2705691
-548952.275164,2706145
-548952.267230,2706665
-548952.259233,2707189
-548952.241224,2708369
-548952.235057,2708773
-548952.230718,2709058
-548952.223216,2709549
-548952.215282,2710069
-548952.207274,2710594
-548952.199207,2711123
-548952.191256,2711644
-548952.183338,2712163
-548952.175273,2712691
-548952.159064,2713753
-548952.154395,2714059
-548952.147017,2714543
-548952.139259,2715051
-548952.131211,2715579
-548952.119235,2716364
-548952.114733,2716659
-548952.107048,2717162
-548952.099239,2717674
-548952.086979,2718478
-548952.079289,2718981
-548952.071245,2719509
-548952.063288,2720030
-548952.055270,2720556
-548952.044145,2721285
-548952.034450,2721920
-548952.022248,2722720
-548952.011999,2723391
-548951.999885,2724185
-548951.989770,2724848
-548951.976839,2725696
-548951.966569,2726369
-548951.950315,2727434
-548951.939886,2728117
-548951.927777,2728911
-548951.917388,2729592
-548951.904629,2730428
-548951.893621,2731149
-548951.880601,2732002
-548951.870221,2732683
-548951.858351,2733461
-548951.847910,2734145
-548951.836684,2734881
-548951.826407,2735554
-548951.814136,2736358
-548951.803579,2737050
-548951.791671,2737831
-548951.780815,2738542
-548951.768501,2739349
-548951.757542,2740067
-548951.745041,2740886
-548951.732902,2741682
-548951.720762,2742478
-548951.715651,2742812
-548951.703957,2743579
-548951.693888,2744239
-548951.682094,2745012
-548951.671588,2745700
-548951.659689,2746480
-548951.649248,2747164
-548951.636754,2747983
-548951.625880,2748696
-548951.613509,2749506
-548951.602461,2750230
-548951.590664,2751004
-548951.579609,2751728
-548951.567635,2752513
-548951.556448,2753246
-548951.544781,2754010
-548951.533217,2754768
-548951.520379,2755610
-548951.509361,2756332
-548951.496537,2757172
-548951.484795,2757942
-548951.473059,2758711
-548951.462334,2759414
-548951.449975,2760224
-548951.438327,2760987
-548951.425256,2761844
-548951.412762,2762662
-548951.405918,2763111
-548951.395140,2763817
-548951.382711,2764632
-548951.375257,2765120
-548951.361367,2766030
-548951.349818,2766787
-548951.338023,2767560
-548951.327031,2768281
-548951.314565,2769098
-548951.303593,2769817
-548951.291717,2770595
-548951.281494,2771265
-548951.269939,2772022
-548951.264449,2772382
-548951.253027,2773131
-548951.242878,2773796
-548951.231782,2774523
-548951.221756,2775180
-548951.209406,2775989
-548951.198864,2776680
-548951.187249,2777441
-548951.177797,2778061
-548951.166232,2778819
-548951.155199,2779542
-548951.144582,2780238
-548951.135788,2780814
-548951.124609,2781546
-548951.114409,2782215
-548951.102846,2782973
-548951.092651,2783641
-548951.081177,2784393
-548951.071313,2785039
-548951.061836,2785660
-548951.053415,2786212
-548951.042913,2786900
-548951.035377,2787394
-548951.025868,2788017
-548951.017942,2788537
-548951.009209,2789109
-548951.000633,2789671
-548950.991559,2790266
-548950.984321,2790740
-548950.973878,2791425
-548950.963870,2792080
-548950.954820,2792674
-548950.947241,2793170
-548950.939252,2793694
-548950.931211,2794221
-548950.922064,2794820
-548950.913203,2795401
-548950.903267,2796052
-548950.895266,2796576
-548950.886889,2797125
-548950.878612,2797668
-548950.869933,2798237
-548950.863284,2798672
-548950.855229,2799200
-548950.847270,2799722
-548950.831793,2800736
-548950.823129,2801304
-548950.816560,2801734
-548950.810323,2802143
-548950.802083,2802683
-548950.795257,2803131
-548950.780003,2804130
-548950.770921,2804725
-548950.763268,2805227
-548950.755210,2805755
-548950.746325,2806337
-548950.735261,2807062
-548950.726258,2807652
-548950.719276,2808110
-548950.711118,2808645
-548950.702280,2809224
-548950.691734,2809915
-548950.681919,2810558
-548950.677543,2810845
-548950.669580,2811367
-548950.660386,2811969
-548950.651272,2812567
-548950.643222,2813094
-548950.633815,2813711
-548950.627239,2814142
-548950.619106,2814675
-548950.609662,2815293
-548950.600781,2815875
-548950.595241,2816239
-548950.585000,2816910
-548950.576790,2817448
-548950.566807,2818102
-548950.559173,2818602
-548950.549185,2819257
-548950.541264,2819776
-548950.532278,2820365
-548950.524425,2820879
-548950.516943,2821370
-548950.508032,2821954
-548950.499817,2822492
-548950.490777,2823085
-548950.483051,2823591
-548950.473818,2824196
-548950.463738,2824857
-548950.453782,2825509
-548950.446036,2826017
-548950.436043,2826672
-548950.427646,2827222
-548950.415939,2827989
-548950.407531,2828540
-548950.398588,2829126
-548950.389973,2829691
-548950.380504,2830311
-548950.370648,2830957
-548950.363180,2831447
-548950.353884,2832056
-548950.343525,2832735
-548950.335301,2833274
-548950.323835,2834025
-548950.315187,2834592
-548950.303537,2835355
-548950.294199,2835967
-548950.284267,2836618
-548950.276471,2837129
-548950.266586,2837777
-548950.258220,2838325
-548950.247927,2839000
-548950.239033,2839583
-548950.224977,2840504
-548950.215329,2841136
-548950.205017,2841812
-548950.194903,2842475
-548950.184307,2843169
-548950.174959,2843782
-548950.167283,2844285
-548950.154554,2845119
-548950.143725,2845829
-548950.133849,2846476
-548950.129191,2846781
-548950.123244,2847171
-548950.115240,2847695
-548950.107256,2848219
-548950.099250,2848743
-548950.090148,2849340
-548950.083242,2849792
-548950.075275,2850315
-548950.063268,2851101
-548950.055257,2851626
-548950.046561,2852196
-548950.039224,2852677
-548950.031261,2853199
-548950.023088,2853735
-548950.015281,2854246
-548950.005385,2854895
-548949.999232,2855298
-548949.991244,2855822
-548949.979172,2856613
-548949.971206,2857135
-548949.960904,2857810
-548949.953441,2858299
-548949.943328,2858962
-548949.929368,2859877
-548949.917492,2860655
-548949.904071,2861534
-548949.893392,2862234
-548949.881249,2863030
-548949.870884,2863709
-548949.859300,2864468
-548949.848518,2865175
-548949.835798,2866009
-548949.825656,2866673
-548949.813807,2867450
-548949.803538,2868123
-548949.791591,2868906
-548949.781714,2869553
-548949.769936,2870325
-548949.758272,2871089
-548949.751104,2871559
-548949.738902,2872359
-548949.727262,2873122
-548949.717799,2873742
-548949.705929,2874520
-548949.694720,2875254
-548949.684161,2875946
-548949.676404,2876455
-548949.666401,2877110
-548949.657764,2877676
-548949.648480,2878285
-548949.639732,2878858
-548949.630560,2879459
-548949.621791,2880034
-548949.612458,2880645
-548949.605141,2881125
-548949.597434,2881630
-548949.586999,2882314
-548949.578115,2882896
-548949.569441,2883464
-548949.559249,2884132
-548949.551254,2884656
-548949.543276,2885179
-548949.532524,2885884
-548949.527275,2886228
-548949.512573,2887191
-548949.506169,2887611
-548949.501634,2887908
-548949.495273,2888325
-548949.487149,2888857
-548949.466852,2890188
-548949.456711,2890852
-548949.447991,2891424
-548949.440039,2891945
-548949.432930,2892411
-548949.422975,2893063
-548949.414369,2893627
-548949.404564,2894270
-548949.395523,2894862
-548949.385881,2895494
-548949.376964,2896078
-548949.367041,2896729
-548949.358492,2897289
-548949.347988,2897977
-548949.338048,2898629
-548949.328290,2899268
-548949.319926,2899816
-548949.310513,2900433
-548949.301418,2901029
-548949.292864,2901590
-548949.283737,2902188
-548949.273583,2902853
-548949.265796,2903364
-548949.254884,2904079
-548949.247388,2904570
-548949.236567,2905279
-548949.228278,2905822
-548949.222959,2906171
-548949.215199,2906680
-548949.207259,2907200
-548949.192344,2908177
-548949.185891,2908600
-548949.181620,2908880
-548949.175242,2909298
-548949.167286,2909820
-548949.159280,2910344
-548949.149741,2910969
-548949.139247,2911657
-548949.131252,2912181
-548949.123137,2912713
-548949.109598,2913600
-548949.099508,2914261
-548949.091275,2914801
-548949.086642,2915105
-548949.077027,2915735
-548949.072706,2916018
-548949.067015,2916391
-548949.055256,2917161
-548949.045711,2917787
-548949.036861,2918367
-548949.027569,2918976
-548949.019102,2919531
-548949.009358,2920169
-548949.001032,2920715
-548948.996658,2921002
-548948.979480,2922127
-548948.969321,2922793
-548948.963239,2923192
-548948.955188,2923719
-548948.945192,2924375
-548948.936980,2924913
-548948.926074,2925627
-548948.921416,2925933
-548948.915236,2926338
-548948.904970,2927010
-548948.894707,2927683
-548948.887256,2928171
-548948.879270,2928695
-548948.869656,2929325
-548948.861705,2929846
-548948.851170,2930536
-548948.841227,2931188
-548948.836901,2931471
-548948.829171,2931978
-548948.822779,2932397
-548948.815275,2932889
-548948.803166,2933682
-548948.793193,2934336
-548948.787203,2934728
-548948.778974,2935268
-548948.769559,2935885
-548948.760313,2936491
-548948.755184,2936827
-548948.745723,2937447
-548948.738017,2937952
-548948.728371,2938584
-548948.712844,2939601
-548948.703303,2940227
-548948.695487,2940739
-548948.686620,2941320
-548948.679258,2941803
-548948.669792,2942423
-548948.661326,2942978
-548948.654455,2943428
-548948.647281,2943898
-548948.635242,2944687
-548948.626093,2945287
-548948.617545,2945847
-548948.610675,2946297
-548948.603251,2946784
-548948.594068,2947385
-548948.586996,2947849
-548948.579251,2948356
-548948.570864,2948906
-548948.563237,2949406
-548948.551227,2950193
-548948.539363,2950971
-548948.532609,2951413
-548948.524248,2951961
-548948.516649,2952459
-548948.509495,2952928
-548948.498240,2953666
-548948.490865,2954149
-548948.482544,2954694
-548948.476063,2955119
-548948.467224,2955698
-548948.458239,2956287
-548948.451241,2956746
-548948.443251,2957269
-548948.435226,2957795
-548948.427271,2958316
-548948.418477,2958893
-548948.411048,2959380
-548948.403161,2959897
-548948.394157,2960487
-548948.383352,2961195
-548948.375273,2961724
-548948.367174,2962255
-548948.359217,2962776
-548948.351246,2963299
-548948.343293,2963820
-548948.335262,2964346
-548948.324937,2965023
-548948.319201,2965399
-548948.311187,2965924
-548948.299256,2966706
-548948.291212,2967233
-548948.282964,2967774
-548948.275210,2968282
-548948.267260,2968803
-548948.259243,2969328
-548948.251241,2969853
-548948.240806,2970536
-548948.228438,2971347
-548948.217590,2972058
-548948.204657,2972905
-548948.199278,2973258
-548948.191187,2973788
-548948.183354,2974302
-548948.175277,2974831
-548948.162277,2975683
-548948.157915,2975969
-548948.149758,2976503
-548948.143284,2976928
-548948.131236,2977717
-548948.123223,2978242
-548948.109566,2979137
-548948.102732,2979585
-548948.098175,2979884
-548948.091236,2980339
-548948.083236,2980863
-548948.075269,2981385
-548948.067242,2981911
-548948.059263,2982434
-548948.047239,2983222
-548948.039232,2983747
-548948.027282,2984530
-548948.020507,2984974
-548948.015302,2985315
-548948.007216,2985845
-548947.999250,2986367
-548947.991246,2986891
-548947.983309,2987412
-548947.975287,2987937
-548947.963206,2988729
-548947.955246,2989251
-548947.945503,2989889
-548947.939172,2990304
-548947.931202,2990826
-548947.923176,2991352
-548947.915205,2991875
-548947.904149,2992599
-548947.897482,2993036
-548947.891262,2993444
-548947.879266,2994230
-548947.871282,2994753
-548947.862957,2995299
-548947.855183,2995808
-548947.847266,2996327
-548947.839251,2996852
-548947.831262,2997376
-548947.821671,2998004
-548947.815281,2998423
-548947.807241,2998950
-548947.795208,2999739
-548947.782001,3000604
-548947.775791,3001011
-548947.771233,3001310
-548947.763251,3001833
-548947.755254,3002357
-548947.747256,3002881
-548947.738210,3003474
-548947.731168,3003936
-548947.723217,3004457
-548947.711277,3005239
-548947.703291,3005763
-548947.695278,3006288
-548947.687228,3006815
-548947.679270,3007337
-548947.671279,3007860
-548947.663276,3008385
-548947.654627,3008952
-548947.647197,3009439
-548947.639281,3009957
-548947.627069,3010758
-548947.614453,3011585
-548947.610032,3011874
-548947.603266,3012318
-548947.595243,3012843
-548947.587151,3013374
-548947.579250,3013892
-548947.571240,3014416
-548947.563256,3014940
-548947.555222,3015466
-548947.543265,3016250
-548947.535273,3016774
-548947.527278,3017298
-548947.519234,3017825
-548947.511276,3018346
-548947.503274,3018871
-548947.495291,3019394
-548947.487219,3019923
-548947.479269,3020444
-548947.471255,3020969
-548947.456565,3021932
-548947.444284,3022737
-548947.433723,3023429
-548947.422088,3024191
-548947.410585,3024945
-548947.397643,3025793
-548947.393211,3026084
-548947.387240,3026475
-548947.373215,3027394
-548947.367280,3027783
-548947.359266,3028308
-548947.351261,3028833
-548947.343232,3029359
-548947.335262,3029881
-548947.327248,3030406
-548947.319235,3030932
-548947.311281,3031453
-548947.303127,3031987
-548947.291222,3032767
-548947.283243,3033290
-548947.275261,3033813
-548947.267263,3034338
-548947.259249,3034863
-548947.250077,3035464
-548947.243236,3035912
-548947.235256,3036435
-548947.227257,3036959
-548947.215498,3037730
-548947.205104,3038411
-548947.197890,3038884
-548947.187634,3039556
