# timestamps [seconds],pts
62631.856106,2426621
62631.864167,2427149
62631.872101,2427669
62631.884109,2428456
62631.892116,2428981
62631.900079,2429503
62631.908046,2430025
62631.916152,2430556
62631.924068,2431075
62631.932093,2431601
62631.940111,2432126
62631.948241,2432659
62631.956041,2433170
62631.964098,2433698
62631.975985,2434477
62631.984143,2435012
62631.992160,2435537
62632.000146,2436061
62632.008127,2436584
62632.015964,2437097
62632.023938,2437620
62632.032090,2438154
62632.040056,2438676
62632.052075,2439464
62632.060135,2439992
62632.068162,2440518
62632.076084,2441037
62632.084099,2441563
62632.092122,2442088
62632.100198,2442618
62632.108165,2443140
62632.116109,2443660
62632.124090,2444183
62632.131985,2444701
62632.144038,2445491
62632.152061,2446016
62632.160101,2446543
62632.168133,2447070
62632.176017,2447586
62632.184048,2448113
62632.192098,2448640
62632.200053,2449162
62632.208110,2449690
62632.216171,2450218
62632.228123,2451001
62632.236183,2451529
62632.243953,2452039
62632.252193,2452579
62632.260083,2453096
62632.268233,2453630
62632.276025,2454140
62632.284126,2454671
62632.292028,2455189
62632.300173,2455723
62632.312206,2456512
62632.320172,2457034
62632.328121,2457555
62632.336063,2458075
62632.343953,2458592
62632.352101,2459126
62632.360186,2459656
62632.368104,2460175
62632.376014,2460693
62632.388167,2461490
62632.396331,2462025
62632.404189,2462540
62632.411950,2463048
62632.419955,2463573
62632.428149,2464110
62632.436327,2464646
62632.443941,2465145
62632.452233,2465688
62632.460033,2466199
62632.472175,2466995
62632.480409,2467535
62632.488113,2468040
62632.496096,2468563
62632.504194,2469093
62632.512118,2469613
62632.520069,2470134
62632.528116,2470661
62632.536105,2471185
62632.544082,2471708
62632.556048,2472492
62632.564160,2473023
62632.572215,2473551
62632.580116,2474069
62632.588122,2474594
62632.596309,2475130
62632.604208,2475648
62632.611970,2476157
62632.619920,2476678
62632.628127,2477215
62632.636214,2477745
62632.648143,2478527
62632.656151,2479052
62632.664153,2479576
62632.672174,2480102
62632.680184,2480627
62632.688133,2481148
62632.696246,2481680
62632.704158,2482198
62632.712069,2482717
62632.724011,2483499
62632.732134,2484032
62632.740048,2484550
62632.747982,2485070
62632.756071,2485600
62632.764127,2486128
62632.772090,2486650
62632.780334,2487190
62632.788083,2487698
62632.796323,2488238
62632.804131,2488750
62632.816012,2489528
62632.823996,2490052
62632.832068,2490581
62632.840136,2491109
62632.848051,2491628
62632.856215,2492163
62632.864150,2492683
62632.872145,2493207
62632.880246,2493738
62632.892063,2494512
62632.900096,2495039
62632.908180,2495569
62632.916186,2496093
62632.924193,2496618
62632.932019,2497131
62632.940058,2497658
62632.947972,2498176
62632.956048,2498706
62632.964167,2499238
62632.972155,2499761
62632.984178,2500549
62632.992137,2501071
62633.000113,2501594
62633.008087,2502116
62633.016060,2502639
62633.024097,2503165
62633.032092,2503689
62633.040144,2504217
62633.048137,2504741
62633.056147,2505266
62633.068220,2506057
62633.076114,2506574
62633.084060,2507095
62633.092209,2507629
62633.100256,2508156
62633.108159,2508674
62633.116071,2509193
62633.123997,2509712
