# timestamps [seconds],pts
347804.832353,2489353
347804.840709,2489900
347804.850720,2490557
347804.857385,2490993
347804.865997,2491558
347804.872120,2491959
347804.880128,2492484
347804.888142,2493009
347804.900335,2493808
347804.912084,2494578
347804.921119,2495170
347804.927046,2495559
347804.932302,2495903
347804.940306,2496428
347804.948309,2496952
347804.956869,2497513
347804.965084,2498051
347804.973648,2498613
347804.984219,2499305
347804.992674,2499859
347805.000246,2500356
347805.008285,2500883
347805.021221,2501730
347805.029030,2502242
347805.035985,2502698
347805.043249,2503174
347805.052581,2503786
347805.060042,2504274
347805.068382,2504821
347805.076390,2505346
347805.086606,2506015
347805.093727,2506482
347805.101311,2506979
347805.109546,2507519
347805.120440,2508233
347805.127543,2508698
347805.134761,2509171
347805.144786,2509828
347805.154166,2510443
347805.161955,2510953
347805.173390,2511703
347805.182505,2512300
347805.190540,2512827
347805.197285,2513269
347805.206049,2513843
347805.213504,2514332
347805.222603,2514928
347805.230258,2515430
347805.236305,2515826
347805.244261,2516347
347805.253427,2516948
347805.260519,2517413
347805.268115,2517911
347805.276690,2518472
347805.286875,2519140
347805.294819,2519661
347805.302387,2520157
347805.309955,2520653
347805.320268,2521328
347805.328259,2521852
347805.336274,2522377
347805.344270,2522901
347805.352274,2523426
347805.360284,2523951
347805.368190,2524469
347805.376154,2524991
347805.384252,2525522
347805.392615,2526070
347805.404276,2526834
347805.412222,2527355
347805.420268,2527882
347805.428236,2528404
347805.436325,2528934
347805.444245,2529453
347805.452306,2529981
347805.460263,2530503
347805.468226,2531025
347805.476163,2531545
347805.488154,2532331
347805.496316,2532866
347805.504964,2533432
347805.512887,2533952
347805.520253,2534434
347805.528245,2534958
347805.536507,2535500
347805.544296,2536010
347805.552296,2536534
347805.560125,2537047
347805.572279,2537844
347805.580126,2538358
347805.588231,2538889
347805.596143,2539408
347805.604454,2539952
347805.612401,2540473
347805.620266,2540989
347805.628236,2541511
347805.636293,2542039
347805.648300,2542826
347805.656126,2543339
347805.664157,2543865
347805.672099,2544386
347805.680142,2544913
347805.688179,2545439
347805.696295,2545971
347805.704348,2546499
347805.712340,2547023
347805.720264,2547542
347805.728248,2548065
347805.740509,2548869
347805.748415,2549387
347805.756377,2549909
347805.764602,2550448
347805.772787,2550984
347805.781745,2551571
347805.788339,2552003
347805.796108,2552513
347805.804241,2553046
347805.816369,2553840
347805.824252,2554357
347805.832344,2554887
347805.840302,2555409
347805.848315,2555934
347805.856384,2556463
347805.864187,2556974
347805.872223,2557501
347805.880337,2558032
347805.888180,2558546
347805.900311,2559341
347805.908271,2559863
347805.916285,2560388
347805.925365,2560983
347805.932643,2561460
347805.940279,2561961
347805.948345,2562489
347805.956305,2563011
347805.964269,2563533
347805.972286,2564058
347805.984325,2564847
347805.992128,2565359
347806.000277,2565893
347806.008288,2566418
347806.016487,2566955
347806.024234,2567463
347806.032248,2567988
347806.040958,2568559
347806.048320,2569041
347806.056441,2569573
347806.068333,2570353
347806.076152,2570865
347806.084350,2571402
347806.092463,2571934
347806.100325,2572449
347806.108332,2572974
347806.116308,2573497
347806.124291,2574020
347806.132313,2574546
347806.140257,2575066
347806.152283,2575854
347806.160228,2576375
347806.168144,2576894
347806.176132,2577417
347806.184244,2577949
347806.192220,2578472
347806.200308,2579002
347806.208277,2579524
347806.216267,2580048
347806.224237,2580570
347806.236304,2581361
347806.244280,2581883
347806.252243,2582405
347806.260105,2582921
347806.268113,2583445
347806.276127,2583971
347806.284286,2584505
347806.292279,2585029
347806.300277,2585553
347806.308257,2586076
347806.320276,2586864
347806.328264,2587387
347806.336266,2587912
347806.344276,2588437
347806.352241,2588959
347806.360257,2589484
347806.368159,2590002
347806.376200,2590529
347806.384235,2591055
347806.392111,2591572
347806.404397,2592377
347806.412270,2592893
347806.420251,2593416
347806.428319,2593944
347806.436298,2594467
347806.444263,2594989
347806.452235,2595512
347806.460087,2596026
347806.468099,2596551
347806.476172,2597081
347806.488123,2597864
347806.496298,2598399
347806.504264,2598922
347806.512289,2599447
347806.520207,2599966
347806.528359,2600501
347806.536383,2601026
347806.544296,2601545
347806.552342,2602072
347806.560142,2602584
347806.572365,2603385
347806.580267,2603902
347806.588284,2604428
347806.596318,2604954
347806.604389,2605483
347806.612244,2605998
347806.620301,2606526
347806.628328,2607052
347806.636379,2607580
347806.644342,2608102
347806.656278,2608884
347806.664343,2609412
347806.672221,2609929
347806.680265,2610456
347806.688260,2610980
347806.696219,2611501
347806.704307,2612031
347806.712334,2612557
347806.720271,2613078
347806.728231,2613599
347806.740446,2614400
347806.748303,2614915
347806.756280,2615437
347806.764380,2615968
347806.772383,2616493
347806.780244,2617008
347806.788295,2617536
347806.796306,2618061
347806.804302,2618585
347806.812325,2619110
347806.824359,2619899
347806.832258,2620417
347806.840427,2620952
347806.848291,2621467
347806.856128,2621981
347806.864393,2622523
347806.872188,2623033
347806.880232,2623561
347806.888260,2624087
347806.896255,2624611
347806.908293,2625400
347806.916416,2625932
347806.924251,2626445
347806.932374,2626978
347806.940317,2627498
347806.948496,2628034
347806.956374,2628551
347806.964317,2629071
347806.972339,2629597
347806.980269,2630117
347806.992245,2630901
347807.000284,2631428
347807.008327,2631955
347807.016440,2632487
347807.024297,2633002
347807.032341,2633529
347807.040263,2634048
347807.048328,2634577
347807.056221,2635094
347807.064380,2635629
347807.076168,2636401
347807.084318,2636935
347807.092326,2637460
347807.100394,2637989
347807.108355,2638511
347807.116403,2639038
347807.124256,2639553
347807.132365,2640084
347807.140251,2640601
347807.148303,2641129
347807.160175,2641907
347807.168183,2642431
347807.176161,2642954
347807.184268,2643486
347807.192202,2644006
347807.200273,2644534
347807.208308,2645061
347807.216437,2645594
347807.224273,2646107
347807.232391,2646639
347807.244265,2647418
347807.252289,2647943
347807.260138,2648458
347807.268127,2648981
347807.276224,2649512
347807.284329,2650043
347807.292347,2650569
347807.300271,2651088
347807.308308,2651615
347807.316387,2652144
347807.328331,2652927
347807.336333,2653451
347807.344318,2653974
347807.352351,2654501
347807.360239,2655018
347807.368230,2655542
347807.376189,2656063
347807.384383,2656600
347807.392204,2657113
347807.400304,2657644
347807.412286,2658429
347807.420288,2658953
347807.428242,2659474
347807.436296,2660002
347807.444296,2660527
347807.452314,2661052
347807.460162,2661566
347807.468402,2662106
347807.476187,2662617
347807.484408,2663155
347807.496266,2663932
347807.504234,2664455
347807.512298,2664983
347807.520352,2665511
347807.528313,2666033
347807.538415,2666695
347807.547800,2667310
347807.554220,2667730
347807.560311,2668130
347807.568309,2668654
347807.576160,2669168
347807.588261,2669961
347807.598369,2670624
347807.605984,2671123
347807.614457,2671678
347807.623940,2672300
347807.631739,2672811
347807.639169,2673298
347807.646479,2673777
347807.655575,2674373
347807.663102,2674866
347807.672149,2675459
347807.680135,2675982
347807.690486,2676661
347807.698304,2677173
347807.706140,2677686
347807.714439,2678230
347807.724740,2678905
347807.733024,2679448
347807.737526,2679743
347807.746167,2680310
347807.756395,2680980
347807.764587,2681517
347807.773724,2682116
347807.784560,2682826
347807.793430,2683407
347807.801628,2683944
347807.811606,2684598
347807.819710,2685129
347807.826987,2685606
347807.836527,2686231
347807.844329,2686743
347807.852379,2687270
347807.860247,2687786
347807.868820,2688348
347807.876634,2688860
347807.885641,2689450
347807.898083,2690265
347807.906419,2690812
347807.913573,2691281
347807.924515,2691998
347807.933110,2692561
347807.941145,2693088
347807.949149,2693612
347807.958970,2694256
347807.965687,2694696
347807.973643,2695217
347807.980141,2695643
347807.989259,2696241
347807.997952,2696810
347808.008246,2697485
347808.016247,2698009
347808.025316,2698604
347808.032338,2699064
347808.040674,2699610
347808.048350,2700113
347808.056784,2700666
347808.064304,2701159
347808.073161,2701739
347808.080922,2702248
347808.092333,2702996
347808.100970,2703562
347808.108320,2704043
347808.116726,2704594
347808.126459,2705232
347808.134312,2705747
347808.141703,2706231
347808.148250,2706660
347808.157416,2707261
347808.164900,2707751
347808.176102,2708485
347808.186214,2709148
347808.192849,2709583
347808.200694,2710097
347808.208649,2710618
347808.216251,2711117
347808.224272,2711642
347808.232431,2712177
347808.241583,2712777
347808.248690,2713243
347808.260135,2713993
347808.268685,2714553
347808.276123,2715040
347808.284311,2715577
347808.316735,2717702
347808.325828,2718298
347808.333821,2718822
347808.344349,2719512
347808.352872,2720070
347808.360246,2720553
347808.368239,2721077
347808.376230,2721601
347808.384572,2722148
347808.394363,2722789
347808.401446,2723253
347808.411467,2723910
347808.419386,2724429
347808.428194,2725006
347808.436338,2725540
347808.446012,2726174
347808.452259,2726583
347808.460129,2727099
347808.469284,2727699
347808.476696,2728185
347808.484976,2728728
347808.496008,2729450
347808.505696,2730085
347808.512585,2730537
347808.522560,2731191
347808.530641,2731720
347808.536252,2732088
347808.544233,2732611
347808.554126,2733259
347808.561590,2733748
347808.569748,2734283
347808.578635,2734865
347808.587105,2735421
347808.596127,2736012
347808.604287,2736547
347808.616633,2737356
347808.623481,2737804
347808.629656,2738209
347808.636277,2738643
347808.644925,2739210
347808.652382,2739698
347808.660261,2740215
347808.668128,2740730
347808.680110,2741516
347808.688126,2742041
347808.697063,2742627
347808.704479,2743113
347808.712262,2743623
347808.720245,2744146
347808.728237,2744670
347808.736312,2745199
347808.744338,2745725
347808.752341,2746249
347808.764289,2747032
347808.772396,2747564
347808.780130,2748070
347808.789201,2748665
347808.797762,2749226
347808.804733,2749683
347808.813985,2750289
347808.820537,2750718
347808.828242,2751223
347808.836291,2751751
347808.848293,2752537
347808.856166,2753053
347808.864174,2753578
347808.872640,2754133
347808.880109,2754623
347808.888350,2755163
347808.896246,2755680
347808.904303,2756208
347808.912258,2756729
347808.921109,2757309
347808.932332,2758045
347808.940275,2758566
347808.948275,2759090
347808.956823,2759650
347808.964278,2760139
347808.973116,2760718
347808.980750,2761218
347808.989032,2761761
347808.996131,2762226
347809.004300,2762761
347809.016254,2763545
347809.024298,2764072
347809.032338,2764599
347809.041002,2765167
347809.048758,2765675
347809.056113,2766157
347809.064228,2766689
347809.072141,2767207
347809.080242,2767738
347809.088153,2768257
347809.100338,2769055
347809.109522,2769657
347809.118047,2770216
347809.126337,2770759
347809.132914,2771190
347809.140361,2771678
347809.148488,2772211
347809.158506,2772867
347809.164362,2773251
347809.172337,2773774
347809.184242,2774554
347809.192132,2775071
347809.200240,2775602
347809.208269,2776129
347809.217362,2776724
347809.224513,2777193
347809.232301,2777703
347809.240325,2778229
347809.248369,2778756
347809.256143,2779266
347809.268098,2780049
347809.276133,2780576
347809.284267,2781109
347809.294354,2781770
347809.302283,2782290
347809.309779,2782781
347809.319237,2783401
347809.327793,2783962
347809.334616,2784409
347809.342332,2784914
347809.352716,2785595
347809.360145,2786082
347809.368206,2786610
347809.376580,2787159
347809.386439,2787805
347809.393667,2788279
347809.400767,2788744
347809.410230,2789364
347809.418184,2789885
347809.425702,2790378
347809.436245,2791069
347809.444703,2791623
347809.452255,2792118
347809.460660,2792669
347809.468106,2793157
347809.478039,2793808
347809.486357,2794353
347809.494876,2794911
347809.503113,2795451
347809.511096,2795974
347809.520270,2796575
347809.528270,2797100
347809.537206,2797685
347809.545279,2798214
347809.553904,2798780
347809.564758,2799491
347809.573067,2800036
347809.581028,2800557
347809.588626,2801055
347809.595783,2801524
347809.604298,2802082
347809.614427,2802746
347809.622633,2803284
347809.631477,2803863
347809.642437,2804582
347809.651655,2805186
347809.659212,2805681
347809.666269,2806144
347809.676282,2806800
347809.688132,2807576
347809.697417,2808185
347809.704461,2808646
347809.712237,2809156
347809.720294,2809684
347809.728248,2810205
347809.736268,2810731
347809.744307,2811258
347809.752293,2811781
347809.761356,2812375
347809.772345,2813095
347809.780140,2813606
347809.789029,2814189
347809.796143,2814655
347809.804310,2815190
347809.813774,2815810
347809.820311,2816239
347809.828336,2816765
347809.836365,2817291
347809.844935,2817852
347809.856153,2818588
347809.864134,2819111
347809.873960,2819755
347809.880107,2820157
347809.888155,2820685
347809.897209,2821278
347809.904330,2821745
347809.912224,2822262
347809.920260,2822789
347809.932358,2823582
347809.940299,2824102
347809.948308,2824627
347809.956376,2825156
347809.965041,2825724
347809.972281,2826198
347809.980145,2826713
347809.988313,2827249
347809.996165,2827763
347810.004365,2828301
347810.016298,2829083
347810.024285,2829606
347810.032251,2830128
347810.040385,2830661
347810.048373,2831185
347810.056480,2831716
347810.065029,2832276
347810.072247,2832749
347810.080225,2833272
347810.089266,2833865
347810.100281,2834587
347810.108443,2835121
347810.116509,2835650
347810.124290,2836160
347810.132371,2836690
347810.142506,2837354
347810.149972,2837843
347810.156317,2838259
347810.164370,2838787
347810.172448,2839316
347810.184326,2840094
347810.192176,2840609
347810.200256,2841138
347810.208235,2841661
347810.216329,2842192
347810.224240,2842710
347810.232254,2843235
347810.240251,2843759
347810.248407,2844294
347810.256360,2844815
347810.268253,2845595
347810.276198,2846115
347810.284377,2846651
347810.292418,2847178
347810.300376,2847700
347810.308413,2848226
347810.316820,2848777
347810.324277,2849266
347810.332282,2849791
347810.340296,2850316
347810.352252,2851099
347810.360143,2851617
347810.368181,2852143
347810.376913,2852716
347810.384249,2853196
347810.392156,2853715
347810.400275,2854247
347810.408271,2854771
347810.416231,2855292
347810.424247,2855818
347810.436280,2856606
347810.444301,2857132
347810.452243,2857652
347810.460150,2858171
347810.468139,2858694
347810.476139,2859218
347810.484257,2859750
347810.492302,2860278
347810.500248,2860798
347810.508297,2861326
347810.520349,2862116
347810.528287,2862636
347810.536354,2863165
347810.544275,2863684
347810.552308,2864210
347810.560292,2864733
347810.568211,2865252
347810.576148,2865772
347810.584289,2866306
347810.592233,2866827
347810.600777,2867387
347810.612363,2868146
347810.620254,2868663
347810.628458,2869201
347810.636699,2869741
347810.644282,2870238
347810.652227,2870758
347810.660128,2871276
347810.668202,2871805
347810.676134,2872325
347810.688139,2873112
347810.696247,2873643
347810.704261,2874168
347810.712225,2874690
347810.720254,2875216
347810.728297,2875744
347810.736285,2876267
347810.744325,2876794
347810.752327,2877318
347810.760151,2877831
347810.772338,2878630
347810.780156,2879142
347810.788235,2879672
347810.796179,2880192
347810.804347,2880727
347810.812364,2881253
347810.820233,2881769
347810.828224,2882292
347810.836321,2882823
347810.844252,2883343
347810.856121,2884120
347810.864149,2884647
347810.872233,2885176
347810.880202,2885699
347810.888138,2886219
347810.896241,2886750
347810.904377,2887283
347810.912286,2887801
347810.920241,2888323
347810.928227,2888846
347810.940311,2889638
347810.948423,2890170
347810.956330,2890688
347810.964345,2891213
347810.972342,2891737
347810.980143,2892248
347810.988241,2892779
347810.996526,2893322
347811.004308,2893832
347811.012276,2894354
347811.024253,2895139
347811.032257,2895664
347811.040315,2896192
347811.048345,2896718
347811.056112,2897227
347811.064170,2897755
347811.072249,2898284
347811.080191,2898805
347811.088197,2899330
347811.096237,2899856
347811.108336,2900649
347811.116591,2901190
347811.124358,2901699
347811.132317,2902221
347811.140383,2902750
347811.148410,2903276
347811.156289,2903792
347811.164253,2904314
347811.172379,2904846
347811.180692,2905391
347811.192169,2906143
347811.200222,2906671
347811.208275,2907199
347811.216277,2907723
347811.224364,2908253
347811.232243,2908770
347811.240305,2909298
347811.248421,2909830
347811.256184,2910339
347811.264187,2910863
347811.276263,2911655
347811.284288,2912180
347811.292308,2912706
347811.300389,2913236
347811.308379,2913759
347811.316334,2914281
347811.324332,2914805
347811.332401,2915334
347811.340376,2915856
347811.348423,2916384
347811.360165,2917153
347811.368203,2917680
347811.376243,2918207
347811.384235,2918730
347811.392203,2919253
347811.400341,2919786
347811.408287,2920307
347811.416237,2920828
347811.424274,2921354
347811.432294,2921880
347811.444289,2922666
347811.452281,2923190
347811.460206,2923709
347811.468270,2924238
347811.476250,2924761
347811.484249,2925285
347811.492225,2925808
347811.500354,2926340
347811.508437,2926870
347811.516308,2927386
347811.528232,2928167
347811.536264,2928694
347811.544352,2929224
347811.552303,2929745
347811.560216,2930263
347811.568185,2930786
347811.576226,2931313
347811.584298,2931842
347811.592167,2932357
347811.600267,2932888
347811.612360,2933681
347811.620301,2934201
347811.628236,2934721
347811.636408,2935257
347811.644251,2935771
347811.652224,2936293
347811.660153,2936813
347811.668271,2937345
347811.676127,2937860
347811.684250,2938392
347811.696362,2939186
347811.704364,2939710
347811.712379,2940235
347811.720397,2940761
347811.728273,2941277
347811.736354,2941807
347811.744406,2942334
347811.752282,2942850
347811.760262,2943373
347811.768202,2943894
347811.780283,2944685
347811.788323,2945212
347811.796141,2945725
347811.804371,2946264
347811.812303,2946784
347811.820323,2947309
347811.828316,2947833
347811.836322,2948358
347811.844249,2948877
347811.852229,2949400
347811.864128,2950180
347811.872263,2950713
347811.880146,2951230
347811.888161,2951755
347811.896295,2952288
347811.904369,2952817
347811.912241,2953333
347811.920226,2953857
347811.928261,2954383
347811.936305,2954910
347811.948330,2955698
347811.956444,2956230
347811.964401,2956752
347811.972399,2957276
347811.980240,2957790
347811.988302,2958318
347811.996213,2958836
347812.004398,2959373
347812.012353,2959894
347812.020402,2960422
347812.032398,2961208
347812.040345,2961729
347812.048310,2962251
347812.056220,2962769
347812.064198,2963292
347812.072185,2963815
347812.080186,2964340
347812.088220,2964866
347812.096291,2965395
347812.104404,2965927
347812.116380,2966712
347812.124334,2967233
347812.132380,2967760
347812.140354,2968283
347812.148400,2968810
347812.156382,2969333
347812.164366,2969856
347812.172234,2970372
347812.180140,2970890
347812.188278,2971423
347812.200364,2972215
347812.208272,2972734
347812.216354,2973263
347812.224360,2973788
347812.232217,2974303
347812.240275,2974831
347812.248373,2975362
347812.256199,2975875
347812.264481,2976417
347812.272138,2976919
347812.284401,2977723
347812.292437,2978249
347812.300455,2978775
347812.308347,2979292
347812.316590,2979832
347812.324544,2980354
347812.332315,2980863
347812.340349,2981389
347812.348369,2981915
347812.356403,2982441
347812.368162,2983212
347812.376131,2983734
347812.384264,2984267
347812.392346,2984797
347812.400296,2985318
347812.408367,2985847
347812.416347,2986370
347812.424297,2986891
347812.432314,2987416
347812.440310,2987940
347812.452335,2988728
347812.460872,2989288
347812.468266,2989772
347812.476264,2990297
347812.485020,2990870
347812.492356,2991351
347812.500981,2991916
347812.510061,2992511
347812.521231,2993243
347812.526282,2993574
347812.534338,2994102
347812.544424,2994763
347812.552334,2995282
347812.561509,2995883
347812.570736,2996488
347812.582027,2997228
347812.591950,2997878
347812.601023,2998473
347812.608486,2998962
347812.616340,2999476
347812.628201,3000254
347812.637535,3000865
347812.645818,3001408
347812.653830,3001933
347812.665086,3002671
347812.674056,3003259
347812.681763,3003764
347812.689891,3004297
347812.699890,3004952
347812.707114,3005425
347812.712229,3005761
347812.720338,3006292
347812.732354,3007079
347812.740537,3007616
347812.748348,3008128
347812.757091,3008701
347812.765493,3009251
347812.773842,3009798
347812.782919,3010393
347812.790958,3010920
347812.801720,3011625
347812.810443,3012197
347812.819246,3012774
347812.824373,3013110
347812.828475,3013379
347812.836769,3013922
347812.848099,3014665
347812.853091,3014992
347812.860251,3015461
347812.870933,3016161
347812.880184,3016767
347812.888184,3017292
347812.896322,3017825
347812.907143,3018534
347812.914837,3019038
347812.922074,3019513
347812.930861,3020089
347812.938980,3020621
347812.948198,3021225
347812.956214,3021750
347812.965079,3022331
347812.972318,3022805
347812.980955,3023371
347812.989490,3023931
347812.996168,3024368
347813.004324,3024903
347813.012756,3025456
347813.023501,3026160
347813.031242,3026667
347813.039649,3027218
347813.048310,3027786
347813.056762,3028340
347813.065071,3028884
347813.073696,3029449
347813.083183,3030071
347813.090933,3030579
347813.100756,3031223
347813.108965,3031761
347813.115628,3032197
347813.122951,3032677
347813.132313,3033291
347813.140581,3033833
347813.148608,3034359
347813.158016,3034975
347813.170989,3035825
347813.178638,3036327
347813.187716,3036922
347813.194539,3037369
347813.203830,3037978
347813.213025,3038580
347813.222575,3039206
347813.231670,3039802
347813.239234,3040298
347813.247224,3040821
347813.255328,3041353
347813.261913,3041784
347813.272455,3042475
347813.283233,3043181
347813.290789,3043676
347813.300322,3044301
347813.309301,3044890
347813.317149,3045404
347813.324388,3045878
347813.332422,3046405
347813.340499,3046934
347813.348259,3047443
347813.356282,3047969
347813.364359,3048498
347813.373600,3049103
347813.384256,3049802
347813.392117,3050317
347813.400588,3050872
347813.408250,3051374
347813.416714,3051929
347813.424304,3052426
347813.432280,3052949
347813.440269,3053473
347813.448328,3054001
347813.456115,3054511
347813.468096,3055296
347813.476136,3055823
347813.484443,3056368
347813.492344,3056885
347813.502137,3057527
347813.509322,3057998
347813.518269,3058584
347813.524709,3059006
347813.532333,3059506
347813.540279,3060027
347813.552280,3060813
347813.560134,3061328
347813.568145,3061853
347813.576160,3062378
347813.584478,3062923
347813.592181,3063428
347813.600276,3063959
347813.608259,3064482
347813.616281,3065008
347813.624321,3065534
347813.636260,3066317
347813.644262,3066841
347813.652254,3067365
347813.660291,3067892
347813.668461,3068427
347813.676220,3068936
347813.684292,3069465
347813.694119,3070109
347813.702219,3070640
347813.709590,3071123
347813.720268,3071822
347813.728516,3072363
347813.738527,3073019
347813.744883,3073436
347813.753900,3074026
347813.760473,3074457
347813.768251,3074967
347813.776130,3075483
347813.785264,3076082
347813.792569,3076561
347813.804320,3077331
347813.812922,3077894
347813.820310,3078379
347813.828297,3078902
347813.836905,3079466
347813.844320,3079952
347813.852278,3080474
347813.860130,3080988
347813.869063,3081574
347813.876487,3082060
347813.888190,3082827
347813.896298,3083358
347813.904406,3083890
347813.912652,3084430
347813.923975,3085172
347813.933352,3085787
347813.943132,3086428
347813.953954,3087137
347813.961227,3087614
347813.972314,3088340
347813.980174,3088855
347813.988256,3089385
347813.996176,3089904
347814.007281,3090632
347814.013603,3091046
347814.020329,3091487
347814.028283,3092008
347814.036377,3092539
347814.048388,3093326
347814.056148,3093834
347814.064342,3094371
347814.072147,3094883
347814.080190,3095410
347814.088154,3095932
347814.096253,3096463
347814.104265,3096988
347814.112270,3097512
347814.120233,3098034
347814.132275,3098823
347814.140266,3099347
347814.148287,3099873
347814.156325,3100399
347814.164246,3100918
347814.172284,3101445
347814.180213,3101965
347814.188339,3102497
347814.196171,3103011
347814.204326,3103545
347814.216354,3104333
347814.224258,3104851
347814.232263,3105376
347814.240393,3105909
347814.248442,3106436
347814.256223,3106946
347814.264192,3107468
347814.272243,3107996
347814.280224,3108519
347814.288192,3109041
347814.300418,3109842
347814.308344,3110362
347814.316371,3110888
347814.324401,3111414
347814.332429,3111940
347814.340355,3112460
347814.348259,3112978
347814.356375,3113510
347814.364633,3114051
347814.372338,3114556
347814.384331,3115342
347814.392173,3115856
347814.400367,3116393
347814.408231,3116908
347814.416293,3117436
347814.424343,3117964
347814.432383,3118491
347814.440297,3119009
347814.448402,3119541
347814.456229,3120054
347814.468157,3120835
347814.476158,3121360
347814.484302,3121893
347814.492276,3122416
347814.500305,3122942
347814.508276,3123464
347814.516504,3124004
347814.524387,3124520
347814.532286,3125038
347814.540265,3125561
347814.552405,3126356
347814.560279,3126872
347814.568199,3127392
347814.576349,3127926
347814.584276,3128445
347814.592415,3128979
347814.600274,3129494
347814.608306,3130020
347814.616367,3130548
347814.624250,3131065
347814.636332,3131857
347814.644231,3132374
347814.652272,3132901
347814.660147,3133417
347814.668232,3133947
347814.676158,3134467
347814.684372,3135005
347814.692316,3135526
347814.700331,3136051
347814.708346,3136576
347814.720257,3137357
347814.728372,3137888
347814.736326,3138410
347814.744333,3138934
347814.755949,3139696
347814.760244,3139977
347814.772676,3140792
347814.776446,3141039
347814.784280,3141552
347814.792224,3142073
347814.804400,3142871
347814.812227,3143384
347814.820418,3143921
347814.828387,3144443
347814.836801,3144994
347814.844267,3145484
347814.852348,3146013
347814.860180,3146527
347814.868258,3147056
347814.876156,3147573
347814.888257,3148367
347814.896286,3148893
347814.904287,3149417
347814.912242,3149938
347814.920264,3150464
347814.928281,3150990
347814.936387,3151521
347814.944237,3152035
347814.952361,3152568
347814.960308,3153088
347814.972464,3153885
347814.980158,3154389
347814.988263,3154920
347814.996250,3155444
347815.004290,3155971
347815.012269,3156494
347815.020281,3157019
347815.028317,3157545
347815.036385,3158074
347815.044261,3158590
347815.056267,3159377
347815.064305,3159904
347815.072269,3160426
347815.080150,3160942
347815.088176,3161468
347815.096320,3162002
347815.104406,3162532
347815.112255,3163046
347815.120335,3163576
347815.128448,3164107
347815.140400,3164891
347815.148319,3165410
347815.156405,3165940
347815.164446,3166467
347815.172349,3166984
347815.180212,3167500
347815.188269,3168028
347815.196269,3168552
347815.204288,3169078
347815.212231,3169598
347815.224308,3170390
347815.232296,3170913
347815.240475,3171449
347815.253980,3172334
347815.264848,3173046
347815.272125,3173523
347815.280246,3174056
347815.288259,3174581
347815.296249,3175104
347815.308295,3175894
347815.316331,3176420
347815.324256,3176940
347815.332359,3177471
347815.340374,3177996
347815.348309,3178516
347815.356375,3179045
347815.364309,3179565
347815.372550,3180105
347815.380141,3180602
347815.392206,3181393
347815.400277,3181922
347815.408235,3182443
347815.416249,3182968
347815.424305,3183496
347815.432370,3184025
347815.440286,3184544
347815.448305,3185069
347815.456269,3185591
347815.464265,3186115
347815.476220,3186899
347815.484330,3187430
347815.492434,3187961
347815.500369,3188481
347815.508469,3189012
347815.516368,3189530
347815.524381,3190055
347815.532350,3190577
347815.540257,3191095
347815.548260,3191620
347815.560384,3192414
347815.573055,3193245
347815.576744,3193487
347815.584301,3193982
347815.592302,3194506
347815.600437,3195039
347815.608265,3195552
347815.616240,3196075
