# timestamps [seconds],pts
-549441.037999,3037411
-549441.030043,3037933
-549441.021104,3038518
-549441.013332,3039028
-549441.004219,3039625
-549440.997560,3040061
-549440.990519,3040523
-549440.981811,3041094
-549440.972790,3041685
-549440.964600,3042221
-549440.956586,3042747
-549440.949571,3043206
-549440.941265,3043751
-549440.935881,3044104
-549440.927862,3044629
-549440.919626,3045169
-549440.911842,3045679
-549440.903901,3046199
-549440.891845,3046989
-549440.883766,3047519
-549440.875877,3048036
-549440.867805,3048565
-549440.858118,3049200
-549440.849572,3049760
-549440.841122,3050314
-549440.833672,3050802
-549440.826784,3051253
-549440.818054,3051825
-549440.807845,3052494
-549440.799348,3053051
-549440.791876,3053541
-549440.783200,3054110
-549440.775914,3054587
-549440.767800,3055119
-549440.759452,3055666
-549440.750465,3056255
-549440.743862,3056688
-549440.735009,3057268
-549440.723810,3058002
-549440.714671,3058601
-549440.707879,3059046
-549440.699811,3059574
-549440.691628,3060111
-549440.683840,3060621
-549440.675874,3061143
-549440.666880,3061733
-549440.659786,3062197
-549440.651801,3062721
-549440.639811,3063507
-549440.631860,3064028
-549440.623867,3064551
-549440.615741,3065084
-549440.607861,3065600
-549440.597685,3066267
-549440.590996,3066706
-549440.583867,3067173
-549440.575891,3067696
-549440.567787,3068227
-549440.555862,3069008
-549440.547818,3069535
-549440.539359,3070090
-549440.531839,3070582
-549440.523779,3071111
-549440.514855,3071696
-549440.507415,3072183
-549440.499826,3072680
-549440.491863,3073202
-549440.483804,3073730
-549440.471824,3074516
-549440.463010,3075093
-549440.455830,3075564
-549440.447789,3076091
-549440.439813,3076613
-549440.431860,3077135
-549440.423848,3077660
-549440.414196,3078292
-549440.407574,3078726
-549440.399825,3079234
-549440.387765,3080024
-549440.379864,3080542
-549440.371816,3081070
-549440.363862,3081591
-549440.355724,3082124
-549440.347859,3082640
-549440.339767,3083170
-549440.331804,3083692
-549440.321287,3084381
-549440.315813,3084740
-549440.303863,3085523
-549440.295837,3086049
-549440.287182,3086616
-549440.276912,3087289
-549440.271364,3087653
-549440.263908,3088141
-549440.255877,3088668
-549440.247845,3089194
-549440.239909,3089714
-549440.230399,3090337
-549440.219859,3091028
-549440.209310,3091719
-549440.201814,3092211
-549440.194507,3092690
-549440.185649,3093270
-549440.177397,3093811
-549440.167806,3094439
-549440.161345,3094863
-549440.153479,3095378
-549440.144516,3095966
-549440.135804,3096537
-549440.126288,3097160
-549440.118850,3097648
-549440.109480,3098262
-549440.103689,3098641
-549440.095892,3099152
-549440.087351,3099712
-549440.078642,3100283
-549440.069064,3100910
-549440.061966,3101376
-549440.051851,3102038
-549440.043871,3102561
-549440.035793,3103091
-549440.026436,3103704
-549440.018693,3104211
-549440.011233,3104700
-549440.002462,3105275
-549439.995208,3105751
-549439.987802,3106236
-549439.978343,3106856
-549439.967858,3107543
-549439.959635,3108082
-549439.951899,3108589
-549439.943316,3109151
-549439.935176,3109685
-549439.926277,3110268
-549439.919889,3110687
-549439.911894,3111211
-549439.903912,3111734
-549439.895831,3112263
-549439.883822,3113050
-549439.875767,3113578
-549439.867076,3114148
-549439.859782,3114626
-549439.851878,3115144
-549439.842574,3115753
-549439.835829,3116195
-549439.827856,3116718
-549439.819842,3117243
-549439.811877,3117765
-549439.799877,3118552
-549439.791639,3119091
-549439.783599,3119618
-549439.775754,3120132
-549439.767819,3120653
-549439.759854,3121174
-549439.751892,3121696
-549439.743851,3122223
-549439.735839,3122748
-549439.727792,3123276
-549439.715802,3124061
-549439.707871,3124581
-549439.699786,3125111
-549439.691867,3125630
-549439.683790,3126159
-549439.675878,3126678
-549439.667862,3127203
-549439.659858,3127728
-549439.651845,3128253
-549439.643769,3128782
-549439.631833,3129564
-549439.623846,3130088
-549439.615852,3130612
-549439.607862,3131135
-549439.599718,3131669
-549439.591825,3132186
-549439.584002,3132699
-549439.575865,3133232
-549439.567888,3133755
-549439.559862,3134281
-549439.547787,3135072
-549439.539794,3135596
-549439.531857,3136116
-549439.523765,3136647
-549439.515676,3137177
-549439.507860,3137689
-549439.499839,3138215
-549439.491813,3138741
-549439.483817,3139265
-549439.475846,3139787
-549439.463861,3140572
-549439.455864,3141096
-549439.447838,3141622
-549439.439904,3142142
-549439.431861,3142670
-549439.422132,3143307
-549439.413756,3143856
-549439.407864,3144242
-549439.399753,3144774
-549439.391361,3145324
-549439.379837,3146079
-549439.371379,3146633
-549439.363833,3147128
-549439.355833,3147652
-549439.347849,3148175
-549439.339884,3148697
-549439.331857,3149223
-549439.321742,3149886
-549439.313197,3150446
-549439.307863,3150796
-549439.295867,3151582
-549439.287822,3152109
-549439.279893,3152629
-549439.271876,3153154
-549439.263811,3153683
-549439.255776,3154209
-549439.247888,3154726
-549439.239890,3155250
-549439.231576,3155795
-549439.223827,3156303
-549439.211808,3157091
-549439.203877,3157610
-549439.195855,3158136
-549439.187848,3158661
-549439.177916,3159312
-549439.171792,3159713
-549439.163818,3160236
-549439.155846,3160758
-549439.147821,3161284
-549439.139840,3161807
-549439.127859,3162592
-549439.119812,3163120
-549439.111883,3163639
-549439.103846,3164166
-549439.095868,3164689
-549439.087871,3165213
-549439.079793,3165742
-549439.071752,3166269
-549439.063890,3166784
-549439.055835,3167312
-549439.043842,3168098
-549439.035843,3168623
-549439.027861,3169146
-549439.019863,3169670
-549439.011866,3170194
-549439.003837,3170720
-549438.995859,3171243
-549438.987817,3171770
-549438.979834,3172293
-549438.971865,3172815
-549438.959889,3173600
-549438.951891,3174124
-549438.943154,3174697
-549438.932206,3175414
-549438.923614,3175977
-549438.913795,3176621
-549438.905028,3177196
-549438.895818,3177799
-549438.887465,3178347
-549438.875805,3179111
-549438.866147,3179744
-549438.858406,3180251
-549438.849278,3180849
-549438.842501,3181293
-549438.835257,3181768
-549438.826177,3182363
-549438.818038,3182896
-549438.808758,3183505
-549438.801265,3183996
-549438.791868,3184611
-549438.782954,3185196
-549438.773557,3185811
-549438.767885,3186183
-549438.759777,3186715
-549438.751887,3187232
-549438.742612,3187839
-549438.732653,3188492
-549438.723794,3189073
-549438.713809,3189727
-549438.706113,3190231
-549438.696708,3190848
-549438.686479,3191518
-549438.675575,3192233
-549438.666661,3192817
-549438.659843,3193264
-549438.651862,3193787
-549438.643543,3194332
-549438.633010,3195022
-549438.623830,3195624
-549438.613269,3196316
-549438.604198,3196910
-549438.594440,3197550
-549438.584960,3198171
-549438.575243,3198808
-549438.566557,3199377
-549438.555124,3200126
-549438.546708,3200678
-549438.536594,3201341
-549438.527753,3201920
-549438.517818,3202571
-549438.508642,3203173
-549438.498453,3203840
-549438.489868,3204403
-549438.479692,3205070
-549438.471145,3205630
-549438.460452,3206331
-549438.455045,3206685
-549438.446534,3207243
-549438.439883,3207679
-549438.431511,3208227
-549438.421780,3208865
-549438.414051,3209372
-549438.403481,3210064
-549438.395708,3210574
-549438.386788,3211158
-549438.378917,3211674
-549438.369472,3212293
-549438.361823,3212794
-549438.351821,3213450
-549438.343854,3213972
-549438.335035,3214550
-549438.327124,3215068
-549438.318161,3215656
-549438.313280,3215976
-549438.305014,3216517
-549438.295606,3217134
-549438.287894,3217639
-549438.278825,3218234
-549438.270755,3218763
-549438.261653,3219359
-549438.253425,3219898
-549438.243288,3220563
-549438.235868,3221049
-549438.225887,3221703
-549438.218187,3222208
-549438.208068,3222871
-549438.200426,3223372
-549438.190966,3223992
-549438.183610,3224474
-549438.174020,3225102
-549438.166925,3225567
-549438.156837,3226228
-549438.149481,3226710
-549438.142594,3227162
-549438.133474,3227759
-549438.125730,3228267
-549438.116998,3228839
-549438.109332,3229341
-549438.101923,3229827
-549438.093277,3230394
-549438.085810,3230883
-549438.078307,3231375
-549438.069548,3231949
-549438.061368,3232485
-549438.052865,3233042
-549438.045528,3233523
-549438.035773,3234162
-549438.026539,3234767
-549438.018568,3235290
-549438.008521,3235948
-549438.001575,3236403
-549437.994238,3236884
-549437.984417,3237528
-549437.976207,3238066
-549437.966240,3238719
-549437.958550,3239223
-549437.949374,3239824
-549437.943804,3240189
-549437.935165,3240755
-549437.927855,3241235
-549437.918728,3241833
-549437.908434,3242507
-549437.900205,3243047
-549437.890987,3243651
-549437.881863,3244249
-549437.871769,3244910
-549437.864300,3245400
-549437.855406,3245982
-549437.848004,3246468
-549437.837613,3247149
-549437.829327,3247692
-549437.819336,3248346
-549437.810439,3248929
-549437.801610,3249508
-549437.795868,3249884
-549437.783889,3250669
-549437.775169,3251241
-549437.766259,3251825
-549437.756322,3252476
-549437.748474,3252990
-549437.738203,3253663
-549437.732844,3254015
-549437.725558,3254492
-549437.716313,3255098
-549437.708652,3255600
-549437.699872,3256175
-549437.690117,3256815
-549437.683847,3257226
-549437.675647,3257763
-549437.666449,3258366
-549437.657319,3258964
-549437.648700,3259529
-549437.639668,3260121
-549437.627455,3260921
-549437.615806,3261685
-549437.606909,3262268
-549437.599631,3262745
-549437.591703,3263264
-549437.582775,3263849
-549437.574435,3264396
-549437.565898,3264955
-549437.559892,3265349
-549437.551749,3265883
-549437.542863,3266465
-549437.531787,3267191
-549437.521851,3267842
-549437.514349,3268334
-549437.507863,3268759
-549437.497778,3269420
-549437.491085,3269858
-549437.483841,3270333
-549437.474653,3270935
-549437.465752,3271518
-549437.454510,3272255
-549437.447853,3272691
-549437.439816,3273218
-549437.431884,3273738
-549437.423770,3274270
-549437.414967,3274847
-549437.407882,3275311
-549437.399809,3275840
-549437.390528,3276448
-549437.383969,3276878
-549437.375835,3277411
-549437.363794,3278200
-549437.355762,3278727
-549437.347326,3279280
-549437.339861,3279769
-549437.330900,3280356
-549437.323210,3280860
-549437.313466,3281499
-549437.306973,3281924
-549437.299804,3282394
-549437.288757,3283118
-549437.279852,3283701
-549437.271217,3284267
-549437.263861,3284749
-549437.255895,3285271
-549437.247736,3285806
-549437.239104,3286372
-549437.230200,3286955
-549437.221939,3287497
-549437.212708,3288102
-549437.206603,3288502
-549437.195755,3289213
-549437.185681,3289873
-549437.176156,3290497
-549437.170286,3290882
-549437.161531,3291456
-549437.153462,3291984
-549437.144230,3292589
-549437.137192,3293051
-549437.131108,3293449
-549437.123117,3293973
-549437.111884,3294709
-549437.103834,3295237
-549437.095879,3295758
-549437.087865,3296283
-549437.079861,3296808
-549437.071858,3297332
-549437.063898,3297854
-549437.055799,3298385
-549437.047872,3298904
-549437.039851,3299430
-549437.027671,3300228
-549437.019845,3300741
-549437.011818,3301267
-549437.003396,3301819
-549436.995829,3302315
-549436.987723,3302846
-549436.979267,3303400
-549436.971857,3303886
-549436.963752,3304417
-549436.954133,3305047
-549436.943875,3305720
-549436.935753,3306252
-549436.927873,3306768
-549436.919857,3307294
-549436.911876,3307817
-549436.903770,3308348
-549436.895864,3308866
-549436.887787,3309395
-549436.879847,3309916
-549436.871874,3310438
-549436.859797,3311230
-549436.851859,3311750
-549436.843853,3312275
-549436.835199,3312842
-549436.827835,3313324
-549436.819859,3313847
-549436.811833,3314373
-549436.803845,3314897
-549436.795257,3315459
-549436.787856,3315944
-549436.775877,3316729
-549436.767792,3317259
-549436.759883,3317778
-549436.751884,3318302
-549436.742026,3318948
-549436.735142,3319399
-549436.727513,3319899
-549436.718968,3320459
-549436.711824,3320927
-549436.703909,3321446
-549436.691845,3322236
-549436.683734,3322768
-549436.675645,3323298
-549436.667767,3323814
-549436.659824,3324335
-549436.651320,3324892
-549436.643122,3325430
-549436.635806,3325909
-549436.627847,3326431
-549436.619841,3326955
-549436.607871,3327740
-549436.599739,3328273
-549436.591000,3328845
-549436.583744,3329321
-549436.575888,3329836
-549436.567509,3330385
-549436.559891,3330884
-549436.550849,3331477
-549436.543231,3331976
-549436.535863,3332459
-549436.523743,3333253
-549436.515834,3333771
-549436.507264,3334333
-549436.499609,3334835
-549436.491824,3335345
-549436.483458,3335893
-549436.475842,3336392
-549436.467877,3336914
-549436.459800,3337444
-549436.451865,3337964
-549436.439876,3338749
-549436.431880,3339273
-549436.423876,3339798
-549436.415886,3340321
-549436.407491,3340872
-549436.399690,3341383
-549436.391904,3341893
-549436.383876,3342419
-549436.375890,3342943
-549436.367846,3343470
-549436.355851,3344256
-549436.347831,3344781
-549436.339846,3345305
-549436.331852,3345829
-549436.323820,3346355
-549436.315811,3346880
-549436.307857,3347401
-549436.299868,3347925
-549436.291849,3348450
-549436.283811,3348977
-549436.271847,3349761
-549436.263791,3350289
-549436.255850,3350809
-549436.247858,3351333
-549436.239830,3351859
-549436.231899,3352379
-549436.223329,3352941
-549436.215119,3353479
-549436.207857,3353955
-549436.199887,3354477
-549436.187769,3355271
-549436.179848,3355790
-549436.171806,3356317
-549436.163424,3356867
-549436.155531,3357384
-549436.147801,3357890
-549436.139830,3358413
-549436.131847,3358936
-549436.123782,3359464
-549436.115859,3359984
-549436.103899,3360768
-549436.095834,3361296
-549436.087889,3361817
-549436.079840,3362344
-549436.071201,3362910
-549436.063854,3363392
-549436.055871,3363915
-549436.047782,3364445
-549436.039868,3364964
-549436.031739,3365497
-549436.019815,3366278
-549436.011857,3366799
-549436.003847,3367324
-549435.995856,3367848
-549435.987832,3368374
-549435.979471,3368922
-549435.971857,3369421
-549435.963848,3369946
-549435.955789,3370474
-549435.947870,3370993
-549435.935770,3371786
-549435.927880,3372303
-549435.919886,3372827
-549435.911889,3373351
-549435.903847,3373878
-549435.895859,3374401
-549435.887699,3374936
-549435.879869,3375449
-549435.871884,3375973
-549435.863870,3376498
-549435.851855,3377285
-549435.843817,3377812
-549435.835843,3378335
-549435.827786,3378863
-549435.819859,3379382
-549435.811768,3379912
-549435.803797,3380435
-549435.795782,3380960
-549435.787766,3381485
-549435.779655,3382017
-549435.767799,3382794
-549435.759871,3383313
-549435.751879,3383837
-549435.743732,3384371
-549435.735827,3384889
-549435.727877,3385410
-549435.719774,3385941
-549435.711769,3386466
-549435.703889,3386982
-549435.695742,3387516
-549435.683843,3388296
-549435.675870,3388818
-549435.667821,3389346
-549435.659850,3389868
-549435.651797,3390396
-549435.643825,3390918
-549435.635865,3391440
-549435.627802,3391969
-549435.619864,3392489
-549435.611837,3393015
-549435.599834,3393801
-549435.591881,3394323
-549435.583883,3394847
-549435.575806,3395376
-549435.567864,3395897
-549435.559897,3396419
-549435.551882,3396944
-549435.543886,3397468
-549435.535849,3397995
-549435.527889,3398516
-549435.515863,3399304
-549435.507798,3399833
-549435.499874,3400352
-549435.491852,3400878
-549435.483873,3401401
-549435.475832,3401928
-549435.467486,3402475
-549435.459863,3402974
-549435.451852,3403499
-549435.443865,3404023
-549435.431880,3404808
-549435.423796,3405338
-549435.415899,3405856
-549435.407755,3406389
-549435.399866,3406906
-549435.391867,3407431
-549435.383939,3407950
-549435.375867,3408479
-549435.367824,3409006
-549435.359828,3409530
-549435.347860,3410315
-549435.339611,3410855
-549435.331855,3411363
-549435.323821,3411890
-549435.315837,3412413
-549435.307859,3412936
-549435.299882,3413459
-549435.291854,3413985
-549435.283855,3414509
-549435.275847,3415034
-549435.263838,3415821
-549435.255851,3416344
-549435.247900,3416865
-549435.239885,3417391
-549435.231820,3417919
-549435.223863,3418441
-549435.215876,3418964
-549435.207862,3419489
-549435.199882,3420012
-549435.191880,3420537
-549435.179865,3421324
-549435.171837,3421850
-549435.163879,3422372
-549435.155846,3422898
-549435.147866,3423421
-549435.139795,3423950
-549435.131789,3424475
-549435.123829,3424996
-549435.115830,3425521
-549435.107256,3426083
-549435.095797,3426833
-549435.087899,3427351
-549435.079845,3427879
-549435.071895,3428400
-549435.063809,3428930
-549435.055851,3429451
-549435.047821,3429978
-549435.039154,3430546
-549435.031871,3431023
-549435.023835,3431550
-549435.011848,3432335
-549435.003838,3432860
-549434.995821,3433385
-549434.986388,3434004
-549434.978390,3434528
-549434.971555,3434976
-549434.963860,3435480
-549434.955286,3436042
-549434.947870,3436528
-549434.939854,3437053
-549434.927825,3437842
-549434.919875,3438363
-549434.910040,3439007
-549434.903780,3439417
-549434.895819,3439939
-549434.887783,3440466
-549434.879831,3440987
-549434.871887,3441507
-549434.863872,3442033
-549434.855849,3442558
-549434.843853,3443345
-549434.835057,3443921
-549434.827843,3444394
-549434.819856,3444917
-549434.811259,3445481
-549434.803860,3445966
-549434.795832,3446492
-549434.786075,3447131
-549434.778050,3447657
-549434.769331,3448228
-549434.759867,3448849
-549434.750973,3449432
-549434.743076,3449949
-549434.732821,3450621
-549434.727519,3450969
-549434.719856,3451471
-549434.710922,3452056
-549434.703846,3452520
-549434.695865,3453043
-549434.687876,3453567
-549434.675816,3454357
-549434.667321,3454914
-549434.659856,3455403
-549434.651769,3455933
-549434.643544,3456472
-549434.635851,3456976
-549434.627743,3457507
-549434.618134,3458137
-549434.610207,3458657
-549434.601205,3459247
-549434.591833,3459861
-549434.583029,3460438
-549434.573828,3461041
-549434.563273,3461732
-549434.554246,3462324
-549434.548524,3462699
-549434.541603,3463153
-549434.535839,3463530
-549434.527880,3464052
-549434.518804,3464647
-549434.507746,3465371
-549434.499870,3465888
-549434.491783,3466418
-549434.483864,3466937
-549434.475844,3467462
-549434.467870,3467985
-549434.459840,3468511
-549434.451841,3469035
-549434.443787,3469563
-549434.435870,3470082
-549434.423773,3470875
-549434.415860,3471393
-549434.407895,3471915
-549434.399789,3472446
-549434.391867,3472966
-549434.383948,3473484
-549434.375886,3474013
-549434.367850,3474539
-549434.359890,3475061
-549434.351842,3475589
-549434.339842,3476375
-549434.331780,3476903
-549434.323503,3477446
-549434.315877,3477946
-549434.306851,3478537
-549434.298920,3479057
-549434.288280,3479754
-549434.279279,3480344
-549434.270137,3480943
-549434.262830,3481422
-549434.253109,3482059
-549434.245220,3482576
-549434.239802,3482931
-549434.229740,3483591
-549434.223823,3483978
-549434.215888,3484498
-549434.207867,3485024
-549434.199806,3485552
-549434.189719,3486213
-549434.181467,3486754
-549434.171841,3487385
-549434.163778,3487913
-549434.154005,3488554
-549434.145861,3489088
-549434.136315,3489713
-549434.130755,3490078
-549434.123202,3490572
-549434.114354,3491152
-549434.107858,3491578
-549434.099828,3492104
-549434.087873,3492888
-549434.079863,3493413
-549434.071061,3493990
-549434.063091,3494512
-549434.053696,3495128
-549434.045365,3495674
-549434.039498,3496058
-549434.031860,3496559
-549434.023826,3497085
-549434.014746,3497680
-549434.003870,3498393
-549433.993639,3499063
-549433.986063,3499560
-549433.976814,3500166
-549433.969035,3500676
-549433.961356,3501179
-549433.951984,3501793
-549433.943426,3502354
-549433.933205,3503024
-549433.925490,3503530
-549433.919774,3503904
-549433.910099,3504538
-549433.903875,3504946
-549433.895479,3505496
-549433.885012,3506182
-549433.877021,3506706
-549433.867469,3507332
-549433.862049,3507687
-549433.854538,3508179
-549433.847250,3508657
-549433.835810,3509407
-549433.827851,3509928
-549433.819759,3510459
-549433.810665,3511055
-549433.803399,3511531
-549433.793605,3512173
-549433.786020,3512670
-549433.778895,3513137
-549433.769910,3513725
-549433.762547,3514208
-549433.751769,3514914
-549433.741807,3515567
-549433.734880,3516021
-549433.727799,3516485
-549433.716908,3517199
-549433.708915,3517723
-549433.702927,3518115
-549433.693497,3518733
-549433.686308,3519204
-549433.678976,3519685
-549433.667864,3520413
-549433.659830,3520940
-549433.650385,3521559
-549433.643350,3522020
-549433.635817,3522513
-549433.626936,3523095
-549433.619636,3523574
-549433.611797,3524087
-549433.602074,3524725
-549433.595184,3525176
-549433.583846,3525919
-549433.574957,3526502
-549433.567661,3526980
-549433.559850,3527492
-549433.550079,3528132
-549433.540980,3528728
-549433.532011,3529316
-549433.525551,3529740
-549433.519091,3530163
-549433.509968,3530761
-549433.499861,3531423
-549433.491169,3531993
-549433.483237,3532513
-549433.475749,3533003
-549433.466087,3533637
-549433.458268,3534149
-549433.448765,3534772
-549433.440936,3535285
-549433.434535,3535704
-549433.425049,3536326
-549433.415872,3536927
-549433.406993,3537509
-549433.398809,3538046
-549433.389788,3538637
-549433.383957,3539019
-549433.375879,3539548
-549433.367363,3540106
-549433.359848,3540599
-549433.350020,3541243
-549433.342748,3541720
-549433.331821,3542436
-549433.323315,3542993
-549433.315458,3543508
-549433.307666,3544019
-549433.298924,3544592
-549433.291728,3545063
-549433.283676,3545591
-549433.274225,3546210
-549433.267040,3546681
-549433.259804,3547155
-549433.247851,3547939
-549433.239702,3548473
-549433.228838,3549185
-549433.222009,3549632
-549433.212517,3550254
-549433.204762,3550762
-549433.194889,3551409
-549433.186331,3551970
-549433.177055,3552578
-549433.168971,3553108
-549433.159183,3553749
-549433.153678,3554110
-549433.146149,3554604
-549433.135973,3555271
-549433.127193,3555846
-549433.118071,3556444
-549433.112822,3556788
-549433.104771,3557315
-549433.095585,3557917
-549433.086683,3558501
-549433.077582,3559097
-549433.070177,3559582
-549433.062727,3560071
-549433.053371,3560684
-549433.045782,3561181
-549433.035820,3561834
-549433.028385,3562321
-549433.021471,3562774
-549433.010697,3563481
-549433.002876,3563993
-549432.993078,3564635
-549432.984234,3565215
-549432.975403,3565793
-549432.967388,3566319
-549432.958830,3566880
-549432.952568,3567290
-549432.944784,3567800
-549432.935768,3568391
-549432.928681,3568855
-549432.919240,3569474
-549432.911847,3569959
-549432.903745,3570490
-549432.895421,3571035
-549432.887866,3571530
-549432.879798,3572059
-549432.870962,3572638
-549432.863852,3573104
-549432.855785,3573633
-549432.847797,3574156
-549432.839881,3574675
-549432.827773,3575468
-549432.818928,3576048
-549432.811829,3576513
-549432.801938,3577162
-549432.793340,3577725
-549432.784811,3578284
-549432.777391,3578770
-549432.768216,3579371
-549432.761251,3579828
-549432.753488,3580337
-549432.743886,3580966
-549432.735882,3581491
-549432.726655,3582095
-549432.719776,3582546
-549432.711735,3583073
-549432.702430,3583683
-549432.695127,3584161
-549432.687596,3584655
-549432.678607,3585244
-549432.671476,3585711
-549432.659793,3586477
-549432.650047,3587116
-549432.643834,3587523
-549432.635877,3588044
-549432.627742,3588577
-549432.619860,3589094
-549432.610949,3589678
-549432.603852,3590143
-549432.595841,3590668
-549432.587860,3591191
-549432.575803,3591981
-549432.567821,3592504
-549432.559776,3593032
-549432.550393,3593647
-549432.543130,3594123
-549432.535875,3594598
-549432.527519,3595146
-549432.519847,3595648
-549432.511839,3596173
-549432.502271,3596800
-549432.491839,3597484
-549432.483796,3598011
-549432.475760,3598538
-549432.467861,3599055
-549432.459121,3599628
-549432.451510,3600127
-549432.443788,3600633
-549432.435862,3601152
-549432.427777,3601682
-549432.419769,3602207
-549432.407812,3602991
-549432.399754,3603519
-549432.391319,3604071
-549432.383850,3604561
-549432.375641,3605099
-549432.367832,3605611
-549432.359658,3606146
-549432.349777,3606794
-549432.342720,3607256
-549432.335868,3607705
-549432.323777,3608498
-549432.315865,3609016
-549432.306512,3609629
-549432.299869,3610065
-549432.291860,3610589
-549432.283856,3611114
-549432.275767,3611644
-549432.267304,3612199
-549432.259700,3612697
-549432.251837,3613212
-549432.239884,3613996
-549432.231789,3614526
-549432.222964,3615105
-549432.215806,3615574
-549432.203004,3616413
-549432.195667,3616893
-549432.188912,3617336
-549432.181046,3617852
-549432.174286,3618295
-549432.166595,3618799
-549432.155761,3619509
-549432.147855,3620027
-549432.139804,3620554
-549432.131871,3621074
-549432.123738,3621607
-549432.115861,3622124
-549432.107806,3622651
-549432.099846,3623173
-549432.091837,3623698
-549432.083867,3624220
-549432.071682,3625019
-549432.063876,3625530
-549432.055692,3626067
-549432.047857,3626580
-549432.039768,3627110
-549432.031843,3627630
-549432.021499,3628308
-549432.015821,3628680
-549432.007743,3629209
-549431.998210,3629834
-549431.987850,3630513
-549431.979827,3631039
-549431.971823,3631563
-549431.963864,3632085
-549431.954839,3632676
-549431.947126,3633182
-549431.939844,3633659
-549431.931843,3634183
-549431.923748,3634714
-549431.915237,3635271
-549431.903851,3636018
-549431.895885,3636540
-549431.887842,3637067
-549431.877820,3637724
-549431.871873,3638113
-549431.863820,3638641
-549431.855754,3639170
-549431.847850,3639688
-549431.837309,3640378
-549431.831813,3640739
-549431.819850,3641523
-549431.808892,3642241
-549431.799060,3642885
-549431.789143,3643535
-549431.780040,3644132
-549431.769728,3644807
-549431.760390,3645419
-549431.754942,3645776
-549431.745416,3646401
-549431.735861,3647027
-549431.726208,3647659
-549431.718142,3648188
-549431.706905,3648925
-549431.697611,3649534
-549431.688328,3650142
-549431.683468,3650460
-549431.678938,3650757
-549431.670065,3651339
-549431.660679,3651954
-549431.649102,3652713
-549431.640757,3653260
-549431.629302,3654010
-549431.621148,3654545
-549431.610314,3655255
-549431.603841,3655679
-549431.592600,3656415
-549431.587556,3656746
-549431.577489,3657406
-549431.566909,3658099
-549431.557622,3658708
-549431.546684,3659425
-549431.537765,3660009
-549431.527557,3660678
-549431.518330,3661283
-549431.507502,3661992
-549431.498175,3662604
-549431.487988,3663271
-549431.479290,3663841
-549431.468561,3664544
-549431.464129,3664835
-549431.455420,3665406
-549431.443229,3666205
-549431.433929,3666814
-549431.423687,3667485
-549431.414447,3668091
-549431.404377,3668751
-549431.395390,3669340
-549431.384609,3670046
-549431.375658,3670633
-549431.365894,3671273
-549431.357597,3671816
-549431.347995,3672446
-549431.338389,3673075
-549431.328550,3673720
-549431.319474,3674315
-549431.309494,3674969
-549431.301563,3675489
-549431.290876,3676189
-549431.281093,3676830
-549431.271093,3677485
-549431.262882,3678024
-549431.252132,3678728
-549431.243824,3679273
-549431.231644,3680071
-549431.222756,3680653
-549431.212889,3681300
-549431.204367,3681858
-549431.193759,3682554
-549431.184496,3683161
-549431.173988,3683849
-549431.165102,3684432
-549431.154955,3685097
-549431.146523,3685649
-549431.136158,3686328
-549431.125670,3687016
-549431.114553,3687744
-549431.105038,3688368
-549431.089716,3689372
-549431.080857,3689953
-549431.070183,3690652
-549431.061781,3691203
-549431.051933,3691848
-549431.043393,3692408
-549431.033719,3693042
-549431.024553,3693642
-549431.014973,3694270
-549431.007159,3694782
-549430.999896,3695258
-549430.990536,3695872
-549430.979779,3696577
-549430.969411,3697256
-549430.961759,3697758
-549430.951716,3698416
-549430.944122,3698913
-549430.937069,3699376
-549430.927570,3699998
-549430.919387,3700535
-549430.914169,3700876
-549430.905472,3701446
-549430.895804,3702080
-549430.885589,3702749
-549430.877580,3703274
-549430.871740,3703657
-549430.862732,3704247
-549430.854014,3704819
-549430.845682,3705365
-549430.837658,3705891
-549430.830958,3706330
-549430.820706,3707002
-549430.811853,3707582
-549430.802646,3708185
-549430.794418,3708724
-549430.785394,3709316
-549430.779796,3709683
-549430.771849,3710203
-549430.763711,3710737
-549430.753439,3711410
-549430.743887,3712036
-549430.735746,3712569
-549430.726894,3713150
-549430.719097,3713661
-549430.708410,3714361
-549430.700618,3714872
-549430.693779,3715320
-549430.684496,3715928
-549430.676781,3716434
-549430.668347,3716986
-549430.661145,3717458
-549430.650959,3718126
-549430.643844,3718592
-549430.635853,3719116
-549430.624944,3719831
-549430.616683,3720372
-549430.610697,3720765
-549430.601257,3721383
-549430.595593,3721754
-549430.587858,3722261
-549430.576219,3723024
-549430.569091,3723491
-549430.559816,3724099
-549430.548507,3724840
-549430.539777,3725412
-549430.531000,3725987
-549430.525250,3726364
-549430.517702,3726859
-549430.507098,3727554
-549430.501372,3727929
-549430.493576,3728440
-549430.484344,3729045
-549430.475788,3729606
-549430.465928,3730252
-549430.457817,3730783
-549430.447024,3731491
-549430.437666,3732104
-549430.427685,3732758
-549430.418879,3733335
-549430.409383,3733958
-549430.401189,3734495
-549430.391824,3735108
-549430.383961,3735624
-549430.375773,3736160
-549430.366623,3736760
-549430.358813,3737272
-549430.349239,3737899
-549430.343397,3738282
-549430.335881,3738775
-549430.326695,3739377
-549430.319094,3739875
-549430.307720,3740620
-549430.299114,3741184
-549430.290505,3741748
-549430.283054,3742237
-549430.275760,3742715
-549430.265772,3743369
-549430.256494,3743977
-549430.245646,3744688
-549430.236965,3745257
-549430.230994,3745648
-549430.221133,3746295
