# timestamps [seconds],pts
-548750.926876,835695
-548750.914470,836508
-548750.908254,836915
-548750.903037,837257
-548750.895043,837781
-548750.883007,838570
-548750.874996,839095
-548750.866958,839622
-548750.857798,840222
-548750.847130,840921
-548750.837760,841535
-548750.825996,842306
-548750.819004,842764
-548750.811029,843287
-548750.798980,844077
-548750.788066,844792
-548750.780152,845311
-548750.775022,845647
-548750.767038,846170
-548750.759017,846696
-548750.751038,847219
-548750.741394,847851
-548750.734794,848283
-548750.727016,848793
-548750.714947,849584
-548750.704349,850278
-548750.694071,850952
-548750.683714,851631
-548750.678779,851954
-548750.673528,852298
-548750.663439,852959
-548750.658518,853282
-548750.649578,853868
-548750.639642,854519
-548750.631049,855082
-548750.622991,855610
-548750.614998,856134
-548750.603628,856879
-548750.597315,857293
-548750.591027,857705
-548750.580257,858411
-548750.575031,858753
-548750.567017,859278
-548750.558904,859810
-548750.547024,860589
-548750.538977,861116
-548750.531027,861637
-548750.522931,862168
-548750.512972,862820
-548750.506973,863213
-548750.499019,863735
-548750.488463,864426
-548750.479807,864994
-548750.469810,865649
-548750.462944,866099
-548750.455031,866617
-548750.447029,867142
-548750.438870,867676
-548750.428099,868382
-548750.421825,868794
-548750.415061,869237
-548750.406985,869766
-548750.399003,870289
-548750.391007,870813
-548750.378896,871607
-548750.371017,872123
-548750.363015,872648
-548750.354961,873175
-548750.346999,873697
-548750.338960,874224
-548750.331042,874743
-548750.322954,875273
-548750.315026,875793
-548750.305286,876431
-548750.295035,877103
-548750.287040,877627
-548750.279015,878153
-548750.270962,878680
-548750.261989,879268
-548750.255024,879725
-548750.247048,880248
-548750.237141,880897
-548750.231043,881296
-548750.217575,882179
-548750.210987,882611
-548750.203035,883132
-548750.193806,883737
-548750.186987,884184
-548750.179015,884706
-548750.170986,885232
-548750.162941,885759
-548750.154991,886280
-548750.145144,886926
-548750.138991,887329
-548750.126921,888120
-548750.119009,888639
-548750.111021,889162
-548750.103021,889686
-548750.095030,890210
-548750.086449,890772
-548750.079003,891260
-548750.071011,891784
-548750.063033,892307
-548750.055006,892833
-548750.043015,893619
-548750.032759,894291
-548750.024212,894851
-548750.019011,895192
-548750.010942,895721
-548750.003011,896240
-548749.994987,896766
-548749.986995,897290
-548749.979004,897814
-548749.970989,898339
-548749.959004,899124
-548749.951026,899647
-548749.943039,900171
-548749.935032,900695
-548749.927020,901221
-548749.918975,901748
-548749.908594,902428
-548749.903045,902792
-548749.895026,903317
-548749.884543,904004
-548749.874914,904635
-548749.866818,905166
-548749.858892,905685
-548749.851021,906201
-548749.842940,906731
-548749.833573,907345
-548749.826972,907777
-548749.819036,908297
-548749.808986,908956
-548749.802803,909361
-548749.790060,910196
-548749.783100,910652
-548749.775038,911181
-548749.764799,911852
-548749.758982,912233
-548749.747859,912962
-548749.740111,913470
-548749.735000,913805
-548749.727004,914329
-548749.719003,914853
-548749.707015,915639
-548749.698994,916164
-548749.690998,916688
-548749.682981,917214
-548749.674934,917741
-548749.662575,918551
-548749.656310,918962
-548749.650986,919310
-548749.643009,919833
-548749.632729,920507
-548749.620004,921341
-548749.613662,921756
-548749.607031,922191
-548749.599012,922717
-548749.590913,923247
-548749.583108,923759
-548749.573207,924408
-548749.567033,924812
-548749.558978,925340
-548749.551040,925860
-548749.537431,926752
-548749.531002,927174
-548749.522987,927699
-548749.515018,928221
-548749.507004,928746
-548749.499010,929270
-548749.490504,929828
-548749.482976,930321
-548749.474794,930857
-548749.465647,931457
-548749.454953,932157
-548749.444896,932817
-548749.436712,933353
-548749.426964,933992
-548749.418840,934524
-548749.410136,935095
-548749.402570,935590
-548749.394969,936089
-548749.386429,936648
-548749.379126,937127
-548749.370970,937661
-548749.361895,938256
-548749.354166,938763
-548749.346956,939235
-548749.338974,939758
-548749.330955,940284
-548749.320450,940972
-548749.313405,941434
-548749.304948,941988
-548749.298963,942380
-548749.284938,943299
-548749.276621,943844
-548749.269817,944290
-548749.262211,944789
-548749.252267,945441
-548749.245269,945899
-548749.236251,946490
-548749.229382,946940
-548749.222746,947375
-548749.213405,947987
-548749.203016,948668
-548749.194928,949198
-548749.186978,949719
-548749.178225,950293
-548749.171009,950766
-548749.155785,951763
-548749.148693,952228
-548749.140330,952776
-548749.133166,953246
-548749.126235,953700
-548749.117439,954276
-548749.110451,954734
-548749.102947,955226
-548749.094539,955777
-548749.086886,956279
-548749.079013,956795
-548749.068588,957478
-548749.061429,957947
-548749.053600,958460
-548749.046845,958903
-548749.034990,959680
-548749.025682,960290
-548749.018622,960752
-548749.009927,961322
-548749.002938,961780
-548748.994953,962304
-548748.980292,963264
-548748.972767,963758
-548748.963912,964338
-548748.955345,964899
-548748.946015,965511
-548748.938117,966028
-548748.931086,966489
-548748.921991,967085
-548748.912212,967726
-548748.897090,968717
-548748.891824,969062
-548748.880542,969801
-548748.870134,970484
-548748.856251,971393
-548748.846568,972028
-548748.836239,972705
-548748.827934,973249
-548748.817785,973914
-548748.807675,974577
-548748.798074,975206
-548748.789301,975781
-548748.776790,976601
-548748.768075,977172
-548748.762800,977518
-548748.752746,978177
-548748.743580,978777
-548748.733236,979455
-548748.723357,980103
-548748.712917,980787
-548748.703141,981427
-548748.692604,982118
-548748.687822,982431
-548748.679785,982958
-548748.668897,983672
-548748.654812,984595
-548748.644197,985290
-548748.633144,986015
-548748.622904,986686
-548748.614178,987258
-548748.602855,988000
-548748.593294,988626
-548748.582319,989346
-548748.573551,989920
-548748.562291,990658
-548748.553043,991264
-548748.542288,991969
-548748.530919,992714
-548748.520535,993395
-548748.511093,994013
-548748.500588,994702
-548748.491888,995272
-548748.481398,995959
-548748.473071,996505
-548748.463127,997157
-548748.453842,997765
-548748.443747,998427
-548748.435283,998982
-548748.425048,999652
-548748.415424,1000283
-548748.405347,1000943
-548748.398975,1001361
-548748.390598,1001910
-548748.379580,1002632
-548748.370947,1003198
-548748.360705,1003869
-548748.351724,1004458
-548748.341976,1005096
-548748.333583,1005646
-548748.328111,1006005
-548748.321148,1006461
-548748.312503,1007028
-548748.303583,1007613
-548748.295592,1008136
-548748.285710,1008784
-548748.276472,1009389
-548748.268625,1009903
-548748.261802,1010351
-548748.254989,1010797
-548748.247032,1011319
-548748.239010,1011844
-548748.230987,1012370
-548748.219654,1013113
-548748.214818,1013430
-548748.206975,1013944
-548748.195005,1014728
-548748.187012,1015252
-548748.179013,1015776
-548748.171014,1016300
-548748.162975,1016827
-548748.154942,1017354
-548748.140744,1018284
-548748.134324,1018705
-548748.129847,1018998
-548748.123003,1019447
-548748.110943,1020237
-548748.102938,1020762
-548748.095022,1021281
-548748.086916,1021812
-548748.079035,1022328
-548748.071041,1022852
-548748.062994,1023380
-548748.055009,1023903
-548748.047025,1024426
-548748.039029,1024950
-548748.026976,1025740
-548748.019013,1026262
-548748.010967,1026789
-548748.002919,1027317
-548747.994996,1027836
-548747.986977,1028361
-548747.977447,1028986
-548747.970922,1029413
-548747.960790,1030077
-548747.951957,1030656
-548747.941226,1031360
-548747.933658,1031856
-548747.923930,1032493
-548747.916343,1032990
-548747.905970,1033670
-548747.898556,1034156
-548747.889042,1034779
-548747.881468,1035276
-548747.872723,1035849
-548747.864026,1036419
-548747.858575,1036776
-548747.849778,1037353
-548747.842392,1037837
-548747.832787,1038466
-548747.825339,1038954
-548747.818951,1039373
-548747.810457,1039930
-548747.802994,1040419
-548747.795003,1040942
-548747.785063,1041594
-548747.774891,1042260
-548747.765510,1042875
-548747.757310,1043413
-548747.750209,1043878
-548747.740724,1044499
-548747.732572,1045034
-548747.724127,1045587
-548747.716685,1046075
-548747.709482,1046547
-548747.700696,1047123
-548747.690982,1047759
-548747.681259,1048397
-548747.673242,1048922
-548747.663492,1049561
-548747.655728,1050070
-548747.646314,1050687
-548747.640540,1051065
-548747.634960,1051431
-548747.625832,1052029
-548747.618959,1052479
-548747.606966,1053265
-548747.598997,1053788
-548747.590993,1054312
-548747.583076,1054831
-548747.574957,1055363
-548747.566970,1055886
-548747.558957,1056412
-548747.551022,1056932
-548747.543046,1057454
-548747.534960,1057984
-548747.522972,1058770
-548747.514988,1059293
-548747.506960,1059819
-548747.499022,1060339
-548747.490820,1060877
-548747.483007,1061389
-548747.474973,1061915
-548747.466989,1062439
-548747.458981,1062963
-548747.450988,1063487
-548747.439005,1064273
-548747.430975,1064799
-548747.422959,1065324
-548747.414987,1065847
-548747.407017,1066369
-548747.398998,1066894
-548747.391023,1067417
-548747.383090,1067937
-548747.375018,1068466
-548747.367017,1068990
-548747.354906,1069784
-548747.347012,1070301
-548747.338984,1070828
-548747.331031,1071349
-548747.322999,1071875
-548747.315024,1072398
-548747.306891,1072931
-548747.298947,1073451
-548747.290741,1073989
-548747.283018,1074495
-548747.271026,1075281
-548747.262991,1075808
-548747.255034,1076329
-548747.246995,1076856
-548747.237526,1077477
-548747.231010,1077904
-548747.222787,1078442
-548747.215042,1078950
-548747.207040,1079474
-548747.199013,1080001
-548747.186994,1080788
-548747.179001,1081312
-548747.170858,1081846
-548747.162636,1082384
-548747.152977,1083017
-548747.143732,1083623
-548747.132220,1084378
-548747.123675,1084938
-548747.114693,1085526
-548747.103006,1086292
-548747.093670,1086904
-548747.085874,1087415
-548747.075552,1088092
-548747.067885,1088594
-548747.057333,1089286
-548747.047659,1089919
-548747.035975,1090685
-548747.027791,1091222
-548747.016721,1091947
-548747.010997,1092322
-548747.002134,1092903
-548746.991369,1093608
-548746.980474,1094322
-548746.970908,1094949
-548746.963001,1095468
-548746.952752,1096139
-548746.943929,1096717
-548746.934137,1097359
-548746.925343,1097935
-548746.915386,1098588
-548746.907110,1099130
-548746.897026,1099791
-548746.888843,1100327
-548746.878900,1100979
-548746.870767,1101512
-548746.860387,1102192
-548746.851036,1102805
-548746.842274,1103379
-548746.834277,1103903
-548746.824736,1104529
-548746.816809,1105048
-548746.806684,1105712
-548746.798737,1106233
-548746.789419,1106843
-548746.784048,1107195
-548746.775424,1107760
-548746.765706,1108397
-548746.757729,1108920
-548746.748658,1109515
-548746.743019,1109884
-548746.733969,1110477
-548746.727016,1110933
-548746.718196,1111511
-548746.709139,1112104
-548746.701371,1112613
-548746.693567,1113125
-548746.682972,1113819
-548746.673373,1114448
-548746.662633,1115152
-548746.654635,1115676
-548746.644626,1116332
-548746.636816,1116844
-548746.626213,1117539
-548746.617354,1118120
-548746.608224,1118718
-548746.598906,1119329
-548746.587534,1120074
-548746.578194,1120686
-548746.567412,1121392
-548746.559907,1121884
-548746.550559,1122497
-548746.543039,1122990
-548746.535026,1123515
-548746.527024,1124039
-548746.515010,1124827
-548746.506947,1125355
-548746.499015,1125875
-548746.490917,1126406
-548746.482993,1126925
-548746.474992,1127449
-548746.467014,1127972
-548746.459001,1128497
-548746.451011,1129021
-548746.442748,1129562
-548746.430968,1130334
-548746.423013,1130856
-548746.414991,1131381
-548746.406462,1131940
-548746.399016,1132428
-548746.391007,1132953
-548746.383080,1133473
-548746.375051,1133999
-548746.367016,1134525
-548746.359025,1135049
-548746.347007,1135837
-548746.338872,1136370
-548746.331021,1136884
-548746.321664,1137498
-548746.315022,1137933
-548746.306909,1138465
-548746.298855,1138992
-548746.290922,1139512
-548746.282994,1140032
-548746.274979,1140557
-548746.262959,1141345
-548746.253616,1141957
-548746.247011,1142390
-548746.238935,1142919
-548746.231037,1143437
-548746.222911,1143969
-548746.215026,1144486
-548746.207027,1145010
-548746.199036,1145534
-548746.190953,1146064
-548746.178972,1146849
-548746.170973,1147373
-548746.163019,1147894
-548746.154935,1148424
-548746.147000,1148944
-548746.138961,1149471
-548746.130711,1150012
-548746.122892,1150524
-548746.115025,1151040
-548746.106971,1151567
-548746.094962,1152354
-548746.086969,1152878
-548746.079009,1153400
-548746.070934,1153929
-548746.063012,1154448
-548746.054980,1154975
-548746.045975,1155565
-548746.038507,1156054
-548746.031039,1156544
-548746.022275,1157118
-548746.010992,1157857
-548746.002426,1158419
-548745.993400,1159010
-548745.985741,1159512
-548745.978895,1159961
-548745.970973,1160480
-548745.962567,1161031
-548745.954938,1161531
-548745.947028,1162049
-548745.938967,1162578
-548745.927027,1163360
-548745.918729,1163904
-548745.911002,1164410
-548745.902982,1164936
-548745.894791,1165473
-548745.886987,1165984
-548745.879017,1166506
-548745.870948,1167035
-548745.863055,1167553
-548745.854977,1168082
-548745.842977,1168868
-548745.835007,1169391
-548745.826916,1169921
-548745.818912,1170445
-548745.811015,1170963
-548745.802977,1171490
-548745.794982,1172014
-548745.786841,1172547
-548745.779011,1173060
-548745.770989,1173586
-548745.759007,1174371
-548745.750990,1174897
-548745.742296,1175466
-548745.735021,1175943
-548745.727026,1176467
-548745.718995,1176993
-548745.710990,1177518
-548745.701561,1178136
-548745.695043,1178563
-548745.686901,1179097
-548745.675001,1179877
-548745.666988,1180402
-548745.658199,1180978
-548745.650950,1181453
-548745.643004,1181974
-548745.634981,1182499
-548745.627010,1183022
-548745.618994,1183547
-548745.610992,1184071
-548745.602819,1184607
-548745.590993,1185382
-548745.582324,1185950
-548745.574726,1186448
-548745.567041,1186952
-548745.559025,1187477
-548745.550797,1188016
-548745.542992,1188528
-548745.535014,1189051
-548745.524693,1189727
-548745.517723,1190184
-548745.507003,1190886
-548745.499015,1191410
-548745.490957,1191938
-548745.481108,1192583
-548745.474997,1192984
-548745.467011,1193507
-548745.457435,1194135
-548745.448013,1194752
-548745.442361,1195123
-548745.433836,1195681
-548745.423031,1196389
-548745.414999,1196916
-548745.406913,1197446
