# timestamps [seconds],pts
62297.796957,2433579
62297.808829,2434357
62297.816786,2434878
62297.824914,2435411
62297.832799,2435928
62297.840914,2436460
62297.848875,2436981
62297.857019,2437515
62297.865028,2438040
62297.873009,2438563
62297.880951,2439083
62297.892964,2439871
62297.900995,2440397
62297.909039,2440924
62297.916903,2441440
62297.924942,2441966
62297.932907,2442488
62297.940975,2443017
62297.948901,2443537
62297.956922,2444062
62297.964917,2444586
62297.976871,2445370
62297.984976,2445901
62297.992912,2446421
62298.000969,2446949
62298.009052,2447479
62298.016844,2447989
62298.024888,2448516
62298.032867,2449039
62298.040986,2449571
62298.048912,2450091
62298.060972,2450881
62298.069007,2451408
62298.076950,2451928
62298.084956,2452453
62298.092894,2452973
62298.100948,2453501
62298.109028,2454030
62298.116954,2454550
62298.124984,2455076
62298.132914,2455596
62298.144984,2456387
62298.152940,2456908
62298.161012,2457437
62298.168941,2457957
62298.176967,2458483
62298.185084,2459015
62298.192929,2459529
62298.200996,2460058
62298.208959,2460579
62298.216889,2461099
62298.228907,2461887
62298.236999,2462417
62298.244831,2462930
62298.253080,2463471
62298.260908,2463984
62298.268964,2464512
62298.276977,2465037
62298.284910,2465557
62298.292930,2466082
62298.300989,2466611
62298.313064,2467402
62298.320981,2467921
62298.328787,2468432
62298.336920,2468965
62298.344849,2469485
62298.352987,2470018
62298.360905,2470537
62298.368929,2471063
62298.376801,2471579
62298.384945,2472113
62298.398064,2472972
62298.405828,2473481
62298.412812,2473939
62298.420910,2474470
62298.428845,2474990
62298.436941,2475520
62298.444908,2476042
62298.453026,2476574
62298.460916,2477091
62298.468918,2477616
62298.481065,2478412
62298.489024,2478933
62298.496979,2479455
62298.504950,2479977
62298.513001,2480505
62298.520971,2481027
62298.528832,2481542
62298.536961,2482075
62298.544817,2482590
62298.553000,2483126
62298.564910,2483907
62298.573055,2484440
62298.580930,2484957
62298.589022,2485487
62298.596976,2486008
62298.605029,2486536
62298.612903,2487052
62298.620930,2487578
62298.628833,2488096
62298.637025,2488633
62298.648921,2489412
62298.657114,2489949
62298.665022,2490468
62298.673106,2490997
62298.680983,2491514
62298.688956,2492036
62298.696934,2492559
62298.704974,2493086
62298.712979,2493610
62298.721084,2494142
62298.732930,2494918
62298.740920,2495442
62298.748807,2495958
62298.756971,2496493
62298.765148,2497029
62298.773173,2497555
62298.781062,2498072
62298.789155,2498603
62298.796938,2499113
62298.805010,2499642
62298.816991,2500427
62298.824960,2500949
62298.832917,2501471
62298.841011,2502001
62298.848986,2502524
62298.856995,2503048
62298.864928,2503568
62298.873078,2504102
62298.881050,2504625
62298.888975,2505144
62298.900929,2505928
62298.909008,2506457
62298.916891,2506974
62298.924965,2507503
62298.932883,2508022
62298.940967,2508552
62298.948906,2509072
62298.957053,2509606
62298.964875,2510118
62298.972960,2510648
62298.984966,2511435
62298.992931,2511957
62299.000961,2512483
62299.008841,2513000
62299.016774,2513520
62299.024810,2514046
62299.032778,2514568
62299.040979,2515106
62299.049029,2515633
62299.056959,2516153
62299.068952,2516939
62299.076948,2517463
62299.084915,2517985
62299.092894,2518508
62299.100903,2519033
62299.108944,2519560
62299.116916,2520082
62299.124895,2520605
62299.132815,2521124
62299.143337,2521814
62299.152913,2522441
62299.163480,2523134
62299.171323,2523648
62299.184181,2524491
62299.192206,2525017
62299.200956,2525590
62299.208679,2526096
62299.213746,2526428
62299.217794,2526693
62299.224923,2527161
62299.236936,2527948
62299.244798,2528463
62299.252955,2528998
62299.260878,2529517
62299.268898,2530043
62299.276943,2530570
62299.284884,2531090
62299.292934,2531618
62299.300992,2532146
62299.308940,2532667
62299.321047,2533460
62299.328993,2533981
62299.336933,2534501
62299.344876,2535022
62299.352957,2535551
62299.361023,2536080
62299.368915,2536597
62299.376844,2537117
62299.384922,2537646
62299.393004,2538176
62299.404998,2538962
62299.412816,2539474
62299.420821,2539999
62299.429412,2540562
62299.436946,2541056
62299.447140,2541724
62299.452996,2542107
62299.460961,2542629
62299.468985,2543155
62299.477017,2543682
62299.489079,2544472
62299.496980,2544990
62299.505026,2545517
62299.513931,2546101
62299.520880,2546556
62299.528825,2547077
62299.536866,2547604
62299.544828,2548126
62299.553878,2548719
62299.561850,2549241
62299.573002,2549972
62299.581035,2550498
62299.588924,2551015
62299.596979,2551543
62299.605094,2552075
62299.614096,2552665
62299.622047,2553186
62299.628835,2553631
62299.636922,2554161
62299.645872,2554748
62299.657079,2555482
62299.665025,2556003
62299.673954,2556588
62299.681232,2557065
62299.688980,2557573
62299.696999,2558098
62299.705067,2558627
62299.712989,2559146
62299.721093,2559677
62299.728812,2560183
62299.740892,2560975
62299.748879,2561498
62299.756886,2562023
62299.764879,2562547
62299.773067,2563083
62299.782056,2563672
62299.789137,2564136
62299.797017,2564653
62299.805119,2565184
62299.812950,2565697
62299.824972,2566485
62299.832829,2567000
62299.841073,2567540
62299.849008,2568060
62299.857007,2568584
62299.865155,2569118
62299.873076,2569637
62299.881123,2570165
62299.889011,2570682
62299.897013,2571206
62299.909042,2571994
62299.917011,2572517
62299.924973,2573038
62299.932927,2573560
62299.941000,2574089
62299.950111,2574686
62299.956877,2575129
62299.964907,2575655
62299.972937,2576182
62299.981003,2576710
62299.992990,2577496
62300.000939,2578017
62300.008964,2578543
62300.016937,2579065
62300.024853,2579584
62300.034612,2580224
62300.040940,2580638
62300.048977,2581165
62300.056983,2581690
62300.064969,2582213
62300.076978,2583000
62300.084928,2583521
62300.093027,2584052
62300.100930,2584570
62300.109025,2585100
62300.117004,2585623
62300.124927,2586142
62300.132789,2586658
62300.140817,2587184
62300.148867,2587711
62300.160910,2588501
62300.168771,2589016
62300.176937,2589551
62300.185015,2590080
62300.192892,2590596
62300.200977,2591126
62300.208908,2591646
62300.216920,2592171
62300.224918,2592695
62300.232814,2593213
62300.244921,2594006
62300.252979,2594534
62300.260909,2595054
62300.268890,2595577
62300.276928,2596104
62300.284958,2596630
62300.292904,2597151
62300.300997,2597681
62300.308930,2598201
62300.316959,2598727
62300.328858,2599507
62300.336775,2600026
62300.344908,2600559
62300.352998,2601089
62300.361019,2601615
62300.368803,2602125
62300.376886,2602655
62300.384922,2603181
62300.392908,2603705
62300.400888,2604228
62300.412931,2605017
62300.420977,2605544
62300.428874,2606062
62300.436939,2606590
62300.444940,2607114
62300.453061,2607647
62300.460952,2608164
62300.469014,2608692
62300.476949,2609212
62300.484917,2609734
62300.497052,2610530
62300.504925,2611046
62300.513003,2611575
62300.520966,2612097
62300.528983,2612622
62300.536757,2613132
62300.544875,2613664
62300.552995,2614196
62300.560910,2614715
62300.568758,2615229
62300.581112,2616038
62300.589044,2616558
62300.596963,2617077
62300.604926,2617599
62300.612906,2618122
62300.620778,2618638
62300.628858,2619168
62300.636958,2619698
62300.644784,2620211
62300.653038,2620752
62300.664936,2621532
62300.673003,2622061
62300.681052,2622588
62300.688970,2623107
62300.696931,2623629
62300.704930,2624153
62300.713098,2624688
62300.721066,2625210
62300.728781,2625716
62300.736749,2626238
62300.748882,2627033
62300.756975,2627564
62300.764919,2628084
62300.772940,2628610
62300.781032,2629140
62300.789042,2629665
62300.796987,2630186
62300.804940,2630707
62300.812912,2631229
62300.820976,2631758
62300.832994,2632546
62300.840898,2633064
62300.849023,2633596
62300.857046,2634122
62300.865002,2634643
62300.872932,2635163
62300.883029,2635825
62300.889351,2636239
62300.897072,2636745
62300.904942,2637261
62300.916957,2638048
62300.924953,2638572
62300.932911,2639094
62300.940890,2639617
62300.948933,2640144
62300.956948,2640669
62300.964874,2641188
62300.972930,2641716
62300.981019,2642246
62300.989060,2642773
62301.000954,2643553
62301.008797,2644067
62301.016848,2644594
62301.024844,2645118
62301.032868,2645644
62301.040925,2646172
62301.050888,2646825
62301.057590,2647264
62301.064921,2647745
62301.072927,2648270
62301.085040,2649063
62301.092939,2649581
62301.100899,2650103
62301.116891,2651151
62301.121622,2651461
62301.127118,2651821
62301.132802,2652193
62301.140802,2652718
62301.148917,2653250
62301.157037,2653782
62301.168963,2654563
62301.176832,2655079
62301.184932,2655610
62301.193045,2656142
62301.200910,2656657
62301.208884,2657180
62301.216994,2657711
62301.224995,2658235
62301.233057,2658764
62301.244967,2659544
62301.253000,2660071
62301.260925,2660590
62301.268920,2661114
62301.276915,2661638
62301.285024,2662169
62301.292982,2662691
62301.300879,2663208
62301.308943,2663737
62301.316942,2664261
62301.328850,2665041
62301.336972,2665574
62301.344773,2666085
62301.353009,2666625
62301.360943,2667145
62301.368804,2667660
62301.376792,2668183
62301.385013,2668722
62301.392977,2669244
62301.400969,2669768
62301.412965,2670554
62301.420861,2671071
62301.428984,2671604
62301.437162,2672140
62301.444870,2672645
62301.453018,2673179
62301.460903,2673696
62301.468905,2674220
62301.476902,2674744
62301.484981,2675274
62301.497026,2676063
62301.505038,2676588
62301.513003,2677110
62301.521123,2677642
62301.528901,2678152
62301.536805,2678670
62301.544774,2679192
62301.552953,2679728
62301.561027,2680257
62301.568937,2680776
62301.576784,2681290
62301.588959,2682088
62301.597041,2682617
62301.605039,2683142
62301.612924,2683658
62301.621011,2684188
62301.628861,2684703
62301.636904,2685230
62301.644814,2685748
62301.653020,2686286
62301.661196,2686822
62301.672968,2687593
62301.680927,2688115
62301.689087,2688650
62301.698026,2689235
62301.704958,2689690
62301.712939,2690213
62301.720970,2690739
62301.730088,2691337
62301.736920,2691784
62301.744852,2692304
62301.757073,2693105
62301.765386,2693650
62301.773071,2694154
62301.781156,2694683
62301.788975,2695196
62301.797049,2695725
62301.805063,2696250
62301.812932,2696766
62301.820850,2697285
62301.828962,2697816
62301.841180,2698617
62301.849308,2699150
62301.856988,2699653
62301.864996,2700178
62301.873102,2700709
62301.880941,2701223
62301.888990,2701750
62301.897025,2702277
62301.905071,2702804
62301.912938,2703320
62301.925026,2704112
62301.932915,2704629
62301.940874,2705150
62301.948892,2705676
62301.962917,2706595
62301.972424,2707218
62301.977311,2707538
62301.984140,2707986
62301.991560,2708472
62302.001269,2709108
62302.011017,2709747
62302.018048,2710208
62302.026473,2710760
62302.034804,2711306
62302.043415,2711871
62302.050333,2712324
62302.057055,2712764
62302.065147,2713295
62302.074910,2713935
62302.083111,2714472
62302.094498,2715218
62302.104132,2715850
62302.114665,2716540
62302.119531,2716859
62302.124902,2717211
62302.132877,2717733
62302.140907,2718260
62302.148806,2718777
62302.157085,2719320
62302.164921,2719833
62302.176871,2720617
62302.184923,2721144
62302.193160,2721684
62302.200902,2722191
62302.209003,2722722
62302.216931,2723242
62302.224882,2723763
62302.232841,2724285
62302.241008,2724820
62302.251214,2725489
62302.261014,2726131
62302.268982,2726653
62302.277016,2727180
62302.284964,2727700
62302.293030,2728229
62302.300985,2728750
62302.308915,2729270
62302.316910,2729794
62302.325001,2730324
62302.332800,2730835
62302.344799,2731622
62302.352967,2732157
62302.361027,2732685
62302.368931,2733203
62302.376909,2733726
62302.384972,2734254
62302.392989,2734780
62302.400935,2735301
62302.409015,2735830
62302.416856,2736344
62302.428860,2737131
62302.438775,2737780
62302.444787,2738174
62302.453047,2738716
62302.460962,2739234
62302.469519,2739795
62302.480084,2740488
62302.484942,2740806
62302.492971,2741332
62302.500907,2741852
62302.512964,2742642
62302.521019,2743170
62302.528951,2743690
62302.536808,2744205
62302.544865,2744733
62302.552965,2745264
62302.560944,2745787
62302.568904,2746308
62302.577048,2746842
62302.584914,2747358
62302.597012,2748150
62302.605023,2748675
62302.612858,2749189
62302.621419,2749750
62302.628797,2750234
62302.636946,2750768
62302.644798,2751282
62302.652954,2751817
62302.660901,2752337
62302.669306,2752888
62302.680945,2753651
62302.692586,2754414
62302.697411,2754730
62302.705007,2755228
62302.712970,2755750
62302.720986,2756275
62302.728941,2756796
62302.736747,2757308
62302.744800,2757836
62302.752927,2758368
62302.764919,2759154
62302.772939,2759680
62302.780970,2760206
62302.788986,2760732
62302.796984,2761256
62302.805029,2761783
62302.812815,2762293
62302.820876,2762821
62302.828942,2763350
62302.837013,2763879
62302.848858,2764655
62302.857013,2765190
62302.864957,2765710
62302.872954,2766234
62302.880953,2766759
62302.888968,2767284
62302.897078,2767815
62302.904989,2768334
62302.912894,2768852
62302.920939,2769379
62302.932809,2770157
62302.940758,2770678
62302.948804,2771205
62302.956907,2771736
62302.964890,2772259
62302.972918,2772785
62302.981015,2773316
62302.989007,2773840
62302.997383,2774389
62303.009040,2775153
62303.016809,2775662
62303.024807,2776186
62303.032821,2776711
62303.040832,2777236
62303.048918,2777766
62303.057056,2778299
62303.064945,2778816
62303.073062,2779348
62303.080904,2779862
62303.089282,2780411
62303.101046,2781182
62303.108887,2781696
62303.116886,2782220
62303.124895,2782745
62303.132979,2783275
62303.140837,2783790
62303.148776,2784310
62303.156977,2784848
62303.164909,2785368
62303.172925,2785893
62303.184879,2786676
62303.192891,2787201
62303.200871,2787724
62303.208794,2788244
62303.216920,2788776
62303.224825,2789294
62303.232858,2789821
62303.240942,2790350
62303.248912,2790873
62303.256932,2791398
62303.269014,2792190
62303.276997,2792713
62303.284996,2793238
62303.292971,2793760
62303.300969,2794284
62303.308902,2794804
62303.316960,2795332
62303.324952,2795856
62303.332877,2796375
62303.340981,2796906
62303.352919,2797689
62303.360969,2798216
62303.368906,2798737
62303.376877,2799259
62303.384980,2799790
62303.393004,2800316
62303.400977,2800838
62303.408947,2801361
62303.416933,2801884
62303.424943,2802409
62303.437068,2803204
62303.444931,2803719
62303.452922,2804243
62303.461067,2804776
62303.468940,2805292
62303.476870,2805812
62303.484903,2806338
62303.492884,2806861
62303.500977,2807392
62303.508944,2807914
62303.520984,2808703
62303.528923,2809223
62303.536923,2809748
62303.544773,2810262
62303.552863,2810792
62303.560975,2811324
62303.568798,2811836
62303.576825,2812363
62303.584882,2812891
62303.592937,2813418
62303.605056,2814213
62303.612917,2814728
62303.620884,2815250
62303.628984,2815781
62303.637048,2816309
62303.644798,2816817
62303.652908,2817349
62303.660902,2817873
62303.669037,2818406
62303.676895,2818921
62303.688934,2819710
62303.701033,2820503
62303.708982,2821023
62303.715263,2821435
62303.722554,2821913
62303.731676,2822511
62303.739534,2823026
62303.746372,2823474
62303.753052,2823912
62303.760961,2824430
62303.772968,2825217
62303.781002,2825743
62303.789025,2826269
62303.799755,2826972
62303.807268,2827465
62303.814936,2827967
62303.820804,2828352
62303.829285,2828908
62303.838870,2829536
62303.849257,2830216
62303.856985,2830723
62303.865002,2831248
62303.872979,2831771
62303.881050,2832300
62303.894383,2833174
62303.900535,2833577
62303.906420,2833963
62303.913098,2834400
62303.921016,2834919
62303.931839,2835628
62303.943590,2836398
62303.952778,2837001
62303.962120,2837613
62303.971727,2838242
62303.983589,2839020
62303.993373,2839661
62304.005996,2840488
62304.015130,2841087
62304.024800,2841721
62304.032936,2842254
62304.041000,2842782
62304.048977,2843305
62304.056940,2843827
62304.065732,2844403
62304.073048,2844883
62304.080966,2845401
62304.088933,2845924
62304.097055,2846456
62304.108950,2847235
62304.117005,2847763
62304.124863,2848278
62304.132875,2848803
62304.140858,2849326
62304.148873,2849852
62304.156891,2850377
62304.164942,2850905
62304.172913,2851427
62304.180940,2851953
62304.192935,2852739
62304.200876,2853260
62304.208909,2853786
62304.216915,2854311
62304.224812,2854828
62304.232958,2855362
62304.240929,2855885
62304.249498,2856446
62304.256968,2856936
62304.264956,2857459
62304.276926,2858244
62304.284959,2858770
62304.292967,2859295
62304.300985,2859820
62304.308958,2860343
62304.317035,2860872
62304.324893,2861387
62304.332837,2861908
62304.340902,2862436
62304.348901,2862961
62304.361066,2863758
62304.370335,2864365
62304.376942,2864798
62304.384941,2865322
62304.392877,2865843
62304.401015,2866376
62304.408881,2866891
62304.416792,2867410
62304.424795,2867934
62304.433023,2868473
62304.444839,2869248
62304.452951,2869779
62304.460962,2870304
62304.468979,2870830
62304.476922,2871350
62304.484893,2871873
62304.492974,2872402
62304.500971,2872926
62304.508903,2873446
62304.516989,2873976
62304.528774,2874749
62304.536941,2875284
62304.544906,2875806
62304.552968,2876334
62304.560883,2876853
62304.568865,2877376
62304.576890,2877902
62304.584959,2878431
62304.592872,2878949
62304.600976,2879480
62304.613026,2880270
62304.620829,2880781
62304.628804,2881304
62304.637083,2881847
62304.644905,2882359
62304.652911,2882884
62304.660880,2883406
62304.668994,2883938
62304.677050,2884466
62304.684914,2884981
62304.697069,2885778
62304.705159,2886308
62304.713046,2886825
62304.720997,2887346
62304.728754,2887854
62304.736946,2888391
62304.744887,2888911
62304.752906,2889437
62304.760904,2889961
62304.768784,2890478
62304.780898,2891271
62304.788940,2891798
62304.797093,2892333
62304.805040,2892854
62304.812886,2893368
62304.820897,2893893
62304.828774,2894409
62304.837056,2894952
62304.844928,2895468
62304.852975,2895995
62304.865021,2896784
62304.879279,2897719
62304.885532,2898129
62304.896861,2898871
62304.906107,2899477
62304.913043,2899932
62304.925909,2900775
62304.930666,2901087
62304.936945,2901498
62304.948925,2902283
62304.956836,2902802
62304.965028,2903338
62304.973047,2903864
62304.980917,2904380
62304.988959,2904907
62304.996890,2905426
62305.005186,2905970
62305.012960,2906480
62305.021022,2907008
62305.032870,2907784
62305.041009,2908318
62305.048948,2908838
62305.057044,2909369
62305.065027,2909892
62305.073117,2910422
62305.081134,2910947
62305.088997,2911463
62305.096889,2911980
62305.105141,2912521
62305.117018,2913299
62305.124880,2913814
62305.132773,2914332
62305.141050,2914874
62305.148841,2915385
62305.156914,2915914
62305.164880,2916436
62305.173068,2916972
62305.181016,2917493
62305.188995,2918016
62305.200933,2918798
62305.208982,2919326
62305.216952,2919848
62305.224832,2920365
62305.232781,2920886
62305.241012,2921425
62305.249045,2921951
62305.257157,2922483
62305.264951,2922994
62305.276929,2923779
62305.285076,2924313
62305.292971,2924830
62305.300984,2925355
62305.308986,2925880
62305.316939,2926401
62305.324884,2926922
62305.332943,2927450
62305.340974,2927976
62305.348895,2928495
62305.360996,2929288
62305.368898,2929806
62305.376918,2930332
62305.384986,2930860
62305.392910,2931380
62305.400994,2931909
62305.408765,2932419
62305.416906,2932952
62305.424952,2933480
62305.432867,2933998
62305.440992,2934531
62305.453083,2935323
62305.460936,2935838
62305.468865,2936357
62305.476968,2936888
62305.484927,2937410
62305.492922,2937934
62305.500885,2938456
62305.508972,2938986
62305.517019,2939513
62305.528902,2940292
62305.536861,2940813
62305.544917,2941341
62305.552968,2941869
62305.560913,2942390
62305.568767,2942904
62305.576809,2943431
62305.584887,2943961
62305.592943,2944489
62305.600963,2945014
62305.613474,2945834
62305.620849,2946318
62305.628853,2946842
62305.638918,2947502
62305.645650,2947943
62305.655005,2948556
62305.662726,2949062
62305.669598,2949512
62305.676961,2949995
62305.684985,2950521
62305.692987,2951045
62305.705010,2951833
62305.712966,2952355
62305.721128,2952889
62305.731416,2953564
62305.737952,2953992
62305.745423,2954482
62305.753042,2954981
62305.760981,2955501
62305.768827,2956015
62305.779395,2956708
62305.789001,2957337
62305.797529,2957896
62305.804997,2958386
62305.812968,2958908
62305.820969,2959433
62305.828873,2959951
62305.837114,2960491
62305.847507,2961172
62305.854707,2961644
62305.862295,2962141
62305.873073,2962847
62305.882308,2963452
62305.888968,2963889
62305.896972,2964413
62305.904996,2964939
62305.913004,2965464
62305.921015,2965989
62305.928865,2966503
62305.936867,2967028
62305.944872,2967552
62305.957042,2968350
62305.965043,2968874
62305.972987,2969395
62305.981016,2969921
62305.990594,2970549
62305.996993,2970968
62306.004936,2971489
62306.012874,2972009
62306.021374,2972566
62306.028884,2973058
62306.040935,2973848
62306.049835,2974431
62306.056958,2974898
62306.064942,2975421
62306.072954,2975946
62306.081026,2976475
62306.088973,2976996
62306.097006,2977523
62306.104937,2978042
62306.113010,2978571
62306.124903,2979351
62306.132961,2979879
62306.141003,2980406
62306.148886,2980923
62306.156891,2981447
62306.164985,2981978
62306.172964,2982501
62306.180971,2983025
62306.188951,2983548
62306.197068,2984080
62306.208997,2984862
62306.216971,2985385
62306.224966,2985908
62306.232901,2986428
62306.241007,2986960
62306.248959,2987481
62306.257003,2988008
62306.265457,2988562
62306.273161,2989067
62306.281022,2989582
62306.292962,2990365
62306.301456,2990921
62306.308946,2991412
62306.316986,2991939
62306.325478,2992496
62306.332888,2992981
62306.342197,2993591
62306.354215,2994379
62306.363501,2994987
62306.372498,2995577
62306.382107,2996207
62306.389904,2996718
62306.400022,2997381
62306.407823,2997892
62306.416035,2998430
62306.423993,2998952
62306.430550,2999381
62306.437576,2999842
62306.444047,3000266
62306.450208,3000670
62306.460867,3001368
62306.468891,3001894
62306.476957,3002423
62306.484970,3002948
62306.492893,3003467
62306.500924,3003993
62306.508937,3004518
62306.516981,3005046
62306.524894,3005564
62306.532943,3006092
62306.544916,3006876
62306.553053,3007410
62306.561038,3007933
62306.568867,3008446
62306.576878,3008971
62306.595195,3010171
62306.601404,3010578
62306.608903,3011070
62306.616879,3011592
62306.628946,3012383
62306.636940,3012907
62306.644904,3013429
62306.652967,3013958
62306.660944,3014480
62306.668892,3015001
62306.676988,3015532
62306.684875,3016049
62306.692889,3016574
62306.701014,3017106
62306.713039,3017894
62306.721072,3018421
62306.728902,3018934
62306.736804,3019452
62306.744856,3019979
62306.753022,3020515
62306.760893,3021030
62306.768874,3021553
62306.776889,3022079
62306.784987,3022609
62306.797020,3023398
62306.804930,3023916
62306.812915,3024440
62306.820963,3024967
62306.828923,3025489
62306.836954,3026015
62306.844928,3026538
62306.853140,3027076
62306.860895,3027584
62306.868947,3028112
62306.881192,3028914
62306.890833,3029546
62306.897897,3030009
62306.904993,3030474
62306.913012,3031000
62306.921030,3031525
62306.928913,3032042
62306.936928,3032567
62306.944802,3033083
62306.952944,3033616
62306.964984,3034406
62306.972920,3034926
62306.981025,3035457
62306.988989,3035979
62306.996947,3036500
62307.004937,3037024
62307.012877,3037544
62307.020891,3038069
62307.028895,3038594
62307.036902,3039119
62307.049007,3039912
62307.056944,3040432
62307.064951,3040957
62307.072921,3041479
62307.081026,3042010
62307.089027,3042535
62307.097081,3043063
62307.104981,3043580
62307.113001,3044106
62307.120967,3044628
62307.132922,3045411
62307.140807,3045928
62307.148960,3046462
62307.156934,3046985
62307.164852,3047504
62307.172956,3048035
62307.182013,3048629
62307.188937,3049082
62307.196902,3049604
62307.204971,3050133
62307.216832,3050910
62307.224840,3051435
62307.232819,3051958
62307.240885,3052487
62307.248951,3053015
62307.257006,3053543
62307.264930,3054062
62307.272925,3054586
62307.280943,3055112
62307.289001,3055640
62307.300962,3056424
62307.308903,3056944
62307.316999,3057475
62307.324911,3057993
62307.332918,3058518
62307.340772,3059033
62307.348864,3059563
62307.356886,3060089
62307.364899,3060614
62307.372889,3061138
62307.384947,3061928
62307.392856,3062446
62307.400945,3062976
62307.409868,3063561
62307.416846,3064018
62307.426475,3064649
62307.434169,3065154
62307.441891,3065660
62307.448908,3066119
62307.456889,3066643
62307.468954,3067433
62307.476923,3067955
62307.487026,3068618
62307.495072,3069145
62307.503933,3069726
62307.511076,3070194
62307.517546,3070618
62307.526080,3071177
62307.532893,3071623
62307.540761,3072139
62307.553041,3072944
62307.561040,3073468
62307.568811,3073977
62307.576756,3074498
62307.584992,3075038
62307.594236,3075644
62307.600937,3076083
62307.608849,3076601
62307.616771,3077120
62307.624977,3077658
62307.637144,3078456
62307.644845,3078960
62307.653013,3079496
62307.661474,3080050
62307.668945,3080540
62307.676916,3081062
62307.684889,3081585
62307.692945,3082112
62307.700928,3082636
62307.708948,3083161
62307.721063,3083955
62307.728862,3084466
62307.736787,3084986
62307.744753,3085508
62307.752904,3086042
62307.760929,3086568
62307.768811,3087084
62307.776782,3087607
62307.784930,3088141
62307.794722,3088782
62307.804941,3089452
62307.813021,3089982
62307.820923,3090499
62307.828760,3091013
62307.836979,3091552
62307.844777,3092063
62307.853007,3092602
62307.860998,3093126
62307.868951,3093647
62307.876892,3094167
62307.888976,3094959
62307.896948,3095482
62307.905015,3096010
62307.912952,3096531
62307.921029,3097060
62307.928931,3097578
62307.936884,3098099
62307.944786,3098617
62307.952979,3099154
62307.960962,3099677
62307.973002,3100466
62307.980993,3100990
62307.988968,3101512
62307.997029,3102041
62308.005014,3102564
62308.012823,3103076
62308.020881,3103604
62308.028790,3104122
62308.037031,3104662
62308.044769,3105169
62308.056895,3105964
62308.064936,3106491
62308.072947,3107016
62308.080997,3107543
62308.089010,3108069
62308.096903,3108586
62308.104968,3109114
62308.112901,3109634
62308.120933,3110161
62308.128776,3110675
62308.140898,3111469
62308.148874,3111992
62308.156899,3112518
62308.164912,3113043
62308.172869,3113564
62308.180958,3114094
62308.189099,3114628
62308.197034,3115148
62308.205063,3115674
62308.212854,3116185
62308.224931,3116976
62308.232767,3117490
62308.240904,3118023
62308.248961,3118551
62308.256999,3119078
62308.264895,3119595
62308.272972,3120125
62308.280911,3120645
62308.289054,3121178
62308.296916,3121694
62308.308945,3122482
62308.316949,3123007
62308.324984,3123533
62308.332842,3124048
62308.340876,3124575
62308.348868,3125098
62308.356955,3125628
62308.364869,3126147
62308.372880,3126672
62308.380870,3127196
62308.392904,3127984
62308.400907,3128509
62308.408807,3129026
62308.416855,3129554
62308.424934,3130083
62308.432870,3130603
62308.440932,3131132
62308.448969,3131658
62308.456983,3132184
62308.465058,3132713
62308.476953,3133492
62308.486682,3134130
62308.495109,3134682
62308.500885,3135061
62308.508895,3135586
62308.516945,3136113
62308.524974,3136639
62308.532893,3137158
62308.540984,3137689
62308.548837,3138203
62308.560974,3138999
62308.568830,3139514
62308.576839,3140038
62308.584944,3140570
62308.593066,3141102
62308.600880,3141614
62308.608906,3142140
62308.616919,3142665
62308.624873,3143186
62308.632845,3143709
62308.644834,3144495
62308.653117,3145037
62308.660958,3145551
62308.668910,3146072
62308.676958,3146600
62308.685043,3147130
62308.692874,3147643
62308.700979,3148174
62308.709018,3148701
62308.716967,3149222
62308.728785,3149996
62308.736782,3150520
62308.744830,3151048
62308.752955,3151580
62308.760952,3152104
62308.769012,3152633
62308.776750,3153140
62308.784887,3153673
62308.792877,3154197
62308.800904,3154723
62308.812845,3155505
62308.820954,3156037
62308.828924,3156559
62308.836996,3157088
62308.844812,3157600
62308.853049,3158140
62308.861003,3158661
62308.868974,3159184
62308.876964,3159707
62308.885009,3160234
62308.897099,3161027
62308.904990,3161544
62308.913054,3162072
62308.921062,3162597
62308.928911,3163111
62308.936882,3163634
62308.944819,3164154
62308.952893,3164683
62308.960864,3165206
62308.968796,3165725
62308.980877,3166517
62308.989100,3167056
62308.996924,3167569
62309.004914,3168092
62309.012775,3168608
62309.020986,3169146
62309.029825,3169725
62309.036932,3170191
62309.044756,3170703
62309.052995,3171243
62309.065080,3172035
62309.072920,3172549
62309.081033,3173081
62309.089006,3173603
62309.096971,3174125
62309.105082,3174657
62309.113172,3175187
62309.121144,3175709
62309.128962,3176222
62309.136903,3176742
62309.148814,3177523
62309.156966,3178057
62309.165024,3178585
62309.173022,3179109
62309.180905,3179626
62309.189128,3180165
62309.198116,3180754
62309.205047,3181208
62309.212847,3181719
62309.220867,3182245
62309.232980,3183039
62309.240977,3183563
62309.249478,3184120
62309.257010,3184613
62309.266118,3185210
62309.275127,3185801
62309.283068,3186321
62309.292232,3186922
62309.301416,3187524
62309.310820,3188140
62309.320310,3188762
62309.329596,3189370
62309.339946,3190049
62309.348348,3190599
62309.355284,3191054
62309.362789,3191546
62309.372545,3192185
62309.380087,3192679
62309.387781,3193184
62309.395982,3193721
62309.405408,3194339
62309.414145,3194911
62309.421574,3195398
62309.430836,3196005
62309.438894,3196533
62309.447009,3197065
62309.454386,3197548
62309.462848,3198103
62309.469905,3198566
62309.479180,3199173
62309.486012,3199621
62309.492890,3200072
62309.501381,3200628
62309.509911,3201187
62309.517037,3201654
62309.524945,3202173
62309.532903,3202694
62309.540836,3203214
62309.548863,3203740
62309.556899,3204267
62309.568835,3205049
