# timestamps [seconds],pts
354998.591877,2426207
354998.601385,2426830
354998.609370,2427353
354998.617285,2427872
354998.626006,2428443
354998.635160,2429043
354998.642985,2429556
354998.649769,2430001
354998.657320,2430495
354998.666918,2431125
354998.674420,2431616
354998.685188,2432322
354998.693353,2432857
354998.701335,2433380
354998.711024,2434015
354998.717314,2434427
354998.725280,2434949
354998.733202,2435468
354998.741445,2436009
354998.749433,2436532
354998.757879,2437086
354998.769305,2437834
354998.778391,2438430
354998.785250,2438879
354998.793222,2439402
354998.801265,2439929
354998.810174,2440513
354998.817179,2440972
354998.825230,2441499
354998.833229,2442024
354998.842524,2442633
354998.853191,2443332
354998.861218,2443858
354998.870422,2444461
354998.877652,2444935
354998.885201,2445430
354998.893417,2445968
354998.902688,2446576
354998.910121,2447063
354998.917276,2447532
354998.925317,2448059
354998.937207,2448838
354998.945297,2449368
354998.953274,2449891
354998.962684,2450508
354998.970645,2451029
354998.977254,2451462
354998.985194,2451983
354998.993959,2452557
354999.001915,2453079
354999.009237,2453558
354999.021326,2454351
354999.029378,2454878
354999.037290,2455397
354999.045256,2455919
354999.053309,2456447
354999.061211,2456964
354999.069243,2457491
354999.077201,2458012
354999.085284,2458542
354999.093243,2459064
354999.105279,2459852
354999.113306,2460379
354999.121233,2460898
354999.129301,2461427
354999.137366,2461955
354999.145472,2462487
354999.153314,2463000
354999.161276,2463522
354999.169315,2464049
354999.177768,2464603
354999.189355,2465362
354999.197336,2465885
354999.205282,2466406
354999.213376,2466937
354999.221674,2467480
354999.240106,2468688
354999.247330,2469162
354999.254747,2469648
354999.265251,2470336
354999.273388,2470870
354999.281422,2471396
354999.290908,2472018
354999.299472,2472579
354999.309374,2473228
354999.316644,2473704
354999.321344,2474012
354999.329293,2474533
354999.337324,2475060
354999.345271,2475580
354999.357309,2476369
354999.365354,2476897
354999.373195,2477410
354999.381598,2477961
354999.391226,2478592
354999.397280,2478989
354999.405307,2479515
354999.413347,2480042
354999.422381,2480634
354999.429287,2481086
354999.441376,2481879
354999.449341,2482401
354999.457274,2482920
354999.465299,2483446
354999.473314,2483972
354999.481594,2484514
354999.492641,2485238
354999.497274,2485542
354999.505278,2486066
354999.513410,2486599
354999.525215,2487373
354999.533267,2487901
354999.541317,2488428
354999.549434,2488960
354999.557266,2489473
354999.565335,2490002
354999.573226,2490519
354999.581194,2491042
354999.589287,2491572
354999.597293,2492097
354999.609243,2492880
354999.618406,2493480
354999.625203,2493926
354999.633248,2494453
354999.641329,2494983
354999.649354,2495508
354999.657266,2496027
354999.665311,2496554
354999.673319,2497079
354999.681393,2497608
354999.693209,2498382
354999.701334,2498915
354999.709315,2499438
354999.717290,2499961
354999.725221,2500480
354999.733397,2501016
354999.741215,2501529
354999.749399,2502065
354999.757306,2502583
354999.765301,2503107
354999.777256,2503891
354999.785252,2504415
354999.793192,2504935
354999.801265,2505464
354999.809270,2505989
354999.817226,2506510
354999.825211,2507033
354999.833205,2507557
354999.841210,2508082
354999.849298,2508612
354999.861212,2509393
354999.869238,2509919
354999.877293,2510446
354999.885184,2510964
354999.893182,2511488
354999.901193,2512013
354999.909208,2512538
354999.917192,2513061
354999.925186,2513585
354999.933238,2514113
354999.945209,2514897
354999.953329,2515429
354999.961180,2515944
354999.969296,2516476
354999.977108,2516988
354999.985199,2517518
354999.993168,2518040
355000.001250,2518570
355000.009256,2519095
355000.017179,2519614
355000.029187,2520401
355000.037330,2520934
355000.045290,2521456
355000.053207,2521975
355000.061235,2522501
355000.069283,2523028
355000.077379,2523559
355000.085247,2524075
355000.093220,2524597
355000.101269,2525125
355000.113231,2525909
355000.121320,2526439
355000.129217,2526956
355000.137262,2527483
355000.145193,2528003
355000.153197,2528528
355000.161187,2529051
355000.169224,2529578
355000.177097,2530094
355000.185245,2530628
355000.197200,2531412
355000.205282,2531941
355000.213204,2532460
355000.221348,2532994
355000.229197,2533508
355000.237257,2534037
355000.245301,2534564
355000.253201,2535082
355000.261204,2535606
355000.269288,2536136
355000.281273,2536921
355000.289289,2537447
355000.297177,2537964
355000.305253,2538493
355000.313223,2539015
355000.321287,2539544
355000.329206,2540063
355000.337353,2540596
355000.345327,2541119
355000.353299,2541641
355000.365259,2542425
355000.373129,2542941
355000.381101,2543463
355000.389295,2544000
355000.397227,2544520
355000.405196,2545043
355000.413200,2545567
355000.421269,2546096
355000.429191,2546615
355000.437234,2547142
355000.449268,2547931
355000.459112,2548576
355000.465194,2548975
355000.473320,2549507
355000.481291,2550029
355000.489400,2550561
355000.497209,2551073
355000.505337,2551605
355000.513234,2552123
355000.521471,2552663
355000.533216,2553432
355000.542775,2554059
355000.549961,2554530
355000.557722,2555038
355000.565286,2555534
355000.573195,2556052
355000.581050,2556567
355000.589420,2557116
355000.597301,2557632
355000.605412,2558164
355000.617814,2558976
355000.629999,2559775
355000.633467,2560002
355000.641389,2560521
355000.649454,2561050
355000.657431,2561573
355000.665310,2562089
355000.673331,2562615
355000.681342,2563140
355000.689428,2563670
355000.701422,2564456
355000.709230,2564967
355000.717201,2565490
355000.725210,2566015
355000.733208,2566539
355000.741260,2567067
355000.749225,2567588
355000.757373,2568122
355000.765242,2568638
355000.773164,2569157
355000.785193,2569946
355000.793173,2570469
355000.801196,2570994
355000.809197,2571519
355000.817223,2572045
355000.825247,2572571
355000.833186,2573091
355000.841209,2573617
355000.849230,2574142
355000.857290,2574671
355000.869197,2575451
355000.877203,2575976
355000.885267,2576504
355000.893203,2577024
355000.901248,2577551
355000.909212,2578073
355000.917233,2578599
355000.925205,2579121
355000.933180,2579644
355000.941947,2580219
355000.953653,2580986
355000.961269,2581485
355000.969257,2582008
355000.977248,2582532
355000.985315,2583061
355000.993259,2583581
355001.001477,2584120
355001.009309,2584633
355001.017364,2585161
355001.029413,2585951
355001.037366,2586472
355001.045347,2586995
355001.053203,2587510
355001.061173,2588032
355001.069325,2588566
355001.077315,2589090
355001.085258,2589610
355001.093186,2590130
355001.101171,2590653
355001.109246,2591182
355001.121208,2591966
355001.129292,2592496
355001.137252,2593018
355001.145223,2593540
355001.153195,2594063
355001.161172,2594585
355001.169184,2595111
355001.177148,2595632
355001.185191,2596160
355001.193181,2596683
355001.205279,2597476
355001.213241,2597998
355001.221268,2598524
355001.229264,2599048
355001.237390,2599580
355001.246114,2600152
355001.254617,2600709
355001.263207,2601272
355001.269192,2601665
355001.277671,2602220
355001.289401,2602989
355001.297525,2603521
355001.306655,2604120
355001.313866,2604592
355001.321445,2605089
355001.329633,2605626
355001.338013,2606175
355001.345926,2606693
355001.353526,2607191
355001.361589,2607720
355001.378130,2608804
355001.386326,2609341
355001.390190,2609594
355001.397265,2610058
355001.406856,2610686
355001.414100,2611161
355001.421543,2611649
355001.429826,2612192
355001.437289,2612681
355001.445198,2613199
355001.457828,2614027
355001.469131,2614768
355001.475658,2615195
355001.481267,2615563
355001.489365,2616094
355001.497283,2616612
355001.505369,2617142
355001.513357,2617666
355001.521303,2618187
355001.529352,2618714
355001.541312,2619498
355001.549373,2620026
355001.557279,2620544
355001.565295,2621070
355001.573107,2621582
355001.581218,2622113
355001.590521,2622723
355001.597596,2623186
355001.605247,2623688
355001.613287,2624215
355001.625247,2624999
355001.633263,2625524
355001.641324,2626052
355001.649309,2626575
355001.657280,2627098
355001.665286,2627623
355001.673267,2628146
355001.681253,2628669
355001.689319,2629198
355001.697356,2629724
355001.709206,2630501
355001.717252,2631028
355001.725226,2631551
355001.733218,2632074
355001.741202,2632598
355001.749233,2633124
355001.757248,2633649
355001.765301,2634177
355001.773091,2634688
355001.781121,2635214
355001.793189,2636005
355001.801245,2636533
355001.809197,2637054
355001.817227,2637580
355001.825197,2638102
355001.833199,2638627
355001.841218,2639152
355001.849188,2639675
355001.857198,2640200
355001.865303,2640731
355001.877219,2641512
355001.885209,2642035
355001.893201,2642559
355001.901184,2643082
355001.909193,2643607
355001.917189,2644131
355001.925283,2644661
355001.933229,2645182
355001.941238,2645707
355001.949288,2646235
355001.961179,2647014
355001.969191,2647539
355001.977119,2648059
355001.985231,2648590
355001.993187,2649112
355002.001190,2649636
355002.009249,2650164
355002.017350,2650695
355002.025257,2651213
355002.033371,2651745
355002.045191,2652520
355002.053229,2653046
355002.061308,2653576
355002.069193,2654093
355002.077268,2654622
355002.085764,2655179
355002.093284,2655671
355002.101318,2656198
355002.109343,2656724
355002.117631,2657267
355002.129409,2658039
355002.137358,2658560
355002.145390,2659086
355002.153335,2659607
355002.161302,2660129
355002.169500,2660666
355002.177177,2661169
355002.185344,2661705
355002.193223,2662221
355002.201296,2662750
355002.213343,2663539
355002.221381,2664066
355002.229443,2664595
355002.237623,2665131
355002.246015,2665681
355002.253214,2666152
355002.261215,2666677
355002.269589,2667226
355002.277174,2667723
355002.285194,2668248
355002.297328,2669043
355002.305603,2669586
355002.313326,2670092
355002.321477,2670626
355002.329408,2671146
355002.337403,2671670
355002.345236,2672183
355002.353348,2672715
355002.361240,2673232
355002.369205,2673754
355002.381101,2674533
355002.389358,2675075
355002.397235,2675591
355002.405234,2676115
355002.413298,2676644
355002.421303,2677168
355002.429338,2677695
355002.437442,2678226
355002.445347,2678744
355002.453255,2679262
355002.465302,2680052
355002.473251,2680573
355002.481303,2681100
355002.489206,2681618
355002.497346,2682152
355002.505398,2682679
355002.513237,2683193
355002.521249,2683718
355002.529333,2684248
355002.537308,2684771
355002.549218,2685551
355002.557232,2686076
355002.565265,2686603
355002.573058,2687113
355002.581094,2687640
355002.589219,2688172
355002.597308,2688703
355002.605305,2689227
355002.613308,2689751
355002.621279,2690274
355002.633847,2691097
355002.646723,2691941
355002.650322,2692177
355002.657319,2692635
355002.665290,2693158
355002.673311,2693683
355002.681329,2694209
355002.689286,2694730
355002.697337,2695258
355002.709184,2696034
355002.717372,2696571
355002.725221,2697085
355002.733231,2697610
355002.741206,2698133
355002.749375,2698668
355002.757320,2699189
355002.765250,2699709
355002.773188,2700229
355002.781280,2700759
355002.789226,2701280
355002.801199,2702065
355002.809181,2702588
355002.817231,2703115
355002.825187,2703637
355002.833193,2704161
355002.841195,2704686
355002.849228,2705212
355002.857198,2705735
355002.865202,2706259
355002.873288,2706789
355002.885270,2707574
355002.893214,2708095
355002.901264,2708622
355002.909175,2709141
355002.917325,2709675
355002.925210,2710192
355002.933219,2710717
355002.941193,2711239
355002.949304,2711771
355002.957257,2712292
355002.969181,2713073
355002.977068,2713590
355002.985225,2714125
355002.993188,2714647
355003.001339,2715181
355003.009193,2715695
355003.017211,2716221
355003.025160,2716742
355003.033210,2717269
355003.041294,2717799
355003.053260,2718583
355003.061231,2719106
355003.069307,2719635
355003.077300,2720159
355003.085524,2720698
355003.093355,2721211
355003.101269,2721730
355003.109175,2722248
355003.117201,2722774
355003.125188,2723297
355003.137305,2724091
355003.145193,2724608
355003.153284,2725138
355003.161227,2725659
355003.169195,2726181
355003.177068,2726697
355003.185277,2727235
355003.193194,2727754
355003.201211,2728279
355003.209211,2728804
355003.221258,2729593
355003.229213,2730115
355003.237303,2730645
355003.245183,2731161
355003.253214,2731687
355003.261191,2732210
355003.269250,2732738
355003.277211,2733260
355003.285248,2733787
355003.293194,2734308
355003.305227,2735096
355003.313232,2735621
355003.321257,2736147
355003.329279,2736672
355003.337348,2737201
355003.345234,2737718
355003.353288,2738246
355003.361260,2738768
355003.369234,2739291
355003.377070,2739804
355003.389287,2740605
355003.397343,2741133
355003.405351,2741658
355003.413198,2742172
355003.421288,2742702
355003.429212,2743221
355003.437298,2743751
355003.445198,2744269
355003.453240,2744796
355003.461257,2745322
355003.473333,2746113
355003.483197,2746759
355003.489377,2747164
355003.497452,2747694
355003.506014,2748255
355003.513362,2748736
355003.521394,2749263
355003.529363,2749785
355003.537873,2750343
355003.545364,2750833
355003.557380,2751621
355003.566142,2752195
355003.573259,2752662
355003.581101,2753175
355003.589337,2753715
355003.597397,2754243
355003.605518,2754776
355003.613309,2755286
355003.621310,2755811
355003.629431,2756343
355003.641383,2757126
355003.649338,2757647
355003.657332,2758171
355003.665423,2758702
355003.673398,2759224
355003.681312,2759743
355003.689800,2760299
355003.697460,2760801
355003.705317,2761316
355003.713306,2761840
355003.725232,2762621
355003.733248,2763146
355003.741739,2763703
355003.759962,2764897
355003.765362,2765251
355003.773263,2765769
355003.781223,2766290
355003.789400,2766826
355003.797324,2767346
355003.809299,2768130
355003.817306,2768655
355003.825251,2769176
355003.833317,2769704
355003.841305,2770228
355003.849299,2770752
355003.857341,2771279
355003.865320,2771802
355003.873353,2772328
355003.881295,2772849
355003.893354,2773639
355003.901284,2774159
355003.909225,2774679
355003.917330,2775210
355003.925372,2775737
355003.933219,2776252
355003.941286,2776780
355003.949318,2777307
355003.957323,2777831
355003.965331,2778356
355003.977662,2779164
355003.995768,2780351
355004.001827,2780748
355004.009297,2781237
355004.017217,2781756
355004.025297,2782286
355004.033366,2782815
355004.041468,2783346
355004.049306,2783859
355004.061192,2784638
355004.069245,2785166
355004.077319,2785695
355004.085379,2786223
355004.093321,2786744
355004.101320,2787268
355004.109289,2787790
355004.117273,2788314
355004.125321,2788841
355004.133321,2789365
355004.145430,2790159
355004.153299,2790674
355004.161302,2791199
355004.169222,2791718
355004.177228,2792243
355004.185274,2792770
355004.193331,2793298
355004.201673,2793845
355004.218195,2794927
355004.229373,2795660
355004.237305,2796180
355004.245267,2796702
355004.253201,2797222
355004.261310,2797753
355004.269247,2798273
355004.277297,2798801
355004.285221,2799320
355004.293239,2799845
355004.301288,2800373
355004.313374,2801165
355004.321287,2801684
355004.329337,2802211
355004.337421,2802741
355004.345447,2803267
355004.353350,2803785
355004.361326,2804308
355004.369169,2804822
355004.377166,2805346
355004.385151,2805869
355004.397253,2806662
355004.405286,2807188
355004.413282,2807712
355004.421199,2808231
355004.429255,2808759
355004.437375,2809291
355004.445275,2809809
355004.453219,2810330
355004.461228,2810855
355004.469194,2811377
355004.481661,2812194
355004.494024,2813004
355004.497554,2813235
355004.505215,2813737
355004.513467,2814278
355004.521346,2814794
355004.529277,2815314
355004.537427,2815848
355004.545405,2816371
355004.553310,2816889
355004.565351,2817678
355004.573104,2818186
355004.581534,2818739
355004.592768,2819475
355004.597286,2819771
355004.605324,2820298
355004.613377,2820826
355004.621349,2821348
355004.629308,2821870
355004.637306,2822394
355004.649402,2823187
355004.657345,2823707
355004.665405,2824235
355004.673371,2824757
355004.681237,2825273
355004.689281,2825800
355004.697194,2826319
355004.705314,2826851
355004.713284,2827373
355004.721273,2827897
355004.733353,2828688
355004.741450,2829219
355004.749379,2829739
355004.757397,2830264
355004.765332,2830784
355004.773293,2831306
355004.781310,2831831
355004.789335,2832357
355004.797318,2832880
355004.805350,2833407
355004.817184,2834182
355004.825343,2834717
355004.833318,2835240
355004.841314,2835764
355004.849222,2836282
355004.857317,2836812
355004.865360,2837339
355004.873279,2837858
355004.881328,2838386
355004.889216,2838903
355004.901240,2839691
355004.909199,2840212
355004.917191,2840736
355004.925202,2841261
355004.933190,2841785
355004.941223,2842311
355004.949269,2842838
355004.957244,2843361
355004.965214,2843883
355004.973087,2844399
355004.985190,2845192
355004.993292,2845723
355005.001303,2846248
355005.009429,2846781
355005.017236,2847293
355005.025273,2847819
355005.033362,2848349
355005.041258,2848867
355005.049295,2849394
355005.057304,2849918
355005.069371,2850709
355005.077420,2851237
355005.085239,2851749
355005.093265,2852275
355005.101300,2852802
355005.109214,2853320
355005.117362,2853854
355005.125218,2854369
355005.133233,2854894
355005.141301,2855423
355005.153299,2856209
355005.161314,2856735
355005.169253,2857255
355005.177283,2857781
355005.185213,2858301
355005.193219,2858826
355005.201225,2859350
355005.209254,2859876
355005.217370,2860408
355005.225286,2860927
355005.237265,2861712
355005.245180,2862231
355005.253186,2862756
355005.261241,2863283
355005.269332,2863814
355005.277185,2864328
355005.285346,2864863
355005.293383,2865390
355005.301353,2865912
355005.309220,2866428
355005.321294,2867219
355005.329379,2867749
355005.337328,2868270
355005.345288,2868791
355005.353497,2869329
355005.361306,2869841
355005.369299,2870365
355005.377254,2870886
355005.385429,2871422
355005.393224,2871933
355005.405208,2872718
355005.413196,2873242
355005.421239,2873769
355005.431685,2874454
355005.437286,2874821
355005.445302,2875346
355005.453294,2875870
355005.461286,2876393
355005.469295,2876918
355005.477315,2877444
355005.489259,2878227
355005.497299,2878754
355005.505263,2879275
355005.514952,2879910
355005.521325,2880328
355005.529213,2880845
355005.537247,2881372
355005.545244,2881896
355005.553334,2882426
355005.561237,2882944
355005.573160,2883725
355005.581066,2884243
355005.589200,2884776
355005.597204,2885301
355005.607387,2885968
355005.613433,2886364
355005.621388,2886886
355005.629370,2887409
355005.637377,2887934
355005.645329,2888455
355005.657260,2889237
355005.665229,2889759
355005.673221,2890283
355005.681314,2890813
355005.689198,2891330
355005.697315,2891862
355005.705216,2892379
355005.713440,2892918
355005.721760,2893464
355005.748432,2895212
355005.752452,2895475
355005.760911,2896029
355005.769095,2896566
355005.774213,2896901
355005.781261,2897363
355005.789263,2897887
355005.797201,2898408
355005.805382,2898944
355005.813499,2899476
355005.825259,2900246
355005.835805,2900938
355005.841343,2901300
355005.849289,2901821
355005.857312,2902347
355005.867274,2903000
355005.873327,2903397
355005.881453,2903929
355005.892097,2904627
355005.897367,2904972
355005.909204,2905748
355005.919209,2906403
355005.925184,2906795
355005.933724,2907355
355005.941922,2907892
355005.951085,2908492
355005.958771,2908996
355005.969804,2909719
355005.973373,2909953
355005.981195,2910466
355005.993225,2911254
355006.001332,2911785
355006.009427,2912316
355006.017324,2912833
355006.025665,2913380
355006.035256,2914009
355006.041363,2914409
355006.049351,2914932
355006.057401,2915460
355006.067333,2916111
355006.077367,2916768
355006.085271,2917286
355006.095378,2917949
355006.107094,2918716
355006.114627,2919210
355006.121869,2919685
355006.130780,2920269
355006.135305,2920565
355006.142748,2921053
355006.149261,2921480
355006.161206,2922263
355006.169255,2922790
355006.177135,2923307
355006.185232,2923837
355006.193237,2924362
355006.201589,2924909
355006.209302,2925415
355006.217279,2925937
355006.225278,2926462
355006.233690,2927013
355006.245404,2927781
355006.255345,2928432
355006.263755,2928983
355006.269367,2929351
355006.277370,2929875
355006.285203,2930389
355006.293193,2930912
355006.301315,2931445
355006.309338,2931970
355006.317274,2932491
355006.329214,2933273
355006.337367,2933807
355006.345294,2934327
355006.353324,2934853
355006.361185,2935368
355006.369399,2935907
355006.377189,2936417
355006.385297,2936948
355006.393184,2937465
355006.401235,2937993
355006.413280,2938782
355006.421304,2939308
355006.429212,2939826
355006.437306,2940357
355006.445205,2940875
355006.453188,2941398
355006.461188,2941922
355006.469280,2942452
355006.477266,2942976
355006.485231,2943498
355006.497189,2944281
355006.505220,2944808
355006.513216,2945332
355006.521310,2945862
355006.529202,2946379
355006.537335,2946912
355006.545205,2947428
355006.553197,2947952
355006.561180,2948475
355006.569224,2949002
355006.581144,2949783
355006.589304,2950318
355006.597241,2950838
355006.605253,2951363
355006.613218,2951885
355006.621352,2952418
355006.629197,2952932
355006.637212,2953458
355006.645209,2953982
355006.653205,2954506
355006.665289,2955298
355006.673346,2955826
355006.681328,2956349
355006.689309,2956872
355006.697187,2957388
355006.705269,2957918
355006.713217,2958439
355006.721403,2958975
355006.729198,2959486
355006.737227,2960012
355006.749354,2960807
355006.757348,2961331
355006.765235,2961848
355006.773103,2962363
355006.781091,2962887
355006.789284,2963424
355006.797196,2963942
355006.805360,2964477
355006.813288,2964997
355006.821401,2965529
355006.833226,2966303
355006.841229,2966828
355006.849274,2967355
355006.857368,2967886
355006.865207,2968399
355006.873221,2968925
355006.881327,2969456
355006.890946,2970086
355006.898914,2970608
355006.905301,2971027
355006.917207,2971807
355006.925223,2972333
355006.933526,2972877
355006.941626,2973407
355006.950491,2973988
355006.958463,2974511
355006.965391,2974965
355006.974640,2975571
355006.981841,2976043
355006.989283,2976531
355007.001369,2977323
355007.010211,2977902
355007.017641,2978389
355007.025580,2978909
355007.033925,2979456
355007.042309,2980006
355007.049311,2980465
355007.057333,2980990
355007.066296,2981578
355007.075996,2982213
355007.085318,2982824
355007.093262,2983345
355007.101196,2983865
355007.109264,2984394
355007.117221,2984915
355007.125724,2985472
355007.133412,2985976
355007.141332,2986495
355007.149319,2987019
355007.157751,2987571
355007.169343,2988331
355007.177192,2988845
355007.185266,2989374
355007.193708,2989928
355007.201328,2990427
355007.209330,2990951
355007.217381,2991479
355007.226313,2992064
355007.233485,2992534
355007.241302,2993047
355007.253340,2993836
355007.262067,2994408
355007.269337,2994884
355007.277290,2995405
355007.285371,2995935
355007.293332,2996457
355007.301208,2996973
355007.309272,2997501
355007.318012,2998074
355007.325251,2998548
355007.337242,2999334
355007.345360,2999866
355007.353322,3000388
355007.361293,3000910
355007.369283,3001434
355007.377291,3001959
355007.385270,3002482
355007.393273,3003006
355007.401250,3003529
355007.409230,3004052
355007.421335,3004845
355007.429385,3005373
355007.437333,3005894
355007.445372,3006420
355007.453324,3006942
355007.461212,3007459
355007.469322,3007990
355007.477315,3008514
355007.485281,3009036
355007.493185,3009554
355007.505250,3010345
355007.513241,3010868
355007.521291,3011396
355007.529426,3011929
355007.537358,3012449
355007.545256,3012966
355007.553341,3013496
355007.561208,3014012
355007.569200,3014536
355007.577196,3015060
355007.589251,3015850
355007.597316,3016378
355007.605206,3016895
355007.613256,3017423
355007.622330,3018017
355007.629310,3018475
355007.637274,3018997
355007.645252,3019520
355007.654091,3020099
355007.661305,3020572
355007.673314,3021359
355007.681326,3021884
355007.689429,3022415
355007.697429,3022939
355007.705348,3023458
355007.713557,3023996
355007.722491,3024581
355007.729270,3025026
355007.737378,3025557
355007.745383,3026082
355007.757342,3026865
355007.765374,3027392
355007.773305,3027912
355007.782476,3028513
355007.790233,3029021
355007.797433,3029493
355007.805295,3030008
355007.813371,3030537
355007.821326,3031059
355007.829397,3031588
355007.841369,3032372
355007.850058,3032942
355007.857296,3033416
355007.865218,3033935
355007.873948,3034507
355007.881368,3034993
355007.889395,3035520
355007.897628,3036059
355007.906331,3036629
355007.913340,3037089
355007.925322,3037874
355007.934820,3038496
355007.941386,3038927
355007.949404,3039452
355007.958522,3040050
355007.965214,3040488
355007.973120,3041006
355007.981202,3041536
355007.989357,3042071
355007.997314,3042592
355008.009207,3043371
355008.017275,3043900
355008.025196,3044419
355008.033176,3044942
355008.041206,3045468
355008.049325,3046001
355008.057304,3046523
355008.065241,3047044
355008.073346,3047575
355008.081414,3048103
355008.093291,3048882
355008.101300,3049407
355008.109387,3049937
355008.117339,3050458
355008.125239,3050976
355008.133313,3051505
355008.141305,3052028
355008.149238,3052548
355008.157310,3053077
355008.165247,3053597
355008.177158,3054378
355008.185228,3054907
355008.193203,3055430
355008.201184,3055953
355008.209296,3056484
355008.217196,3057002
355008.225260,3057530
355008.233343,3058060
355008.241226,3058577
355008.249210,3059100
355008.261239,3059888
355008.269247,3060413
355008.277242,3060937
355008.285209,3061459
355008.293196,3061983
355008.301202,3062507
355008.309301,3063038
355008.317240,3063558
355008.325190,3064079
355008.333207,3064605
355008.345218,3065392
355008.353227,3065917
355008.361196,3066439
355008.369251,3066967
355008.377100,3067481
355008.385223,3068014
355008.393217,3068538
355008.401205,3069061
355008.409204,3069585
355008.417199,3070109
355008.429313,3070903
355008.437276,3071425
355008.445242,3071947
355008.453245,3072471
355008.461199,3072993
355008.469185,3073516
355008.477245,3074044
355008.485191,3074565
355008.493174,3075088
355008.501201,3075614
355008.513259,3076404
355008.521242,3076928
355008.529308,3077456
355008.537307,3077980
355008.545330,3078506
355008.553352,3079032
355008.561277,3079551
355008.569674,3080102
355008.579953,3080775
355008.585357,3081129
355008.597723,3081940
355008.616924,3083198
355008.621633,3083507
355008.629362,3084013
355008.637975,3084578
355008.646561,3085140
355008.653612,3085602
355008.661288,3086106
355008.669210,3086625
355008.681463,3087428
355008.689605,3087961
355008.698016,3088513
355008.706096,3089042
355008.713659,3089538
355008.721449,3090048
355008.729416,3090570
355008.737452,3091097
355008.745389,3091617
355008.753492,3092148
355008.765317,3092923
355008.773119,3093434
355008.781209,3093965
355008.789453,3094505
355008.797793,3095051
355008.805356,3095547
355008.813284,3096067
355008.821362,3096596
355008.829250,3097113
355008.837414,3097648
355008.849353,3098430
355008.857985,3098996
355008.865253,3099472
355008.873311,3100000
355008.881335,3100526
355008.889566,3101066
355008.897426,3101581
355008.905359,3102101
355008.913336,3102624
355008.921343,3103148
355008.933346,3103935
355008.941831,3104491
355008.949323,3104982
355008.957285,3105504
355008.965269,3106027
355008.973097,3106540
355008.981227,3107073
355008.989306,3107602
355008.997401,3108133
355009.005457,3108661
355009.017309,3109437
355009.025619,3109982
355009.033232,3110481
355009.041256,3111007
355009.049337,3111536
355009.057318,3112059
355009.065596,3112602
355009.073410,3113114
355009.081227,3113626
355009.089313,3114156
355009.101261,3114939
355009.109199,3115459
355009.117280,3115989
355009.125300,3116515
355009.133295,3117039
355009.141316,3117564
355009.149662,3118111
355009.157367,3118616
355009.165318,3119137
355009.173215,3119655
355009.185274,3120445
355009.193639,3120993
355009.201317,3121496
355009.209316,3122021
355009.217307,3122544
355009.225708,3123095
355009.233213,3123587
355009.241657,3124140
355009.249334,3124643
355009.257241,3125161
355009.269251,3125948
355009.279020,3126589
355009.286281,3127064
355009.293237,3127520
355009.301246,3128045
355009.310117,3128627
355009.317942,3129139
355009.325745,3129651
355009.334693,3130237
355009.342073,3130721
355009.353343,3131459
355009.361226,3131976
355009.370128,3132559
355009.377805,3133062
355009.385311,3133554
355009.393357,3134082
355009.401262,3134600
355009.409240,3135123
355009.417318,3135652
355009.425266,3136173
355009.437417,3136969
355009.445206,3137480
355009.453315,3138011
355009.461222,3138529
355009.469771,3139089
355009.477220,3139578
355009.485271,3140105
355009.494192,3140690
355009.501531,3141171
355009.509229,3141675
355009.521348,3142470
355009.529304,3142991
355009.537308,3143516
355009.545286,3144038
355009.554337,3144632
355009.562167,3145145
355009.569345,3145615
355009.577152,3146127
355009.586408,3146733
355009.594307,3147251
355009.605332,3147973
355009.613357,3148499
355009.622973,3149130
355009.630221,3149605
355009.637415,3150076
355009.645292,3150592
355009.654413,3151190
355009.661651,3151664
355009.669245,3152162
355009.677307,3152690
355009.689326,3153478
355009.697506,3154014
355009.705386,3154531
355009.713561,3155066
355009.721346,3155576
355009.729447,3156107
355009.737436,3156631
355009.745303,3157146
355009.753277,3157669
355009.761573,3158213
355009.778929,3159350
355009.785271,3159766
355009.792271,3160225
355009.797314,3160555
355009.806516,3161158
355009.813765,3161633
355009.821313,3162128
355009.830052,3162700
355009.840014,3163353
355009.847624,3163852
355009.857281,3164485
355009.865293,3165010
355009.873303,3165535
355009.881204,3166053
355009.889216,3166578
355009.897283,3167106
355009.905304,3167632
355009.913268,3168154
355009.921237,3168676
355009.929233,3169200
355009.941299,3169991
355009.949335,3170518
355009.957366,3171044
355009.965270,3171562
355009.973209,3172082
355009.981090,3172599
355009.989221,3173132
355009.997286,3173660
355010.005347,3174188
355010.013206,3174703
355010.025245,3175492
355010.033368,3176025
355010.041304,3176545
355010.049291,3177068
355010.057214,3177588
355010.065277,3178116
355010.073312,3178643
355010.081218,3179161
355010.089227,3179686
355010.097291,3180214
355010.109196,3180994
355010.117226,3181520
355010.125282,3182048
355010.133227,3182569
355010.141401,3183105
355010.149315,3183623
355010.157311,3184147
355010.165297,3184671
355010.173224,3185190
355010.181072,3185705
355010.193212,3186500
355010.201259,3187028
355010.209180,3187547
355010.217277,3188077
355010.225235,3188599
355010.233203,3189121
355010.241397,3189658
355010.249237,3190172
355010.257217,3190695
355010.265232,3191220
355010.277184,3192003
355010.285216,3192530
355010.293190,3193052
355010.301198,3193577
355010.309248,3194105
355010.317193,3194625
355010.325223,3195152
355010.333264,3195678
355010.341311,3196206
355010.349229,3196725
355010.361271,3197514
355010.369197,3198033
355010.377150,3198555
