# timestamps [seconds],pts
-549561.128370,2291010
-549561.120310,2291538
-549561.111274,2292130
-549561.103179,2292661
-549561.093337,2293306
-549561.086174,2293775
-549561.076361,2294418
-549561.070234,2294820
-549561.064036,2295226
-549561.056020,2295751
-549561.047382,2296317
-549561.039436,2296838
-549561.031898,2297332
-549561.022710,2297934
-549561.012024,2298634
-549561.002542,2299256
-549560.995536,2299715
-549560.983480,2300505
-549560.971359,2301299
-549560.962140,2301904
-549560.955998,2302306
-549560.944887,2303034
-549560.935953,2303620
-549560.926064,2304268
-549560.918097,2304790
-549560.909221,2305372
-549560.902507,2305812
-549560.894814,2306316
-549560.884742,2306976
-549560.877801,2307431
-549560.869761,2307958
-549560.860137,2308588
-549560.851781,2309136
-549560.843280,2309693
-549560.834794,2310249
-549560.825664,2310847
-549560.817804,2311363
-549560.807912,2312011
-549560.799488,2312563
-549560.789811,2313197
-549560.781232,2313759
-549560.771932,2314369
-549560.759975,2315152
-549560.752030,2315673
-549560.744033,2316197
-549560.732749,2316937
-549560.722952,2317579
-549560.712099,2318290
-549560.703383,2318861
-549560.696054,2319341
-549560.685220,2320051
-549560.676019,2320654
-549560.668010,2321179
-549560.659493,2321737
-549560.649336,2322403
-549560.643896,2322760
-549560.635133,2323334
-549560.624928,2324003
-549560.615725,2324606
-549560.605729,2325261
-549560.597410,2325806
-549560.586121,2326546
-549560.577757,2327094
-549560.566768,2327814
-549560.559910,2328264
-549560.550001,2328913
-549560.541261,2329486
-549560.532185,2330081
-549560.523555,2330646
-549560.512940,2331342
-549560.505046,2331859
-549560.494614,2332543
-549560.486717,2333060
-549560.476549,2333727
-549560.467981,2334288
-549560.458460,2334912
-549560.450300,2335447
-549560.440139,2336113
-549560.431237,2336696
-549560.421187,2337355
-549560.412078,2337952
-549560.402478,2338581
-549560.393887,2339144
-549560.388655,2339487
-549560.379107,2340113
-549560.370627,2340668
-549560.365167,2341026
-549560.354823,2341704
-549560.345200,2342335
-549560.339994,2342676
-549560.330083,2343325
-549560.321521,2343886
-549560.311688,2344531
-549560.303506,2345067
-549560.293812,2345702
-549560.287402,2346122
-549560.275932,2346874
-549560.267389,2347434
-549560.255998,2348181
-549560.247647,2348728
-549560.239983,2349230
-549560.231579,2349781
-549560.221765,2350424
-549560.213426,2350970
-549560.203207,2351640
-549560.198086,2351976
-549560.190321,2352485
-549560.181529,2353061
-549560.171948,2353689
-549560.161991,2354341
-549560.153591,2354892
-549560.142538,2355616
-549560.137054,2355976
-549560.129204,2356490
-549560.120281,2357075
-549560.112358,2357594
-549560.102959,2358210
-549560.094889,2358739
-549560.088003,2359190
-549560.078417,2359818
-549560.069193,2360423
-549560.059439,2361062
-549560.049999,2361681
-549560.043057,2362136
-549560.035028,2362662
-549560.024604,2363345
-549560.016186,2363897
-549560.005862,2364573
-549559.996534,2365184
-549559.986065,2365871
-549559.977402,2366438
-549559.967828,2367066
-549559.958611,2367670
-549559.948605,2368326
-549559.939887,2368897
-549559.927968,2369678
-549559.919141,2370256
-549559.908156,2370976
-549559.899542,2371541
-549559.889323,2372211
-549559.884095,2372553
-549559.875870,2373092
-549559.865643,2373762
-549559.860164,2374122
-549559.851699,2374676
-549559.841664,2375334
-549559.833733,2375854
-549559.824878,2376434
-549559.816281,2376997
-549559.806258,2377654
-549559.798044,2378193
-549559.788484,2378819
-549559.778978,2379442
-549559.768161,2380151
-549559.759326,2380730
-549559.748604,2381433
-549559.740420,2381969
-549559.731044,2382583
-549559.722738,2383128
-549559.713343,2383743
-549559.705950,2384228
-549559.696741,2384831
-549559.691906,2385148
-549559.683399,2385706
-549559.677047,2386122
-549559.668015,2386714
-549559.659290,2387286
-549559.651996,2387764
-549559.644013,2388287
-549559.635993,2388813
-549559.627902,2389343
-549559.620017,2389860
-549559.611927,2390390
-549559.603995,2390910
-549559.592017,2391695
-549559.584125,2392212
-549559.576042,2392741
-549559.567948,2393272
-549559.559982,2393794
-549559.552022,2394316
-549559.544018,2394840
-549559.536045,2395363
-549559.527959,2395893
-549559.519976,2396416
-549559.512003,2396938
-549559.499979,2397726
-549559.491878,2398257
-549559.483999,2398773
-549559.475963,2399300
-549559.468015,2399821
-549559.460008,2400346
-549559.449561,2401030
-549559.443774,2401410
-549559.436031,2401917
-549559.427984,2402444
-549559.415725,2403248
-549559.408060,2403750
-549559.399956,2404281
-549559.392046,2404800
-549559.384057,2405323
-549559.376040,2405849
-549559.368024,2406374
-549559.360010,2406899
-549559.352029,2407422
-549559.340008,2408210
-549559.331670,2408756
-549559.324006,2409259
-549559.315931,2409788
-549559.305266,2410487
-549559.297183,2411016
-549559.287244,2411668
-549559.282636,2411970
-549559.276026,2412403
-549559.266310,2413040
-549559.260031,2413451
-549559.248019,2414238
-549559.240039,2414761
-549559.232053,2415285
-549559.223955,2415815
-549559.216024,2416335
-549559.208015,2416860
-549559.197911,2417522
-549559.192048,2417906
-549559.184087,2418428
-549559.172019,2419219
-549559.163896,2419751
-549559.155930,2420273
-549559.148005,2420793
-549559.139981,2421319
-549559.132001,2421842
-549559.123989,2422367
-549559.115971,2422892
-549559.108016,2423414
-549559.100002,2423939
-549559.091997,2424463
-549559.080024,2425248
-549559.072003,2425774
-549559.064032,2426296
-549559.056013,2426822
-549559.047978,2427348
-549559.037346,2428045
-549559.029300,2428572
-549559.018844,2429257
-549559.011686,2429727
-549559.003706,2430249
-549558.994837,2430831
-549558.986911,2431350
-549558.979976,2431805
-549558.971971,2432329
-549558.964021,2432850
-549558.955962,2433378
-549558.948000,2433900
-549558.939944,2434428
-549558.931925,2434954
-549558.923992,2435474
-549558.911870,2436268
-549558.904047,2436781
-549558.895986,2437309
-549558.887971,2437834
-549558.880042,2438354
-549558.871932,2438885
-549558.864031,2439403
-549558.855935,2439934
-549558.848032,2440452
-549558.840024,2440976
-549558.827922,2441769
-549558.819955,2442292
-549558.811985,2442814
-549558.804019,2443336
-549558.795995,2443862
-549558.787910,2444392
-549558.779968,2444912
-549558.772007,2445434
-549558.763907,2445965
-549558.755965,2446485
-549558.743905,2447276
-549558.736041,2447791
-549558.728022,2448316
-549558.719979,2448844
-549558.712019,2449365
-549558.704052,2449887
-549558.695927,2450420
-549558.688021,2450938
-549558.680008,2451463
-549558.668016,2452249
-549558.659964,2452777
-549558.652015,2453298
-549558.644008,2453822
-549558.636007,2454347
-549558.627998,2454872
-549558.620020,2455394
-549558.611972,2455922
-549558.604032,2456442
-549558.595973,2456970
-549558.587960,2457495
-549558.576027,2458277
-549558.568024,2458802
-549558.560038,2459325
-549558.552005,2459852
-549558.543937,2460380
-549558.536062,2460897
-549558.527976,2461426
-549558.520032,2461947
-549558.511981,2462475
-549558.499969,2463262
-549558.491990,2463785
-549558.483944,2464312
-549558.476029,2464831
-549558.467963,2465359
-549558.460028,2465879
-549558.452001,2466405
-549558.444010,2466929
-549558.435959,2467457
-549558.427976,2467980
-549558.419968,2468505
-549558.408031,2469287
-549558.400016,2469812
-549558.392034,2470335
-549558.384079,2470857
-549558.376024,2471385
-549558.368020,2471909
-549558.360063,2472431
-549558.351988,2472960
-549558.344029,2473481
-549558.331976,2474271
-549558.323966,2474796
-549558.316031,2475316
-549558.307926,2475847
-549558.300021,2476365
-549558.291998,2476891
-549558.283980,2477417
-549558.276022,2477938
-549558.267931,2478468
-549558.259954,2478991
-549558.248031,2479773
-549558.240025,2480297
-549558.232028,2480821
-549558.223753,2481364
-549558.216002,2481872
-549558.208028,2482394
-549558.196860,2483126
-549558.186932,2483777
-549558.182941,2484038
-549558.175990,2484494
-549558.168054,2485014
-549558.155964,2485806
-549558.147981,2486329
-549558.140016,2486851
-549558.131927,2487382
-549558.123979,2487902
-549558.115935,2488430
-549558.108021,2488948
-549558.099977,2489475
-549558.092027,2489996
-549558.083913,2490528
-549558.071920,2491314
-549558.064011,2491832
-549558.055919,2492363
-549558.048057,2492878
-549558.039901,2493412
-549558.031943,2493934
-549558.023816,2494467
-549558.016044,2494976
-549558.007981,2495504
-549557.995932,2496294
-549557.987977,2496815
-549557.979971,2497340
-549557.971985,2497863
-549557.964000,2498387
-549557.955944,2498915
-549557.947998,2499435
-549557.939996,2499960
-549557.931616,2500509
-549557.923974,2501010
-549557.915991,2501533
-549557.903961,2502321
-549557.895986,2502844
-549557.888034,2503365
-549557.880015,2503891
-549557.871288,2504462
-549557.861023,2505135
-549557.851660,2505749
-549557.839816,2506525
-549557.828013,2507299
-549557.819955,2507827
-549557.810777,2508428
-549557.800693,2509089
-549557.790917,2509730
-549557.780302,2510425
-549557.771380,2511010
-549557.761180,2511678
-549557.751367,2512322
-549557.740523,2513032
-549557.729955,2513725
-549557.722742,2514197
-549557.713256,2514819
-549557.703251,2515475
-549557.694562,2516044
-549557.684566,2516699
-549557.674931,2517331
-549557.663633,2518071
-549557.655398,2518611
-549557.643346,2519401
-549557.634271,2519995
-549557.623779,2520683
-549557.611660,2521477
-549557.602228,2522095
-549557.593583,2522662
-549557.587994,2523028
-549557.576018,2523813
-549557.566981,2524405
-549557.558379,2524969
-549557.549832,2525529
-549557.536818,2526382
-549557.527730,2526978
-549557.516249,2527730
-549557.508242,2528255
-549557.502532,2528629
-549557.489649,2529473
-549557.478779,2530186
-549557.465930,2531028
-549557.454611,2531769
-549557.446835,2532279
-549557.435423,2533027
-549557.421214,2533958
-549557.408623,2534783
-549557.399923,2535353
-549557.387833,2536146
-549557.374273,2537034
-549557.362519,2537805
-549557.349260,2538674
-549557.338002,2539411
-549557.324067,2540325
-549557.311918,2541121
-549557.298572,2541995
-549557.285948,2542823
-549557.272088,2543731
-549557.260556,2544487
-549557.251123,2545105
-549557.239564,2545863
-549557.226641,2546709
-549557.215545,2547437
-549557.202769,2548274
-549557.197118,2548644
-549557.184813,2549451
-549557.174225,2550145
-549557.162033,2550944
-549557.155929,2551344
-549557.147761,2551879
-549557.137934,2552523
-549557.129670,2553064
-549557.120315,2553678
-549557.112091,2554216
-549557.102314,2554857
-549557.093400,2555441
-549557.084455,2556028
-549557.075923,2556587
-549557.064001,2557368
-549557.055517,2557924
-549557.047999,2558417
-549557.039398,2558980
-549557.029546,2559626
-549557.022490,2560088
-549557.016033,2560512
-549557.008013,2561037
-549557.000022,2561561
-549556.989915,2562223
-549556.979995,2562873
-549556.970736,2563480
-549556.962909,2563993
-549556.953681,2564598
-549556.946101,2565095
-549556.938587,2565587
-549556.929027,2566214
-549556.923319,2566588
-549556.915976,2567069
-549556.904025,2567852
-549556.895436,2568415
-549556.888038,2568900
-549556.879996,2569427
-549556.871469,2569986
-549556.863954,2570478
-549556.856023,2570998
-549556.848002,2571524
-549556.840009,2572047
-549556.830744,2572655
-549556.824011,2573096
-549556.811994,2573883
-549556.804010,2574407
-549556.795980,2574933
-549556.787991,2575456
-549556.779522,2576011
-549556.771974,2576506
-549556.761310,2577205
-549556.754023,2577682
-549556.746843,2578153
-549556.739257,2578650
-549556.728012,2579387
-549556.718873,2579986
-549556.710822,2580514
-549556.701819,2581104
-549556.694236,2581601
-549556.684721,2582224
-549556.677235,2582715
-549556.666979,2583387
-549556.658118,2583968
-549556.648159,2584620
-549556.640151,2585145
-549556.635074,2585478
-549556.625598,2586099
-549556.615936,2586732
-549556.605624,2587408
-549556.596440,2588010
-549556.584707,2588779
-549556.575185,2589403
-549556.569891,2589750
-549556.559976,2590399
-549556.550782,2591002
-549556.539492,2591742
-549556.531100,2592292
-549556.525585,2592653
-549556.516689,2593236
-549556.508662,2593762
-549556.497881,2594469
-549556.489159,2595040
-549556.477090,2595831
-549556.469168,2596350
-549556.464755,2596640
-549556.458600,2597043
-549556.452002,2597475
-549556.443996,2598000
-549556.434431,2598627
-549556.425947,2599183
-549556.419965,2599575
-549556.411958,2600100
-549556.404020,2600620
-549556.392051,2601404
-549556.384083,2601926
-549556.376028,2602454
-549556.367884,2602988
-549556.360031,2603503
-549556.350395,2604134
-549556.342813,2604631
-549556.333210,2605260
-549556.325060,2605795
-549556.315670,2606410
-549556.307175,2606967
-549556.297291,2607614
-549556.288806,2608170
-549556.279275,2608795
-549556.270333,2609381
-549556.260857,2610002
-549556.252948,2610520
-549556.242716,2611191
-549556.234528,2611728
-549556.224021,2612416
-549556.215023,2613006
-549556.205038,2613660
-549556.195832,2614264
-549556.185288,2614955
-549556.175657,2615586
-549556.165770,2616234
-549556.157350,2616785
-549556.148008,2617398
-549556.138095,2618047
-549556.132023,2618445
-549556.123753,2618987
-549556.114545,2619591
-549556.106393,2620125
-549556.096609,2620766
-549556.088876,2621273
-549556.080112,2621847
-549556.072774,2622328
-549556.065357,2622814
-549556.055903,2623434
-549556.047442,2623988
-549556.038870,2624550
-549556.031500,2625033
-549556.022363,2625632
-549556.015329,2626093
-549556.007973,2626575
-549555.999532,2627128
-549555.991996,2627622
-549555.979934,2628412
-549555.971885,2628940
-549555.963937,2629461
-549555.955946,2629984
-549555.947375,2630546
-549555.939204,2631082
-549555.932040,2631551
-549555.923947,2632081
-549555.916023,2632601
-549555.905231,2633308
-549555.896019,2633912
-549555.887445,2634474
-549555.879899,2634968
-549555.870460,2635587
-549555.862579,2636103
-549555.856003,2636534
-549555.846211,2637176
-549555.839510,2637615
-549555.831865,2638116
-549555.823841,2638642
-549555.811927,2639423
-549555.801650,2640096
-549555.793817,2640610
-549555.784109,2641246
-549555.776112,2641770
-549555.770744,2642122
-549555.760387,2642800
-549555.752418,2643323
-549555.742631,2643964
-549555.734392,2644504
-549555.723788,2645199
-549555.716086,2645704
-549555.706780,2646314
-549555.699736,2646775
-549555.693878,2647159
-549555.686091,2647669
-549555.676615,2648290
-549555.663364,2649159
-549555.654083,2649767
-549555.640472,2650659
-549555.629749,2651362
-549555.618303,2652112
-549555.611998,2652525
-549555.600622,2653271
-549555.591788,2653850
-549555.581365,2654533
-549555.571888,2655154
-549555.559935,2655937
-549555.551618,2656482
-549555.543986,2656982
-549555.535964,2657508
-549555.527770,2658045
-549555.519244,2658604
-549555.510763,2659160
-549555.503206,2659655
-549555.491457,2660425
-549555.484823,2660859
-549555.475909,2661444
-549555.466062,2662089
-549555.458895,2662559
-549555.450030,2663140
-549555.442558,2663629
-549555.435197,2664112
-549555.427292,2664630
-549555.419998,2665108
-549555.412001,2665632
-549555.404008,2666156
-549555.395972,2666682
-549555.384127,2667459
-549555.375959,2667994
-549555.368009,2668515
-549555.360038,2669037
-549555.351971,2669566
-549555.343766,2670104
-549555.335973,2670614
-549555.323808,2671412
-549555.314075,2672049
-549555.303590,2672737
-549555.295397,2673274
-549555.286725,2673842
-549555.277966,2674416
-549555.268147,2675059
-549555.258981,2675660
-549555.249227,2676299
-549555.241296,2676819
-549555.231383,2677469
-549555.221838,2678094
-549555.213129,2678665
-549555.205933,2679137
-549555.196042,2679785
-549555.187929,2680316
-549555.177986,2680968
-549555.167196,2681675
-549555.157773,2682293
-549555.152009,2682670
-549555.143974,2683197
-549555.131988,2683983
-549555.121322,2684682
-549555.111468,2685327
-549555.105239,2685736
-549555.098610,2686170
-549555.089434,2686771
-549555.082453,2687229
-549555.075177,2687706
-549555.067191,2688229
-549555.059997,2688700
-549555.047963,2689489
-549555.040029,2690009
-549555.031950,2690539
-549555.023438,2691096
-549555.015915,2691589
-549555.006176,2692228
-549554.999098,2692691
-549554.992032,2693155
-549554.984116,2693673
-549554.976011,2694204
-549554.963981,2694993
-549554.956002,2695516
-549554.947990,2696041
-549554.940016,2696563
-549554.931926,2697094
-549554.923986,2697614
-549554.915781,2698152
-549554.907989,2698662
-549554.898957,2699254
-549554.887976,2699974
-549554.878104,2700621
-549554.869277,2701199
-549554.860537,2701772
-549554.852893,2702273
-549554.845124,2702782
-549554.836442,2703351
-549554.828527,2703870
-549554.819242,2704478
-549554.814177,2704810
-549554.803959,2705480
-549554.795917,2706007
-549554.787922,2706531
-549554.779994,2707050
-549554.771997,2707575
-549554.764004,2708098
-549554.755940,2708627
-549554.748021,2709146
-549554.739956,2709674
-549554.731997,2710196
-549554.723982,2710721
-549554.711937,2711511
-549554.703942,2712035
-549554.695936,2712559
-549554.688000,2713079
-549554.679985,2713605
-549554.672000,2714128
-549554.663937,2714656
-549554.655980,2715178
-549554.648030,2715699
-549554.640016,2716224
-549554.627998,2717012
-549554.619997,2717536
-549554.611965,2718062
-549554.604020,2718583
-549554.595962,2719111
-549554.587939,2719637
-549554.580019,2720156
-549554.571922,2720686
-549554.564014,2721205
-549554.555981,2721731
-549554.544035,2722514
-549554.536037,2723038
-549554.527973,2723567
-549554.520013,2724088
-549554.512021,2724612
-549554.503992,2725138
-549554.495982,2725663
-549554.488011,2726186
-549554.480005,2726710
-549554.472004,2727235
-549554.459964,2728024
-549554.451995,2728546
-549554.440937,2729271
-549554.429557,2730016
-549554.419039,2730706
-549554.405774,2731575
-549554.395336,2732259
-549554.385050,2732933
-549554.376047,2733523
-549554.368000,2734050
-549554.354537,2734933
-549554.342753,2735705
-549554.329463,2736576
-549554.317730,2737345
-549554.304436,2738216
-549554.293903,2738906
-549554.280432,2739789
-549554.267959,2740607
-549554.254690,2741476
-549554.242806,2742255
-549554.235958,2742704
-549554.223411,2743526
-549554.210301,2744385
-549554.198496,2745159
-549554.185544,2746008
-549554.174429,2746736
-549554.160369,2747658
-549554.149159,2748392
-549554.137347,2749166
-549554.126417,2749883
-549554.114749,2750647
-549554.104570,2751314
-549554.098023,2751743
-549554.087127,2752457
-549554.075245,2753236
-549554.064548,2753937
-549554.051334,2754803
-549554.039950,2755549
-549554.029618,2756226
-549554.020787,2756805
-549554.010074,2757507
-549553.999271,2758215
-549553.988447,2758924
-549553.981977,2759348
-549553.970055,2760130
-549553.958581,2760882
-549553.950137,2761435
-549553.938657,2762187
-549553.931920,2762629
-549553.921429,2763317
-549553.908895,2764138
-549553.898222,2764837
-549553.887559,2765536
-549553.876785,2766242
-549553.865473,2766984
-549553.859749,2767359
-549553.845752,2768276
-549553.840044,2768650
-549553.827668,2769461
-549553.816870,2770169
-549553.804515,2770978
-549553.793147,2771723
-549553.781105,2772513
-549553.770520,2773206
-549553.757883,2774034
-549553.747293,2774729
-549553.734818,2775546
-549553.722784,2776335
-549553.709067,2777234
-549553.696798,2778038
-549553.684555,2778840
-549553.679704,2779158
-549553.672006,2779662
-549553.660852,2780393
-549553.652140,2780964
-549553.641086,2781689
-549553.632329,2782263
-549553.623021,2782873
-549553.614897,2783405
-549553.603734,2784137
-549553.593695,2784795
-549553.582260,2785544
-549553.571063,2786278
-549553.563566,2786769
-549553.554337,2787374
-549553.543119,2788109
-549553.533359,2788749
-549553.522475,2789462
-549553.517483,2789789
-549553.512017,2790147
-549553.501707,2790823
-549553.496041,2791194
-549553.487988,2791722
-549553.480022,2792244
-549553.472013,2792769
-549553.459963,2793559
-549553.452012,2794080
-549553.443976,2794606
-549553.434149,2795250
-549553.427875,2795662
-549553.420005,2796177
-549553.411912,2796708
-549553.404008,2797226
-549553.395957,2797753
-549553.387905,2798281
-549553.380015,2798798
-549553.367952,2799589
-549553.359936,2800114
-549553.351995,2800634
-549553.344033,2801156
-549553.336029,2801681
-549553.328003,2802207
-549553.319990,2802732
-549553.312030,2803253
-549553.304032,2803778
-549553.296042,2804301
-549553.284000,2805090
-549553.275980,2805616
-549553.268012,2806138
-549553.259983,2806664
-549553.252012,2807187
-549553.243987,2807713
-549553.236011,2808235
-549553.227941,2808764
-549553.220003,2809284
-549553.211975,2809811
-549553.199990,2810596
-549553.192023,2811118
-549553.184058,2811640
-549553.175980,2812170
-549553.167980,2812694
-549553.160003,2813217
-549553.151950,2813744
-549553.144029,2814263
-549553.136037,2814787
-549553.127965,2815316
-549553.115985,2816101
-549553.108002,2816624
-549553.100012,2817148
-549553.091980,2817674
-549553.084003,2818197
-549553.075982,2818723
-549553.067884,2819254
-549553.059906,2819776
-549553.051933,2820299
-549553.043901,2820825
-549553.031971,2821607
-549553.023904,2822136
-549553.016017,2822653
-549553.007866,2823187
-549552.999994,2823703
-549552.991973,2824228
-549552.984117,2824743
-549552.976001,2825275
-549552.967960,2825802
-549552.959902,2826330
-549552.947963,2827113
-549552.939981,2827636
-549552.932015,2828158
-549552.923960,2828686
-549552.916006,2829207
-549552.907992,2829732
-549552.900009,2830255
-549552.891953,2830783
-549552.884015,2831303
-549552.875886,2831836
-549552.864010,2832614
-549552.856024,2833138
-549552.848007,2833663
-549552.840033,2834186
-549552.832006,2834712
-549552.824006,2835236
-549552.815983,2835762
-549552.807859,2836294
-549552.800036,2836807
-549552.791976,2837335
-549552.779988,2838121
-549552.771865,2838653
-549552.763990,2839169
-549552.755995,2839693
-549552.747990,2840218
-549552.739977,2840743
-549552.731958,2841268
-549552.723974,2841792
-549552.716001,2842314
-549552.707998,2842839
-549552.695967,2843627
-549552.687989,2844150
-549552.680016,2844673
-549552.672031,2845196
-549552.664036,2845720
-549552.655961,2846249
-549552.648007,2846770
-549552.639975,2847297
-549552.632022,2847818
-549552.624020,2848342
-549552.611989,2849131
-549552.603993,2849655
-549552.595983,2850180
-549552.587819,2850715
-549552.580006,2851227
-549552.571959,2851754
-549552.564011,2852275
-549552.555940,2852804
-549552.548016,2853323
-549552.539998,2853849
-549552.527889,2854642
-549552.520020,2855158
-549552.511990,2855684
-549552.504032,2856206
-549552.496044,2856729
-549552.487917,2857262
-549552.480030,2857779
-549552.472036,2858302
-549552.464042,2858826
-549552.455999,2859353
-549552.443974,2860142
-549552.436005,2860664
-549552.427995,2861189
-549552.419937,2861717
-549552.411995,2862237
-549552.403969,2862763
-549552.395895,2863292
-549552.387961,2863812
-549552.379963,2864336
-549552.371976,2864860
-549552.359921,2865650
-549552.352030,2866167
-549552.344013,2866692
-549552.335911,2867223
-549552.327959,2867745
-549552.320018,2868265
-549552.312024,2868789
-549552.304026,2869313
-549552.296000,2869839
-549552.287985,2870364
-549552.275975,2871151
-549552.267958,2871677
-549552.259970,2872200
-549552.251990,2872723
-549552.243988,2873248
-549552.235990,2873772
-549552.227992,2874296
-549552.219775,2874834
-549552.211989,2875345
-549552.202135,2875990
-549552.191569,2876683
-549552.181784,2877324
-549552.175598,2877730
-549552.167997,2878228
-549552.159998,2878752
-549552.152032,2879274
-549552.143982,2879801
-549552.136026,2880323
-549552.127916,2880854
-549552.119995,2881373
-549552.108001,2882160
-549552.099977,2882685
-549552.092004,2883208
-549552.083934,2883737
-549552.075972,2884259
-549552.067974,2884783
-549552.059982,2885306
-549552.051968,2885832
-549552.043961,2886356
-549552.035827,2886889
-549552.024009,2887664
-549552.015994,2888189
-549552.007962,2888716
-549552.000060,2889233
-549551.987828,2890035
-549551.982571,2890380
-549551.973135,2890998
-549551.965386,2891506
-549551.959916,2891864
-549551.952040,2892380
-549551.939929,2893174
-549551.929670,2893846
-549551.918075,2894606
-549551.908915,2895207
-549551.899380,2895831
-549551.889987,2896447
-549551.879819,2897113
-549551.870510,2897723
-549551.864946,2898088
-549551.855992,2898675
-549551.846835,2899275
-549551.835437,2900022
-549551.826465,2900610
-549551.814890,2901369
-549551.806250,2901935
-549551.796119,2902599
-549551.786950,2903200
-549551.776159,2903907
-549551.767271,2904489
-549551.757117,2905155
-549551.748755,2905703
-549551.737416,2906446
-549551.729270,2906980
-549551.719332,2907631
-549551.711476,2908146
-549551.701917,2908772
-549551.693541,2909321
-549551.684114,2909939
-549551.675718,2910489
-549551.666116,2911118
-549551.656921,2911721
-549551.647443,2912342
-549551.640037,2912828
-549551.630177,2913474
-549551.620911,2914081
-549551.611085,2914725
-549551.602895,2915262
-549551.592441,2915947
-549551.587740,2916255
-549551.579583,2916789
-549551.569165,2917472
-549551.560680,2918028
-549551.550147,2918718
-549551.544621,2919081
-549551.536593,2919607
-549551.527213,2920221
-549551.518202,2920812
-549551.508134,2921472
-549551.500269,2921987
-549551.490441,2922631
-549551.482004,2923184
-549551.472386,2923815
-549551.463497,2924397
-549551.453677,2925041
-549551.446148,2925534
-549551.434438,2926301
-549551.425779,2926869
-549551.417608,2927404
-549551.408647,2927992
-549551.397607,2928715
-549551.389337,2929257
-549551.379932,2929874
-549551.371346,2930436
-549551.362064,2931044
-549551.351994,2931704
-549551.342395,2932333
-549551.334031,2932882
-549551.323845,2933549
-549551.314398,2934168
-549551.304537,2934815
-549551.295901,2935380
-549551.286261,2936012
-549551.278283,2936535
-549551.268020,2937208
-549551.259965,2937736
-549551.250941,2938327
-549551.243028,2938846
-549551.232886,2939510
-549551.225222,2940012
-549551.214314,2940727
-549551.205498,2941305
-549551.195098,2941987
-549551.184095,2942708
-549551.173197,2943422
-549551.164748,2943976
-549551.154258,2944663
-549551.143657,2945358
-549551.133210,2946042
-549551.124956,2946583
-549551.115624,2947195
-549551.107959,2947697
-549551.096981,2948417
-549551.088345,2948983
-549551.077142,2949717
-549551.067625,2950341
-549551.057250,2951020
-549551.048296,2951607
-549551.037679,2952303
-549551.029455,2952842
-549551.020631,2953420
-549551.012459,2953956
-549551.002666,2954598
-549550.995029,2955098
-549550.985150,2955746
-549550.976351,2956322
-549550.964863,2957075
-549550.956645,2957614
-549550.947441,2958217
-549550.940905,2958645
-549550.930868,2959303
-549550.922240,2959868
-549550.916008,2960277
-549550.906586,2960894
-549550.898532,2961422
-549550.889749,2961998
-549550.881687,2962526
-549550.872749,2963112
-549550.866297,2963535
-549550.860009,2963947
-549550.848011,2964733
-549550.840014,2965257
-549550.830867,2965856
-549550.823998,2966307
-549550.813167,2967016
-549550.804088,2967611
-549550.793528,2968303
-549550.783916,2968933
-549550.772857,2969658
-549550.763952,2970242
-549550.752229,2971010
-549550.743449,2971585
-549550.732221,2972321
-549550.726088,2972723
-549550.714791,2973464
-549550.704289,2974152
-549550.697453,2974600
-549550.688021,2975218
-549550.677900,2975881
-549550.666973,2976597
-549550.655686,2977337
-549550.645616,2977997
-549550.633535,2978789
-549550.624058,2979410
-549550.612768,2980150
-549550.601658,2980878
-549550.588498,2981740
-549550.578374,2982404
-549550.564830,2983291
-549550.554591,2983962
-549550.541617,2984812
-549550.536349,2985158
-549550.528559,2985668
-549550.519600,2986255
-549550.510926,2986824
-549550.495417,2987840
-549550.486462,2988427
-549550.475788,2989127
-549550.465462,2989803
-549550.454359,2990531
-549550.444061,2991206
-549550.433640,2991889
-549550.423189,2992574
-549550.411403,2993346
-549550.404006,2993831
-549550.394352,2994463
-549550.384952,2995080
-549550.374974,2995733
-549550.369634,2996083
-549550.361773,2996599
-549550.353305,2997154
-549550.344003,2997763
-549550.332875,2998492
-549550.324613,2999034
-549550.314442,2999700
-549550.308656,3000080
-549550.304023,3000383
-549550.295968,3000911
-549550.288006,3001433
-549550.280011,3001957
-549550.272006,3002481
-549550.259996,3003269
-549550.251935,3003797
-549550.243968,3004319
-549550.235994,3004841
-549550.227988,3005366
-549550.219958,3005892
-549550.212023,3006412
-549550.203996,3006938
-549550.196015,3007462
-549550.187928,3007991
-549550.175927,3008778
-549550.165130,3009486
-549550.158939,3009891
-549550.152016,3010345
-549550.143922,3010875
-549550.136026,3011393
-549550.128018,3011918
-549550.120014,3012442
-549550.111962,3012970
-549550.104013,3013491
-549550.091954,3014281
-549550.083986,3014803
-549550.076014,3015326
-549550.067871,3015859
-549550.060002,3016375
-549550.051996,3016900
-549550.043991,3017424
-549550.036003,3017948
-549550.027997,3018473
-549550.019960,3018999
-549550.007980,3019784
-549550.000011,3020307
-549549.992002,3020832
-549549.984123,3021348
-549549.976026,3021878
-549549.968015,3022403
-549549.959994,3022929
-549549.951667,3023475
-549549.944028,3023975
-549549.935964,3024504
-549549.923987,3025289
-549549.915988,3025813
-549549.907426,3026374
-549549.900006,3026860
-549549.891875,3027393
-549549.884009,3027909
-549549.875996,3028434
-549549.868013,3028957
-549549.859987,3029483
-549549.852006,3030006
-549549.839931,3030797
-549549.831991,3031318
-549549.824006,3031841
-549549.816033,3032364
-549549.807945,3032894
-549549.800006,3033414
