# timestamps [seconds],pts
354897.389191,2423823
354897.397123,2424343
354897.405127,2424867
354897.413281,2425402
354897.421183,2425920
354897.429206,2426446
354897.437188,2426969
354897.445141,2427490
354897.457250,2428283
354897.465240,2428807
354897.473217,2429330
354897.481223,2429854
354897.489200,2430377
354897.497195,2430901
354897.505183,2431425
354897.513280,2431955
354897.521182,2432473
354897.529298,2433005
354897.541205,2433785
354897.549292,2434315
354897.557205,2434834
354897.565201,2435358
354897.572965,2435867
354897.581071,2436398
354897.589247,2436934
354897.597227,2437457
354897.605175,2437978
354897.613126,2438499
354897.625203,2439290
354897.633236,2439817
354897.641231,2440341
354897.649315,2440870
354897.657222,2441389
354897.666109,2441971
354897.673162,2442433
354897.681157,2442957
354897.689242,2443487
354897.697817,2444049
354897.709286,2444801
354897.717421,2445334
354897.725959,2445893
354897.733209,2446368
354897.741148,2446889
354897.749338,2447425
354897.757257,2447944
354897.765254,2448468
354897.773143,2448985
354897.781239,2449516
354897.793079,2450292
354897.801217,2450825
354897.809135,2451344
354897.817541,2451895
354897.836364,2453129
354897.843185,2453576
354897.849528,2453991
354897.857312,2454501
354897.865153,2455015
354897.877127,2455800
354897.885148,2456326
354897.893098,2456847
354897.901199,2457378
354897.909079,2457894
354897.917406,2458440
354897.927141,2459078
354897.933110,2459469
354897.941162,2459997
354897.949235,2460526
354897.961134,2461305
354897.969168,2461832
354897.977048,2462348
354897.985080,2462875
354897.993145,2463403
354898.001072,2463923
354898.009069,2464447
354898.017106,2464974
354898.025097,2465497
354898.033426,2466043
354898.045058,2466805
354898.053065,2467330
354898.061100,2467857
354898.069064,2468379
354898.077065,2468903
354898.085117,2469431
354898.093136,2469956
354898.101187,2470484
354898.109255,2471013
354898.117484,2471552
354898.129387,2472332
354898.137240,2472847
354898.145203,2473368
354898.153103,2473886
354898.161095,2474410
354898.169176,2474939
354898.177178,2475464
354898.185108,2475984
354898.193136,2476510
354898.201144,2477034
354898.213114,2477819
354898.221255,2478352
354898.229168,2478871
354898.237247,2479400
354898.245220,2479923
354898.253100,2480439
354898.261102,2480964
354898.269110,2481489
354898.277092,2482012
354898.285133,2482539
354898.297122,2483324
354898.305226,2483855
354898.313283,2484383
354898.321212,2484903
354898.329185,2485426
354898.337230,2485953
354898.345240,2486478
354898.353284,2487005
354898.361094,2487517
354898.369156,2488045
354898.381114,2488829
354898.389205,2489359
354898.397141,2489879
354898.405162,2490405
354898.413272,2490936
354898.421270,2491460
354898.429205,2491980
354898.437210,2492505
354898.445165,2493026
354898.453134,2493549
354898.465251,2494343
354898.473406,2494877
354898.481189,2495387
354898.490749,2496014
354898.498204,2496502
354898.505288,2496967
354898.513578,2497510
354898.521226,2498011
354898.529195,2498533
354898.538131,2499119
354898.549388,2499857
354898.557196,2500368
354898.565261,2500897
354898.574309,2501490
354898.581277,2501946
354898.589249,2502469
354898.597208,2502991
354898.605176,2503513
354898.615277,2504175
354898.621313,2504570
354898.633167,2505347
354898.641332,2505882
354898.651312,2506536
354898.661263,2507188
354898.665229,2507448
354898.676028,2508156
354898.684783,2508730
354898.693301,2509288
354898.703859,2509980
354898.707315,2510206
354898.717158,2510851
354898.725780,2511416
354898.736450,2512116
354898.741198,2512427
354898.749238,2512954
354898.759214,2513608
354898.768739,2514232
354898.778246,2514855
354898.788360,2515518
354898.796725,2516066
354898.805957,2516671
354898.814341,2517220
354898.824452,2517883
354898.827906,2518109
354898.836647,2518682
354898.845218,2519244
354898.855711,2519932
354898.864037,2520477
354898.871986,2520998
354898.883182,2521732
354898.891456,2522274
354898.899649,2522811
354898.908136,2523367
354898.917645,2523990
354898.925089,2524478
354898.933272,2525014
354898.943368,2525676
354898.951429,2526204
354898.959341,2526723
354898.969256,2527373
354898.978704,2527992
354898.986879,2528528
354898.993057,2528932
354899.001143,2529462
354899.011236,2530124
354899.018991,2530632
354899.027942,2531219
354899.034401,2531642
354899.042161,2532151
354899.053030,2532863
354899.061175,2533397
354899.069250,2533926
354899.077128,2534442
354899.085054,2534962
354899.093064,2535486
354899.101113,2536014
354899.109063,2536535
354899.117094,2537061
354899.125169,2537590
354899.137284,2538384
354899.145422,2538918
354899.153200,2539427
354899.161067,2539943
354899.169278,2540481
354899.177567,2541024
354899.188587,2541747
354899.193073,2542041
354899.201159,2542570
354899.209219,2543099
354899.221320,2543892
354899.229184,2544407
354899.237268,2544937
354899.245199,2545457
354899.253171,2545979
354899.261081,2546497
354899.269215,2547030
354899.277190,2547553
354899.285146,2548075
354899.293144,2548599
354899.305266,2549393
354899.313214,2549914
354899.321204,2550438
354899.329176,2550960
354899.337232,2551488
354899.345260,2552014
354899.353291,2552540
354899.361095,2553052
354899.369184,2553582
354899.377076,2554099
354899.389306,2554901
354899.397192,2555417
354899.405195,2555942
354899.413150,2556463
354899.421288,2556997
354899.429111,2557509
354899.437209,2558040
354899.445141,2558560
354899.453125,2559083
354899.461071,2559604
354899.473191,2560398
354899.481381,2560935
354899.489243,2561450
354899.497170,2561970
354899.505200,2562496
354899.513208,2563021
354899.521248,2563547
354899.529168,2564067
354899.537210,2564594
354899.545211,2565118
354899.557194,2565903
354899.565184,2566427
354899.573184,2566951
354899.580988,2567463
354899.589282,2568006
354899.597174,2568523
354899.605209,2569050
354899.613082,2569566
354899.621217,2570099
354899.629188,2570621
354899.641249,2571412
354899.649235,2571935
354899.657667,2572488
354899.670421,2573324
354899.673968,2573556
354899.681181,2574029
354899.689186,2574553
354899.697200,2575078
354899.705198,2575603
354899.713181,2576126
354899.725095,2576907
354899.733114,2577432
354899.741333,2577971
354899.749237,2578489
354899.757295,2579017
354899.765180,2579534
354899.773099,2580053
354899.781477,2580602
354899.790928,2581221
354899.801240,2581897
354899.809232,2582421
354899.818195,2583008
354899.825507,2583487
354899.833131,2583987
354899.841878,2584560
354899.850146,2585102
354899.857348,2585574
354899.867316,2586227
354899.874751,2586714
354899.881341,2587146
354899.893368,2587934
354899.901185,2588447
354899.909209,2588973
354899.917137,2589492
354899.925172,2590019
354899.933199,2590545
354899.941174,2591067
354899.949119,2591588
354899.957247,2592121
354899.965143,2592638
354899.977123,2593423
354899.985247,2593956
354899.994297,2594549
354900.001793,2595040
354900.009735,2595560
354900.017130,2596045
354900.025170,2596572
354900.033157,2597095
354900.041096,2597616
354900.049174,2598145
354900.061164,2598931
354900.069184,2599456
354900.077180,2599980
354900.085136,2600502
354900.093163,2601028
354900.101059,2601545
354900.109152,2602076
354900.117166,2602601
354900.125165,2603125
354900.133133,2603647
354900.145260,2604442
354900.153191,2604962
354900.161136,2605483
354900.169106,2606005
354900.177132,2606531
354900.185195,2607059
354900.193167,2607582
354900.201207,2608109
354900.209212,2608633
354900.217104,2609150
354900.229229,2609945
354900.237233,2610470
354900.245244,2610995
354900.253134,2611512
354900.261161,2612038
354900.269121,2612559
354900.277210,2613089
354900.285104,2613607
354900.293175,2614136
354900.301047,2614652
354900.313193,2615448
354900.321239,2615975
354900.329685,2616528
354900.337205,2617021
354900.345212,2617546
354900.353203,2618070
354900.361178,2618592
354900.369080,2619110
354900.377128,2619638
354900.385121,2620161
354900.397585,2620978
354900.408871,2621718
354900.413142,2621998
354900.421126,2622521
354900.429280,2623055
354900.437258,2623578
354900.445164,2624096
354900.453284,2624628
354900.461162,2625145
354900.469127,2625667
354900.481231,2626460
354900.489193,2626982
354900.497614,2627534
354900.508474,2628245
354900.513193,2628555
354900.521152,2629076
354900.529203,2629604
354900.537131,2630123
354900.545204,2630652
354900.553206,2631177
354900.565642,2631992
354900.573038,2632477
354900.580980,2632997
354900.589196,2633535
354900.597620,2634088
354900.605197,2634584
354900.613157,2635106
354900.621175,2635631
354900.629282,2636162
354900.637167,2636679
354900.649243,2637471
354900.657312,2637999
354900.665324,2638524
354900.673195,2639040
354900.681187,2639564
354900.689267,2640094
354900.697288,2640619
354900.705193,2641137
354900.713186,2641661
354900.721230,2642188
354900.733050,2642963
354900.741165,2643495
354900.749150,2644018
354900.757273,2644550
354900.765274,2645075
354900.773095,2645587
354900.781038,2646108
354900.789713,2646676
354900.797271,2647172
354900.805212,2647692
354900.817259,2648482
354900.825181,2649001
354900.833137,2649522
354900.841211,2650051
354900.849213,2650576
354900.857288,2651105
354900.865280,2651629
354900.873141,2652144
354900.881200,2652672
354900.891061,2653318
354900.901164,2653980
354900.909194,2654507
354900.917158,2655028
354900.925188,2655555
354900.933071,2656071
354900.941189,2656603
354900.949282,2657134
354900.957338,2657662
354900.965278,2658182
354900.973069,2658693
354900.985131,2659483
354900.993198,2660012
354901.001083,2660528
354901.009084,2661053
354901.017147,2661581
354901.025170,2662107
354901.033165,2662631
354901.041119,2663152
354901.049197,2663682
354901.057183,2664205
354901.069483,2665011
354901.077135,2665513
354901.085210,2666042
354901.093141,2666561
354901.101122,2667085
354901.109117,2667608
354901.117137,2668134
354901.125075,2668654
354901.133121,2669182
354901.141183,2669710
354901.153233,2670500
354901.161151,2671019
354901.169202,2671546
354901.177095,2672063
354901.185082,2672587
354901.193132,2673114
354901.201141,2673639
354901.209201,2674167
354901.217081,2674684
354901.225069,2675207
354901.237183,2676001
354901.245240,2676529
354901.253506,2677071
354901.261060,2677566
354901.269137,2678095
354901.277094,2678617
354901.285149,2679145
354901.293367,2679683
354901.301105,2680190
354901.309173,2680719
354901.321168,2681505
354901.329230,2682034
354901.337224,2682557
354901.345187,2683079
354901.353196,2683604
354901.361169,2684127
354901.369205,2684653
354901.377129,2685173
354901.385196,2685701
354901.393079,2686218
354901.405184,2687011
354901.413204,2687537
354901.421197,2688061
354901.429299,2688592
354901.437269,2689114
354901.445231,2689636
354901.453072,2690150
354901.461081,2690674
354901.469140,2691203
354901.477230,2691733
354901.489206,2692518
354901.497208,2693042
354901.505131,2693561
354901.513189,2694089
354901.521240,2694617
354901.529196,2695138
354901.537205,2695663
354901.545207,2696188
354901.553206,2696712
354901.561060,2697227
354901.573141,2698018
354901.581166,2698544
354901.589198,2699071
354901.597649,2699624
354901.605738,2700155
354901.613166,2700641
354901.621168,2701166
354901.629173,2701690
354901.637219,2702218
354901.645106,2702735
354901.657195,2703527
354901.665203,2704052
354901.673166,2704573
354901.681212,2705101
354901.689131,2705620
354901.697253,2706152
354901.705294,2706679
354901.713465,2707214
354901.721233,2707723
354901.729188,2708245
354901.741173,2709030
354901.749242,2709559
354901.757259,2710084
354901.765330,2710613
354901.773173,2711127
354901.781033,2711642
354901.789191,2712177
354901.797145,2712698
354901.805311,2713234
354901.813244,2713753
354901.825067,2714528
354901.833109,2715055
354901.841306,2715592
354901.849214,2716111
354901.857236,2716636
354901.865455,2717175
354901.873782,2717721
354901.882061,2718263
354901.889203,2718731
354901.897166,2719253
354901.909135,2720038
354901.917221,2720568
354901.925205,2721091
354901.934006,2721668
354901.941166,2722137
354901.949272,2722668
354901.957205,2723188
354901.965312,2723719
354901.973077,2724228
354901.980973,2724746
354901.993071,2725538
354902.001197,2726071
354902.009126,2726591
354902.017165,2727117
354902.025224,2727646
354902.033059,2728159
354902.041066,2728684
354902.049231,2729219
354902.057199,2729741
354902.065203,2730266
354902.077082,2731044
354902.085158,2731573
354902.093119,2732095
354902.101101,2732618
354902.109376,2733160
354902.117834,2733715
354902.125215,2734198
354902.133101,2734715
354902.141269,2735251
354902.149189,2735770
354902.161125,2736552
354902.169063,2737072
354902.177055,2737596
354902.186547,2738218
354902.194626,2738747
354902.203617,2739337
354902.209118,2739697
354902.217097,2740220
354902.226331,2740825
354902.233359,2741286
354902.245059,2742052
354902.253166,2742584
354902.262821,2743216
354902.269170,2743633
354902.277057,2744149
354902.285137,2744679
354902.293905,2745254
354902.301075,2745723
354902.309112,2746250
354902.317129,2746776
354902.329251,2747570
354902.337259,2748095
354902.345110,2748609
354902.353193,2749139
354902.361111,2749658
354902.369162,2750186
354902.377095,2750705
354902.385130,2751232
354902.393226,2751763
354902.401121,2752280
354902.413236,2753074
354902.421209,2753596
354902.429309,2754127
354902.437410,2754658
354902.445184,2755168
354902.453212,2755694
354902.461090,2756210
354902.469176,2756740
354902.477185,2757265
354902.485236,2757792
354902.497550,2758599
354902.511666,2759525
354902.515228,2759758
354902.521205,2760150
354902.529193,2760673
354902.537413,2761212
354902.545186,2761721
354902.553223,2762248
354902.561148,2762767
354902.569122,2763290
354902.580962,2764066
354902.589214,2764607
354902.597229,2765132
354902.605181,2765653
354902.613066,2766170
354902.621206,2766703
354902.629195,2767227
354902.637315,2767759
354902.645119,2768270
354902.653223,2768801
354902.665210,2769587
354902.673270,2770115
354902.681167,2770633
354902.689215,2771160
354902.697271,2771688
354902.705183,2772207
354902.713141,2772728
354902.721197,2773256
354902.729211,2773781
354902.737273,2774310
354902.749265,2775096
354902.757267,2775620
354902.765247,2776143
354902.773193,2776664
354902.781026,2777177
354902.789138,2777709
354902.797230,2778239
354902.805223,2778763
354902.813180,2779284
354902.821198,2779810
354902.833141,2780592
354902.841293,2781127
354902.849201,2781645
354902.857231,2782171
354902.865223,2782695
354902.873249,2783221
354902.881176,2783740
354902.889194,2784266
354902.897196,2784790
354902.905313,2785322
354902.917223,2786103
354902.925189,2786625
354902.933215,2787151
354902.941297,2787680
354902.949181,2788197
354902.957182,2788721
354902.965215,2789248
354902.973103,2789765
354902.981025,2790284
354902.989247,2790823
354903.001208,2791607
354903.009068,2792122
354903.017066,2792646
354903.025212,2793180
354903.034659,2793799
354903.041085,2794220
354903.049161,2794749
354903.057217,2795277
354903.065257,2795804
354903.073180,2796323
354903.085078,2797103
354903.093238,2797638
354903.101214,2798161
354903.109164,2798682
354903.117144,2799205
354903.125258,2799736
354903.133094,2800250
354903.141194,2800781
354903.149148,2801302
354903.157263,2801834
354903.169193,2802616
354903.177579,2803165
354903.192167,2804121
354903.195694,2804352
354903.201191,2804713
354903.209097,2805231
354903.217074,2805753
354903.225212,2806287
354903.233155,2806807
354903.241301,2807341
354903.253228,2808123
354903.261086,2808638
354903.269152,2809166
354903.277561,2809717
354903.291483,2810630
354903.294980,2810859
354903.301070,2811258
354903.309116,2811785
354903.317123,2812310
354903.325182,2812838
354903.337634,2813654
354903.357430,2814952
354903.368137,2815653
354903.376268,2816186
354903.385577,2816796
354903.393434,2817311
354903.401196,2817820
354903.409195,2818344
354903.421201,2819131
354903.429209,2819656
354903.437595,2820205
354903.445156,2820701
354903.453217,2821229
354903.461126,2821747
354903.469179,2822275
354903.477205,2822801
354903.485211,2823326
354903.493217,2823850
354903.505289,2824642
354903.513169,2825158
354903.521222,2825686
354903.529194,2826208
354903.537463,2826750
354903.545304,2827264
354903.553193,2827781
354903.561200,2828306
354903.569237,2828832
354903.577062,2829345
354903.589201,2830141
354903.597253,2830668
354903.605244,2831192
354903.613293,2831720
354903.621232,2832240
354903.629193,2832762
354903.637297,2833293
354903.645204,2833811
354903.653206,2834335
354903.661227,2834861
354903.673200,2835646
354903.681306,2836177
354903.689256,2836698
354903.697165,2837216
354903.705323,2837751
354903.713296,2838273
354903.721215,2838792
354903.731022,2839435
354903.738240,2839908
354903.745308,2840371
354903.757246,2841154
354903.765235,2841677
354903.772977,2842185
354903.781097,2842717
354903.789254,2843251
354903.797152,2843769
354903.805305,2844303
354903.813290,2844826
354903.821183,2845344
354903.829205,2845869
354903.841230,2846657
354903.849196,2847180
354903.857207,2847705
354903.865198,2848228
354903.873226,2848754
354903.881300,2849283
354903.889219,2849802
354903.897181,2850324
354903.905325,2850858
354903.913285,2851380
354903.925089,2852153
354903.933229,2852687
354903.941183,2853208
354903.949185,2853732
354903.957210,2854258
354903.965194,2854781
354903.973110,2855300
354903.981056,2855821
354903.989081,2856347
354903.997080,2856871
354904.009105,2857659
354904.017123,2858185
354904.025093,2858707
354904.033123,2859233
354904.041153,2859759
354904.049231,2860289
354904.057241,2860814
354904.065249,2861339
354904.073270,2861864
354904.081300,2862390
354904.093176,2863169
354904.101209,2863695
354904.109206,2864219
354904.117079,2864735
354904.125212,2865268
354904.133226,2865793
354904.141306,2866323
354904.149224,2866842
354904.157234,2867367
354904.165227,2867891
354904.177175,2868674
354904.185185,2869199
354904.193200,2869724
354904.201202,2870248
354904.209195,2870772
354904.217055,2871287
354904.225071,2871813
354904.234880,2872455
354904.241197,2872869
354904.249648,2873423
354904.261226,2874182
354904.269205,2874705
354904.277079,2875221
354904.285166,2875751
354904.293665,2876308
354904.301815,2876842
354904.309196,2877326
354904.317210,2877851
354904.325210,2878375
354904.334342,2878974
354904.345294,2879691
354904.353539,2880232
354904.362071,2880791
354904.369420,2881272
354904.377211,2881783
354904.385439,2882322
354904.394087,2882889
354904.401568,2883379
354904.409140,2883875
354904.417372,2884415
354904.429190,2885189
354904.437182,2885713
354904.445173,2886237
354904.453175,2886761
354904.461252,2887291
354904.469986,2887863
354904.477177,2888334
354904.485195,2888860
354904.493217,2889385
354904.501835,2889950
354904.513316,2890703
354904.521507,2891239
354904.530448,2891825
354904.537908,2892314
354904.545206,2892793
354904.553499,2893336
354904.562195,2893906
354904.569512,2894385
354904.577071,2894881
354904.585179,2895412
354904.597250,2896203
354904.605259,2896728
354904.613483,2897267
354904.621518,2897794
354904.630878,2898407
354904.637937,2898870
354904.645100,2899339
354904.653387,2899882
354904.661901,2900440
354904.669207,2900919
354904.681287,2901711
354904.689145,2902226
354904.697186,2902753
354904.705187,2903277
354904.713226,2903804
354904.721129,2904322
354904.729165,2904848
354904.737201,2905375
354904.745218,2905900
354904.753259,2906427
354904.765217,2907211
354904.773019,2907722
354904.781102,2908252
354904.789298,2908789
354904.797247,2909310
354904.805252,2909835
354904.813144,2910352
354904.821146,2910876
354904.829243,2911407
354904.837207,2911929
354904.849284,2912720
354904.857158,2913236
354904.865200,2913763
354904.873159,2914285
354904.881159,2914809
354904.889283,2915342
354904.897227,2915862
354904.905208,2916385
354904.913214,2916910
354904.921310,2917441
354904.933432,2918235
354904.941201,2918744
354904.949201,2919268
354904.957176,2919791
354904.965285,2920322
354904.973514,2920862
354904.981088,2921358
354904.989313,2921897
354904.997196,2922414
354905.005575,2922963
354905.017280,2923730
354905.025134,2924245
354905.033185,2924772
354905.041215,2925299
354905.049481,2925840
354905.057295,2926352
354905.065242,2926873
354905.073252,2927398
354905.081129,2927914
354905.089256,2928447
354905.101170,2929228
354905.109084,2929746
354905.117590,2930304
354905.128754,2931035
354905.135001,2931445
354905.141157,2931848
354905.149219,2932377
354905.157241,2932902
354905.165243,2933427
354905.172994,2933935
354905.185260,2934739
354905.193070,2935250
354905.201182,2935782
354905.209220,2936309
354905.217699,2936864
354905.235729,2938046
354905.242019,2938458
354905.249159,2938926
354905.257331,2939462
354905.269115,2940234
354905.277091,2940757
354905.285199,2941288
354905.293186,2941811
354905.301081,2942329
354905.309134,2942857
354905.317125,2943380
354905.325116,2943904
354905.333243,2944437
354905.341251,2944961
354905.353209,2945745
354905.361107,2946263
354905.369232,2946795
354905.377088,2947310
354905.385122,2947836
354905.393060,2948357
354905.401244,2948893
354905.409211,2949415
354905.417181,2949937
354905.425176,2950461
354905.437264,2951254
354905.445128,2951769
354905.453131,2952293
354905.461125,2952817
354905.469255,2953350
354905.477137,2953867
354905.485173,2954393
354905.493197,2954919
354905.501229,2955446
354905.509117,2955962
354905.521675,2956785
354905.529902,2957325
354905.537148,2957799
354905.545584,2958352
354905.555329,2958991
354905.563303,2959514
354905.569249,2959903
354905.577168,2960422
354905.585162,2960946
354905.593065,2961464
354905.605210,2962260
354905.613709,2962817
354905.627558,2963725
354905.631168,2963961
354905.637253,2964360
354905.645129,2964876
354905.653184,2965404
354905.661114,2965924
354905.669168,2966451
354905.677147,2966974
354905.689299,2967771
354905.697242,2968291
354905.705185,2968812
354905.713161,2969334
354905.721231,2969863
354905.729180,2970384
354905.737248,2970913
354905.745265,2971438
354905.753335,2971967
354905.761056,2972473
354905.773085,2973262
354905.781064,2973785
354905.789285,2974323
354905.797214,2974843
354905.805210,2975367
354905.813239,2975893
354905.821249,2976418
354905.829115,2976934
354905.837213,2977464
354905.845177,2977986
354905.857289,2978780
354905.865196,2979298
354905.873228,2979824
354905.881227,2980349
354905.889296,2980878
354905.897192,2981395
354905.905167,2981918
354905.913191,2982443
354905.921516,2982989
354905.929180,2983491
354905.941210,2984280
354905.949611,2984830
354905.957300,2985334
354905.965190,2985851
354905.973105,2986370
354905.980996,2986887
354905.989279,2987430
354905.997189,2987948
354906.005230,2988475
354906.013177,2988996
354906.025207,2989784
354906.033190,2990308
354906.041217,2990834
354906.050402,2991436
354906.057309,2991888
354906.065199,2992405
354906.073201,2992930
354906.081220,2993455
354906.089311,2993985
354906.097224,2994504
354906.109244,2995292
354906.119672,2995975
354906.128181,2996533
354906.136863,2997102
354906.147119,2997774
354906.155644,2998333
354906.165205,2998959
354906.173617,2999510
354906.181985,3000059
354906.193182,3000793
354906.201186,3001317
354906.209166,3001840
354906.217257,3002370
354906.226787,3002995
354906.233084,3003408
354906.241247,3003943
354906.250732,3004564
354906.258087,3005046
354906.265205,3005513
354906.277168,3006297
354906.285135,3006819
354906.293236,3007350
354906.301067,3007863
354906.309084,3008388
354906.317153,3008917
354906.325102,3009438
354906.333223,3009970
354906.341203,3010493
354906.349246,3011020
354906.361163,3011801
354906.369198,3012328
354906.377065,3012843
354906.385203,3013377
354906.393184,3013900
354906.401084,3014418
354906.409081,3014942
354906.417244,3015477
354906.425119,3015993
354906.433086,3016515
354906.445213,3017310
354906.453130,3017828
354906.461050,3018347
354906.469097,3018875
354906.477295,3019412
354906.485171,3019928
354906.493256,3020458
354906.501076,3020971
354906.509253,3021506
354906.517117,3022022
354906.529221,3022815
354906.537262,3023342
354906.545253,3023866
354906.553218,3024388
354906.561168,3024909
354906.569206,3025435
354906.577105,3025953
354906.585178,3026482
354906.593213,3027009
354906.601190,3027531
354906.613262,3028323
354906.621194,3028842
354906.629191,3029367
354906.637196,3029891
354906.645138,3030412
354906.653277,3030945
354906.661135,3031460
354906.669080,3031981
354906.677326,3032521
354906.685145,3033033
354906.697514,3033844
354906.705213,3034349
354906.713240,3034875
354906.721149,3035393
354906.729623,3035948
354906.737195,3036445
354906.745192,3036969
354906.753106,3037487
354906.761256,3038021
354906.769123,3038537
354906.781096,3039322
354906.789119,3039847
354906.797786,3040415
354906.805259,3040905
354906.813345,3041435
354906.821218,3041951
354906.829670,3042505
354906.837184,3042997
354906.846981,3043639
354906.853096,3044040
354906.865276,3044838
354906.873267,3045362
354906.881237,3045884
354906.889137,3046402
354906.897713,3046964
354906.909291,3047723
354906.913196,3047979
354906.921204,3048504
354906.929214,3049029
354906.937194,3049551
354906.949246,3050341
354906.957247,3050866
354906.965384,3051399
354906.973153,3051908
354906.981246,3052438
354906.989370,3052971
354906.997329,3053492
354907.005206,3054009
354907.013187,3054532
354907.021218,3055058
354907.033372,3055855
354907.041237,3056370
354907.049157,3056889
354907.057098,3057409
354907.065313,3057948
354907.073222,3058466
354907.081291,3058995
354907.089149,3059510
354907.097362,3060048
354907.105190,3060561
354907.117147,3061345
354907.125153,3061869
354907.133207,3062397
354907.141222,3062922
354907.149245,3063448
354907.157318,3063977
354907.165259,3064498
354907.173261,3065022
354907.181928,3065590
354907.189199,3066067
354907.201162,3066851
354907.209221,3067379
354907.217228,3067904
354907.225153,3068423
354907.233176,3068949
354907.241209,3069475
354907.249234,3070001
354907.257159,3070520
354907.265270,3071052
354907.273198,3071572
354907.285210,3072359
354907.293145,3072879
354907.301198,3073407
354907.309215,3073932
354907.317265,3074459
354907.325096,3074973
354907.333088,3075496
354907.341195,3076028
354907.349286,3076558
354907.357205,3077077
354907.369617,3077890
354907.382411,3078729
354907.386028,3078966
354907.393177,3079434
354907.401081,3079952
354907.409077,3080476
354907.417146,3081005
354907.425181,3081532
354907.433157,3082054
354907.441211,3082582
354907.453105,3083362
354907.461183,3083891
354907.469198,3084416
354907.477095,3084934
354907.485218,3085466
354907.493244,3085992
354907.501198,3086514
354907.509089,3087031
354907.517138,3087558
354907.525206,3088087
354907.537253,3088876
354907.545320,3089405
354907.553176,3089920
354907.561301,3090452
354907.569128,3090965
354907.577095,3091487
354907.585215,3092020
354907.593234,3092545
354907.601147,3093064
354907.609224,3093593
354907.621185,3094377
354907.629309,3094909
354907.637362,3095437
354907.645223,3095952
354907.653169,3096473
354907.661203,3096999
354907.669877,3097568
354907.685965,3098622
354907.693214,3099097
354907.705215,3099884
354907.713235,3100409
354907.721200,3100931
354907.729283,3101461
354907.737303,3101987
354907.745217,3102505
354907.753246,3103031
354907.761198,3103553
354907.769178,3104076
354907.777096,3104594
354907.789257,3105391
354907.797256,3105916
354907.805177,3106435
354907.813501,3106980
354907.821093,3107478
354907.829099,3108002
354907.837183,3108532
354907.845120,3109052
354907.853075,3109574
354907.861162,3110104
354907.873144,3110889
354907.881163,3111415
354907.889178,3111940
354907.897184,3112464
354907.905332,3112998
354907.913239,3113517
354907.921208,3114039
354907.929319,3114570
354907.937205,3115087
354907.945235,3115613
354907.957305,3116404
354907.965304,3116929
354907.972984,3117432
354907.981243,3117973
354907.989206,3118495
354907.997211,3119020
354908.005317,3119551
354908.013209,3120068
354908.021206,3120592
354908.029257,3121120
354908.041198,3121902
354908.049215,3122428
354908.057173,3122949
354908.066448,3123557
354908.073843,3124042
354908.081231,3124526
354908.090435,3125129
354908.099004,3125691
354908.106581,3126187
354908.113155,3126618
354908.125109,3127402
354908.133142,3127928
354908.141190,3128455
354908.150671,3129077
354908.157310,3129512
354908.165207,3130029
354908.173360,3130564
354908.183482,3131227
354908.189223,3131603
354908.197797,3132165
354908.209078,3132904
354908.219372,3133579
354908.227176,3134090
354908.233215,3134486
354908.241255,3135013
354908.250728,3135634
354908.259107,3136183
354908.267219,3136715
354908.276620,3137331
354908.284914,3137874
354908.294119,3138478
354908.302150,3139004
354908.309111,3139460
354908.317245,3139993
354908.325115,3140509
354908.333200,3141039
354908.341363,3141574
354908.349372,3142099
354908.357314,3142619
354908.365252,3143139
354908.377076,3143914
354908.385149,3144443
354908.393157,3144968
354908.402443,3145577
354908.409119,3146014
354908.417164,3146541
354908.425141,3147064
354908.433184,3147591
354908.441200,3148117
354908.449302,3148647
354908.461340,3149436
354908.469081,3149944
354908.477062,3150467
354908.485133,3150996
354908.493132,3151520
354908.501141,3152045
354908.510273,3152643
354908.517261,3153101
354908.525585,3153647
354908.533236,3154148
354908.545202,3154932
354908.553254,3155460
354908.561104,3155974
354908.569338,3156514
354908.577066,3157021
354908.585659,3157584
354908.595376,3158220
354908.603274,3158738
354908.610651,3159222
354908.617933,3159699
354908.629233,3160439
354908.637204,3160962
354908.645532,3161507
354908.655823,3162182
354908.661162,3162532
354908.669164,3163056
354908.677125,3163578
354908.685257,3164111
354908.693135,3164627
354908.701086,3165148
354908.713155,3165939
354908.721280,3166472
354908.729139,3166987
354908.737226,3167517
354908.745140,3168035
354908.753235,3168566
354908.761079,3169080
354908.769117,3169607
354908.777027,3170125
354908.785325,3170669
354908.797208,3171448
354908.805245,3171974
354908.813182,3172494
354908.821182,3173019
354908.829287,3173550
354908.837232,3174070
354908.845073,3174584
354908.853186,3175116
354908.861145,3175638
354908.869158,3176163
354908.881180,3176951
354908.889307,3177483
354908.897227,3178002
354908.905523,3178546
354908.913166,3179047
354908.921279,3179579
354908.929211,3180098
354908.937638,3180651
354908.945076,3181138
354908.953220,3181672
354908.965205,3182457
354908.973743,3183017
354908.981019,3183494
354908.989148,3184026
354908.997904,3184600
354909.005197,3185078
354909.013201,3185603
354909.021229,3186129
354909.029136,3186647
354909.037090,3187168
354909.049101,3187955
354909.057116,3188481
354909.065204,3189011
354909.073292,3189541
354909.081210,3190060
354909.089159,3190581
354909.097638,3191136
354909.105201,3191632
354909.113154,3192153
354909.121150,3192677
354909.133122,3193462
354909.141233,3193993
354909.149238,3194518
354909.157207,3195040
354909.165196,3195564
354909.173068,3196080
354909.180979,3196598
