# timestamps [seconds],pts
62433.404680,2421774
62433.412702,2422300
62433.420560,2422815
62433.428890,2423361
62433.436694,2423872
62433.448705,2424659
62433.456714,2425184
62433.464655,2425704
62433.472665,2426229
62433.480780,2426761
62433.488687,2427279
62433.496805,2427811
62433.504944,2428345
62433.512715,2428854
62433.520970,2429395
62433.532581,2430156
62433.540585,2430681
62433.548498,2431199
62433.556710,2431737
62433.564646,2432257
62433.572713,2432786
62433.580730,2433311
62433.588677,2433832
62433.596809,2434365
62433.604701,2434882
62433.616590,2435662
62433.624631,2436189
62433.632658,2436715
62433.640594,2437235
62433.648594,2437759
62433.656595,2438283
62433.664845,2438824
62433.672620,2439333
62433.680640,2439859
62433.688674,2440386
62433.700704,2441174
62433.708681,2441697
62433.716644,2442219
62433.724645,2442743
62433.732626,2443266
62433.740626,2443790
62433.748653,2444316
62433.756656,2444841
62433.764713,2445369
62433.772692,2445892
62433.784610,2446673
62433.792640,2447199
62433.800609,2447721
62433.808666,2448249
62433.816552,2448766
62433.824696,2449300
62433.832593,2449817
62433.840652,2450345
62433.848625,2450868
62433.856803,2451404
62433.868698,2452183
62433.876643,2452704
62433.884685,2453231
62433.892706,2453757
62433.900654,2454278
62433.909471,2454856
62433.919664,2455524
62433.924574,2455845
62433.933342,2456420
62433.940637,2456898
62433.952608,2457682
62433.960555,2458203
62433.968684,2458736
62433.976525,2459250
62433.984612,2459780
62433.992655,2460307
62434.001080,2460859
62434.011425,2461537
62434.018898,2462027
62434.026150,2462502
62434.036700,2463193
62434.044631,2463713
62434.052757,2464246
62434.060729,2464768
62434.068616,2465285
62434.076638,2465811
62434.084707,2466340
62434.092669,2466861
62434.100710,2467388
62434.108671,2467910
62434.120871,2468710
62434.128726,2469224
62434.136616,2469741
62434.145062,2470295
62434.152683,2470794
62434.160594,2471313
62434.168649,2471841
62434.176699,2472368
62434.184712,2472893
62434.192676,2473415
62434.204638,2474199
62434.212669,2474726
62434.220568,2475243
62434.229210,2475810
62434.236664,2476298
62434.244602,2476818
62434.252676,2477347
62434.260692,2477873
62434.268844,2478407
62434.276574,2478914
62434.288678,2479707
62434.296745,2480236
62434.304639,2480753
62434.312702,2481281
62434.320583,2481798
62434.328588,2482322
62434.336710,2482855
62434.344563,2483369
62434.352693,2483902
62434.360490,2484413
62434.372786,2485219
62434.380599,2485731
62434.388759,2486266
62434.396675,2486784
62434.404781,2487316
62434.412735,2487837
62434.420633,2488355
62434.428587,2488876
62434.436704,2489408
62434.444748,2489935
62434.456656,2490715
62434.464663,2491240
62434.472686,2491766
62434.480577,2492283
62434.488799,2492822
62434.496767,2493344
62434.504659,2493861
62434.512745,2494391
62434.520734,2494915
62434.528639,2495433
62434.540592,2496216
62434.548573,2496739
62434.556580,2497264
62434.564643,2497792
62434.572665,2498318
62434.580602,2498838
62434.588672,2499367
62434.596702,2499893
62434.604630,2500413
62434.612586,2500934
62434.624612,2501722
62434.635319,2502424
62434.645613,2503099
62434.656153,2503789
62434.665458,2504399
62434.678155,2505231
62434.688170,2505888
62434.700261,2506680
62434.711016,2507385
62434.716568,2507749
62434.724545,2508271
62434.732553,2508796
62434.740562,2509321
62434.748485,2509840
62434.756493,2510365
62434.764572,2510895
62434.772625,2511422
62434.780604,2511945
62434.792590,2512731
62434.800534,2513251
62434.808593,2513779
62434.816616,2514305
62434.824609,2514829
62434.832560,2515350
62434.840646,2515880
62434.848637,2516404
62434.856786,2516938
62434.864690,2517456
62434.876704,2518243
62434.884659,2518764
62434.892688,2519291
62434.900693,2519815
62434.908750,2520343
62434.916731,2520866
62434.924602,2521382
62434.932568,2521904
62434.940624,2522432
62434.948525,2522950
62434.960531,2523737
62434.968603,2524266
62434.976642,2524793
62434.984660,2525318
62434.992603,2525839
62435.000563,2526360
62435.008556,2526884
62435.016537,2527407
62435.024561,2527933
62435.032616,2528461
62435.044610,2529247
62435.052695,2529777
62435.060681,2530300
62435.068688,2530825
62435.076614,2531344
62435.084573,2531866
62435.092630,2532394
62435.100646,2532919
62435.108616,2533441
62435.116591,2533964
62435.128644,2534754
62435.136620,2535277
62435.144560,2535797
62435.152654,2536328
62435.160597,2536848
62435.168715,2537380
62435.176618,2537898
62435.184623,2538423
62435.192651,2538949
62435.200587,2539469
62435.212606,2540256
62435.220595,2540780
62435.228715,2541312
62435.236762,2541840
62435.244532,2542349
62435.252711,2542885
62435.260620,2543403
62435.268674,2543931
62435.276656,2544454
62435.284590,2544974
62435.296743,2545770
62435.304678,2546290
62435.312737,2546819
62435.320595,2547334
62435.328830,2547873
62435.336743,2548392
62435.344585,2548906
62435.352506,2549425
62435.360646,2549958
62435.368682,2550485
62435.380666,2551270
62435.388610,2551791
62435.396614,2552315
62435.404840,2552855
62435.412564,2553361
62435.420717,2553895
62435.428670,2554416
62435.436670,2554941
62435.444721,2555468
62435.452692,2555991
62435.464632,2556773
62435.472644,2557298
62435.480561,2557817
62435.488602,2558344
62435.496708,2558875
62435.504614,2559393
62435.512635,2559919
62435.520715,2560448
62435.528658,2560969
62435.536597,2561489
62435.548581,2562275
62435.556593,2562800
62435.564683,2563330
62435.572612,2563849
62435.580802,2564386
62435.588689,2564903
62435.596645,2565424
62435.604810,2565960
62435.612748,2566480
62435.621833,2567075
62435.632724,2567789
62435.640718,2568313
62435.648671,2568834
62435.657573,2569417
62435.664680,2569883
62435.672672,2570407
62435.680747,2570936
62435.688735,2571460
62435.696739,2571984
62435.704633,2572501
62435.716632,2573288
62435.724644,2573813
62435.732929,2574356
62435.740608,2574859
62435.748583,2575382
62435.756611,2575908
62435.764657,2576435
62435.772596,2576955
62435.780746,2577490
62435.788715,2578012
62435.800568,2578789
62435.808541,2579311
62435.816596,2579839
62435.824624,2580365
62435.832658,2580892
62435.840653,2581416
62435.848650,2581940
62435.856823,2582475
62435.864695,2582991
62435.872618,2583510
62435.884678,2584301
62435.892707,2584827
62435.900592,2585344
62435.908573,2585867
62435.916682,2586398
62435.924759,2586927
62435.932670,2587446
62435.940568,2587963
62435.948521,2588485
62435.956637,2589017
62435.968694,2589807
62435.976740,2590334
62435.984692,2590855
62435.992685,2591379
62436.000739,2591907
62436.008676,2592427
62436.016528,2592941
62436.024582,2593469
62436.032577,2593993
62436.040586,2594518
62436.052600,2595305
62436.060615,2595831
62436.068544,2596350
62436.076595,2596878
62436.084568,2597400
62436.092711,2597934
62436.100547,2598448
62436.108625,2598977
62436.116585,2599499
62436.124623,2600026
62436.136601,2600810
62436.144515,2601329
62436.152529,2601854
62436.160658,2602387
62436.168566,2602905
62436.176712,2603439
62436.184666,2603960
62436.192672,2604485
62436.200611,2605005
62436.208626,2605531
62436.220562,2606313
62436.228713,2606847
62436.236740,2607373
62436.244739,2607897
62436.252646,2608415
62436.260688,2608943
62436.268692,2609467
62436.276725,2609994
62436.284616,2610511
62436.292629,2611036
62436.304682,2611826
62436.312787,2612357
62436.320614,2612870
62436.328712,2613400
62436.336586,2613916
62436.344568,2614440
62436.352541,2614962
62436.360830,2615505
62436.368570,2616013
62436.376697,2616545
62436.388577,2617324
62436.396741,2617859
62436.404680,2618379
62436.412669,2618903
62436.420684,2619428
62436.428699,2619953
62436.436586,2620470
62436.444654,2620999
62436.452630,2621521
62436.460723,2622052
62436.472697,2622837
62436.480836,2623370
62436.488612,2623880
62436.496661,2624407
62436.504909,2624948
62436.512707,2625459
62436.520778,2625988
62436.528653,2626504
62436.536673,2627029
62436.544596,2627548
62436.556599,2628335
62436.564669,2628864
62436.572695,2629390
62436.580642,2629911
62436.588659,2630436
62436.596708,2630964
62436.604782,2631493
62436.612610,2632006
62436.620539,2632525
62436.628758,2633064
62436.640685,2633846
62436.648697,2634371
62436.656674,2634893
62436.664634,2635415
62436.672580,2635936
62436.680782,2636473
62436.688604,2636986
62436.696879,2637528
62436.704690,2638040
62436.712757,2638569
62436.724598,2639345
62436.732792,2639882
62436.740773,2640405
62436.748562,2640915
62436.756548,2641439
62436.764888,2641985
62436.772611,2642491
62436.780647,2643018
62436.788651,2643543
62436.796690,2644069
62436.808561,2644847
62436.816639,2645377
62436.824562,2645896
62436.832641,2646425
62436.840635,2646949
62436.848696,2647478
62436.856728,2648004
62436.864845,2648536
62436.872928,2649066
62436.880692,2649574
62436.892700,2650361
62436.902368,2650995
62436.908719,2651411
62436.916654,2651931
62436.924609,2652453
62436.932678,2652981
62436.940643,2653503
62436.948473,2654017
62436.956617,2654550
62436.964690,2655079
62436.976662,2655864
62436.984702,2656391
62436.992566,2656906
62437.000687,2657438
62437.008596,2657957
62437.016643,2658484
62437.024576,2659004
62437.032713,2659537
62437.040599,2660054
62437.048596,2660578
62437.060597,2661365
62437.068660,2661893
62437.076664,2662418
62437.084697,2662944
62437.092635,2663464
62437.102974,2664142
62437.109301,2664556
62437.116672,2665039
62437.124664,2665563
62437.132694,2666089
62437.144601,2666870
62437.152673,2667399
62437.160599,2667918
62437.168666,2668447
62437.176595,2668966
62437.184629,2669493
62437.192641,2670018
62437.200738,2670549
62437.208723,2671072
62437.216599,2671588
62437.228574,2672373
62437.236672,2672904
62437.244673,2673428
62437.252700,2673954
62437.260708,2674479
62437.268635,2674998
62437.276671,2675525
62437.284645,2676048
62437.292614,2676570
62437.300695,2677099
62437.312749,2677889
62437.320777,2678415
62437.328663,2678932
62437.336696,2679459
62437.344624,2679978
62437.352494,2680494
62437.360524,2681020
62437.368739,2681559
62437.376649,2682077
62437.384596,2682598
62437.396645,2683387
62437.404615,2683910
62437.412601,2684433
62437.420667,2684962
62437.428664,2685486
62437.436719,2686014
62437.444757,2686540
62437.452735,2687063
62437.460546,2687575
62437.468734,2688112
62437.480697,2688896
62437.488673,2689419
62437.496629,2689940
62437.504635,2690465
62437.512636,2690989
62437.520694,2691517
62437.528642,2692038
62437.536656,2692563
62437.544592,2693083
62437.552439,2693597
62437.564705,2694401
62437.572711,2694926
62437.580648,2695446
62437.588796,2695980
62437.596706,2696498
62437.604632,2697018
62437.612702,2697547
62437.620742,2698074
62437.628592,2698588
62437.636723,2699121
62437.648653,2699903
62437.656799,2700437
62437.664695,2700954
62437.672609,2701473
62437.680738,2702005
62437.688734,2702530
62437.696677,2703050
62437.704710,2703577
62437.712623,2704095
62437.720701,2704624
62437.732591,2705404
62437.740603,2705929
62437.750380,2706569
62437.757318,2707024
62437.764632,2707503
62437.772668,2708030
62437.780697,2708556
62437.788769,2709085
62437.796696,2709605
62437.804765,2710134
62437.816649,2710912
62437.824671,2711438
62437.832704,2711965
62437.840568,2712480
62437.848748,2713016
62437.856701,2713537
62437.864656,2714059
62437.872717,2714587
62437.880672,2715108
62437.888755,2715638
62437.900706,2716421
62437.908678,2716944
62437.916673,2717467
62437.924653,2717990
62437.932557,2718508
62437.940600,2719036
62437.948476,2719552
62437.956536,2720080
62437.964651,2720612
62437.972635,2721135
62437.984618,2721920
62437.992618,2722445
62438.000662,2722972
62438.008671,2723497
62438.016610,2724017
62438.024555,2724538
62438.032587,2725064
62438.040594,2725589
62438.048570,2726111
62438.056697,2726644
62438.068649,2727427
62438.076711,2727956
62438.084632,2728475
62438.096722,2729267
62438.105448,2729839
62438.114754,2730449
62438.123510,2731023
62438.131866,2731570
62438.140122,2732111
62438.146933,2732558
62438.153333,2732977
62438.161584,2733518
62438.168603,2733978
62438.176634,2734504
62438.184627,2735028
62438.192760,2735561
62438.200618,2736076
62438.208573,2736597
62438.216589,2737122
62438.224577,2737646
62438.236647,2738437
62438.244538,2738954
62438.252626,2739484
62438.261475,2740064
62438.269533,2740592
62438.276697,2741062
62438.284537,2741575
62438.292585,2742103
62438.300602,2742628
62438.308689,2743158
62438.320721,2743947
62438.328694,2744469
62438.336551,2744984
62438.344571,2745510
62438.352526,2746031
62438.360461,2746551
62438.368599,2747084
62438.376620,2747610
62438.384583,2748132
62438.392723,2748665
62438.404670,2749448
62438.412648,2749971
62438.420573,2750491
62438.428654,2751020
62438.436783,2751553
62438.444651,2752069
62438.452619,2752591
62438.460549,2753110
62438.468563,2753636
62438.476650,2754166
62438.488650,2754952
62438.496630,2755475
62438.504698,2756004
62438.512651,2756525
62438.520697,2757052
62438.528684,2757576
62438.536607,2758095
62438.544527,2758614
62438.552500,2759136
62438.560596,2759667
62438.572700,2760460
62438.580693,2760984
62438.588728,2761511
62438.596679,2762032
62438.604689,2762557
62438.612618,2763076
62438.620636,2763602
62438.628707,2764131
62438.636752,2764658
62438.644743,2765182
62438.656727,2765967
62438.664692,2766489
62438.672631,2767009
62438.680683,2767537
62438.688687,2768061
62438.696769,2768591
62438.704731,2769113
62438.717177,2769929
62438.726413,2770534
62438.735095,2771103
62438.746037,2771820
62438.755902,2772466
62438.766231,2773143
62438.772676,2773566
62438.784108,2774315
62438.791475,2774798
62438.796639,2775136
62438.804635,2775660
62438.812614,2776183
62438.824560,2776966
62438.832554,2777490
62438.840590,2778016
62438.848759,2778552
62438.856667,2779070
62438.864664,2779594
62438.872654,2780118
62438.880662,2780643
62438.888634,2781165
62438.896721,2781695
62438.908664,2782478
62438.916592,2782997
62438.924586,2783521
62438.932562,2784044
62438.940651,2784574
62438.948526,2785090
62438.956490,2785612
62438.964645,2786146
62438.972557,2786665
62438.980617,2787193
62438.992698,2787985
62439.000691,2788509
62439.008516,2789021
62439.016667,2789556
62439.024650,2790079
62439.032561,2790597
62439.040672,2791129
62439.048640,2791651
62439.056694,2792179
62439.064675,2792702
62439.076702,2793490
62439.084664,2794012
62439.092735,2794541
62439.100663,2795060
62439.108733,2795589
62439.116660,2796109
62439.124609,2796630
62439.132584,2797152
62439.140616,2797679
62439.148626,2798204
62439.160583,2798987
62439.168636,2799515
62439.176658,2800041
62439.184687,2800567
62439.192571,2801083
62439.200611,2801610
62439.208625,2802136
62439.216718,2802666
62439.224562,2803180
62439.232727,2803715
62439.244579,2804492
62439.252725,2805026
62439.260671,2805546
62439.268590,2806065
62439.276746,2806600
62439.284684,2807120
62439.292603,2807639
62439.300652,2808167
62439.308565,2808685
62439.316577,2809210
62439.328687,2810004
62439.336638,2810525
62439.344633,2811049
62439.352597,2811571
62439.360632,2812097
62439.368568,2812617
62439.376632,2813146
62439.384683,2813674
62439.392610,2814193
62439.400670,2814721
62439.412593,2815503
62439.420702,2816034
62439.428626,2816553
62439.436628,2817078
62439.444601,2817600
62439.452720,2818132
62439.460573,2818647
62439.468549,2819170
62439.476565,2819695
62439.484648,2820225
62439.496777,2821020
62439.504671,2821537
62439.512740,2822066
62439.520681,2822586
62439.528647,2823108
62439.536647,2823632
62439.544572,2824152
62439.552538,2824674
62439.560608,2825203
62439.568573,2825725
62439.580777,2826525
62439.588708,2827044
62439.596824,2827576
62439.604651,2828089
62439.612664,2828614
62439.620585,2829133
62439.628670,2829663
62439.636714,2830190
62439.644679,2830712
62439.652596,2831231
62439.664866,2832035
62439.672616,2832543
62439.680679,2833072
62439.688668,2833595
62439.696758,2834125
62439.704693,2834645
62439.713361,2835213
62439.720653,2835691
62439.728670,2836217
62439.737160,2836773
62439.748512,2837517
62439.756555,2838044
62439.764616,2838572
62439.772624,2839097
62439.780741,2839629
62439.788605,2840145
62439.796651,2840672
62439.804605,2841193
62439.812671,2841722
62439.820597,2842241
62439.832621,2843029
62439.840611,2843553
62439.848625,2844078
62439.856672,2844605
62439.864675,2845130
62439.872637,2845652
62439.880720,2846181
62439.888771,2846709
62439.896732,2847231
62439.904652,2847750
62439.916662,2848537
62439.924710,2849064
62439.932636,2849584
62439.940616,2850107
62439.948663,2850634
62439.956600,2851154
62439.964715,2851686
62439.972566,2852200
62439.980624,2852729
62439.989898,2853336
62440.000631,2854040
62440.008661,2854566
62440.016666,2855091
62440.024643,2855613
62440.032626,2856136
62440.040618,2856660
62440.048666,2857188
62440.056563,2857705
62440.064635,2858234
62440.072596,2858756
62440.084623,2859544
62440.092707,2860074
62440.100642,2860594
62440.108614,2861116
62440.116831,2861655
62440.124574,2862162
62440.132545,2862685
62440.140558,2863210
62440.148578,2863735
62440.156493,2864254
62440.168686,2865053
62440.176611,2865573
62440.184750,2866106
62440.192715,2866628
62440.200663,2867149
62440.208614,2867670
62440.216707,2868200
62440.224542,2868714
62440.232611,2869242
62440.240703,2869773
62440.252791,2870565
62440.260647,2871080
62440.268537,2871597
62440.276563,2872123
62440.284633,2872652
62440.292602,2873174
62440.300602,2873698
62440.308668,2874227
62440.316666,2874751
62440.324624,2875273
62440.336643,2876060
62440.344592,2876581
62440.352602,2877106
62440.360503,2877624
62440.368561,2878152
62440.376568,2878677
62440.384767,2879214
62440.392748,2879737
62440.400636,2880254
62440.408695,2880782
62440.431007,2882244
62440.436802,2882624
62440.444631,2883137
62440.452661,2883663
62440.460680,2884189
62440.468644,2884711
62440.476603,2885233
62440.484731,2885765
62440.492947,2886304
62440.504826,2887082
62440.512669,2887596
62440.520752,2888126
62440.528574,2888638
62440.536695,2889171
62440.544543,2889685
62440.552708,2890220
62440.560600,2890737
62440.568655,2891265
62440.576616,2891787
62440.588720,2892580
62440.596696,2893103
62440.604689,2893627
62440.612597,2894145
62440.620695,2894676
62440.628603,2895194
62440.636710,2895725
62440.644597,2896242
62440.652623,2896768
62440.660662,2897295
62440.672807,2898091
62440.680702,2898608
62440.688756,2899136
62440.696672,2899655
62440.704648,2900177
62440.712671,2900703
62440.720665,2901227
62440.728721,2901755
62440.738481,2902395
62440.745286,2902841
62440.756539,2903578
62440.764611,2904107
62440.772652,2904634
62440.780652,2905158
62440.788738,2905688
62440.796613,2906204
62440.804681,2906733
62440.812700,2907259
62440.820680,2907782
62440.828635,2908303
62440.840557,2909084
62440.848697,2909618
62440.856609,2910136
62440.864559,2910657
62440.872747,2911194
62440.880681,2911714
62440.888785,2912245
62440.896688,2912763
62440.904692,2913287
62440.912632,2913808
62440.924640,2914595
62440.932611,2915117
62440.940652,2915644
62440.948501,2916158
62440.956664,2916693
62440.964636,2917216
62440.972648,2917741
62440.980721,2918270
62440.994209,2919154
62441.000869,2919590
62441.008700,2920103
62441.016701,2920628
62441.024542,2921142
62441.032569,2921668
62441.040620,2922195
62441.048642,2922721
62441.056785,2923255
62441.064744,2923776
62441.072676,2924296
62441.080639,2924818
62441.092640,2925604
62441.100656,2926130
62441.108620,2926652
62441.116607,2927175
62441.124555,2927696
62441.132540,2928219
62441.140589,2928747
62441.148513,2929266
62441.156562,2929794
62441.164715,2930328
62441.176694,2931113
62441.184662,2931635
62441.192678,2932160
62441.200650,2932683
62441.208679,2933209
62441.216518,2933723
62441.224656,2934256
62441.232619,2934778
62441.240638,2935304
62441.248566,2935823
62441.260704,2936619
62441.268612,2937137
62441.276606,2937661
62441.284636,2938187
62441.292664,2938713
62441.300661,2939237
62441.308669,2939762
62441.316649,2940285
62441.324692,2940812
62441.332570,2941328
62441.344467,2942108
62441.352584,2942640
62441.360508,2943159
62441.368587,2943689
62441.376554,2944211
62441.384645,2944741
62441.392551,2945259
62441.400591,2945786
62441.408623,2946312
62441.416604,2946835
62441.428701,2947628
62441.436805,2948159
62441.444692,2948676
62441.452700,2949201
62441.460608,2949719
62441.468585,2950242
62441.477063,2950798
62441.484612,2951292
62441.492592,2951815
62441.500660,2952344
62441.512708,2953134
62441.520687,2953657
62441.528649,2954178
62441.536590,2954699
62441.544532,2955219
62441.552574,2955746
62441.560540,2956268
62441.568630,2956798
62441.576640,2957323
62441.584643,2957848
62441.596633,2958634
62441.604722,2959164
62441.612684,2959686
62441.620601,2960204
62441.628607,2960729
62441.636649,2961256
62441.644611,2961778
62441.652656,2962305
62441.660652,2962829
62441.668628,2963352
62441.680693,2964143
62441.688682,2964666
62441.696723,2965193
62441.704665,2965714
62441.712730,2966242
62441.720769,2966769
62441.728687,2967288
62441.736656,2967810
62441.744496,2968324
62441.752501,2968848
62441.764687,2969647
62441.772611,2970166
62441.780618,2970691
62441.788717,2971222
62441.796726,2971747
62441.804639,2972265
62441.812594,2972787
62441.820622,2973313
62441.828674,2973840
62441.836610,2974361
62441.848602,2975146
62441.856773,2975682
62441.864625,2976197
62441.872599,2976719
62441.880676,2977248
62441.888713,2977775
62441.899705,2978495
62441.904843,2978832
62441.912663,2979345
62441.922580,2979995
62441.936572,2980912
62441.945441,2981493
62441.954463,2982084
62441.962626,2982619
62441.968803,2983024
62441.974435,2983393
62441.981566,2983860
62441.988654,2984325
62441.996599,2984845
62442.004564,2985367
62442.016537,2986152
62442.024731,2986689
62442.032680,2987210
62442.040655,2987733
62442.048679,2988259
62442.056606,2988778
62442.064622,2989303
62442.072584,2989825
62442.080642,2990353
62442.088679,2990880
62442.100611,2991662
62442.108567,2992183
62442.116663,2992714
62442.124669,2993239
62442.132655,2993762
62442.140515,2994277
62442.148646,2994810
62442.156592,2995331
62442.164646,2995858
62442.172574,2996378
62442.184725,2997174
62442.192645,2997693
62442.200587,2998214
62442.208593,2998738
62442.216601,2999263
62442.224538,2999783
62442.232648,3000315
62442.240588,3000835
62442.248660,3001364
62442.256652,3001888
62442.268745,3002681
62442.276661,3003199
62442.284685,3003725
62442.292646,3004247
62442.300598,3004768
62442.308653,3005296
62442.316700,3005823
62442.324647,3006344
62442.332667,3006870
62442.340625,3007391
62442.352584,3008175
62442.360553,3008697
62442.368648,3009228
62442.376569,3009747
62442.384604,3010273
62442.392597,3010797
62442.400690,3011328
62442.408653,3011849
62442.416624,3012372
62442.424769,3012906
62442.436748,3013691
62442.444644,3014208
62442.452581,3014728
62442.460677,3015259
62442.468635,3015780
62442.476656,3016306
62442.484569,3016825
62442.492599,3017351
62442.500641,3017878
62442.508543,3018396
62442.520653,3019189
62442.530795,3019854
62442.536569,3020232
62442.544544,3020755
62442.552405,3021270
62442.560584,3021806
62442.568751,3022341
62442.576601,3022856
62442.584612,3023381
62442.592659,3023908
62442.604633,3024693
62442.612570,3025213
62442.620621,3025741
62442.628606,3026264
62442.636615,3026789
62442.644644,3027315
62442.652647,3027840
62442.660596,3028360
62442.668604,3028885
62442.676637,3029412
62442.688583,3030195
62442.696916,3030741
62442.704717,3031252
62442.712678,3031774
62442.720684,3032298
62442.728638,3032820
62442.736659,3033345
62442.744642,3033868
62442.752412,3034378
62442.760580,3034913
62442.772637,3035703
62442.780682,3036230
62442.788601,3036749
62442.796691,3037279
62442.804623,3037799
62442.812600,3038322
62442.820560,3038844
62442.828765,3039381
62442.836593,3039894
62442.844581,3040418
62442.856692,3041212
62442.864665,3041734
62442.872710,3042261
62442.880726,3042787
62442.888583,3043302
62442.896701,3043834
62442.904567,3044349
62442.912676,3044881
62442.920606,3045400
62442.928635,3045926
62442.940747,3046720
62442.948626,3047237
62442.956465,3047750
62442.964612,3048284
62442.972617,3048809
62442.980744,3049341
62442.988546,3049853
62442.996680,3050386
62443.004604,3050905
62443.012679,3051434
62443.024581,3052214
62443.032586,3052739
62443.040622,3053265
62443.048654,3053792
62443.056661,3054317
62443.064576,3054835
62443.072631,3055363
62443.080639,3055888
62443.088608,3056410
62443.096618,3056935
62443.108623,3057722
62443.116576,3058243
62443.124581,3058768
62443.132616,3059294
62443.140649,3059821
62443.148554,3060339
62443.156604,3060866
62443.164746,3061400
62443.172668,3061919
62443.180702,3062446
62443.192578,3063224
62443.200625,3063751
62443.208621,3064275
62443.216661,3064802
62443.224701,3065329
62443.232592,3065846
62443.240675,3066376
62443.248640,3066898
62443.256649,3067423
62443.264696,3067950
62443.276669,3068735
62443.284708,3069262
62443.292596,3069779
62443.300724,3070311
62443.308787,3070840
62443.316606,3071352
62443.324682,3071881
62443.332588,3072399
62443.340619,3072926
62443.348549,3073445
62443.360513,3074230
62443.368707,3074767
62443.376650,3075287
62443.384804,3075821
62443.392650,3076336
62443.400638,3076859
62443.408696,3077387
62443.416582,3077904
62443.424653,3078433
62443.432633,3078956
62443.444592,3079740
62443.452651,3080268
62443.460578,3080787
62443.468678,3081318
62443.476568,3081835
62443.484574,3082360
62443.492622,3082887
62443.500683,3083416
62443.508593,3083934
62443.516616,3084460
62443.528566,3085243
62443.536591,3085769
62443.544474,3086285
62443.552435,3086807
62443.560537,3087338
62443.568670,3087871
62443.576619,3088392
62443.584568,3088913
62443.592567,3089437
62443.600574,3089962
62443.612564,3090748
62443.620601,3091274
62443.628608,3091799
62443.636681,3092328
62443.644589,3092846
62443.652629,3093373
62443.660541,3093892
62443.668599,3094420
62443.676635,3094947
62443.684526,3095464
62443.696752,3096265
62443.704564,3096777
62443.712606,3097304
62443.720811,3097842
62443.728564,3098350
62443.736547,3098873
62443.744536,3099396
62443.752480,3099917
62443.760581,3100448
62443.768644,3100976
62443.780668,3101764
62443.788752,3102294
62443.796691,3102814
62443.804629,3103335
62443.812683,3103863
62443.820679,3104387
62443.828609,3104906
62443.836711,3105437
62443.844759,3105965
62443.852728,3106487
62443.864651,3107268
62443.872721,3107797
62443.880583,3108312
62443.888621,3108839
62443.896543,3109358
62443.904577,3109885
62443.912695,3110417
62443.920651,3110938
62443.931276,3111635
62443.941773,3112322
62443.948554,3112767
62443.956536,3113290
62443.966714,3113957
62443.974255,3114451
62443.980664,3114871
62443.989029,3115419
62443.996677,3115921
62444.004707,3116447
62444.014987,3117121
62444.022747,3117629
62444.033072,3118306
62444.040725,3118807
62444.048593,3119323
62444.056685,3119853
62444.064611,3120373
62444.072753,3120906
62444.080710,3121428
62444.088688,3121951
62444.096687,3122475
62444.104661,3122997
62444.116599,3123780
62444.124591,3124303
62444.132680,3124834
62444.140585,3125352
62444.148596,3125877
62444.156602,3126401
62444.164672,3126930
62444.172571,3127448
62444.180723,3127982
62444.188711,3128506
62444.200739,3129294
62444.208638,3129811
62444.216661,3130337
62444.224616,3130859
62444.232607,3131382
62444.240654,3131910
62444.248601,3132430
62444.256659,3132958
62444.264682,3133484
62444.272820,3134018
62444.284627,3134791
62444.292629,3135316
62444.300702,3135845
62444.308580,3136361
62444.316582,3136886
62444.324669,3137416
62444.332550,3137932
62444.340603,3138460
62444.348542,3138980
62444.356491,3139501
62444.368585,3140294
62444.376573,3140817
62444.384594,3141343
62444.392665,3141872
62444.400667,3142396
62444.408583,3142915
62444.416548,3143437
62444.424576,3143963
62444.432641,3144491
62444.440726,3145021
62444.452672,3145804
62444.460668,3146328
62444.468540,3146844
62444.476569,3147370
62444.484595,3147896
62444.492579,3148419
62444.500558,3148942
62444.508655,3149473
62444.516687,3149999
62444.524679,3150523
62444.536688,3151310
62444.544608,3151829
62444.552548,3152350
62444.560427,3152866
62444.568586,3153401
62444.576531,3153921
62444.584550,3154447
62444.592617,3154975
62444.600561,3155496
62444.608582,3156022
62444.620551,3156806
62444.628509,3157328
62444.636635,3157860
62444.644617,3158383
62444.652607,3158907
62444.660614,3159432
62444.668577,3159954
62444.676606,3160480
62444.684593,3161003
62444.692641,3161531
62444.704680,3162320
62444.712655,3162842
62444.720656,3163367
62444.728671,3163892
62444.736645,3164414
62444.744485,3164928
62444.752472,3165452
62444.760470,3165976
62444.768662,3166513
62444.776580,3167032
62444.788570,3167817
62444.796576,3168342
62444.804676,3168873
62444.812638,3169395
62444.820541,3169912
62444.828606,3170441
62444.836655,3170969
62444.844727,3171498
62444.852658,3172017
62444.860860,3172555
62444.872681,3173329
62444.880717,3173856
62444.888629,3174375
62444.896675,3174902
62444.904725,3175429
62444.912615,3175947
62444.920609,3176470
62444.928622,3176996
62444.936611,3177519
62444.944613,3178044
62444.973687,3179949
62444.980085,3180368
62444.985578,3180728
62444.990913,3181078
62444.996708,3181458
62445.004640,3181977
62445.012591,3182498
62445.020644,3183026
62445.028760,3183558
62445.040850,3184350
62445.048620,3184860
62445.057995,3185474
62445.070174,3186272
62445.075960,3186651
62445.080931,3186977
62445.088669,3187484
62445.096745,3188014
62445.105730,3188602
62445.112582,3189051
62445.124549,3189836
62445.132683,3190369
62445.140729,3190896
62445.148506,3191406
62445.156520,3191931
62445.164567,3192458
62445.172623,3192986
62445.180678,3193514
